-0.4788,-0.1697,1.8432,2.371,-0.3038,0.3447,0.3906,0.0577,0.2178,-0.2006,0.3397,-0.4959,-0.1851,-0.1231,0.3946,0.6821,-0.182,-0.0387,-0.4725,-0.0332
-0.0113,-0.948,2.3447,1.6039,-0.7688,0.0574,0.0569,0.7781,0.0719,0.0689,0.0165,-1.0314,0.0307,-0.0194,-0.0579,-0.3335,0.226,-0.3907,0.2822,0.1553
-0.7539,-0.3967,2.5044,1.3722,0.2295,-0.2661,0.4105,-0.0196,-0.0639,0.2395,0.0076,-0.4944,-0.2083,-0.6509,-0.3457,-0.8555,0.9353,-0.0105,0.2132,-0.3341
0.2103,0.3095,2.5745,1.9669,0.4062,-0.2431,0.1497,0.0193,-0.4701,-0.7319,-0.1196,-0.1181,-0.1079,0.42,0.5505,0.2629,0.2349,-0.032,0.0706,0.1718
0.056,0.237,2.2183,1.8019,0.1046,-0.0944,0.5809,-0.171,1.1439,0.6559,-0.453,0.5007,-0.0502,0.2262,0.6307,-0.31,-0.1854,0.3014,-0.1467,-0.8899
-0.4294,0.7059,2.5397,2.5179,-0.3429,0.7195,-0.0266,-0.3155,-0.4312,-0.4193,-0.2987,-0.3576,0.3617,1.0405,-0.0988,-0.0911,-0.7431,-0.3701,-0.6483,0.3254
0.1659,0.1316,1.7753,1.956,0.508,0.9829,-0.683,0.3311,0.0423,-0.2368,-0.1712,-0.3759,-0.5449,0.1541,0.7133,0.1411,0.0686,-0.2494,-0.3721,0.0087
-0.433,0.142,1.7986,2.0638,0.0525,0.4268,0.5549,-1.2152,-0.0806,-0.8404,0.4646,-0.0093,0.4607,0.1033,-0.5401,-0.3871,-0.0537,0.2278,0.0227,0.071
-0.2693,-0.6585,0.3684,-0.1674,1.8329,1.7512,-0.4883,0.1928,-0.5058,-0.4737,-0.4791,0.0656,-0.7255,0.8353,-0.1502,-0.8465,-0.4243,0.2395,0.5393,0.0653
-0.087,-0.4853,0.3001,0.4544,0.2989,0.0424,-0.3552,-0.1492,0.2801,-0.216,-0.2848,-0.4786,0.3141,0.3057,0.5617,-0.7576,0.5687,0.5454,0.5835,0.1478
0.2038,0.4625,-0.0062,0.0308,-0.7198,1.0121,0.2226,0.2755,0.5292,0.073,0.2695,0.3861,-0.4899,0.3123,0.9301,0.7987,0.7128,0.8642,-0.4038,-0.1099
