0.356,0.356,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.346,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.329,0.261,0.313,-0.486,-0.486,-0.486,-0.486,-0.5,-0.5,-0.358,-0.358,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.48,-0.48,-0.48,-0.48,0.024,0.024,0.024,0.024,0.274,0.274,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.971,0.971,0.971,0.971,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,-0.492,1.78,-0.506,-0.506,0.257,-0.512,-0.512,-0.512,0.271,0.947,0.947,0.943,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,-0.109,-0.109,-0.109,-0.486,-0.486,-0.486,-0.486,-0.486,-0.533,0.226,0.226,0.226,-0.511,-0.511,-0.511,-0.511,-0.511,-0.536,-0.536,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,-0.516,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.964,-0.484,-0.528,0.257,0.355,0.832,0.832,0.832,1.44,1.44,-0.506,0.244,0.244,0.244,0.244,0.181,0.181,0.181,0.239,0.239,0.239,2.17,1.36,3.13,3.13,3.66,3.66,2.68,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,0.683,-0.525,-0.525,0.22,0.22,0.22,0.22,0.22,0.22,0.262,1.03,1.03,0.294,0.917,-0.532,0.013,0.013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.008,0.008,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.003,0.003,0.003,0.003,-0.219,-0.219,-0.219,-0.219,-0.229,-0.229,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.05,0.016,0.016,0.016,0.007,0.007,0.007,0.007,-0.459,-0.459,-0.459,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.463,-0.463,-0.463,-0.463,-0.014,-0.014,-0.014,-0.007,-0.007,-0.007,-0.007,-0.007,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,-0.445,0.014,0.014,0.014,-0.42,-0.42,-0.42,-0.42,0.067,0.032,-0.006,-0.499,0.006,0.006,0.006,0.006,-0.464,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.453,0.41,0.41,0.41,0.41,0.41,0.455,1.58,1.58,1.58,1.58,1.58,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.08,0.08,0.968,0.968,0.968,0.968,0.968,0.968,0.7,1.48,1.48,2.11,0.361,0.434,0.446,0.404
0.575,0.575,0.518,0.518,0.518,0.518,0.518,-0.035,-0.019,-0.019,-0.019,-0.019,-0.019,-0.027,0.575,0.575,0.575,0.575,0.575,0.635,0.635,0.677,0.005,0.011,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.034,0.034,-0.681,-0.681,-0.681,-0.681,-0.681,0.101,0.101,0.101,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.624,0.624,0.624,0.624,0.624,1.24,1.24,1.24,0.602,0.602,1.25,0.59,0.59,0.59,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,0.635,-0.389,-0.389,-0.389,-0.389,0.022,0.027,0.027,0.027,-0.687,-0.687,0.607,0.607,0.607,0.607,0.607,0.607,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.055,-0.003,-0.003,-0.003,1.28,1.28,1.28,0.604,2.17,2.17,2.17,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.073,0.08,0.125,0.125,0.093,0.093,0.093,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.672,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,-0.694,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.039,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,1.23,1.23,1.23,1.23,1.23,1.23,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.0,0.0,0.052,0.052,0.052,0.052,0.052,0.052,0.052,-0.647,-0.647,-0.647,-0.647,-0.647,0.59,0.635
0.655,0.655,0.416,0.416,0.416,0.416,0.416,0.473,0.473,0.473,0.473,0.473,0.473,0.473,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.655,0.802,0.001,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.011,0.011,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,-0.489,0.938,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.039,-0.405,3.66,0.002,0.002,2.55,1.91,1.82,3.05,2.06,0.765,0.765,0.765,0.765,0.765,0.765,0.765,-0.484,-0.472,-0.472,-0.472,-0.005,-0.005,-0.005,-0.005,-0.011,-0.011,-0.059,-0.059,-0.059,-0.059,-0.059,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.757,0.034,0.034,0.034,0.008,-0.384,-0.384,-0.384,0.361,0.001,0.001,0.001,1.48,1.5,1.5,1.5,1.45,1.45,1.45,1.45,2.43,2.43,2.43,2.43,2.43,0.279,0.279,0.814,0.814,0.814,1.07,1.07,-0.078,-0.078,-0.078,-0.516,-0.516,-0.516,-0.516,0.039,0.039,0.039,3.5,3.5,0.976,0.976,0.037,0.037,0.037,0.037,0.037,0.037,0.052,0.478,0.478,0.478,0.478,0.478,1.01,3.66,3.66,1.62,2.66,2.66,-0.406,-0.406,-0.406,-0.406,-0.406,-0.406,-0.406,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.773,0.773,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.359,0.322,0.322,-0.514,0.765
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.063,0.063,0.063,0.063,0.063,0.063,0.063,0.063,-0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.022,-0.022,-0.022,-0.022,0.257,0.257,0.257,0.257,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.301,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,0.305,-0.002,-0.002,-0.002,-0.002,0.274,0.274,0.274,-0.006,0.071,0.071,0.071,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,0.228,0.228,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,0.286,-0.007,-0.007
-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.051,-0.878,-0.82,-0.846,-0.846,0.023,0.023,0.883,0.883,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,-0.866,0.834,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,0.852,-0.338,-0.338,-0.338,-0.338,0.009,0.009,0.009,0.009,0.804,0.804,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.692,0.692,0.692,0.692,0.692,0.692,0.692,3.09,-0.843,-0.843,-0.843,-0.843,-0.042,0.01,0.01,0.01,-0.866,-0.866,-0.866,0.001,-0.039,-0.039,-0.039,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,0.722,-0.869,-0.869,-0.869,-0.869,-0.869,-0.869,-0.869,-0.869,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.062,-0.084,-0.084,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.852,0.852
-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.012,0.002,0.002,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,-0.423,2.81,2.81,3.66,0.355,0.355,0.355,0.355,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.007,-0.007,-0.007,-0.007,0.0,0.0,0.0,0.0,0.406,0.406,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0,0.0,0.0,2.77,-0.424,-0.424,-0.424,0.004,-0.416,-0.416,-0.416,0.356,0.356,0.356,0.356,0.441,0.441,0.441,0.441,-0.033,-0.033,0.018,0.018,0.795,0.334,0.334,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,1.79,3.06,2.7,2.7,2.7,2.7,2.15,2.15,2.15,2.15,2.51,3.25,3.25,3.25,3.25,3.25,3.66,3.66,3.66,3.28,3.28,3.28,-0.43,-0.43,-0.43,-0.43,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.422,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.485,-0.036,-0.036,0.314,0.363,0.373,1.95,3.06,3.06,3.33,0.835,0.835,2.28,3.4,0.308,0.005,0.005
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,-0.878,-0.887,-0.887,-0.887,-0.887,-0.887,-0.887,-0.001,-0.001,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,-1.07,-1.07,0.332,-1.06,0.003,0.013,0.013,0.013,0.03,0.03,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,0.805,2.09,2.09,-0.832,-0.832,-0.832,-0.879,-0.872,-0.909,-0.909,-0.909,-0.909,-0.909,0.765,-0.877,-0.877,-0.877,-0.877,-0.873,-0.873,-0.873,0.0,-0.873,-0.873,-0.873,-0.036,-0.042,-0.042,-0.042,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.881,-0.881,-0.881,-0.881,-0.881,-0.881,-0.881,-0.881,-0.888,-0.888,-0.888,-0.888,-0.863,-0.863,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.023,-0.023,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.483,0.015,0.015
0.389,0.404,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.404,0.404,0.404,0.404,0.404,-0.595,0.021,0.021,0.021,0.021,0.021,0.024,0.024,0.036,0.036,-0.594,-0.594,-0.594,-0.594,-0.594,-0.594,-0.594,-0.594,-0.594,-0.594,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.659,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,-0.58,-0.58,-0.58,-0.58,0.046,0.049,0.049,0.049,0.035,0.035,0.055,0.055,0.055,0.055,0.055,0.055,-0.565,-0.565,0.072,0.072,2.48,2.48,1.6,1.6,1.6,2.7,2.01,2.01,2.88,2.88,2.88,2.88,3.66,0.04,0.04,0.04,0.04,0.055,0.055,0.055,0.038,0.0,0.0,0.0,0.622,0.072,0.072,0.072,0.109,0.109,0.109,0.109,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.118,0.1,0.1,-0.563,-0.563,-0.563,-0.563,-0.563,-0.563,-0.563,-0.563,0.081,0.081,0.081,0.081,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.536,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,-0.547,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.069,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.08,0.08,0.672,0.672,0.672,0.672,0.672,0.672,0.7,0.7,0.7,0.7,0.7,0.7,0.642,0.642
-0.268,-0.268,-0.268,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.028,0.028,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,0.968,0.968,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,0.966,-0.255,-0.255,-0.255,-0.255,0.224,0.224,0.224,0.224,0.943,0.943,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.028,0.028,0.028,-0.601,-0.273,-0.273,-0.273,0.036,-0.248,-0.248,0.226,0.071,0.071,0.071,0.071,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.548,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,0.35,0.35,-0.232,-0.232,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,-0.248,-0.248,-0.248,-0.248,-0.248,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,-0.242,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,-0.9,-0.22,-0.22,-0.186,0.154,0.154,0.154,0.154,0.154,0.154,-0.528,-0.528,-0.528,-0.267,-0.267,0.966,0.966
-0.418,-0.418,-0.418,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.002,-0.417,-0.417,-0.417,-0.417,-0.417,-0.427,-0.427,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.003,-0.003,-0.003,-0.003,0.001,0.001,0.001,0.001,-0.411,-0.411,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.004,-0.004,-0.004,-0.004,-0.419,-0.419,-0.419,-0.001,0.003,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413,-0.413,-0.413,-0.413,-0.413,-0.413,-0.413,-0.413,-0.414,-0.414,-0.414,-0.414,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.018,-0.018,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.001,0.001
0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.503,0.509,0.474,0.381,-0.608,-0.608,-0.608,-0.608,-0.608,-0.092,-0.092,0.124,0.124,-0.609,-0.609,-0.612,-0.612,1.43,1.09,1.09,1.09,1.09,0.735,-0.597,-1.05,-0.628,-0.628,-0.628,-0.628,-0.628,-0.628,-0.002,0.747,0.899,0.899,0.899,0.899,0.899,0.899,0.899,0.899,0.899,0.958,0.958,0.958,0.958,0.958,0.193,-0.616,0.221,0.221,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,-0.624,0.143,0.143,0.143,0.143,-0.198,-0.198,-0.198,-0.198,0.413,0.413,1.11,1.11,1.11,1.11,1.11,0.437,0.437,0.437,0.437,0.437,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.362,0.985,0.985,0.985,1.44,-0.617,-0.617,-0.617,-0.617,-0.087,-0.087,-0.087,0.291,-0.2,-0.2,-0.2,0.192,-0.213,-0.213,-0.213,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,0.238,-0.446,-0.446,-0.446,-0.446,-0.446,-0.446,0.459,0.902,0.902,0.902,0.799,-0.354,1.33,-0.382,-0.382,-0.382,-0.382,-0.382,-0.382,-0.382,-0.382,-0.382,-0.382,0.705,1.55,1.55,0.716,3.66,3.66,1.8,1.06,1.06,1.06,1.06,-0.382,-0.382,-0.395,-0.395,-0.395,3.57,3.66,3.66,-0.336,-0.336,-0.336,-0.358,-0.358,-0.358,-0.358,-0.358,3.66,3.66,3.66,1.6,1.6,1.6,0.533,3.66,3.66,3.66,3.66,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,1.29,1.29,-0.398,0.215,0.215,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.958,-0.624
