-1.3761,0.5972,0.133,-1.3356,1.3069,-0.5326,-0.5173,0.3843,1.3075,0.4343,-0.0916,1.0836,2.4138,-0.6466,0.36,-0.3917,-1.2801,-0.623,0.6561,-0.3431,0.8269,-1.1496,0.2759,0.7349,-0.7843,0.9853,-1.3932,0.7929,1.1954,0.3144,-0.3439,0.4502,1.2163,-1.2273,-0.0899,1.9017,0.3835,0.3348,0.9762,1.4849,0.3246,0.7535,-2.3195,-2.8727,0.325,0.0163,1.1147,0.3634,1.1368,-0.2339,-0.0682,0.1277,-1.0794,1.0568,-1.3014,0.4074,-1.0053,0.0546,0.7467,-0.1064,0.4417,-0.1991,0.4045,0.8867,0.6848,1.2733,1.0924,-0.1604,-0.1528,-0.7783,0.0059,-0.5099,-2.0683,0.6435,-0.136,0.816,-0.228,0.2357,-4.6452
-0.2153,0.8123,-0.4364,-0.5142,0.6301,-1.1205,-0.7119,0.0845,-0.5632,0.653,-0.4179,-0.3759,-0.821,0.2242,-0.6293,0.234,-1.7005,-1.0105,0.3471,0.1004,-0.4825,0.5758,-0.1496,0.3194,0.1576,1.287,-0.6897,0.4931,-0.8473,0.1799,0.8105,0.3323,0.6267,1.0092,-0.4705,-0.6214,-0.0867,0.1804,0.7963,-1.4217,0.2032,-0.3678,0.2277,0.8191,0.7649,0.8623,0.92,0.4857,1.5242,-0.4291,0.2003,-0.0371,0.0579,0.2742,0.0659,0.0551,-0.6795,-0.9236,0.6321,0.3486,-0.3118,-1.2327,-0.061,-0.4987,1.4099,0.3811,1.5208,2.3648,-0.4462,-0.5902,0.39,-0.7843,-0.3633,0.7003,-0.5943,0.2891,-0.4735,-0.4347,0.2988
-0.2775,0.6615,-3.29,-0.7991,-1.1716,-1.7117,-1.842,-0.977,0.4456,-1.0974,-1.6731,1.2405,-0.6223,-1.8478,-1.455,-0.693,0.3112,-0.6781,-1.5189,-0.2765,-0.8207,-1.0552,-2.4724,-0.92,0.0021,-0.9193,-1.4601,-0.7984,-0.5206,-1.3879,0.959,-2.0732,1.052,0.7598,-1.4573,-1.7974,1.0777,-1.2096,0.6625,-0.4896,-1.2264,-0.9006,-1.438,-0.5719,-7.9206,-1.3898,-0.7824,0.2947,-1.2968,-0.9654,-1.1406,-1.1692,-0.3978,-1.3283,-2.5434,-1.3241,-0.735,-2.4742,-1.3834,-0.2323,-0.4311,-0.2086,-1.4954,-0.7464,0.7157,0.8188,1.5454,1.2179,-0.8957,-1.2017,0.0784,-0.6351,-1.5782,0.81,-1.7616,-0.6083,-2.0879,-0.8972,1.4532
0.1589,-0.7924,-0.2965,1.4169,-0.294,0.8838,0.1354,-0.4521,-0.3753,-1.5184,-0.626,0.5196,-0.7925,0.8653,-0.3199,0.2202,0.2127,0.0133,-0.3886,0.2943,2.5174,-0.3863,-0.3834,-0.0416,1.4311,1.1023,0.1143,-0.0103,-1.2214,-0.7575,-1.0891,-0.124,-0.5002,0.1628,-0.0922,-0.0953,1.1876,0.6336,-0.5976,-0.9061,0.0518,0.7567,1.5978,-0.0702,-0.6051,-0.2769,-1.8262,-0.9214,0.4762,0.0072,-1.3402,0.2563,0.1038,0.1822,0.1776,-0.2884,-1.2262,0.1807,-0.1733,0.0305,0.3562,-0.6842,0.205,0.189,-0.0611,-0.0784,-0.9984,0.8451,-0.6405,0.1572,-0.4101,0.1629,0.7914,0.8258,-0.7121,1.2622,-0.9804,0.8116,0.0626
-0.6575,0.2843,-1.5222,-1.7578,-0.9006,-2.2088,-0.6774,-0.8796,-1.2957,0.3935,-1.1019,-1.0093,-0.32,0.0983,-0.7376,-0.3115,-1.0602,-0.3767,-0.4251,0.0369,-1.0829,-0.9071,-0.5664,-0.9573,-0.1693,-1.0065,-1.2728,-0.022,-0.1606,-1.3709,0.5411,-0.4525,1.1007,-0.2769,-0.0695,-0.4278,0.2123,-1.0347,0.5712,-1.1131,-1.4299,-0.084,0.3209,-0.1507,0.1043,0.4391,-0.439,0.3916,-1.5296,-0.5657,-0.9746,-0.713,-0.2278,-2.2805,-0.7618,-0.4586,-0.8703,0.836,-0.1975,-0.5353,-1.1145,0.9686,-1.8907,-0.6408,-0.6399,-0.8117,1.2058,-0.183,-0.279,-0.053,-1.0485,-1.3686,-1.8861,0.4218,-2.1564,-0.1084,-2.5132,0.0429,1.2243
1.4588,-3.4166,-1.4843,-0.9611,-3.919,-1.5411,0.0294,-2.4876,-1.2884,-2.8273,-0.928,2.2736,-1.5811,-1.1207,-1.336,-1.3432,1.7222,-0.055,-1.3275,-0.631,-1.8357,0.9097,0.4995,0.6633,-0.3723,-2.5529,-0.6651,-0.2197,-0.098,0.4742,-1.4063,0.2777,-1.1322,1.4156,-3.8314,-0.885,-0.4998,1.3195,-1.288,-0.9191,0.3466,-3.848,-0.3772,1.5213,0.4902,-1.6967,-3.2697,0.3275,-3.7422,-4.5406,-3.3859,0.8477,2.4227,-0.8971,0.6303,0.5732,-1.0547,-1.0706,-5.38,0.7823,1.4568,2.1587,-3.2369,0.5879,0.5203,0.6154,-0.3961,-2.5271,3.305,0.4683,-3.1776,1.3992,0.1219,-0.2854,-1.3428,-2.7536,-1.0739,-3.5569,-1.9784
0.1578,-0.4634,-0.1635,-0.4718,1.8527,0.6264,0.6907,0.6972,1.727,0.15,0.073,0.2247,1.3144,0.4296,0.5132,1.9576,2.5061,1.5496,0.6612,-0.1071,0.2198,-0.1648,0.7863,-0.5773,-1.1537,-0.192,1.148,-0.1855,-0.7115,0.7953,-0.7553,0.8509,-1.0591,-0.2204,0.0659,1.4057,0.2871,-0.8944,0.3555,1.5035,0.3217,0.4167,-0.4724,0.7075,1.1462,1.2199,0.6841,1.1219,1.0509,-0.2753,-1.5279,0.7214,0.3932,1.8852,0.3541,0.3679,3.2671,1.2055,-0.1454,0.4853,-0.0545,-0.0995,1.4028,1.6717,0.4513,0.6685,-0.004,-0.7787,-0.4003,-0.3464,-0.1681,-0.0126,1.2526,0.2588,-0.2237,-1.0066,1.3523,-0.0664,-0.3367
1.0255,-0.2056,-1.5297,-0.4424,0.1222,-0.4641,0.4344,1.2071,0.5828,0.591,0.4316,-0.0348,1.4099,0.9884,0.4441,-1.4794,1.1563,1.1462,0.4923,0.2301,0.7491,0.5254,-0.053,-0.2532,0.2274,0.427,0.3812,0.0076,-0.9132,0.2127,0.0888,-0.0228,0.8405,0.2044,1.4437,1.2538,0.4175,-0.3431,0.0257,-0.6514,-0.7052,0.6908,1.3941,0.2952,0.6773,0.7548,-0.1001,1.4302,-0.1042,0.6467,0.7294,0.8671,0.344,0.1873,0.694,0.7556,-0.6329,-0.3068,0.0255,-0.3353,-0.3146,0.6316,1.1225,0.8489,0.0033,-0.4098,-0.2397,0.4931,0.4658,1.0123,-0.072,0.0868,0.1047,0.2928,0.2428,0.0724,0.4657,0.8821,1.5242
2.0331,-1.184,1.1067,0.4689,0.6313,1.43,1.1903,-0.8369,0.8932,-0.5282,-0.4515,0.3846,0.5188,-0.2871,0.6302,0.1572,1.177,1.254,-0.2095,-0.0669,1.3875,1.9301,1.6527,1.2874,-0.2976,1.4086,1.9448,1.1632,-0.6119,2.0208,-1.1937,1.5703,-1.1946,-1.1895,0.4905,1.1675,-1.096,0.1353,-0.0326,1.846,-0.0116,1.1634,-0.0758,0.1509,-0.2297,0.2293,0.2019,0.9911,0.0258,0.0665,-0.7631,1.6455,0.8838,0.9229,1.4549,1.4365,1.381,-1.1285,-1.2538,0.7106,0.8729,-0.5738,1.4985,0.8397,0.2184,0.193,-1.0653,-0.0868,0.3864,2.1357,0.5675,1.207,0.9664,-1.6503,-0.2691,-1.2323,0.6811,0.8673,-0.114
1.1516,0.8899,0.5236,-0.909,0.704,-0.7432,-2.254,-0.5369,-0.4244,0.5166,-0.294,1.1147,0.2831,-0.8455,-1.075,-0.6883,-0.5485,-0.3749,-0.9904,-0.1436,-0.079,0.3956,0.0453,1.2411,0.1927,-1.4599,-1.0363,0.3471,-0.903,0.1171,0.3463,0.0303,1.5419,0.8784,-1.2621,-1.3094,0.0263,-0.4455,0.2738,0.0628,0.6503,-0.6183,-1.5432,-2.0215,-0.0489,0.513,0.5538,0.1409,0.8347,-1.1722,1.7938,-0.1631,-0.4183,-0.0736,0.3701,-0.1649,-0.2483,-1.0621,-0.4492,0.3911,-0.6609,-1.0747,0.6621,-1.1887,1.1714,1.0679,-0.8759,0.6442,0.3838,-1.2759,0.0404,0.3791,-1.5367,0.8191,-0.7119,-0.9296,-0.7132,-0.9307,-0.2588
0.084,1.6499,0.663,0.057,1.1629,0.3431,0.5305,-2.2923,-0.0831,2.394,-0.3845,0.5417,-1.9244,0.3739,0.0708,0.9094,-0.9739,-1.1533,0.7264,0.8582,0.9361,-1.1857,-0.4632,1.1732,-1.0615,1.1819,-2.1033,-0.5787,0.1511,-1.0823,0.6566,-0.2975,-2.1828,0.2007,-0.9885,0.8731,-0.1943,-0.4467,1.673,1.6894,-0.1227,0.2093,-0.1173,0.8374,1.6183,2.2716,1.6301,-3.6715,0.2317,-0.2653,-1.2736,0.343,-0.4374,-1.3462,-0.1089,0.1252,0.1666,-0.3784,1.1758,-2.0837,-5.0398,-0.155,1.1832,0.0548,-0.1831,-2.2988,-0.03,-0.6783,1.2982,0.7372,0.3628,-0.0941,0.6884,-2.31,0.2264,-0.3769,0.3977,1.2647,-0.993
-1.0269,0.7177,0.269,-1.1769,0.3681,0.5939,0.5646,-0.895,0.3302,1.465,0.8839,-0.4806,-0.9473,0.2314,0.217,-1.3302,-0.788,0.4572,0.6073,-0.8499,0.257,0.5929,-0.0382,-0.1103,-0.6172,0.1965,-0.5424,0.4377,0.5704,0.5364,-0.0015,0.1533,0.8748,0.0404,0.3959,0.1617,-0.3332,-0.3224,-0.5427,-0.7723,-0.8526,0.1485,0.9378,0.4004,1.1777,0.932,0.6968,0.317,1.4274,-0.2038,-0.6646,-0.6178,0.3446,-0.3051,0.3024,-0.2359,-0.9701,-0.5296,0.358,-0.7717,0.6414,0.384,0.1184,0.1929,-0.1965,-1.1792,0.15,1.7165,0.1749,0.5157,-1.101,-0.131,-0.3923,1.2429,0.0819,0.0405,-0.974,-0.4565,0.8414
0.897,-0.5348,0.5952,0.3495,0.7859,0.3332,0.6437,1.5829,0.374,-0.2361,0.2279,0.5732,0.3737,2.1291,0.0928,-0.9388,0.8739,-0.0236,-0.0151,0.3544,1.528,1.0589,0.558,0.7919,-0.4146,0.1204,1.1121,1.0911,-0.2802,0.611,-1.235,0.2528,0.2578,-1.3294,0.4447,0.6564,0.0514,-1.1646,-0.6596,0.1147,-0.47,1.2342,0.2364,0.4568,-0.5082,-0.5692,-0.096,0.2942,-0.4076,0.9961,0.5593,0.6063,0.2222,0.8521,0.9035,0.6784,0.5898,0.3976,0.0279,-0.5009,0.0929,0.656,1.5618,0.4064,-0.1069,0.2562,0.475,0.3881,0.0996,0.6796,-0.7394,0.9854,0.467,-1.8663,0.2616,1.3364,0.6598,1.1655,0.6855
0.611,0.8383,0.5126,3.3076,1.4562,0.5959,0.5698,0.3191,1.8364,0.9038,0.7,-0.6761,1.0122,1.8275,0.4273,0.4373,0.2167,0.7606,1.6057,0.172,-0.1637,-0.225,-1.7117,1.8436,1.3348,0.4436,0.0896,0.1173,0.3953,-1.1167,1.2917,0.1175,-0.4153,0.2072,0.8426,0.8622,-0.5314,-1.0365,0.6518,1.719,-0.5732,1.1395,0.5468,0.3514,-0.0215,-0.092,1.131,0.0498,0.7165,1.0045,0.4385,1.2257,0.0189,0.3084,-0.6051,-0.2657,0.5113,0.9992,0.4863,0.7851,0.356,0.2655,0.7225,0.4413,-0.1583,-0.0844,0.8904,1.2409,0.7914,0.5307,-0.8738,-0.0298,1.2313,0.2648,0.4272,0.6845,0.6392,1.5824,0.9971
-0.409,-0.663,0.7843,-0.3624,-0.7181,0.2172,0.1789,-0.3567,-0.1212,-1.1982,-2.2624,0.6598,0.6995,0.881,0.2931,-1.4949,1.8157,-0.2847,-0.5876,-0.2188,-0.4632,1.1408,1.5734,0.1638,-1.4912,1.0786,0.0583,0.7457,-0.81,0.8494,-3.6908,0.3089,-0.8282,0.4501,-1.5132,-1.1809,-1.7036,-0.6455,0.5957,-0.7944,-0.5629,0.0442,0.4965,0.4246,0.1938,-0.6675,1.3935,-0.4226,-0.4028,-0.323,0.8722,0.097,0.3064,0.1248,0.8892,0.4187,1.3602,-0.4691,-1.8971,1.1279,-0.1737,-0.3706,0.4361,0.6281,-0.2094,-0.1692,0.2999,-0.1803,0.2309,-0.4996,-0.4515,0.8593,0.6589,-0.307,0.1295,-0.3528,-0.0778,0.3541,-1.7476
-0.7192,-0.8826,-0.1577,0.9944,0.5513,0.3216,0.7011,0.7785,1.1328,1.7138,0.8313,-0.9029,-0.0214,0.763,0.7501,-0.0577,0.29,-0.9441,0.3906,0.2602,0.7804,0.7805,1.2752,-0.0013,0.3298,1.6217,1.5934,0.6872,0.5986,1.3548,-0.1637,0.434,-0.6297,-0.9047,1.2534,0.9928,-0.0843,-0.5094,0.5158,0.8289,-0.5154,1.8541,0.109,0.4039,0.6018,1.5997,0.4923,0.6739,0.5329,0.797,-0.1679,-0.5947,-0.1175,0.3518,0.5627,0.9219,1.4588,0.0776,1.4291,0.3691,-0.2038,0.5806,0.9438,0.1529,-0.2701,-0.2239,0.6293,-0.6301,0.3272,1.5155,-2.1767,0.4873,0.3865,-0.1832,0.3175,0.1334,0.422,1.8041,0.358
-0.4563,0.3125,0.1595,-0.9092,0.9826,-0.9729,-0.3442,0.209,-0.2829,1.137,0.0876,-0.0933,0.6517,0.0076,0.4707,0.5665,0.0303,-1.1256,-0.6924,0.0308,-0.2829,0.5688,-0.2247,-0.7559,-0.3578,1.9768,0.5403,0.283,0.5006,0.4727,0.2913,0.3788,0.3521,-0.1953,-0.1113,-1.2154,0.2599,-0.6287,0.6985,0.3299,0.2701,-0.224,-0.2088,0.3328,-0.1923,-0.5493,1.1574,0.377,0.5351,-0.2462,0.7663,-1.2519,-0.8935,-0.0351,-0.6572,-0.1229,-0.255,-0.7963,0.9413,-0.5259,-1.5542,-1.0532,0.0266,0.2377,0.8144,0.57,1.0453,-1.0352,0.2484,-0.9425,-0.8685,-0.1079,-1.188,0.2077,0.1181,0.1574,0.5215,-0.1903,-0.116
0.1431,-0.1459,-0.7154,-0.789,-1.8598,-2.934,-1.5316,0.9451,-0.3906,0.3038,0.3012,1.1519,-1.5138,-0.4409,-1.0438,0.1647,1.2266,-0.2871,0.0994,-1.0214,-0.385,0.2949,-1.2395,0.3703,0.6336,-0.6767,-1.2698,-0.499,0.3793,0.1758,-2.6198,-0.7853,0.1471,-0.5803,0.123,0.7756,2.0303,-0.553,-0.4139,-0.5159,-1.1693,-1.4551,-0.5517,1.2496,1.422,1.3674,-0.7328,0.9077,-0.4305,-1.3545,-0.9914,0.3576,0.3685,-0.2607,0.3583,0.4209,-0.3998,1.4607,-1.2838,0.7023,0.9944,1.5538,-0.3752,-0.786,-0.959,-0.368,0.0363,-1.4462,0.1659,0.6794,-1.1307,-0.0307,0.6453,-2.3848,0.8369,-0.9804,0.0686,-1.1745,-0.7577
0.6473,-1.4402,-0.2236,-0.7523,-1.5582,-0.7005,0.56,0.012,-0.0269,0.5543,0.3391,0.6445,-0.1144,-0.5958,-0.3644,-0.4271,1.7571,1.7154,-1.3234,-0.7912,-1.423,0.3174,-0.117,-0.2828,-0.977,-1.1495,-0.3328,-0.0729,-0.4574,0.034,-0.719,-0.4521,0.1922,0.2814,0.2961,1.3819,-1.5123,0.0459,-0.433,-0.7989,-0.6653,0.0961,-0.3896,1.2183,1.5874,1.1012,-1.3646,1.3381,-0.3144,-1.715,-1.3654,0.5904,0.8261,0.6785,-0.1702,0.3867,0.0709,0.3006,-1.1764,0.0912,0.4663,1.9817,0.0498,0.5971,-0.8202,0.0127,0.5174,-0.4102,0.5061,1.7831,-1.797,1.0145,0.5424,1.3411,-1.7031,-1.1379,0.5813,-0.0632,-0.5859
-0.4255,0.2501,0.7372,2.6719,0.3799,1.1411,-0.0154,0.049,0.8113,1.716,1.8507,-0.8317,0.3573,0.7066,1.7947,0.3907,0.4874,1.2039,0.9795,-0.3203,0.3814,-0.1838,-0.512,0.0723,-0.237,0.0545,-0.2747,-0.8366,-1.4297,0.5101,0.6357,-0.2863,0.4127,0.2154,-0.5444,0.3098,0.2433,1.0801,0.5998,0.8504,-0.4633,-0.0092,0.5387,0.606,0.4997,0.6663,0.0577,0.2529,0.865,0.4032,-1.4207,1.3644,0.2172,2.1357,-0.4626,0.8533,0.4232,0.5011,0.7597,0.663,1.1927,-0.0145,1.3398,1.3627,0.6517,0.0236,-1.229,-0.7069,-0.2604,0.9137,-0.5114,0.0937,0.2291,-2.2219,-0.7569,0.2406,1.1026,0.3559,-0.3711
1.4525,-1.37,1.0144,-0.1753,-0.2186,0.7922,0.2,-0.6028,0.4532,0.8048,0.8256,0.5451,0.6901,2.4341,1.4553,-0.2752,0.5143,1.0193,0.7825,0.2194,2.1777,-0.4236,-0.4197,-0.0992,1.4862,1.0676,0.9835,0.045,-1.7359,-0.3626,-0.5835,-0.1572,-0.6368,0.3248,0.2749,0.7651,-0.7231,0.992,-0.6756,0.8142,0.1899,0.7336,1.4105,0.3713,-0.0709,-0.2973,-0.6116,0.1963,0.4773,0.004,-0.9226,0.9364,1.0967,0.6774,0.5909,0.8576,0.2476,0.141,-0.3747,-0.4295,0.0916,1.2973,1.2854,0.5011,0.3278,0.546,-1.5474,1.4404,1.0936,2.2551,1.0442,0.5165,1.2978,0.6887,-0.5985,-0.1452,0.9691,0.4138,-0.4599
-0.8198,0.3376,0.0672,-1.7578,-0.2138,-1.438,-0.3028,-2.1399,-0.4161,0.7147,0.9152,-0.1371,-2.0464,-1.0359,-0.7826,-0.4648,-1.5806,-0.4662,-0.395,-0.475,-0.5462,-1.2847,-1.6768,-1.8892,0.7503,-0.5441,-0.458,-2.1494,-0.525,-1.3848,0.2855,-1.13,0.4362,-0.0421,1.3196,0.2773,0.4313,-1.3321,-0.5698,-0.4495,-1.0209,0.2612,-0.4348,0.5897,1.5693,2.4327,-0.1027,0.7211,0.2871,-0.569,0.5786,-0.5071,-0.5394,-2.4263,-2.2546,-1.158,-0.1167,0.6026,0.8097,-2.1201,0.1375,0.4533,-2.0899,-0.2588,-3.0885,0.2823,1.128,-0.2415,-0.4641,0.254,-0.6008,-0.9584,-0.085,0.9186,0.682,-0.9903,0.1012,-0.2296,0.405
1.2677,0.8071,0.5529,-1.7578,0.5001,-0.6883,-1.52,0.2632,-0.9082,0.1789,-0.2759,1.0348,-0.9738,-0.4794,-0.0998,1.0937,0.1343,0.4165,-1.5978,-0.0828,0.161,-0.5765,-2.0704,0.5031,0.5409,0.5483,0.6219,0.8406,-1.0374,-1.0629,0.4035,-1.8543,0.8295,-0.1102,-0.8072,-0.909,0.1623,-0.8989,1.4652,0.5568,1.4457,-0.4119,-1.0388,-3.8303,-0.1244,-0.5061,0.3664,-1.0959,0.6525,-0.5675,1.3887,0.354,-0.5713,-0.2045,-1.715,-0.7908,-0.8111,-0.9373,-0.1652,0.3399,-0.4486,-0.6576,0.4459,-0.2091,1.656,0.7434,0.9696,0.0771,0.2566,-0.6753,1.5916,-0.2471,-1.7469,0.4038,0.3104,-1.8426,0.1386,-0.5864,-1.0052
1.0193,-0.9658,0.1211,-1.7578,0.0829,-0.866,-0.6406,-0.5226,0.7174,0.4706,-0.3659,-0.6649,-2.5069,-0.5677,-0.4536,0.4169,-1.3221,1.7155,0.427,-0.0189,1.1862,-0.9743,-1.302,-1.2369,0.7105,-0.5399,1.0866,-1.5857,-0.7224,-1.6409,-0.3618,-2.8774,0.3747,-0.8355,0.1749,-0.4314,-0.1883,0.1064,0.7983,0.1642,-0.0735,0.1913,0.7847,0.0022,0.1199,-0.2156,-0.0023,-0.8108,-0.2075,-0.5968,-0.2613,2.4147,-0.6895,-0.1504,-0.701,0.7458,-0.6196,1.9155,0.5085,0.7132,-0.4767,1.1871,0.6597,1.7846,-6.8985,-0.7792,-0.1489,0.1758,-0.4803,0.2386,2.2555,-1.4396,1.5045,-0.0636,2.7694,0.1379,0.2877,-0.1593,0.3336
-1.9278,0.2874,-1.8558,0.9253,0.6359,0.535,0.3102,0.2575,0.6087,-0.6624,-1.1766,-0.0836,0.5633,0.2774,-0.8541,0.0497,1.4562,0.0492,0.8538,0.0318,0.6627,-1.751,-1.3159,0.1374,-0.3827,0.8867,-1.3957,-0.8417,0.2677,-1.9342,1.1439,-0.8529,-1.2579,1.3432,-0.7194,-0.6439,0.4694,-0.8318,-0.2673,0.1641,-0.8333,1.1825,-0.4267,-0.2205,-0.1767,-0.961,1.6734,-0.7053,1.4097,0.8745,1.4696,0.5176,-0.4493,1.2211,-0.755,-0.8903,0.6509,-0.3222,0.0703,0.0826,-0.622,-1.463,0.523,0.3332,1.3017,1.0384,0.8512,0.4549,-0.8999,-0.3441,-0.5943,-1.3015,-1.382,0.6829,1.0595,2.3157,0.2963,0.5364,1.2645
-0.5873,-1.6069,0.7526,-1.0378,0.4899,0.0249,0.3405,0.4515,-0.044,0.5297,1.7921,-0.0158,0.1839,1.1649,0.5996,-1.6156,0.1033,0.2951,-0.6343,0.3132,1.0903,-1.6187,-2.4724,-1.2343,1.4179,-0.3301,1.5321,-1.7346,-1.5672,-2.2803,-0.1001,-1.5712,0.0145,-0.812,1.3612,0.703,0.0178,0.0135,0.5421,-0.1457,-0.5785,0.1997,-0.2407,0.1651,-0.1019,-0.2592,1.0241,-0.6253,0.1576,0.9304,1.0186,-0.3554,0.5115,0.4318,-1.4686,-0.2924,-0.3777,-1.6258,0.9497,0.0191,1.3703,-0.8545,1.3125,0.578,-0.4141,-0.5721,-0.0784,0.6319,-0.9002,-0.4189,-0.4729,-2.6354,-1.1104,0.0358,0.1696,1.329,1.7702,-0.3104,0.9354
0.2947,0.0624,-0.4986,-1.3336,0.8122,0.6423,0.5392,-0.67,-0.0507,-0.3869,-1.1571,0.6355,0.6461,-0.0381,-0.8744,1.265,-0.5222,0.4779,0.023,0.2064,0.3117,-0.8486,0.0457,-0.069,0.248,-0.4617,1.331,-0.3017,-0.2763,-0.8712,0.8421,-0.4083,-0.6169,1.9662,-0.9242,-0.4365,-0.4561,-0.1964,-0.2072,-0.3423,0.5629,-0.0181,-0.217,0.1339,0.4901,-0.2222,0.9718,-0.3633,0.7578,-0.1858,0.553,0.5042,-0.2261,0.4026,0.2035,-0.8948,1.6272,-0.1746,-0.1827,0.6723,-0.782,-0.633,0.8611,0.762,1.0377,0.6717,1.5494,0.0622,0.0808,-0.5637,0.3411,0.0948,0.3839,0.6216,0.765,0.1869,0.0914,0.4334,-0.8682
1.6266,-1.1776,-2.5145,-0.9898,-0.7506,-0.5389,0.2502,-0.8129,-0.5296,0.8107,-0.3791,0.734,-0.5294,0.484,-0.6575,-1.2964,-2.143,1.0018,-1.4416,0.6348,1.6844,-1.5798,-0.5799,-1.087,0.9572,-0.6708,2.1712,-1.697,-0.5271,-1.6223,-0.975,-0.8456,1.1459,-0.3915,-0.1845,-1.807,-0.3592,-2.189,-1.1878,-1.215,-0.5483,1.3669,0.4461,0.3981,0.4261,0.5778,-0.1118,-0.6422,-0.797,-0.4376,-0.3837,0.4193,0.6313,-1.4871,-1.4084,-0.0408,-1.2493,-0.1283,0.8064,-0.0079,0.4051,0.5812,0.6999,-0.1349,0.5157,-1.1981,-1.1216,0.7651,1.3391,0.4272,-0.0723,0.4353,-0.042,0.5169,1.6159,0.043,-1.147,0.1136,1.8482
-0.3706,-0.0754,-0.4201,-1.7578,-2.4194,1.2482,0.131,0.2262,-1.4577,-0.5778,-1.2217,-0.9245,0.2206,-0.3641,-0.2707,0.0306,-2.3478,-0.6791,-2.497,-0.8128,1.8177,-0.7078,-2.4724,-0.7044,1.2692,-0.6776,2.8901,-1.5534,0.0247,-1.8034,-0.8536,-0.9121,2.6074,-1.6052,2.0942,-0.7573,-0.5388,-0.3265,-1.1732,-0.6287,2.0431,-0.3854,-0.2394,-0.7047,-0.438,-0.4001,-2.9017,-0.7999,0.0353,0.1101,1.3403,-0.2462,-1.2336,-1.0378,-2.03,-1.4359,-1.2314,0.568,2.6767,-0.131,-0.9381,-0.6646,0.5014,0.4122,0.1736,0.3583,0.2725,2.2214,-0.213,-0.5399,1.4582,0.3587,-3.1024,0.8298,1.6449,-0.3832,-1.8656,-0.0583,-0.0174
1.5204,0.6077,-0.4171,-0.0268,2.0497,0.6773,-0.5859,0.136,-0.0518,-1.1882,1.1459,-1.1975,-0.0181,1.0559,-0.3876,-0.6328,2.7416,0.6432,-0.5734,7.4798,0.2864,0.9207,-0.3366,1.0781,-0.9148,-0.7231,-1.7084,1.2184,-0.0158,-0.5269,-0.8453,0.4863,-1.1459,0.2893,-0.1286,-0.5427,-1.0526,0.297,0.1334,1.3997,-0.5029,0.9384,-0.7822,0.5143,-0.0046,0.0013,0.8104,-0.8135,-0.299,0.7613,0.5696,0.0699,-0.7858,1.5661,0.3134,0.559,2.2363,-0.3246,-0.4517,0.4118,1.0131,-0.0972,1.1804,0.6229,0.0792,-3.9347,1.1057,0.9065,-1.5959,0.21,0.257,1.0465,0.8185,0.5472,0.2286,0.2083,0.5596,0.7596,1.217
-0.2707,-0.0074,-2.1933,-1.7578,1.362,0.8674,0.4875,1.1741,0.7412,0.7624,0.438,-0.1857,-1.0042,-0.2099,-0.166,-1.4098,1.4414,0.1348,1.0343,0.9713,1.5107,-1.2122,0.0333,-0.1261,0.2574,-0.6253,-0.0541,-1.6603,-0.5289,-0.2446,0.9808,-0.4577,-0.5162,-0.4806,0.495,0.3817,0.8311,0.3562,-0.1726,-0.5725,0.7879,-0.1291,0.7962,1.1889,-0.0541,-0.0927,0.9205,-0.4702,0.4349,0.4175,0.2087,0.9886,-0.3795,1.1337,-0.1866,0.6858,0.8805,0.7302,0.4975,0.2761,0.574,0.1869,2.297,0.0927,0.892,0.876,-0.21,0.4876,0.2383,-0.0945,-0.1129,-0.1785,1.7277,0.5524,0.5913,0.4864,1.8375,0.9287,-0.0151
0.5837,0.5178,0.9021,1.1921,0.4892,1.1245,0.5064,-0.9601,0.7836,-0.8696,-1.0009,0.431,0.9045,0.6539,-0.0163,0.3636,-0.1705,0.5089,-0.1083,-0.6425,0.2792,1.1145,1.0808,1.0651,-1.2768,-0.1028,0.3083,1.4332,0.9594,1.2841,1.2966,0.1437,0.0366,-0.6453,0.8808,0.975,-0.3554,-0.2046,0.7331,-0.2581,0.5704,0.3665,-0.4193,0.2701,-0.4753,0.9551,0.9234,-1.4464,0.876,0.7016,0.7575,0.3398,-0.754,0.8443,1.4229,1.0791,1.1623,-1.1147,-0.343,-0.2166,-0.3987,-0.9479,0.6811,0.6102,1.3673,-1.3385,1.2781,0.7999,0.4044,0.0475,0.7897,0.9597,1.5914,0.4054,0.4554,0.3196,0.2236,1.0181,0.7386
1.698,0.5902,0.5553,2.0288,0.3569,-0.3518,0.2262,0.6099,1.5062,-1.7235,-0.619,-0.8102,1.1099,0.1264,-0.6429,0.2016,0.8268,-0.0644,0.4021,-1.0836,-1.2829,0.9723,1.6415,2.4334,-1.0673,-0.3532,-0.0432,2.2397,0.3638,1.3302,-1.1348,1.0987,0.124,-0.3589,-0.2066,-0.1573,-1.0743,-0.3886,0.3893,-0.9284,-0.4826,0.6999,-0.4198,0.5699,-0.2697,-0.0026,0.3878,-1.4107,0.2582,0.7392,0.185,0.4986,0.1987,0.7184,2.2888,1.4986,0.4867,-0.358,-1.4056,1.0064,-0.2595,0.5318,0.7052,0.0119,0.898,0.5959,0.4054,0.0965,1.1134,0.681,0.6261,1.4618,1.3259,0.1632,-0.5449,0.4057,0.2773,0.088,0.0981
