1.2803,-0.8031,-1.7117,-0.1346,-0.1156,-0.9112,0.8426,0.6584,0.6538,0.4651,-0.6011,-0.3013,-0.8256,-0.6859,-2.0696,1.0822,-0.561,-0.393,3.9922,-0.1899,-0.5624,-0.3119,-0.1413,-0.6755,0.5551,-1.6835,1.1305,-0.3264,1.4465,-0.6617,1.566,0.3038,-0.4218,-0.681,2.011,-1.1511,0.0261,-0.0929,0.0954,-1.3165,0.5728,-0.7947,-0.3557,-0.4771,-0.2211,-0.7119,-0.8431,-0.0949,-1.7722,0.5049,0.2812,-0.6283,-0.0567,-0.2114,-0.0118,2.2414,0.1015,0.5637,0.9614,-1.3418,0.2634,-0.1545,0.7483,-0.4078,-0.665,1.0746,0.1029,0.4092,3.3728,-0.3091,1.1803,0.6988,-0.5778,0.239,-0.7124,2.665,0.1952,0.0609,-0.0704,-1.5142,0.6091,-0.3231,0.3799,-0.4797,1.9275,0.1342,0.547,0.6455,-0.2881,0.6334,-2.1497,-0.2164,-0.7487,-0.041,1.4945,0.8397,0.1485,0.5631,-0.3286,-0.8498,-0.0854,0.3628
0.4789,-0.4215,0.2759,-0.4009,-0.1013,-0.5441,-0.1584,-0.3118,-0.5639,0.3345,-0.427,-0.79,0.1486,-0.2987,-0.0625,1.0681,-1.5215,-0.3222,0.495,-0.1119,-0.0125,-0.5093,1.1441,0.056,0.7528,-0.6382,1.2089,-0.5557,-0.1038,-0.0667,-0.083,0.7547,-0.2424,0.4439,-0.2456,-0.0695,-0.9461,-0.2234,0.133,-0.1533,-0.0847,-0.1578,-0.2026,0.7073,0.1363,0.1938,-0.7742,-0.4203,-0.066,0.5993,0.3324,1.4677,0.9202,0.2567,-0.0996,0.1979,1.6205,1.3446,0.733,-0.6082,0.7851,0.0404,0.75,-0.6293,-0.5115,0.6994,-0.1817,1.377,0.738,-0.0927,0.2969,0.1043,-0.1294,-0.6484,-0.2456,0.0364,-0.0003,-0.1096,-0.7086,-0.8668,0.2885,0.5638,-0.3371,-1.0881,0.4966,0.3859,0.9144,-0.4062,-0.424,-1.136,-1.4048,-0.323,0.0376,0.5111,1.2788,-0.6297,0.2518,0.7552,-0.7804,0.3957,-0.4496,-0.6488
-1.324,-0.801,-0.8877,-0.5972,-0.5205,0.3672,-0.3361,0.2917,0.0012,-1.2183,-0.4912,-0.3967,-0.7704,-0.4291,-0.1143,-0.3357,1.4537,-0.6589,-1.1131,0.6603,-0.7176,-1.0736,2.0985,-1.107,0.0949,1.0974,-0.4001,-0.2121,0.3389,-0.1952,-0.3003,-1.2156,0.1701,-1.3203,-1.522,0.6119,0.3535,0.7087,-0.5159,0.3969,1.0972,0.2779,-0.4813,0.9567,0.0766,0.3888,-0.2885,0.6055,0.3178,-1.2004,-0.6522,-0.133,0.597,-1.5223,-1.2329,-0.5828,-0.1891,-0.277,-0.3172,0.3499,0.5384,1.2049,1.8904,1.373,0.1126,2.2263,1.6277,-0.6294,-0.6864,0.3835,1.3357,1.0906,-1.3533,-0.6447,-0.656,-1.1184,0.7662,-0.335,0.44,-0.7181,-0.1654,-2.1155,2.545,0.924,1.6491,-0.4892,-0.5176,0.4939,1.2427,-1.3362,-0.0081,0.0068,1.2489,2.3995,-0.6311,1.0854,0.5315,0.559,1.0038,0.028,0.4766,2.0215
-0.7374,-0.5227,-1.3981,-0.9636,-0.0852,-0.4339,-0.4026,0.4713,-0.1749,-0.316,-0.8639,-0.6111,-0.6137,-0.2991,0.0104,-0.0485,0.6746,-0.4736,-0.8041,0.375,-0.3207,-0.6791,0.821,-0.7462,0.5845,-0.5902,-0.2131,1.1689,0.5458,-0.7051,-0.3411,-0.4952,-0.671,-0.3348,0.2405,-0.6843,-0.3294,0.4658,0.3565,0.2998,0.3854,-0.0696,0.4692,-0.4401,-0.3354,3.0522,0.0156,1.1507,0.2001,-0.7716,-0.5461,-0.5029,-1.0082,-0.9058,-0.8962,0.18,0.2682,0.1027,-0.0124,-0.0917,0.0267,0.6271,-0.4523,-0.1043,0.3096,1.1103,0.2307,-0.4729,1.4132,0.4488,0.9211,1.0916,-0.5904,-0.2095,-0.7302,-0.796,0.3098,-0.0247,0.3063,-1.1688,-0.2854,-1.2827,1.1151,0.5796,1.894,-0.3531,-0.4675,-0.2927,0.2359,-0.44,0.2307,-0.1301,0.6262,0.2103,-0.3946,1.6314,0.3631,-0.2833,0.5626,0.5392,0.8354,0.7202
0.05,0.5207,-0.4631,-0.8813,-0.7129,-0.1792,-0.0226,-0.5268,-0.5725,-0.8077,-0.2621,-0.2355,0.069,-0.1331,-0.7112,0.6645,0.0044,-0.669,1.2864,1.0437,-0.5361,-0.8579,-0.345,-0.3811,0.6335,-0.4942,0.3451,0.8302,-0.1824,-0.1463,-0.9548,-0.7183,-0.5752,-1.0454,-0.1502,-0.1721,1.1601,0.5735,1.4689,-0.2028,1.02,0.0315,-0.2991,-0.375,-0.5746,0.2869,0.2071,1.3067,0.2022,-0.1197,1.0324,-0.0322,-0.2781,-1.1878,-0.9246,0.5245,0.9286,-0.1013,-0.0474,-0.1548,-0.2031,0.4224,-0.7053,-0.2621,-0.3675,0.6678,1.1667,-0.828,0.1814,0.3035,0.0423,1.1161,1.1698,0.1905,-0.8078,0.9215,0.1566,-0.6142,0.8891,-0.6818,-0.185,-1.2033,0.6345,0.1741,1.1407,1.4234,-0.9712,-0.1893,0.5985,-1.4123,0.6222,0.0035,0.0914,0.6573,0.2022,0.8278,0.9544,0.6463,0.6546,0.742,1.8024,1.0982
-0.1014,-0.5155,-0.8831,-0.6972,-0.5876,-0.6859,0.1429,-0.3533,0.058,-0.7444,0.7112,-0.5501,-0.6418,-0.0634,-0.2853,0.0713,0.1427,-0.8389,0.1637,0.1419,-0.8843,-0.3002,0.0331,-1.1176,1.1762,-0.3844,0.0985,0.0672,-0.2262,0.1283,0.9726,0.4774,-1.3066,-0.757,-0.2632,0.3854,0.3359,-0.2824,0.7166,-0.8097,0.8015,-0.5813,0.0439,0.4766,-1.2822,1.1676,-0.3677,1.0489,-1.0051,0.1088,0.1413,0.029,-0.3371,-0.5782,-1.0506,0.2108,-0.191,0.5246,1.9356,0.1339,0.1308,-0.066,1.5309,0.2451,-0.4058,1.1205,0.8358,-0.0834,0.5706,-0.7945,0.7725,0.7557,-0.3865,-0.411,-0.0228,-0.3191,-0.4306,0.0612,0.3658,-0.4688,-0.2729,-0.1896,0.6257,-0.1733,0.5194,-0.1813,0.0561,-1.1326,0.7408,-0.3183,-0.5724,-0.2816,0.3737,1.558,-0.0514,0.9838,0.4275,-0.4439,-0.1897,0.4538,1.9778,0.3019
-0.7724,-0.6157,0.2123,-0.5154,0.2357,-0.4432,-0.1113,-0.0765,0.9213,0.3869,-0.1534,1.6391,-0.4513,0.3083,-0.3352,0.336,-0.2916,0.201,1.011,-0.3799,-0.305,0.5389,-0.336,-0.0485,-0.6703,-0.0924,0.5443,0.0168,0.3966,0.9081,-0.4856,1.5356,1.1828,1.0377,0.3262,1.1936,-0.0659,0.1591,-1.0258,1.4388,-0.5694,0.2071,0.2631,-0.1364,-0.3528,-1.3831,0.2664,-0.1675,-0.7449,-1.4811,0.0349,0.2055,-1.1322,0.017,0.305,-0.542,-1.6072,-0.3433,-1.1957,1.0052,1.655,-0.0153,-1.8118,-0.9627,0.0805,-0.7073,-1.8323,-1.5062,0.0577,-0.3565,-1.345,-0.342,-0.3147,0.1216,0.6687,-0.5328,-0.1527,0.1807,-0.623,2.3366,0.3265,-1.1369,-1.0856,-0.4311,-1.2712,1.3787,-2.0615,-0.1116,-0.7798,0.6179,-0.7815,-0.2207,-0.0718,0.7246,-0.3774,-0.3322,-1.5357,-0.6762,-0.8401,-2.2182,-0.6897,-1.5443
-1.307,-0.264,0.4552,-0.8883,-0.8479,0.8363,-1.2711,0.2937,-0.1519,0.1368,0.4583,0.389,-0.0282,-0.1409,0.5179,-1.3195,0.1314,-1.4773,-1.7124,-1.3146,0.4625,-1.3768,-0.5189,-0.8345,0.0591,0.9242,-0.9687,0.3265,-0.737,-0.7002,-0.4438,-0.949,-0.2793,0.5403,-1.4084,0.7637,0.4266,0.3979,0.9662,-0.3526,0.1151,1.1809,-1.7904,0.8776,-1.2207,-0.1137,0.8625,1.4773,-0.4825,-0.1407,0.252,-1.1276,-0.1501,-1.2058,-0.2895,0.0058,-1.0688,-1.235,-0.6673,0.7004,0.837,-0.3678,-1.6413,-0.5035,-0.7561,0.1182,-1.5125,-1.3921,-0.6532,-0.5142,0.1593,0.3322,-0.6402,0.6264,0.6276,0.6436,0.4339,-0.3988,0.1562,-0.0306,0.0758,-2.1872,-1.9324,-0.2104,-1.1352,-1.3088,-2.8373,0.297,0.5082,-1.0602,0.123,-0.7777,-0.1446,0.7911,-0.6787,0.2044,-1.0679,0.3962,-0.1164,-0.38,0.0219,-0.3612
0.7506,-0.7017,-0.4916,0.5184,-0.5816,-0.761,-0.6403,-0.6616,0.047,1.2306,-0.6818,0.5585,-0.7812,-0.8026,-1.3324,0.7372,-0.7046,-0.3128,0.7874,-0.3129,-0.4959,0.8909,0.4378,-0.3981,-0.9373,-0.86,1.1765,1.3937,1.5121,-1.0509,1.3533,-0.0657,-0.5269,-0.1459,0.2125,-0.4428,0.1837,-0.6113,0.4809,-1.1654,0.2002,-0.0122,-0.7864,0.0029,0.8159,-0.7424,-0.8685,-0.0931,-1.5608,0.2879,0.2104,-0.2994,-0.3842,0.3269,-1.0315,-0.715,0.9596,1.3214,-0.6391,-1.1443,0.5386,-0.3823,0.9311,-1.1837,-1.23,0.0222,-1.5344,0.5249,-1.1049,0.4076,1.2809,0.8869,0.2196,-0.3838,-0.1133,0.2562,0.0343,0.7578,-0.1178,-0.9511,1.067,-0.7652,0.0078,-0.9553,1.4183,-0.2146,-0.8693,0.5533,-0.8101,0.9612,-2.4372,-0.2406,-0.1853,1.2487,0.0211,-0.5806,-0.3301,0.0285,-1.1066,-0.8575,0.4983,-1.1787
-0.6046,-1.0132,-0.9526,0.3369,-0.4422,-0.04,0.0069,-0.4551,-1.0326,0.7809,-0.7116,-0.7965,-0.609,-1.8023,-1.3268,0.881,-0.6908,0.6839,0.8443,-0.4954,-1.2107,0.5692,0.4759,0.2996,-0.5842,-0.7355,1.0832,0.1647,2.0455,-0.2409,1.0983,1.1028,-0.4542,-0.4198,1.2637,-1.6072,0.1735,-0.4493,-1.2846,-0.5081,0.2449,-0.7437,-0.3138,-0.5379,0.8097,-0.4712,-1.481,0.3259,-1.1978,-0.5034,0.0148,-0.2584,-1.0307,0.111,-1.3613,0.1172,0.6778,1.1539,0.4866,-1.3638,-0.5053,0.2093,1.0737,-0.799,-0.4086,1.7264,-0.418,-0.051,-0.067,0.4343,-0.1914,0.5243,0.0681,-0.2672,-0.2986,0.1842,-0.0704,0.643,-0.2024,-1.0374,0.8401,0.138,0.1615,-0.5954,1.4615,0.6519,-0.526,0.7762,-0.936,0.6424,-1.6511,0.4779,-0.5797,0.3193,0.5047,-0.6862,0.5351,-0.4627,-0.7449,-0.466,0.8828,-0.0998
-0.0242,-0.4902,0.2158,-0.0418,-0.475,-0.223,0.324,-0.5449,-1.181,1.4932,-0.4099,-0.5919,-0.3952,-1.0748,-1.07,-0.6867,0.1986,0.1629,-0.3852,-0.2182,-0.6819,0.6326,-0.0722,0.2807,-0.9195,-1.622,0.2536,-0.0851,1.9962,-0.2773,0.8122,2.1813,0.5996,0.7904,-0.3453,-1.4867,-0.2787,-0.6081,-1.0599,-0.4143,0.9174,-0.2464,-0.1495,0.1392,-0.6173,0.0732,-0.5216,0.6705,-0.4133,-0.6981,-0.2495,0.5956,-0.1362,0.4275,-0.9302,-0.2924,0.63,0.5888,-1.9601,-0.7407,-0.3916,-0.2346,1.1325,-0.2606,-0.0261,0.3872,0.2942,-0.6354,-0.1903,1.3252,0.587,1.1161,-0.108,-0.9748,-0.5054,-0.0904,0.2686,0.2967,-0.199,-0.2095,1.0495,0.6215,1.0969,0.5383,2.0442,0.6883,0.3839,1.1691,-0.5125,-0.0954,-1.1526,-0.0129,0.2855,0.6102,-0.3001,0.1403,0.24,-0.1708,-0.7804,0.0824,-0.2182,-0.2944
-0.7483,-0.9399,0.5289,0.2538,-0.6059,1.292,-1.2944,-0.6632,-1.5087,0.3716,-0.5079,0.2266,-0.7628,-1.9273,0.3017,-1.1454,0.6084,0.0789,-0.9921,-0.1374,-0.9592,-0.0812,0.1448,0.5999,-0.2656,0.4212,-0.4385,0.7901,0.4981,-2.8719,0.1367,-1.5887,2.6729,0.083,-2.0792,0.0861,-0.247,-0.1514,-0.6116,0.3465,-0.869,0.7051,-1.5636,0.2063,-0.8416,-0.9924,-1.2463,1.2584,0.1043,-1.0214,-0.582,-0.2884,0.2417,-0.3249,-0.8818,-0.2679,0.1591,0.1773,-0.5178,0.3331,0.839,0.6852,-0.6674,0.5533,-0.8003,-0.6048,-0.0629,-0.3556,-0.7971,-0.3251,0.0529,0.5418,-0.1894,0.0847,-0.5183,-0.7016,1.1647,-1.189,-0.3335,0.693,1.1786,-0.732,0.0154,0.2435,-0.6338,-0.3817,-1.6539,-1.5148,-0.9524,-1.1562,0.2382,0.4831,0.7392,0.6609,-0.8799,0.1929,-1.4381,0.4915,-0.0658,0.5903,-0.1361,-0.7069
-1.0737,-0.5896,0.0699,-0.8852,-0.5956,0.1758,1.8589,0.107,0.6832,-1.0534,0.1943,-0.9631,0.8517,1.6867,0.2278,-1.3439,0.6518,-0.9355,-0.3376,-0.3864,-0.8739,-0.0429,-1.1186,-0.4518,-0.9441,0.099,-0.94,0.2926,0.4207,0.5056,-0.7815,-0.1102,0.6412,2.16,0.3225,0.855,0.4006,-0.5907,-0.6828,0.1104,0.8979,-0.3343,0.6976,-1.4898,0.4699,-0.5557,0.3106,1.212,0.7773,-1.8649,-0.9678,-0.0778,0.3081,-0.7123,0.5253,-0.7179,-1.9193,-1.7528,-0.503,0.1585,-0.7741,1.1043,-0.8229,-1.237,0.5047,-0.8505,-2.0594,-2.6337,-0.0877,1.4138,0.6056,1.4554,-1.3152,-0.8029,0.0118,-1.7871,0.0263,-0.1546,-1.2727,0.6295,-0.0298,-0.296,-0.737,-0.0839,-0.1499,0.8284,-1.1604,-1.0527,-0.3692,-0.6236,0.8602,0.0917,-0.1311,-0.2958,-2.0016,0.5676,-1.1394,-0.1811,-0.5424,-1.1476,-0.0972,1.0381
2.2755,-0.8005,-0.2621,-0.7297,1.6601,0.2014,0.397,-0.5764,0.5778,-1.2224,-0.188,-1.1102,0.5015,0.0433,0.4378,0.5429,1.5798,0.671,1.3441,0.5401,-1.2704,0.2941,-1.2207,-0.5968,0.9277,-0.1618,-0.2824,1.2483,2.4488,1.1401,-0.1945,0.333,0.1322,0.0792,1.4473,-0.5613,0.9511,0.6818,-0.88,-0.2312,0.1034,0.1714,1.5005,-1.001,1.4204,-1.0631,0.3319,-0.0264,0.1653,-1.0038,-0.9634,-0.2912,-0.7612,-0.7092,0.1552,0.0198,0.1308,-0.0168,-0.0279,-0.1527,-0.3886,0.3647,-0.0049,-0.1114,0.5742,-0.5606,-0.2133,-0.8817,0.8266,0.6346,0.2677,0.3631,-1.0945,-0.3613,-0.7134,-0.2719,0.725,0.7675,0.1269,-1.228,-0.0044,-0.8046,-0.6167,0.7872,1.1859,-1.4957,-0.3255,-0.9771,1.0789,1.2943,-0.6306,0.6152,0.4165,-0.3924,-1.7621,1.1306,-0.2867,-0.2061,-0.3971,0.2219,-0.4587,0.859
-1.085,-0.7297,0.2809,-1.9363,0.8399,0.7825,-1.1141,-0.1371,0.1533,-0.5961,0.5149,-1.1278,1.1984,0.5784,0.5639,0.6646,1.3844,0.207,0.0647,0.0318,-1.0349,1.3639,0.6505,0.426,-1.2187,-0.103,0.9794,0.6727,0.7091,2.1698,-1.4719,0.2402,0.2455,-0.4037,1.5237,-1.2582,-1.2393,0.8014,-0.4847,-0.7074,-1.3035,0.9204,0.0992,-0.6347,1.1638,-0.149,-0.165,-0.5779,0.1354,0.1147,-0.8479,5.4733,1.944,-0.9262,0.0927,0.7031,-0.7646,0.9278,-0.0728,-0.5479,-0.3578,-0.461,-1.6485,0.3041,0.5608,-0.4828,0.7582,-0.1619,-1.101,-1.3036,-1.153,-0.8912,0.487,0.0189,-0.9334,0.2887,1.1968,0.1222,0.5865,-0.6634,2.1649,-0.0157,-1.6268,0.8943,0.3369,-0.996,-0.8386,-0.6577,1.5005,0.4132,0.0797,1.6689,0.7793,-0.9759,-1.4076,-0.7813,1.6024,0.1038,1.4804,-0.0234,-0.409,1.133
-0.5403,-0.6473,0.3464,-1.517,-0.1794,0.1749,-0.3633,0.0217,0.6246,-0.6361,-0.139,-0.4636,-0.2033,-0.0708,0.2983,-0.0322,1.0738,-0.8269,0.8087,0.6334,-1.1495,0.4871,-0.4217,-0.4482,-1.0116,-0.3696,0.2061,1.2441,2.7463,-0.7231,-0.2917,-0.3828,1.7353,1.8383,3.5673,-0.448,-0.6129,0.1259,-0.9055,-0.4261,0.0911,0.1891,-0.0804,-0.5386,-0.4606,-0.6274,-0.8785,1.7066,0.2041,-0.7761,-0.4965,-1.0523,-0.9965,-0.5198,-0.3489,0.3578,0.5334,0.9211,-0.856,-0.6802,-0.1634,1.2476,-0.4695,0.3097,-0.251,0.1352,0.6161,-1.2584,-0.4875,-0.3006,0.1347,0.6852,-0.0864,0.5294,-0.4992,-1.1125,0.9302,-0.3444,-0.0863,-0.3654,-0.3449,-0.2759,0.3716,0.6827,0.7866,-0.8589,-1.5231,-2.1763,-0.2973,0.6208,0.1912,1.0439,1.6417,0.4461,-1.7954,0.6317,-0.4495,0.196,0.0814,-0.1765,0.0097,0.7051
-0.3221,-0.1034,-0.6968,1.1614,-0.5794,0.5572,-2.0681,-0.4063,-0.8583,0.6429,-1.1327,0.9715,-0.9826,-1.9926,0.4852,0.1484,-0.0846,0.3596,-0.0652,-0.8722,1.2183,-0.0819,-1.0256,-0.5845,-0.5144,0.4622,0.0675,0.0806,0.298,-0.4283,0.4775,-0.5727,-0.3043,0.4058,-1.5195,1.1523,-0.9283,0.1165,-0.9377,-0.2207,-0.4264,0.7807,-2.3262,0.685,-0.4712,-0.4652,-0.3623,0.0205,-0.0283,-0.7192,1.9021,0.2619,2.014,-0.6234,-1.2903,-0.4708,-0.3956,0.3314,-0.91,1.2703,0.9264,-0.5319,-0.6215,-0.9877,-1.2757,-0.0078,-0.2253,-0.5472,-1.0419,-0.3812,-0.3344,0.2456,0.1387,-0.4879,1.51,-0.1146,0.1393,1.2431,0.6356,0.041,0.3491,-1.1925,0.3008,0.2686,-0.8635,0.3075,-0.9698,0.8862,-0.8365,-0.0507,-0.2715,0.1882,0.654,1.3934,-0.9033,-0.598,-0.6372,0.6343,0.2154,-0.6504,-0.4932,-0.2751
-0.9699,0.1212,-0.1396,0.3738,-1.1729,0.0639,-1.5438,-0.5412,-0.6395,0.304,-0.8575,2.8668,-1.1535,-1.8036,0.4683,0.676,-0.3299,-1.1126,-0.444,0.1142,-0.3038,0.5426,0.3357,-0.2763,0.7,0.1101,0.4325,0.3608,0.1623,-2.657,0.7324,5.4697,0.3714,-0.6952,-0.2848,0.4302,0.8075,0.1493,-0.9285,-0.1259,0.0313,0.5091,-0.958,1.6223,-0.9239,-0.3821,-1.0736,-0.064,-0.4406,0.5656,1.2212,-0.3592,-0.2555,0.0493,-0.9017,-0.953,1.2129,1.0529,0.837,4.2642,0.6956,-0.7419,-0.4974,-0.3597,-1.293,0.0461,0.2758,0.9159,-0.6103,-0.8031,-0.485,-0.4856,0.3812,0.6458,1.9726,0.3867,0.5165,0.2006,1.4528,-0.6821,0.4591,-0.0961,-0.2489,-0.7425,-0.5691,0.5693,-0.1844,-0.6189,-0.4151,0.3138,-1.1199,0.3011,0.6606,1.2204,-0.6837,0.173,-1.5066,0.2706,-0.9889,0.6391,0.449,-1.1958
-0.1873,0.3516,0.0711,0.5066,-0.1724,-0.1336,0.5346,0.0677,0.2284,0.0011,-1.0357,1.1752,-0.4387,-0.4458,-0.1788,-1.2925,0.6251,0.8413,-0.3578,-0.2274,-0.4958,-0.4471,-0.5956,-0.3615,-0.7573,-0.6841,-1.1385,3.6406,1.0522,0.383,0.5528,0.1561,-0.5283,0.4373,0.3179,-0.4151,-0.0145,-1.0575,2.1712,0.3404,0.9307,-0.4886,-0.3636,1.6208,-0.2919,-0.9415,-0.635,0.9883,-0.3052,2.2463,0.0043,-0.8758,-0.28,-0.6861,0.608,-0.6022,0.617,-0.3319,-0.3921,-0.906,-0.684,-0.0331,0.0681,-0.7817,0.4653,-0.3697,0.1166,-1.0172,-0.524,0.0138,-0.0744,0.7817,-0.3267,-0.1464,-0.0554,-0.4329,-0.292,1.0174,-0.0791,-0.2072,0.8257,-0.3891,0.7549,0.8193,0.3588,-0.872,0.0442,-0.0208,-0.5745,-0.4362,-0.6417,-0.5574,0.3717,0.6467,-1.3676,0.3431,-0.1709,-1.2029,-0.966,0.1409,0.6801,0.4353
-0.6119,-0.5299,1.6163,-0.5907,0.894,1.8163,-0.9095,0.3444,-0.0275,-0.0343,0.678,0.8607,0.5595,-0.0456,-2.7161,1.9452,-0.3402,1.1122,1.9227,-0.4749,-0.7469,3.4082,0.3007,0.0482,-1.6063,-0.5548,2.4414,1.6728,3.0638,-0.7325,-1.4536,-0.1527,2.5681,-0.9956,1.4068,-0.9627,-0.0963,1.0028,-0.4206,-1.1066,-0.5399,1.6484,-1.2868,-0.1998,0.0984,0.2628,-1.4497,0.1983,0.2571,-0.7782,-0.7054,-0.0466,0.949,-0.1523,0.6826,0.43,-0.1982,1.4251,-0.3639,-0.1723,-0.0863,1.8835,-0.0981,0.1671,-0.052,-0.3524,0.9013,0.7095,-1.1892,-0.0079,0.2573,-0.6733,0.5919,1.8091,-0.265,0.0172,0.7608,0.4814,1.5298,0.3306,0.1822,2.1518,0.5816,-0.008,1.4251,1.1626,-1.0573,-0.3062,-0.5457,0.1331,-0.4525,2.3002,-0.0858,-0.0155,1.0982,-1.4541,0.3999,0.8103,1.3745,1.0225,-0.7597,-0.0999
-0.8248,-0.7516,-0.1632,0.0994,-1.2766,0.8145,1.1594,-0.2988,0.7914,-0.0358,-0.5195,-0.244,-0.2092,-0.6683,0.3218,-1.4184,0.9851,-0.1469,-0.9081,-0.1677,-0.7903,1.34,-0.3882,-0.1863,0.5465,-0.5412,-1.5037,-0.0437,0.5549,0.0546,-0.2353,-0.1656,-0.4705,0.7612,-0.4805,-0.2211,-0.6201,-1.2346,-1.0476,0.8921,0.1764,-0.85,1.4144,0.8472,-0.3904,-1.187,-0.3347,-0.2289,0.7257,-0.3272,0.1026,-0.2283,0.2817,0.1445,-0.5318,-1.0846,0.8568,-1.2242,-0.1943,-0.5019,0.4326,-0.6328,0.2976,0.3144,1.3463,0.8944,-0.5253,-0.7447,0.6245,0.847,1.0846,1.3233,-1.0249,-0.5431,-0.5334,-0.6168,0.3812,0.6894,0.2691,-0.2318,0.8999,-0.5251,-0.3482,0.4151,-0.5232,-0.5476,-0.2939,-0.2888,-0.5785,0.0217,-0.5272,-0.3271,1.3319,1.441,-0.9506,0.8528,-0.7903,-1.1346,-1.0158,0.2479,-0.1489,1.2815
-0.0617,-1.335,0.1832,-0.8815,-0.2607,0.795,-0.5761,-0.0097,-0.4589,-0.5826,-0.5911,-1.0418,-0.6758,-0.8549,0.0769,0.89,0.9539,0.5063,0.5386,0.1884,-1.338,0.985,-0.652,-0.0396,-1.3962,0.565,0.8256,0.6106,1.8378,-0.7136,-0.726,-1.0815,-0.4913,-0.9982,-0.151,0.6122,0.1097,0.4912,-0.3932,0.5508,0.6813,1.1391,-1.071,-0.6048,0.8946,-0.1971,-1.4883,0.6941,-0.4739,-1.0392,-0.7587,0.1299,-0.7955,-1.2336,-1.2521,0.6832,0.1755,0.7906,-1.2029,-0.602,0.1838,0.2176,-0.7342,0.7403,-0.7406,-0.104,-1.0942,0.3422,-0.0188,1.6374,0.5377,0.4697,-0.2947,-0.9039,0.0334,-0.4488,1.3779,0.2713,-0.575,0.441,0.4075,-0.7234,-1.0208,0.5173,0.2203,1.4032,-1.064,-0.679,0.986,-0.0075,0.0243,1.1077,0.9235,0.2743,-1.2433,-0.586,-0.441,0.3751,-0.7072,0.1854,-0.7243,0.6562
-0.7661,-0.9836,1.0824,-0.0789,-0.815,0.7865,-0.141,-0.5153,-0.6207,-0.1234,-0.5038,-1.0777,0.4082,-0.426,1.2872,-1.7332,0.6625,-1.7573,-1.0734,0.4538,-0.8342,0.0922,0.5042,-0.1388,0.3488,0.739,-1.0416,0.2859,0.7328,0.06,0.2943,-0.5127,2.3444,1.6667,-0.2497,-0.3959,-0.1821,-0.8234,-0.8362,-0.5357,-0.35,0.2136,0.1907,1.4649,-0.6071,-0.6082,-0.3725,-0.0492,1.0441,-0.2106,-0.3442,0.5208,0.7808,2.8122,-0.1452,-0.4897,1.1457,-0.9467,-1.482,-0.0183,1.6822,-0.5518,-0.313,0.0925,-0.3324,-0.1086,-0.2097,0.781,-0.1781,1.3014,0.8232,1.515,-0.9052,-0.5701,-0.0582,-0.1047,0.8691,-1.3183,0.0309,0.8644,0.2646,-0.0728,-0.7442,0.5577,-0.6974,-0.4959,-0.8187,-1.2272,0.1471,-1.2125,0.0032,-0.3219,1.829,0.4286,-2.2168,0.3303,-1.8188,0.8043,-0.6264,0.7359,-0.2572,-0.3152
-0.8939,-0.1051,1.5134,-1.1961,0.9866,0.2002,0.9938,-0.0718,0.2044,-0.6981,1.5641,0.8568,1.6245,1.4871,-1.0316,1.3142,-0.4061,-0.0712,2.2057,0.043,-1.2868,2.5912,-0.0939,-0.3876,-0.3186,-1.2189,1.6948,0.4272,1.3404,0.9705,-0.2219,3.1539,-0.9163,0.6555,1.6556,0.3104,-0.4812,0.1842,-0.7369,-0.0033,-0.2544,0.5148,0.7779,-0.4427,1.6149,0.0169,0.54,-0.5931,-1.0509,-1.1239,-0.568,0.5147,-0.9972,0.169,0.7606,-0.1938,0.8128,1.1683,0.3696,0.672,0.0191,-0.3503,-0.7562,0.4339,1.5882,-0.8142,0.2428,-0.6253,-0.1604,-0.5738,0.067,-0.1919,-0.1328,0.2214,-0.0725,-1.2172,0.0488,0.0163,-0.5653,1.0255,-0.6782,0.31,-0.7279,-0.941,0.2788,0.037,-0.5363,-0.7282,0.5001,1.8659,-0.8161,1.397,-0.1583,-0.4784,-1.0199,-2.0182,-0.3727,-0.8223,0.1131,1.229,-0.3627,0.0988
-1.5224,1.9872,-0.8111,-0.7251,0.7815,3.8817,-1.0197,-0.5737,-0.6773,-0.9902,0.0663,-1.6154,0.6504,-0.0233,0.2575,1.5689,0.9367,-0.3192,-0.4976,1.3897,-0.3402,1.0441,-1.808,0.8566,-1.4448,0.9481,0.9384,0.8869,0.0428,0.4587,0.8212,-0.551,-0.0353,1.1977,-0.0888,0.2653,-0.8972,1.3101,-0.4512,1.4552,-1.239,0.1451,0.3509,-1.8125,0.5913,0.4004,0.1604,-0.3061,1.689,-0.8267,-0.7804,0.2794,-0.6848,-1.597,-0.2651,-0.0721,1.6831,0.8038,0.4729,0.7554,-0.6307,-0.6066,-1.3212,0.8243,0.2559,-0.952,2.6196,0.4699,1.0233,0.1276,-0.5645,-0.7455,0.6423,0.9644,-0.3396,-1.0556,2.4018,0.7757,0.8511,0.0537,-1.8088,0.6674,-0.798,0.7222,1.0899,-2.8014,0.337,-0.9437,1.1683,2.8193,0.8105,2.6056,0.5563,-1.1905,-0.5886,1.5125,0.4055,0.055,1.0541,1.6378,-0.1386,3.3295
