-1.1569,-1.1673,0.151,0.6599,0.6392,0.1566,0.4028,0.7287,0.2099,0.2217,0.9065,0.3378,-1.3642,-1.5578,-0.3398,-2.3166,-1.9485,-1.8804,-0.4581,-1.0461,0.4769,-2.2797,-1.1859,0.5888,-0.9795,-1.4334,1.8079,-0.2867,-0.453,0.1455
1.78,1.028,-0.5328,3.0022,0.4181,-3.4396,-4.2576,-1.126,-0.3606,1.3856,-1.3995,-3.18,-0.3296,-1.7899,-4.2367,0.5752,1.4208,0.427,2.7766,2.9398,-1.025,-0.3188,1.8876,2.9751,0.3748,-0.0164,1.3557,-3.3688,-0.3482,-1.3973
0.7359,-0.6873,-0.0223,-0.6521,0.0076,-0.2409,0.0105,0.7829,1.445,0.3272,-0.1906,0.7263,1.8177,-0.6494,0.9016,1.4985,0.4786,0.3057,0.3111,0.9842,-0.1707,-0.254,0.0354,0.1155,2.1782,1.0008,-0.7141,0.8206,0.7337,-1.407
-1.5839,0.5835,-0.4246,-0.294,1.0322,0.5886,0.4308,0.3372,-0.8895,-0.7807,1.3778,1.0738,-1.2637,-1.6321,-0.691,-1.5894,0.1379,0.2651,1.6493,-1.3912,1.2447,-0.8536,-0.1263,-0.7972,-0.9001,-1.6499,-0.4281,-1.1527,-1.6424,-0.7124
-0.9885,-0.3135,0.1333,-0.3802,0.2331,0.0795,0.2861,0.696,-0.4235,-0.3876,1.2649,0.9923,-0.9307,-0.4842,0.3233,-0.974,-0.1911,-0.291,1.6724,-0.5649,1.0123,0.1394,0.8628,-0.6904,0.4919,-1.2406,0.3619,-0.4494,-1.2636,0.3313
-1.2707,-0.2927,-0.4119,0.7082,0.9202,0.8583,0.4218,0.807,1.8832,1.4657,-0.9131,-0.354,-0.7906,-0.9142,0.6392,0.2267,0.6963,-0.8273,0.9092,-1.1172,1.5148,-0.0098,0.7129,0.588,-1.4251,-0.9424,0.6488,-0.3707,-1.0135,-0.4493
0.1189,0.1929,-0.8465,0.2018,-0.5217,0.552,0.4933,-2.3702,-0.2607,0.0158,-0.4408,-0.0084,-0.6467,0.5983,-0.9581,-1.878,0.7969,-0.9894,-0.0879,-0.8758,0.8941,-1.1175,1.075,1.7842,-1.306,-0.6095,-0.7497,-1.2488,0.7382,-0.2856
0.1703,-0.6857,0.1453,0.3058,-0.1749,0.4722,0.0591,0.2789,0.4362,-0.2213,0.715,0.6217,0.0451,-0.7853,0.234,0.1095,-0.3831,0.031,0.408,0.5522,0.5535,-0.3055,-0.0403,0.1015,0.4023,0.1177,-0.4253,1.0906,-0.308,-0.4795
1.4783,1.2,0.3862,-0.812,-0.9095,-0.3503,0.1265,-1.3757,-0.5658,-0.77,-0.5215,0.1158,0.1685,-0.3569,-1.1881,0.445,1.1055,-0.5534,1.1805,-0.2946,-0.016,1.3488,1.417,-0.5609,-0.6633,1.0145,0.0796,-0.9852,0.0192,-0.5948
-1.3736,-0.2762,-1.1455,1.9462,0.7739,4.1428,2.9825,0.5221,1.67,0.3137,-0.644,0.313,-0.9212,-0.1956,0.3563,-0.2212,-1.1498,-1.2379,-0.527,-1.3102,0.9218,0.2983,-1.4616,2.2712,-0.5396,-0.8836,2.0531,-0.3273,-0.3244,-1.2691
-0.9523,1.6778,-0.8929,-2.7556,0.2774,-2.6961,-1.4275,0.8408,-2.2595,-0.7624,0.8653,0.0751,-0.4707,1.0378,-1.0298,0.8417,-0.3306,-0.2715,1.1745,-1.047,0.661,0.9855,0.5462,-2.6723,-1.3472,-0.3552,0.5113,0.4269,-2.083,2.4002
0.7475,-0.1315,0.3665,-0.5121,0.1819,0.0371,-0.5097,0.3433,-0.2443,0.2361,0.9354,0.9568,0.5545,-1.2542,0.735,1.1955,-0.0617,0.8417,2.0501,0.9184,0.4876,1.1654,0.4055,0.7804,1.0979,0.6726,0.939,1.2648,0.4611,-0.3825
-0.2095,0.432,-0.1069,1.2383,0.4765,-1.4142,-1.6794,0.3999,-0.6876,-0.9942,0.8174,0.9363,-0.051,-0.7322,1.8,-1.2495,-0.1578,1.2923,-0.2281,-0.6846,1.4501,-1.4384,-1.5393,1.0703,0.544,-1.0248,0.9686,0.5805,-0.604,-1.4611
-1.0369,-0.8228,-0.0772,2.1003,0.6207,1.4002,0.3492,-0.2913,0.7794,-0.0963,-0.222,0.4721,-0.817,1.0123,1.6852,-1.2536,-1.05,-0.603,-0.8364,-0.632,0.9512,-1.5635,-0.9403,1.3959,-1.3197,-1.0166,0.5691,-0.2041,0.422,0.8233
-0.5272,0.4528,-0.5838,0.4596,0.8562,1.3797,0.6481,1.1237,0.7831,0.6377,0.1271,0.469,0.1158,-0.9517,0.9341,0.0402,0.8492,1.5279,1.5216,-0.5525,1.0617,-0.2092,-0.5507,2.1219,1.5256,-0.7662,-0.6334,-0.1428,-0.6423,0.0121
0.7837,0.2638,-0.3546,1.06,-0.9908,0.9679,0.3624,0.0239,-0.1474,0.0145,-1.6246,-2.0946,-0.1115,-0.2199,0.398,-0.2521,1.5074,0.1559,-0.7202,-0.1449,-0.2902,0.1645,-1.7125,-0.1284,-0.4179,0.037,-0.3191,-0.1686,1.5907,1.01
0.2757,-0.5152,-0.2184,-1.6106,-1.2662,-1.2598,-1.0695,0.272,-0.1839,-0.3163,-0.7382,-0.1536,1.176,-1.3751,-0.3262,1.7541,-0.1222,1.3053,0.9826,-0.1303,-1.0202,0.4362,-0.2709,-0.999,0.933,1.0331,0.5134,0.8153,-0.3288,0.4387
0.3842,-0.8478,3.5946,-0.8597,-0.406,-0.5246,-0.5011,1.162,0.4008,0.6408,0.7747,0.4272,1.4655,-1.0304,0.5048,0.533,-1.2426,0.7256,-0.6486,0.6333,-1.7589,-0.274,0.0835,-0.2409,1.2146,1.4279,0.6705,0.2544,-0.1576,-1.2285
2.2027,-0.4009,-0.4559,-0.181,-0.9182,0.3278,0.3441,-0.3642,0.1367,0.5821,0.6896,-0.0026,-0.4829,-0.4337,-0.2,-0.3138,2.0143,-0.4488,-0.1142,-0.6702,-0.4897,0.5553,-0.6479,-0.0027,-0.2517,-0.4569,1.6466,-1.0008,0.1334,-0.979
0.1085,-0.074,-0.5337,-0.6725,1.6126,-0.8329,-0.6862,0.5477,-1.0533,-0.4093,0.0287,0.5884,1.7332,-0.8688,2.0698,0.3649,-0.3303,0.2772,1.5086,-0.1232,0.5535,0.604,-0.3995,0.5773,0.7264,-0.0816,0.4677,0.0641,-0.4071,0.7166
1.307,-1.5666,1.5232,1.3753,-2.4121,-0.3067,-0.8327,-3.2402,0.6705,0.6923,-0.9604,-1.5265,1.0723,-0.8591,-1.0611,1.6434,0.0827,0.7718,-0.845,-0.0997,-2.6574,1.3933,-0.9757,-1.0584,-1.025,0.9923,-0.8152,-2.0034,-0.2051,-0.7025
-0.9264,0.7549,0.1302,1.2813,0.0856,1.0608,0.2134,0.2817,-0.1375,-0.1573,-0.7989,-0.3197,-0.1584,-0.0173,0.2095,-0.5005,-0.8235,-0.9368,-0.066,-0.297,-0.5598,-0.0293,1.4792,1.0716,-0.1888,-0.9301,0.566,-0.2839,0.0192,-0.983
2.0269,0.5677,-0.0777,1.6949,-2.4562,0.5417,0.3812,-2.6445,0.1789,1.5459,1.1385,-1.9508,0.6524,0.5375,-0.5348,0.1188,2.7758,0.5948,-1.3616,3.4558,-3.9381,1.4205,-0.5423,0.5492,-0.1594,1.2105,2.55,-1.3462,0.4478,0.5949
1.0743,1.1803,0.0472,-1.1088,1.752,1.3899,1.5556,-0.1289,-0.2413,-0.7292,-0.5568,-0.3783,0.2195,0.4676,0.5559,0.6979,-0.6856,-0.1145,-0.4593,1.2978,1.4254,1.4785,0.2616,0.6152,0.1131,0.9043,0.7478,0.4654,0.2748,-0.4202
-0.6814,1.3109,0.3462,0.823,-0.7627,0.2644,-2.3822,-1.0131,1.1367,1.7645,-1.5009,-3.5311,0.7332,-1.4487,-1.0921,3.5423,-0.2516,1.1589,-0.5376,-2.1266,-1.9348,2.8533,0.5834,1.9844,-0.7601,-1.0365,-1.2823,-3.5986,0.2885,-0.7063
-0.0551,0.1545,-0.2427,0.7128,0.1593,0.6307,0.125,0.0518,0.6619,0.1043,-0.2461,-0.0291,-0.0667,-0.0082,0.4495,0.0076,0.0063,-0.3063,0.1699,2.0789,0.368,0.3069,-0.3335,0.8828,1.2912,0.6982,-0.2194,0.0716,0.2269,0.6591
0.7939,0.0219,0.668,1.0807,-0.7606,-0.8672,-1.6038,-0.6416,0.3539,0.108,-1.7674,-1.696,1.1681,0.3434,0.9307,1.4216,0.4746,2.4206,-1.0362,0.6168,-1.0325,0.3713,1.9408,-0.3419,-0.4439,0.2209,-1.6227,-0.3037,0.3328,2.5841
0.0916,-1.6252,4.2447,-1.2374,-0.3073,-0.8151,-1.023,1.2915,-0.2778,1.1426,0.4487,-0.6252,0.4931,-1.1881,0.0773,0.2641,-0.8677,0.1879,-0.9618,0.9959,-0.0659,-0.0516,-1.5327,-0.2929,0.3746,0.1133,1.2074,-0.3307,-0.0393,-1.2161
-0.1681,1.8661,-0.3766,-1.4,0.5668,-0.3861,1.3568,0.4567,-1.3504,-0.5585,1.0789,1.2632,0.2691,0.4408,1.1099,-0.4119,1.4577,-0.744,-0.6927,-0.0533,0.6182,0.1611,0.4209,-1.0139,-0.3939,-0.0091,0.2957,1.2508,0.2329,1.5697
0.1354,1.4888,-0.3703,0.1656,-0.2168,0.6469,0.7738,0.0445,-1.3412,-0.7208,-0.6499,0.3331,0.2587,0.486,-0.4687,-0.0604,-0.1876,-0.7463,-0.0295,-0.8443,0.5951,-0.3437,0.9408,-0.8884,-0.1147,0.4388,-1.2691,-1.002,0.1198,0.1138
-0.0858,0.4802,-0.0706,-0.2492,-0.0076,0.3748,0.9011,-0.34,-1.3254,-1.2042,0.9872,1.5218,0.5359,2.3312,0.5208,-0.1734,0.3415,-0.4235,-0.1093,1.2444,-0.0523,-0.2102,0.2701,-1.0663,1.0354,0.1299,0.1481,0.9822,-0.119,2.1133
1.1714,1.1834,-0.37,-1.3722,0.8987,-0.2529,0.4943,0.5842,-1.2634,-0.8479,1.2238,1.6083,0.6325,2.3058,0.6503,0.3996,0.6269,-1.0519,-0.3559,0.033,0.2725,0.8184,-1.307,0.6768,-0.5266,0.771,1.2643,0.4213,0.1203,-0.2421
-0.3163,-0.3125,-0.3045,0.213,1.4667,-0.0012,-0.4352,0.634,1.1872,1.2458,0.9973,-0.7873,-0.7918,-1.2184,0.431,-0.9733,-0.5258,-1.9333,0.0712,-0.6396,1.048,-0.5625,-1.0375,-0.6295,-0.1096,-1.2195,0.1003,-0.019,-0.958,-0.3022
1.4027,0.2977,1.0969,-0.1977,0.4257,-0.21,-1.6091,0.3246,0.2382,0.5513,-0.7941,-1.1631,-0.1395,-0.4392,0.0954,0.0377,-1.2369,-0.1927,0.4053,1.1563,1.5498,-0.2849,0.5827,1.174,0.0458,-0.0412,-0.3001,-2.3564,-0.0765,-1.5063
0.2163,0.3432,-0.4382,-0.3837,-0.5443,0.9161,0.3101,0.3394,-1.0485,-0.4494,0.2441,0.3261,-0.1647,0.6843,-1.2052,-0.1151,-0.4005,-0.6562,-0.3172,-0.5384,0.3879,0.8502,-0.0325,1.1734,-0.8029,0.5534,-0.8432,0.2944,0.3944,1.1886
-0.7674,-0.604,-0.1032,2.5042,1.0115,-0.0594,-0.3563,0.3266,-0.0746,0.3142,0.96,0.2664,-0.8057,0.0795,1.0033,-0.4061,-0.4081,-0.7223,0.9777,0.583,0.783,0.2521,0.4884,0.2078,1.0916,0.3477,-0.2299,0.1291,-0.7691,-0.0894
-1.1973,-1.1486,-1.0451,-0.3287,0.0118,-2.0297,-1.3987,0.3663,0.8564,-0.4916,-1.7701,-0.7768,-0.4252,-0.1267,0.8724,-1.8411,-1.2871,-0.4883,-0.7208,0.7773,-0.563,-1.9513,-0.0737,-0.8937,-1.1888,-1.9375,-0.8057,-0.1478,-1.2366,-0.3334
0.1709,-1.0071,0.2315,-0.5667,-1.2563,-0.7004,-0.6032,-0.3124,0.9685,1.3357,-0.7533,-0.2901,0.1562,-1.0577,-1.3886,0.5921,-0.1521,0.2905,-0.3278,-0.9327,-0.4242,0.2443,0.3063,-0.8825,0.1123,-0.9811,-0.4882,0.4306,-0.9079,1.5791
0.1873,0.2888,-0.0781,-0.0753,-0.2381,-0.3556,-0.2152,0.2337,-0.1535,-0.3953,-0.6169,0.0981,1.1817,-0.5247,0.5149,1.3857,0.6154,1.6264,-0.4761,1.3147,0.0372,0.9796,0.7983,-0.8684,1.4514,0.531,-0.331,0.935,0.37,1.0372
-0.3604,-1.2118,-0.6196,0.3107,-0.0667,0.9286,0.3072,0.5703,0.2506,-0.1044,-0.4756,-0.1874,-0.4719,-0.6058,0.6937,-0.9372,0.265,-0.0951,1.4996,-0.5075,0.5822,-0.0789,-0.6688,0.1485,0.1157,-0.623,-0.9089,-0.3121,-0.4526,-0.7929
0.7493,-1.5977,3.7669,-0.2897,-2.1113,-1.9589,-1.5893,-0.4886,1.0289,0.4983,-0.7419,-1.7134,1.2439,-1.2242,-0.998,0.1658,-1.292,0.6879,-0.7178,1.4897,-2.8669,0.2051,-1.6745,-0.1602,0.3813,1.235,1.0038,-0.7752,0.8482,-0.4733
0.5601,0.259,-0.5676,-0.0264,-1.9011,0.5404,0.7043,-0.5978,0.6823,0.1542,-1.3867,-0.3454,0.4235,-0.1653,-0.2035,0.6926,0.7771,0.0332,1.0259,-0.1513,-0.6225,1.4225,0.2783,-0.4605,0.8148,0.5467,-0.3527,-1.1136,0.4816,-0.0191
-0.0931,0.9708,-1.0014,-2.7385,0.9795,1.0026,1.258,-0.0683,-1.8018,-1.1764,-0.1671,-0.2234,-0.5513,1.4565,1.1553,-0.3866,0.3683,-0.7435,0.4699,-0.4657,1.1659,0.7082,0.4036,-0.7638,-1.104,0.5412,-0.0522,0.6359,-0.0032,0.1217
1.2687,0.6812,-1.2188,-1.5026,-1.8037,2.4487,2.3528,-1.0277,-1.204,-0.9685,-1.5528,-0.66,0.2995,2.8339,-1.1297,-0.1982,0.0122,-0.7457,0.793,0.3668,-0.7462,1.8521,0.9905,-0.2794,-0.8031,1.3809,-0.5743,-0.5331,0.0127,0.7085
0.0561,1.0326,-0.577,0.2445,0.8966,0.7024,0.7748,0.4253,-1.1064,-0.5713,1.4831,0.3682,-0.493,2.2918,1.6403,-0.3028,1.268,0.7143,1.7889,0.4109,0.8721,0.215,-0.3889,0.4836,0.4218,0.3685,-0.0683,1.5732,-0.5778,0.1321
0.2729,-0.5212,-0.8049,0.4971,1.4991,0.2973,-0.03,-0.1766,-0.9035,-0.6863,0.1019,0.6592,0.5936,-0.8859,-0.1782,0.2112,-0.4025,0.6249,0.3842,-0.0431,1.2074,-0.3648,0.7146,0.312,1.6995,-0.0942,0.4676,1.5253,0.4759,-1.1926
0.4339,0.3554,0.0609,0.3286,0.3998,0.3504,0.5819,-0.5433,1.4746,1.3362,-1.4301,0.0032,-0.9124,0.6063,-0.8104,1.9556,-0.7146,1.1752,-0.9907,0.9774,-0.7163,-1.4333,0.4917,1.4894,-0.2111,0.6553,-1.2888,-1.82,1.4413,-0.8663
-0.3011,0.3336,0.9022,-1.5949,-0.0138,-0.7065,-0.5264,0.4824,-0.4049,-0.1064,-0.4712,0.472,-1.5772,-0.893,0.1533,1.086,-1.3971,-0.1578,0.0847,1.5748,-0.2678,-1.2982,0.3551,0.2897,-0.6411,0.2548,-1.5448,-0.0793,1.006,-1.2346
0.1379,1.2629,-0.3885,-0.6155,0.2384,1.6788,2.2222,-0.3309,-0.4312,-0.2179,-0.6291,0.2953,-1.4509,0.9048,1.2093,0.8732,-0.3675,-0.4021,-0.9429,-0.5776,0.2228,-1.2001,0.0642,0.8744,-0.1833,0.1532,-1.3948,-0.6382,0.8993,-0.0971
