1.4331,2.818,-0.2371,0.7052,0.168,-0.7339,1.811,-0.1272,0.116,0.6467,0.282,-0.0903,-0.5588,0.3491,0.2039,0.4632,-0.0571,0.118,-0.0985,0.0347
2.2633,2.1026,0.482,0.7455,-0.8887,0.2081,0.8758,-0.5441,0.1911,-0.3775,0.1044,0.0124,-0.6592,0.263,0.1196,0.0155,-0.2592,0.1559,-0.5176,-0.4032
2.2284,2.8121,-0.1909,0.1828,0.082,0.1657,1.4233,-0.0597,-0.0153,0.5994,-0.4418,-0.5615,1.1998,0.1236,0.2194,0.2569,0.3088,0.3596,0.3106,0.4508
1.9837,2.6126,-0.265,0.2199,0.5727,0.0451,1.5743,-0.0301,0.4803,0.0557,-0.2437,0.3235,-0.2843,-0.0934,0.0917,-0.3228,-0.7146,0.1798,-0.8767,-0.3706
2.1461,2.3173,-0.586,-0.1802,-0.2359,0.0091,1.4065,-0.2194,-0.0729,0.2554,0.0371,1.066,-0.506,0.3647,-0.0312,-0.5577,-0.1514,-0.6054,0.0331,-0.122
1.8259,1.976,0.4067,-0.0639,0.0838,0.0707,1.7432,-0.1306,0.607,0.8945,0.5792,0.0086,-0.019,0.4371,-0.3031,0.6841,0.3166,-0.1119,0.1128,0.2508
1.929,2.8137,0.5091,-0.1051,-0.1903,-0.0422,1.2373,-0.667,-0.1733,-0.384,0.7083,-0.1825,0.1823,-0.2513,0.7129,-0.0776,-0.4975,0.2681,0.1038,0.4812
1.5283,2.6684,-0.0205,-0.6129,-0.212,-0.6416,1.0307,-0.1747,0.4745,0.125,0.5198,0.0304,0.6199,0.5786,-0.38,0.0284,-0.289,-0.0579,0.6633,-0.2566
3.0837,2.7902,0.248,0.7966,0.1872,0.4299,1.7856,0.1808,-0.5634,-0.124,-0.2248,-0.246,-0.2695,0.5724,-0.1474,-0.0578,0.9059,0.3102,0.0032,0.4234
1.8324,2.2301,-0.1447,0.0998,0.1867,-0.3797,1.8628,0.2418,-0.1871,-0.0662,-0.4548,-0.6036,-0.4588,0.2883,0.2092,0.771,0.0153,0.0207,0.1349,-0.4268
2.6161,2.471,-0.2392,-0.1333,0.2908,-0.5083,1.6482,0.4277,0.2068,-0.4603,0.1245,-0.5368,0.0746,0.5519,0.0294,-0.4528,-0.0764,0.0778,0.4368,0.4333
2.1567,3.3708,-0.162,0.8932,0.2984,-0.7837,1.2237,0.1272,-0.699,-0.3585,-0.6369,0.8555,0.4395,-0.1356,0.605,0.5032,0.5241,-0.2237,-0.1236,-0.4386
2.1285,2.5748,-0.1339,-0.4111,-0.1468,0.5475,1.8498,-0.6083,0.052,0.5095,0.3045,0.5147,-0.5954,0.0503,-0.1393,0.238,-0.3396,-0.3466,-0.0012,-0.3687
1.8324,1.7927,-0.0584,-0.5016,0.0588,-0.0101,1.4222,0.0606,0.4155,-0.044,-0.2914,0.16,0.1766,-0.114,0.5494,-0.1198,0.5952,-0.2619,0.3402,-0.0879
2.2074,1.5895,0.8675,0.1268,0.4067,-0.5511,1.7686,-0.0718,-0.423,0.5141,0.0585,-0.0217,0.2499,-0.3419,0.0645,0.0361,0.0537,0.4109,-0.1698,-0.212
1.8543,2.1377,0.4409,-0.0283,0.4091,0.1084,1.3504,-0.6028,-0.5808,-0.3563,0.4079,0.5203,0.0372,0.3708,-0.222,-0.2511,0.3083,0.0665,0.2934,0.0205
2.0291,2.4655,0.6072,-0.0195,0.277,0.1508,1.1461,-0.5161,0.4614,-0.3518,0.1477,-0.4096,0.2986,0.099,-0.1191,0.2666,0.1039,-0.2889,0.0048,0.2676
1.3867,2.2685,-0.7685,0.1265,-0.0852,-0.0703,1.996,-0.1135,1.1227,0.3234,0.012,-0.2699,-0.3643,0.1748,-0.2106,0.3964,-0.0329,-0.0316,0.0459,-0.0608
2.1379,2.068,0.2092,0.6081,-0.1473,0.2606,1.3494,-0.007,-0.2057,0.7204,-0.4319,0.0353,0.5477,-0.778,0.1725,0.0444,-0.2725,0.4864,0.6864,0.2632
2.5197,2.3959,-0.1239,0.0746,-0.3329,0.3599,1.3584,0.2215,0.4314,0.1703,-0.2276,0.0743,-0.2937,-0.0845,-0.2093,-0.3045,0.2522,0.3936,0.4213,0.0968
1.9232,2.0529,-0.342,1.2484,-0.5556,0.1585,1.3818,-0.3649,-0.5387,0.4513,0.4818,-0.2481,0.3649,-0.4143,-0.1604,0.2716,-0.4005,-0.2957,0.0098,0.0149
1.6694,2.5751,0.8217,-0.6708,0.0238,0.2218,2.2879,0.1787,-0.7367,-0.5144,0.5488,0.1761,-0.4503,0.1974,0.1229,-0.9978,-0.8398,0.1243,0.8142,0.1055
1.1202,1.755,0.2503,0.2939,-0.0777,-0.1936,2.0176,0.4419,0.2776,-0.3816,0.3597,-0.1412,-0.2406,-0.2563,0.0084,0.2281,-0.8083,-0.2923,-0.1844,0.4145
1.8566,2.3862,-0.1132,-0.153,-0.6192,0.0967,2.5703,0.1105,0.9076,-0.2273,-0.1011,-0.0079,-0.0679,0.466,-0.8763,-0.1819,0.6653,-0.1987,0.3714,0.2416
3.1198,1.6322,-0.0526,0.3247,-0.4984,0.1484,1.8209,-0.6356,-0.2337,0.7134,-0.6363,-0.1756,-0.0661,0.0017,-0.1652,0.0329,-0.0142,0.2841,0.3378,0.1758
2.0297,2.0675,-0.1258,0.3553,0.2435,0.1189,1.8514,-0.4564,0.2187,-0.1829,0.8085,-0.152,0.8905,-0.0645,-0.038,-0.1177,-0.5032,0.5305,0.0388,0.2508
-0.6281,0.0646,1.8856,2.2205,-0.338,-0.1438,-0.1162,0.0985,0.3833,0.4128,0.082,-0.4439,1.0318,-0.0341,0.1095,0.0969,0.1415,-0.3388,0.1754,0.7286
-0.4411,-0.1536,2.4756,2.9135,0.7245,-0.1872,-0.2636,0.692,0.2403,-0.1871,0.0507,-0.4997,0.4036,0.5599,0.616,0.4503,-0.1282,0.3577,0.5843,0.378
-0.485,-0.4744,2.2554,2.0213,0.2319,-0.4703,0.1412,-0.6713,-0.8781,0.7312,0.4186,-0.0015,-0.809,-0.1832,0.1795,-0.1841,0.6245,0.2517,-0.3693,-0.6383
-0.6328,0.2445,1.7587,2.3717,-0.5262,0.4024,-0.4883,-0.3897,0.0551,-0.2447,-0.2218,-0.6119,-0.1319,0.3535,0.7513,0.331,0.2739,-0.6754,-0.0115,-0.2606
0.045,0.1618,2.1553,2.1725,-0.1414,-1.2605,-0.0774,0.274,0.0123,0.1375,-0.1085,-0.0772,0.0683,0.7774,0.3369,0.284,0.0819,-0.5327,0.4903,0.3629
-0.223,0.1601,2.0394,2.175,-0.4152,-0.7434,-0.1604,-0.7153,-0.0267,-0.4547,-0.4499,0.5888,0.1095,-0.6145,-0.0193,-0.0572,-0.8274,0.1391,0.3811,-0.1691
0.265,0.4989,1.8034,2.8889,0.1572,-0.2005,0.9198,-0.166,-0.4844,-0.2039,-0.2231,0.434,-0.0451,0.04,0.0254,0.4665,-0.129,-0.082,-0.2755,-0.1683
-0.1377,-0.0217,1.4037,2.2987,0.0003,-0.5451,-0.119,-0.0409,0.3784,0.3669,0.4312,0.1504,-0.2614,-0.3629,-0.2803,-0.0263,-0.0101,0.4116,-0.1017,-0.8095
0.5204,0.0441,1.3184,2.2708,-0.006,-0.8717,-0.2462,-0.6943,-0.1151,-0.2016,-0.6101,0.1004,-0.4331,0.5296,0.0673,-0.1043,0.5016,0.1041,0.1386,-0.026
-0.1255,0.1617,2.8096,0.6322,0.7473,-0.4032,0.077,-0.6868,0.5966,-0.5531,0.4489,-0.0965,-0.0651,-0.5037,0.4877,-0.059,0.2871,-0.8265,-0.3565,0.1003
-0.6311,0.1445,1.9353,1.6889,0.2051,0.0683,-0.4496,0.4493,0.2022,-0.8058,-0.1213,0.1493,-0.0445,-1.3294,0.0254,0.303,-0.0326,0.0222,0.408,-0.6337
0.0578,0.0251,3.2074,1.902,-0.0402,0.5348,0.09,-0.0395,-0.0534,0.0776,0.3899,0.5381,0.4126,0.1868,0.0843,0.8153,-0.1898,0.2793,0.4697,0.4177
-0.2159,0.3764,2.3946,1.7214,0.2476,0.7021,-0.1698,0.2966,0.2334,-0.191,-0.4531,0.6603,0.4354,-0.1112,0.4854,0.2219,0.4825,-0.717,-0.1633,0.6294
-0.0311,-0.5539,2.0922,2.3887,-0.3374,-0.4887,0.1514,-0.315,0.9691,0.0768,0.4099,-0.5259,0.1829,-0.4024,-0.0716,-0.3009,0.4159,0.1285,0.047,0.5444
-0.1485,0.2718,1.9376,1.9351,0.3358,-0.0024,-0.3679,-0.2358,-0.1094,0.235,-0.13,-0.9796,0.3145,0.2582,-0.4262,-0.4533,0.5404,-0.0962,0.3014,-0.2776
-0.5425,-0.1146,2.0993,2.4863,-0.301,-0.1579,0.5469,-0.0735,-0.2053,0.3427,0.2123,0.04,0.3696,-0.4991,-0.2328,0.7993,-1.2138,-0.2691,-0.4734,0.0284
0.2276,0.0433,1.6643,2.4963,-0.2045,0.3145,-0.339,-0.3524,-0.3716,-0.5727,-0.5631,0.1522,-0.371,0.1384,0.0407,0.352,-0.4074,0.4243,-0.3623,-1.097
0.0761,-0.3501,2.7999,2.1204,-0.0341,0.0806,-0.1989,0.6737,-0.2192,0.1853,-0.3276,0.0007,-0.4948,0.0914,0.0259,0.2195,0.1873,0.0116,0.8158,-0.0073
0.1763,-0.0049,2.534,1.6946,0.3026,0.1889,0.4358,0.4627,-0.3808,0.2068,-0.4663,0.4639,-0.3412,-0.152,0.087,0.2954,0.1485,0.3063,0.005,0.0976
-0.038,-0.6592,2.4764,1.7746,0.9181,-0.1918,-0.1558,-0.5426,-0.6454,0.3511,0.4245,-0.2262,0.0485,0.4967,0.1158,0.1939,0.0349,-0.261,0.1542,0.7459
-0.0892,0.1211,2.4701,2.2172,0.1456,0.1143,0.1157,-0.0587,-0.2639,-0.0373,0.2613,0.259,0.2031,-0.1901,-0.0866,-0.0851,-0.2428,0.3576,-0.7362,0.8088
0.8296,0.02,2.3621,2.3397,-0.3032,0.227,0.5276,-0.7211,-0.5763,0.3001,-0.108,-0.1546,-0.1309,-0.4508,-0.1641,-0.5281,0.5235,0.0533,0.0426,0.2667
1.1161,-0.421,1.4631,1.9877,-0.7307,-0.1355,0.3498,0.6112,-0.6263,-0.3773,0.1454,0.3016,0.3243,0.59,0.2914,-0.0479,0.4248,0.0279,0.1099,-0.1977
-0.1438,-0.8825,2.4721,2.2783,-0.1918,0.3153,-0.3801,-0.1669,0.1575,0.3697,-0.0897,-0.193,-0.0165,-0.8186,-0.1118,-0.7922,-0.3366,-0.569,0.2113,-0.2924
-0.3743,-0.58,2.7433,1.1467,0.0764,-0.1481,0.2195,-0.274,0.4566,-0.0889,0.5806,0.0875,-0.4199,0.217,0.167,-0.0428,-0.2993,0.3443,-0.3861,-0.344
0.211,-0.0843,1.4141,1.6152,0.1623,-0.1079,-0.0404,0.1048,0.1825,0.0464,-1.3312,-0.0221,-0.2065,0.0123,0.4271,-0.429,0.0281,0.1908,-0.1238,-0.5236
-0.4816,-0.0138,1.9519,1.2289,-0.3192,-0.5202,0.2994,-0.5937,0.5682,0.8639,-0.2962,-0.2455,0.3775,0.4336,-0.197,-0.1759,-0.1726,-0.3407,0.3646,0.0622
0.1305,-0.4733,2.569,1.4781,0.3312,-0.3919,0.4846,0.0452,0.1376,-0.0324,0.0351,0.0332,0.2823,-0.0252,0.5849,-0.2945,0.3443,0.2257,0.4934,0.0484
0.1318,0.1272,1.7136,2.1575,1.308,0.6437,-0.312,-0.7202,0.0209,0.4333,-0.0155,0.7557,-0.3121,0.09,-0.0434,0.2926,0.32,0.4755,-0.0496,0.5031
0.2002,0.1287,1.8461,2.2394,0.188,0.9711,0.035,0.6781,0.5565,0.02,0.4949,-0.3134,-0.0769,-0.2143,-0.063,-0.8017,0.7198,-0.1218,0.3148,0.0981
0.2638,-0.1892,2.4978,1.3791,-0.2893,-0.0437,0.0711,0.1295,0.0771,0.2024,-0.0046,0.0696,-0.4053,-0.6472,-0.4471,-0.6748,0.0898,0.3756,-0.3791,0.4034
-0.266,0.1279,2.5839,1.6144,-0.0571,0.5584,-0.075,0.2075,0.4483,-0.372,-0.4533,0.6484,0.2317,-0.5308,-0.4227,-0.0801,0.5575,0.3927,0.4268,-0.1746
-0.5018,0.2245,2.5254,2.262,1.0835,-0.3663,0.1477,-0.0284,0.2486,0.1503,-0.207,0.1551,0.0334,0.0513,0.4535,0.9923,-0.7655,0.5155,0.257,-0.2967
-0.495,0.2532,2.2471,1.5539,-0.4762,-0.0291,0.9924,0.6493,0.1438,0.2061,0.2406,-0.2138,-0.277,0.3404,-0.2407,0.5762,-0.5413,-0.3606,0.5663,-0.1147
0.0246,0.4693,2.0175,2.6674,0.0154,0.1258,-0.1387,0.0864,-0.2921,-0.025,0.0069,-0.4224,-0.2285,-0.8399,-0.4963,-0.0056,0.3838,-0.1428,-0.0122,0.4647
0.0499,-0.2286,2.1942,1.3318,0.6159,-0.3832,-0.7674,-0.0418,0.1417,0.5298,0.0979,0.3702,0.3719,0.3328,-0.4535,0.2044,-0.554,0.7978,0.2791,-0.2499
0.2024,0.0996,1.7966,1.9339,-0.0436,0.299,0.4693,-0.0033,-0.6723,0.2904,0.8792,0.2872,-0.1091,0.1604,0.3201,0.0452,0.526,-0.4529,-0.1616,0.1836
-0.2396,-0.0518,1.652,2.3105,0.4278,0.2412,-0.0937,-0.0177,0.0588,0.438,0.4146,-0.5739,-0.3513,0.1738,-0.5354,0.3675,-0.1101,0.2829,0.0137,-0.0395
0.8281,-0.5497,2.4944,1.7513,0.1019,-0.0683,-0.3322,0.0324,-0.1668,0.2286,-0.4022,0.189,0.3456,-0.0433,-0.5291,0.6929,0.1868,-0.2884,0.1975,-0.6703
0.4705,0.8498,2.5296,1.5988,-0.7956,0.5456,-0.059,-0.1566,0.466,-0.2362,0.3049,0.0095,0.0988,0.6517,-0.1956,-0.2321,-0.0809,-0.4812,0.3746,0.3214
0.1204,-0.477,2.395,2.8459,0.38,0.2656,0.1922,-0.3991,-0.3986,0.0652,-0.1713,-0.5787,-0.1402,0.1803,0.2321,-0.3331,-0.0184,0.1659,-0.5073,-0.309
-0.3143,-0.0862,2.1652,1.8122,0.6632,-0.2735,0.5866,0.1624,0.4077,-0.598,0.4112,0.397,-0.2664,0.3392,-0.592,-0.1899,0.4668,-0.0728,-0.1057,0.5618
-0.7814,-0.0711,2.1736,1.6813,0.5497,-0.364,-0.359,-0.9889,0.4443,-0.1317,-0.131,-0.0853,0.4773,0.6451,-0.693,-0.1852,-0.4541,-0.0895,-0.0364,-0.6875
0.1475,-0.1797,2.5122,2.0121,-0.6865,0.2459,-0.536,-0.4926,-0.1267,-0.114,-0.7014,-0.0591,-0.0356,-0.0512,-0.6752,0.0576,0.2478,-0.5386,-0.4302,0.3149
0.0964,-0.5156,1.846,1.8276,0.0966,-0.5188,0.5636,0.1252,0.1143,-0.0693,-0.5773,0.0363,0.2993,-0.0613,0.4277,-0.0249,0.2784,-0.0443,0.1517,0.3473
-0.0976,-0.0728,2.7128,1.4565,-0.1948,-0.6197,0.0281,0.2429,-0.97,0.344,0.1244,0.0146,-0.4967,0.3088,0.6732,-0.163,-0.127,0.0091,-0.1598,-0.0713
0.0813,-0.2591,-0.5322,0.952,1.8874,1.8207,0.6216,0.271,0.7634,-0.2784,0.419,0.1962,0.398,0.3377,-0.3088,1.1294,-0.9043,-0.3457,0.2725,0.1163
0.6958,0.2912,0.5604,-0.5294,2.1763,1.3968,-0.3604,0.1878,0.0715,0.1145,-0.5025,0.051,0.1391,-0.2701,-0.1088,-0.6581,-0.8623,0.8033,0.0819,-0.1436
0.4207,-0.3535,0.047,-0.4986,1.6332,1.924,0.2854,-0.6037,0.8195,-0.1988,0.083,-0.2136,-0.1138,0.6073,0.6022,-0.6602,-0.2255,1.1803,-0.1732,0.1691
-0.7479,0.6969,0.3333,-0.072,1.8879,1.6213,0.3451,-0.7902,0.2055,0.1122,0.1066,-0.4651,-0.6816,0.8978,0.0532,0.7744,0.3613,0.045,0.0928,0.4321
0.5332,-0.1698,-0.1441,-0.1319,2.0572,1.73,0.1433,-0.1697,0.0402,-0.6447,0.313,0.4528,0.0886,0.2991,-0.335,0.607,0.0761,-0.6421,0.4862,0.2871
0.3308,-0.4445,-0.355,0.2827,1.7937,1.3491,0.3235,-0.0518,0.0261,-0.0895,0.1693,0.2742,-0.0492,-0.5993,0.119,-0.136,0.3429,-0.3582,-0.1258,-0.5927
0.7257,0.1642,0.2082,-0.277,2.2013,1.5803,-0.6161,-0.0783,0.4651,-0.0256,-0.1177,-0.123,0.8966,0.2434,-0.636,-0.2173,-0.1603,-0.2885,0.0257,-0.2296
0.2646,0.3184,0.0696,-0.2239,0.1377,-0.7045,-0.4243,0.044,0.7189,0.7068,0.4918,-0.5156,0.2203,-0.2442,0.0731,0.4818,0.3632,0.6133,-0.4637,-0.3091
0.6825,-0.2869,-0.0699,-0.4722,-0.5826,-0.0118,0.183,-0.3601,-0.5078,-0.6485,0.1582,0.474,-0.4713,-0.1591,0.5329,0.0146,0.0598,0.2521,-0.0773,-0.2111
0.3065,-0.2261,-0.2497,0.2528,-0.6166,-0.0931,0.4423,-0.6334,-0.6043,-0.4736,-0.9925,0.8587,0.1482,-0.1682,-0.4161,0.9805,0.362,0.0486,0.5878,0.2555
0.1567,0.257,-0.1142,0.052,0.3803,0.0279,-0.1014,0.5604,0.293,-0.092,0.8011,0.9454,0.5058,-0.3779,0.2628,0.3354,-0.534,0.5768,0.1837,0.549
0.2145,-0.7268,-0.017,-0.2413,0.0648,-0.2181,-0.6652,-0.1616,-0.0903,0.5261,-0.1564,-0.239,-0.3768,0.557,0.0108,0.2089,-0.5175,-0.6019,-0.2608,0.7493
0.2556,-0.562,-0.1565,-0.1463,0.3752,0.0233,-0.287,-0.3315,-0.1211,-0.5594,0.7504,0.0983,-0.2654,-0.3218,-0.3829,0.2485,-0.5614,0.0288,0.3294,-0.1344
0.9344,-0.0486,0.3159,-0.0556,0.2122,0.3785,-0.2603,-0.1821,0.3271,0.1647,0.569,0.208,0.8441,0.3787,0.8515,0.7758,-0.1568,0.6922,0.4761,0.4481
2.5402,2.6477,0.123,-0.0245,0.0517,-0.0596,2.1787,0.3664,-0.377,-0.591,-0.4904,-0.1425,0.0885,-0.022,0.2521,-0.0058,0.6383,0.2035,0.0072,-0.6043
2.5948,3.181,-0.3374,0.3237,-0.2397,0.6254,1.2249,0.3671,-0.2214,0.2218,0.5072,-0.2576,-0.5873,-0.1036,-0.155,-0.5138,-0.8038,0.4867,0.5966,-0.2408
1.983,2.7231,0.3294,0.7116,0.2486,-0.4101,2.0164,-0.2791,-0.0262,0.445,-0.3622,-0.0293,-0.4903,-0.3955,-0.2187,0.6521,0.0133,1.0576,0.382,0.3928
2.1239,2.5069,0.0465,-0.0878,-0.1029,0.0902,1.9193,0.0934,0.2077,-0.6073,0.3616,-0.297,-0.659,0.739,0.5641,-0.0042,0.4279,-0.1325,-0.1878,-0.2377
2.6949,2.5195,0.2372,0.9825,0.2283,-0.1959,1.6727,-0.6663,0.2182,-0.2198,-0.3563,-0.346,0.4574,-0.1035,0.3057,0.1543,0.0801,-0.1533,0.1983,-0.1704
2.4731,2.6882,0.1455,0.6947,0.8536,0.1993,2.3391,0.1397,0.0352,0.3843,-0.0282,-0.9439,-0.1035,-0.6023,-0.1552,-0.2181,-0.2157,-0.4206,-0.4795,-0.2588
2.0442,1.9669,-0.8001,-0.8288,-0.0813,0.2027,2.0372,0.0972,-0.2886,0.2618,-0.4793,-0.4415,0.2452,-0.4933,-0.3061,-0.3911,0.0677,0.2353,0.2456,-0.2321
1.358,2.2205,-0.1643,0.3371,-0.3871,0.1663,1.2667,0.138,-0.1828,0.1434,-0.1455,-0.883,0.2036,0.468,-0.3343,0.3238,-0.2453,-0.54,-0.2445,-0.0735
1.978,2.3402,-0.5363,-0.1831,-0.2006,1.1112,2.0707,-0.4292,-0.6277,-0.5224,0.5655,-0.5396,0.6439,0.0959,-0.0984,-0.4579,0.5055,0.2185,0.36,-0.109
2.0317,1.6725,0.0766,-0.002,-0.5424,-0.3125,1.7373,0.187,-0.4074,-0.4035,0.0463,-0.3365,-0.0803,0.7101,-0.0171,0.4091,-0.4982,-0.3071,-0.3156,-0.4416
2.1299,2.839,-0.3743,0.2088,0.2285,0.2804,1.8335,0.247,0.1731,0.474,-0.2871,0.1362,0.4875,-0.3135,-0.2764,0.2097,0.5528,-0.0537,0.0382,0.1455
1.1569,2.4443,1.1335,0.4466,-0.1996,0.2176,1.5429,0.4058,-0.3257,0.4834,0.3682,0.257,0.8283,0.4023,0.4086,0.4506,0.2855,0.1857,-0.2709,-0.2654
2.2432,1.6784,0.8597,-0.1417,-0.0311,-0.124,1.7563,0.1361,-0.336,-1.0216,-0.4403,-0.1941,0.1121,0.0734,0.3013,-0.6572,-0.3571,-0.1764,0.6096,1.0882
2.3011,2.4205,0.172,0.4597,-0.0607,-0.2787,1.2796,0.7017,-0.0168,-0.5471,0.5532,-0.684,-0.62,-0.1264,-0.2187,0.1248,-0.7705,0.1304,0.5114,-0.3928
0.8343,2.8701,-0.3682,-0.2237,0.3597,0.8127,2.3164,0.0691,0.2956,-0.4423,-0.649,0.432,0.129,-0.5793,-0.0192,0.2468,0.3627,0.2513,-0.1453,-0.3393
1.741,2.7383,-0.338,-0.1426,0.2761,0.0559,1.7665,0.4393,0.4365,0.0204,-0.2538,0.0004,-0.4035,0.3144,-0.0753,-0.4422,0.5364,-0.0056,-0.2992,0.4572
2.3544,2.5685,-0.4188,0.2036,-0.0982,-0.2224,2.088,-0.3735,-0.1084,-0.4264,-0.1609,0.9571,-0.3059,-0.0605,0.5568,0.1754,-0.0554,-0.2772,0.2694,-0.1296
0.5555,0.626,2.5413,2.1033,0.3698,0.2823,-0.4496,-0.3655,0.2539,-0.2674,-0.4101,0.5157,0.0251,-0.026,-0.4812,-0.1795,-0.1374,-0.362,-0.4862,0.6992
-0.2218,0.3964,1.3812,2.454,-0.282,-0.064,0.3434,0.5916,0.0205,-0.29,-0.2126,0.4664,-0.3537,0.1316,0.003,0.3037,0.0137,-0.1736,-0.2016,-0.2091
-0.5518,0.2024,2.284,1.4136,-0.1623,-0.1102,-0.2342,-0.048,-0.0428,0.3577,-0.0019,0.2375,-0.5564,-0.4246,-0.5495,-0.1583,0.0222,0.6671,-0.3319,0.3397
-0.3329,0.0096,2.1391,1.6305,-0.3382,0.639,-0.2133,0.3995,0.2715,-0.2444,-0.0014,0.0483,0.1948,-0.162,-0.6027,-0.2802,0.4662,-0.0126,-0.1683,-0.59
0.5458,0.2458,2.1471,1.3121,0.6046,-0.1893,-0.3812,0.1004,0.5709,0.162,-0.1458,0.0992,0.0474,-0.1872,0.0269,-0.3297,-0.3956,0.221,-0.1578,-0.0103
-0.3455,0.4001,2.0184,1.2087,0.4799,-0.0697,0.1495,-0.0197,0.4484,-0.4396,0.2656,0.5275,-0.5397,-0.2958,0.6579,0.4325,-0.3277,-0.4858,0.1131,0.1318
-0.0381,-0.1629,2.3875,2.1191,-0.7465,-0.0813,0.0083,0.6121,-0.1147,0.0386,-0.0307,0.5289,-0.4779,-0.314,-0.3408,0.0056,-0.5975,0.5861,0.1662,0.2342
