0.5648,-0.3785,1.5998,1.7013,1.9185,1.9777,1.2529,-1.02,1.0039,-0.6493,0.5317,0.5057,-0.1177,0.9853,1.7532,0.369,0.377,0.3951,1.5946,-0.2276,0.3196,1.0933,1.2296,0.1807,-0.6229,1.8571,0.3065,0.1988,0.4061,0.5505,-0.28,0.5456,-1.2213,0.5403,1.228,1.1595,-0.1523,0.6277,0.0191,1.2451,0.8977,1.1077,0.4681,0.4296,0.6018,1.0494,1.253,0.497,1.7986,1.1683,0.39,0.4388,0.9887,1.79,0.9248,1.4475,0.7068,-0.031,0.7026,-0.5116,1.51,-1.4113,1.3782,0.4299,0.6414,0.2077,-1.0171,0.9131,0.305,0.8965,-0.2545,0.5063,0.4752,0.2462,0.5896,0.3435,-0.7629,0.4896,0.3726
0.1379,0.5426,0.4154,0.507,0.7053,0.6543,0.458,0.038,0.0231,0.0024,0.1587,-0.1604,-0.5883,0.5622,0.7766,0.3811,0.8653,-0.2256,1.0185,0.3453,0.8,0.4488,-0.1494,2.7428,-0.1771,0.6545,-0.2714,-0.0724,-0.4652,0.1343,-0.3363,-0.0068,-0.521,0.9072,0.3962,0.0799,-0.004,0.1259,-0.3238,-0.1212,-0.668,0.8281,0.2697,0.7252,-0.0065,-0.8183,1.0004,-0.0114,0.7262,0.509,-0.1963,0.0158,0.1949,0.7157,0.1194,0.2372,0.317,0.1218,0.3873,0.348,0.6952,-0.2784,0.7148,0.2677,0.0158,0.1966,0.0267,1.3128,-0.6823,0.0634,0.3392,-0.5358,0.2071,0.6123,-0.2952,0.7291,0.3038,0.0337,-0.2796
1.171,0.09,-0.3101,-0.9307,-0.4637,-0.9914,0.8686,-0.8128,0.1886,-2.6961,-0.0442,1.8498,-1.0676,-0.7116,-0.4827,-1.7103,1.0562,1.0306,-0.8936,0.5377,0.2319,-0.8383,0.1624,-0.0943,-0.4628,0.2341,-0.3398,-1.1843,-0.2053,0.6316,0.2555,0.3364,0.836,0.1403,-0.5456,0.7453,-0.8469,0.8812,-0.0691,0.44,-0.2688,-2.21,0.7546,0.2397,0.4001,-0.2744,0.3565,-0.0069,-0.5996,-2.3055,-1.4551,-0.252,1.6877,-0.1871,-0.5314,-0.3194,-0.2979,0.6721,-2.0411,0.9681,1.3524,1.5043,-0.8399,1.0146,-0.1351,0.4631,-1.0211,-0.0191,0.2785,0.6656,0.8534,1.0207,0.2514,-0.7046,-0.628,-1.7341,1.4705,-0.2555,-0.8263
0.2173,0.643,-0.0615,0.0796,0.8211,-0.0214,0.2402,-0.5985,-0.2262,-0.5617,0.3868,0.4468,-0.6547,0.3008,0.6801,-0.2808,-0.2121,-0.2442,0.2328,0.1587,0.6085,1.011,-0.499,-0.1046,0.4552,0.0769,-0.0863,-0.2429,-0.6312,-1.0697,0.476,0.9457,0.3986,-0.1605,-0.1462,0.5114,0.3214,-1.0519,-1.2112,0.0898,0.6001,0.1805,-0.3179,0.2676,0.5506,-0.1875,0.8029,0.3657,0.4258,0.3013,-0.8214,0.4074,-0.1025,0.1734,-0.0268,-0.3014,0.3945,0.6108,0.4497,0.0328,0.4307,-0.1246,0.938,1.2179,0.1532,0.2621,1.0709,-0.5278,0.2983,-0.1721,-0.0804,-1.1191,-0.2424,0.6777,0.3367,0.4914,-0.0339,0.1627,-0.8688
-0.625,-0.2247,-0.8805,-0.8798,-1.3622,-0.9365,-0.4676,-0.8742,-0.9688,-0.6866,0.4875,0.0544,1.2026,-0.4176,-0.5241,0.8939,0.6008,-0.0604,1.0124,-0.1751,-0.9371,-0.5449,-0.4817,-0.225,0.4594,-1.116,-0.3201,1.826,-1.6363,0.9146,-1.8688,0.7023,0.538,-0.9608,-1.393,-1.2131,-0.6277,-0.2967,-0.9663,0.3994,-1.2436,0.587,0.8801,-0.8086,-0.9108,-0.1338,-0.753,0.3678,-0.3244,0.0601,-0.8354,1.8616,0.0464,-0.9802,1.1315,0.3406,1.7531,-1.9463,-1.5453,0.7942,-0.144,0.8625,-0.8325,-0.7993,-0.2895,-1.2192,0.2561,0.3288,-0.1387,-0.2513,0.5963,1.4186,1.64,0.6218,-2.3487,-0.5497,-2.2342,-0.7261,-0.195
0.7116,1.3738,-0.1859,-0.3814,0.2393,-0.222,-0.5475,1.0694,0.4575,-0.3944,-1.2375,0.3195,-1.3208,1.0093,1.3306,0.2223,0.6336,2.046,-0.3079,-0.7912,0.6666,-1.0686,-1.4236,-1.0879,5.2029,0.1504,2.4882,-1.0387,-2.8266,-1.6563,0.5171,-0.2067,0.3958,0.1779,2.1038,2.1744,0.4407,-0.4999,0.2267,-0.7905,-0.5657,0.632,-0.9125,1.1679,-0.9862,0.0117,-0.7947,0.1794,-0.3602,-0.0046,0.1984,2.0104,-0.2091,-0.0276,-1.9781,0.0646,-1.6727,-2.3956,-0.0528,0.0291,0.72,0.6199,0.4266,0.8521,-1.3482,-0.3304,1.4307,3.1439,0.845,-0.5657,2.5266,0.1201,-1.1166,1.5163,0.0038,-0.1772,0.3801,-2.2295,-0.8288
0.2128,-0.4099,-0.1803,-0.7248,-1.0318,-0.6362,-0.4916,0.1466,-1.3862,-0.3359,-0.1487,-0.9089,0.6244,-0.5545,-0.6414,0.5484,0.3633,-0.7717,-0.2573,0.2482,-0.9003,-0.497,-0.2877,-0.045,0.7813,-1.2317,0.755,1.921,-0.3265,0.9122,-1.7663,0.9819,0.4654,-0.5216,-0.7841,-0.6404,0.5347,-1.2101,-0.4499,-0.213,-0.5151,-0.2952,0.4476,0.2416,-1.3073,-0.0242,-0.4146,-0.3726,-0.6313,-0.0975,-0.9561,0.073,-0.7326,-0.6657,1.1538,-0.432,0.9837,-0.8302,-0.4784,0.6391,-0.0766,-0.0946,-0.496,-0.7304,-0.2901,0.6306,0.1592,-1.0212,1.4321,-1.2343,0.2382,0.3661,1.3706,0.2057,-0.3085,0.2771,-0.6547,-0.3574,-0.4875
0.2757,0.9756,1.7267,-3.8447,-1.0232,-1.377,-3.3633,-1.3468,-0.4279,-0.001,0.0843,0.5962,-0.277,-1.2532,-1.1164,2.1215,-0.7551,-0.0024,-1.1021,1.0735,-0.2108,-1.1608,-1.2515,-0.3642,-0.6357,-1.8766,0.0087,-1.0767,1.0376,-0.6239,0.3242,-0.628,2.5337,0.026,-1.1353,-1.0785,-0.346,0.8155,1.0794,-3.5771,0.2596,-3.7846,-1.3027,0.4217,-2.7058,-3.1852,-1.6481,-2.3068,-1.9123,-2.38,-1.8945,-0.7352,-1.2256,-1.1283,-1.7426,-1.5413,-1.6695,-0.8599,-1.1954,0.5786,-0.6456,1.8785,-2.0663,-0.7484,-2.2763,-2.8965,1.0106,-1.9794,-1.2174,-1.1741,-1.7613,0.1657,-1.4932,-0.7347,-1.221,-2.6701,-1.2899,-0.8746,-0.2309
-0.1872,0.6994,-0.6706,-1.045,-0.9502,-2.4066,-1.7169,0.8291,-1.4588,-1.6507,-0.5468,0.3913,-0.5239,0.5428,-1.3023,-0.6128,-1.5608,-0.5861,-2.5213,0.0182,-0.7385,1.2557,-1.1373,-0.8329,-0.5814,0.7327,-1.0668,-1.5432,0.269,-0.8318,-0.2813,-0.1283,1.386,-0.5763,-0.6954,-1.0866,1.3349,-2.5448,-0.4922,-2.3688,-0.749,-0.8312,-1.0312,-0.1583,-0.5189,-2.3278,-0.4065,-1.5865,-1.1152,-0.0766,1.7756,-0.6332,-1.0176,-1.0209,-1.2458,-1.5006,-1.5501,-0.0846,-1.7157,-3.2598,-2.361,-0.2036,-0.8372,-0.6544,0.2172,-1.5678,1.4057,0.3448,-1.1672,-0.6683,-0.405,-2.2971,-2.0683,-0.4177,-0.6359,0.2911,-0.1247,0.397,1.4809
0.8531,2.2961,0.1897,-1.1678,-0.6685,-0.4332,-0.9495,-0.4919,0.1155,-1.0928,-0.3778,-0.6354,0.4996,-2.0844,-0.606,1.4619,-0.6062,-0.88,0.1154,-0.5424,-0.9526,-0.6493,0.5694,0.0469,0.3608,-1.0212,0.5135,0.7686,-0.2433,0.9373,-0.9279,0.2045,2.5927,-0.8816,-1.9129,-1.196,-1.7199,0.4181,-1.8659,-1.2833,-1.4844,-1.3896,0.6859,-2.8062,-1.7161,-1.4086,-0.6691,0.3498,-0.4137,-1.0776,-0.3651,1.725,0.4937,-0.6642,0.9795,-0.8308,-0.7388,-0.8228,-0.4276,0.1037,-1.1818,1.9973,-0.9697,-1.1332,-1.0125,-0.2033,1.3313,-0.487,0.4746,-0.568,-0.051,1.0482,0.6717,-0.1264,0.7715,-1.3221,-0.7204,-0.4507,-0.715
-0.2458,-0.4407,-0.174,-1.7216,-1.007,-1.2552,-0.2894,-1.0157,-0.5538,-0.7964,-0.6938,1.6307,-0.9677,0.2089,-0.6636,0.6818,-0.4971,-0.5408,-0.9445,-0.8289,-0.9515,1.3436,0.5776,-0.1526,-0.2054,0.4791,-0.1521,0.7598,-1.3344,0.2441,0.3608,0.1306,0.1679,0.4383,-0.7664,-0.7748,0.2776,-0.6221,0.2328,-0.204,0.4322,-2.6129,0.3811,-1.0251,-0.2679,-0.5022,-1.4914,-0.2118,-0.8663,-0.8822,-0.0202,1.1124,-0.1628,-0.8042,0.1321,-0.4448,-0.0921,0.5957,-1.3247,0.0601,0.1566,0.5021,-1.5453,-0.3962,-0.0967,-1.6908,1.336,0.0527,0.7722,0.3683,-0.9647,-0.5707,0.1398,0.5011,-2.4201,-1.8206,-0.1496,-1.3864,0.9169
-0.2234,0.0862,-0.8097,-0.9211,-0.8918,-1.3049,0.1174,-0.058,-1.1674,-0.6813,-0.2942,0.3372,-0.2878,-1.1016,-0.8655,0.0275,-0.3714,-0.8966,-0.6994,0.4152,-0.4898,-0.7068,0.0714,-0.2584,-0.5865,-1.5774,0.6307,0.1872,0.2031,1.3379,-0.7365,0.9763,0.6975,0.4823,-1.0698,-0.5091,0.078,-0.0557,0.256,0.4052,-0.7815,-0.5572,0.6268,-0.2532,-0.4537,-1.0959,-0.2616,0.0266,-0.8798,-0.4545,-0.5504,0.1435,-0.0425,-1.4262,-0.54,-0.7537,-0.0177,-0.3363,0.5935,0.6575,-0.3458,-0.1084,-0.8958,0.4438,-0.0773,0.4432,0.225,-0.4469,-0.5642,-1.2155,-0.158,-0.5864,0.7196,0.2529,0.0919,0.2435,-0.2311,-0.187,-0.0393
-1.2738,0.0417,-0.7691,-0.7202,-0.798,-0.1957,-0.8382,1.5675,-0.343,0.1118,-0.205,-0.9524,-1.0077,-0.7883,-0.7798,0.7109,-0.6016,-0.0998,-1.0871,-0.6624,-0.8699,1.1497,0.6045,-0.2863,-0.1782,-0.6611,-0.256,0.6455,-1.4317,0.543,-0.3978,0.5779,0.1649,0.1128,0.9564,0.5032,1.2104,-0.7391,-0.7487,-1.2165,-1.7469,0.4708,0.3026,-0.429,0.0764,-0.0477,-0.0653,0.1492,-1.5308,0.418,0.5481,0.678,0.1443,-1.0072,-0.1004,-1.0262,-1.2442,0.1201,0.4674,-0.3573,-1.4691,0.1231,-2.4896,0.3209,-0.0931,-0.6718,0.3204,1.1445,0.9195,-0.8861,0.166,-0.3272,0.2296,0.9169,-0.1771,1.4011,-0.7632,0.0082,0.8642
-0.4194,-0.491,-0.9061,-1.3054,-1.8151,-1.3479,0.0216,0.4972,-0.9715,0.3646,0.4977,0.212,-0.7289,-0.8327,-0.925,0.9465,-0.8183,-1.4473,-0.3683,-0.4704,-0.1109,0.9329,1.0419,1.2622,0.6228,-0.8993,0.2784,0.9913,0.7965,1.6062,-0.6801,0.7187,1.4417,-1.0879,-0.2843,-0.4151,-0.3647,-1.6763,-1.1743,-0.1064,-0.1771,-0.44,0.8057,-1.0356,-0.343,-0.7085,-1.0612,0.1269,-0.8555,0.8509,-0.5872,0.823,-0.8539,-0.9754,0.3505,-0.8211,0.0067,1.2838,-2.3225,0.1202,0.1171,0.9444,-0.8653,-0.1068,0.3135,-0.6958,0.121,0.3399,0.0777,-1.319,0.4178,1.0141,1.5196,0.6037,-0.2565,2.2796,-0.9076,-1.1006,1.3165
-2.0382,0.0688,-2.4364,-1.9892,-1.9442,-2.0981,-1.6288,1.4279,-0.6219,-0.4699,-0.8927,0.4575,-0.5498,-1.039,-1.8867,1.6795,0.073,0.4264,-1.3828,0.3491,-0.0489,-0.6947,0.0385,-0.4485,0.5629,-0.791,0.0877,0.0764,0.0135,-0.1114,-0.338,0.4721,1.8389,-1.2528,-1.3912,-1.4194,0.02,-0.4195,-1.1044,-1.6817,-1.1917,-2.2351,-0.1203,-1.1219,-1.2702,-0.1228,-0.1062,0.968,-2.7641,-0.1746,-0.7785,1.3254,-0.3799,-2.1235,-0.8948,-1.412,-1.5467,0.2193,0.0766,0.2136,-2.3651,2.9255,-1.5596,-0.7073,-2.3689,-2.479,0.4063,1.4109,-0.537,-2.163,-0.0586,-0.1746,-0.2844,0.4345,-1.0643,-0.1508,-1.582,-1.5563,1.1958
2.111,1.5884,0.1484,0.7971,-0.3879,0.7679,-0.1671,0.5935,-0.1564,0.8949,0.5507,1.2708,1.8361,0.7124,-0.2918,0.9045,0.2333,0.7987,-0.2351,0.5377,1.785,-1.1675,-0.8549,-0.7729,-1.8886,0.9295,-1.514,0.539,1.5316,-1.2363,1.636,-0.4221,1.285,-1.0903,0.3674,1.1103,2.3908,1.8042,1.1741,0.7735,2.0839,-0.733,-1.5537,1.4818,0.3195,0.3415,0.0113,-0.2567,0.7233,0.5087,1.5082,-0.8236,0.2454,-0.4924,-1.7062,0.1554,-0.2237,-1.3326,-1.0926,0.0591,0.8131,1.6188,0.2979,3.2121,-0.882,0.321,-0.62,-1.6294,-1.998,-0.5267,0.1632,-0.5964,-2.3178,-0.0461,0.6731,3.115,0.8134,0.1254,0.1379
-0.0106,0.2385,-0.7397,0.2941,0.092,0.1439,0.1825,0.4685,2.9196,-0.3025,-0.6387,0.4419,0.704,0.3786,0.6483,1.7363,1.0009,0.7895,-0.0961,0.3363,-0.5054,-0.8305,-1.083,-0.7815,0.3711,0.3088,-0.3135,-0.8406,0.3705,-0.2919,0.3865,-0.738,0.1666,-0.0543,1.5418,0.2317,-1.3765,-0.0103,1.7125,-1.62,0.7186,-0.2049,-0.9821,1.274,-0.8852,-0.4216,0.4762,-0.7211,0.3824,-0.0916,1.7083,1.1462,0.2377,-0.2803,-0.7982,-0.0795,-1.2667,0.7191,-0.0222,0.3192,0.6361,0.3538,-0.3677,-0.081,-1.0378,0.8102,0.0623,1.8262,-0.0587,-0.4083,-0.7144,0.2482,0.0363,-0.6003,0.8051,-0.4799,0.2336,-0.3981,0.4325
0.6751,-0.7199,0.357,-0.3691,0.3622,-0.1323,0.6676,-2.3085,-0.8688,-0.298,-0.0542,-0.0168,0.7935,-2.4482,-0.8322,0.7296,0.6554,-0.9546,0.1288,-0.1701,-1.2084,-0.2171,2.9938,0.1217,0.2727,-0.609,0.6779,2.3639,0.3608,1.3403,-1.2355,0.9794,-1.0748,-1.7261,-0.7531,-0.004,-0.8644,0.2217,-1.2485,0.4942,-0.7537,0.2552,0.9861,-0.5752,-0.4267,0.4227,-1.4104,-0.2426,-0.3944,0.3193,0.4872,0.7481,-0.4304,-0.7195,2.2645,1.0792,0.8704,-1.8507,-0.1985,0.7115,0.2875,1.4948,-0.2967,0.1766,0.0063,0.4339,-1.009,-1.8228,0.0914,0.1957,1.3754,2.5932,1.8505,-1.2221,0.2022,-0.1655,-0.6281,-0.3147,1.0597
-1.0993,0.021,-0.6809,-1.4745,-1.8026,-0.7656,-0.0806,0.6967,-1.4664,-0.7865,-0.0337,-1.0283,-0.4674,-0.4393,-0.7771,0.7476,-1.7386,-1.6207,-0.4273,0.7189,-0.4017,-0.507,0.0339,-0.5121,-0.376,-2.1532,-0.4409,-0.4068,0.6024,1.1485,-0.4378,0.6181,1.4545,-0.2368,-1.816,-0.9375,-1.0172,-1.2637,0.1585,-1.0311,-0.1042,-1.8292,0.1478,-1.2851,-2.1002,-2.0725,0.4249,1.3442,-1.2602,-1.6317,0.2101,-0.7462,-0.2042,-2.0255,-0.202,-0.4348,-0.5983,0.5801,-1.6527,0.2436,-1.5324,-0.4324,-2.0003,-0.9781,-1.4759,-0.706,-0.498,-1.103,-1.4984,-1.4814,-1.7872,-0.7127,1.4719,-1.0687,0.1219,0.1796,-0.8441,-1.4554,-0.5438
0.2405,-0.222,-0.3414,-0.8306,-1.0708,-0.415,-0.3639,-0.6685,-0.0118,-0.7663,0.4054,0.9535,-0.6549,0.2543,-0.26,1.5,0.53,0.3689,-0.3721,0.0267,-0.7977,-0.7723,-0.6619,2.5652,-0.0023,-0.7281,-1.0141,-0.1691,-1.0024,-0.1875,-0.3744,0.9051,0.7143,-0.2512,-0.0672,-0.3469,0.5064,-0.3929,-0.5832,0.5486,0.4265,-0.9781,0.7323,0.3812,-0.9175,-0.5628,-0.2406,-0.8871,-0.3974,0.197,-2.7932,1.2879,-1.3484,-1.1884,-0.4031,-0.5692,-0.2673,-0.9117,-1.227,-0.9087,0.044,0.7928,-0.2392,-0.1619,-1.26,-1.6972,-1.4602,1.7419,0.1758,-0.59,-0.5854,0.1206,-0.1385,0.5655,-0.9793,-0.127,-0.9002,-0.71,0.9742
0.676,0.4156,-0.4194,-0.5468,-0.7891,-0.5334,-0.7911,-0.6409,-1.5721,-2.2403,-2.2741,0.5819,-0.0528,-1.7824,-0.0374,-0.2734,-0.7164,0.7302,-1.5912,-0.5843,-0.3678,-0.5544,0.4524,-0.6287,-0.2738,-1.997,0.6581,0.324,0.0315,0.3852,0.0163,-2.024,0.3901,-0.2326,-0.6556,-1.1877,-0.3332,0.2615,0.7782,-0.8497,-0.2212,-1.6412,-1.1392,-1.065,-0.8304,-1.1984,-1.3711,0.1843,-0.5987,-0.4652,-1.0641,0.3417,0.036,-1.2842,0.1889,-0.6575,-0.1974,-0.588,0.215,0.3212,0.1325,0.5707,-2.9859,-0.3556,-0.905,1.3973,-0.0476,0.0241,-0.2588,-1.25,-0.3625,0.6819,0.9959,0.6947,-0.8789,-0.1379,0.4517,-1.5939,-0.9813
0.8083,0.4856,0.403,1.0971,1.2324,0.506,1.5829,0.7803,0.4795,0.1325,-1.6651,-0.2901,-0.5669,1.3313,0.9373,-2.4002,0.2853,0.3223,-0.5604,1.4348,-0.3326,1.6291,-0.43,-0.4913,-1.0356,1.4415,-0.4853,-0.4917,-0.2547,-1.2491,0.1674,-0.2893,-0.6793,-1.0034,1.8153,2.1189,0.5798,0.1444,1.4852,-0.5818,-1.0778,0.5061,-0.0485,0.8398,0.5205,-0.1911,-0.1277,0.7845,-0.4692,1.2603,1.587,-1.219,-0.2779,1.2762,-1.0603,-0.1126,-1.7124,2.5915,0.5314,0.1267,0.4359,-0.6074,1.0693,0.8047,0.532,0.138,0.1076,-0.9863,-0.7098,1.1641,1.4113,-1.6774,-1.6963,-3.4076,2.987,1.9436,2.3179,1.3933,2.1357
0.1372,-0.0707,-0.2305,1.147,0.558,0.1767,-0.3121,1.6324,-0.0224,0.7044,-0.6394,-0.3366,-0.7865,-0.7424,0.4064,-1.3799,-0.9542,0.2365,-0.9292,0.8648,0.1002,1.4859,-1.2455,-0.8147,-1.0279,1.3086,-0.6897,-1.7773,-1.7468,-1.213,0.6888,-0.87,0.918,0.062,1.9972,0.6623,1.7063,0.2954,0.5095,-0.6563,-1.3018,0.5937,-1.5304,0.406,0.4969,-1.1567,0.7508,0.1395,-1.2381,1.4443,0.8938,-1.2124,0.6661,0.3207,-1.798,-0.6451,-1.296,1.4685,1.3917,-0.3949,0.6436,-0.7709,0.9489,0.8053,0.8705,-0.0494,0.9679,-0.1078,-0.3841,0.454,-0.5004,-2.5316,-1.3896,-3.7446,0.6826,1.9519,1.0154,0.7021,0.3021
0.0617,0.2855,-1.0296,-0.6485,-1.1693,-0.4506,-0.3938,-0.3128,-0.9188,-1.0928,-0.1283,-0.6859,0.0204,-0.1203,-1.0531,0.6386,-0.4607,0.1046,-1.1242,0.3439,0.1045,-1.3537,-0.7053,-0.1865,0.082,-1.6585,-0.5985,0.791,-0.6865,-0.7763,0.0276,-0.0606,0.7284,-0.0723,-0.4352,-1.233,-0.9888,-0.6436,0.3746,-0.4227,-0.8386,-1.227,-0.0185,0.3388,-0.4093,-0.9023,-0.0829,0.0031,-0.9937,-1.1714,-1.2186,-0.7709,-0.5451,-1.3328,0.076,-0.8497,-0.0083,-1.3429,-0.7109,0.5021,-0.2552,0.5853,-0.9167,0.2294,-0.0721,0.7528,-0.2504,0.0314,0.2556,-1.2761,0.0623,-0.4812,-0.5728,0.0908,-0.1581,-0.6867,-0.9994,-0.5171,-0.348
-0.7945,-1.798,-0.3047,-0.7203,-0.7216,-0.21,0.9605,0.3766,-1.5293,-0.0767,1.0919,0.9044,-0.5026,-1.3266,-0.7603,-0.5358,0.6136,-0.5698,0.7021,0.9139,-0.962,0.6731,0.9442,0.1263,0.9317,-0.116,1.6944,0.0703,0.8102,1.1352,-1.5938,2.1416,0.8584,-2.3565,-0.1765,-0.2994,-0.1985,-0.1213,-1.2354,1.6176,-0.1853,0.4669,2.2186,-1.4191,-0.7342,-0.5667,-1.667,-1.1002,-0.1409,0.9153,0.4296,0.5884,0.0056,-0.8709,0.3063,0.3176,0.8217,-0.8593,0.745,-0.0407,-0.1523,-0.0148,0.0668,1.6146,0.5379,0.3304,-0.2831,0.2683,-0.8821,0.0371,1.1664,-0.5698,1.1258,-0.3915,1.3028,0.4835,-0.4763,0.3303,0.4766
-1.2343,-0.1239,-2.1145,1.4187,-2.2725,2.8126,1.6301,1.9553,0.9667,4.6752,-3.6014,-1.1417,0.203,-0.4436,-1.047,-1.6365,-0.2671,-0.342,-2.2401,-2.4868,-0.3362,-1.3997,-3.7703,0.2454,3.4362,-1.1992,5.0681,-3.2613,2.1823,-1.9027,-0.4813,-2.4569,-1.7081,1.7684,-0.1963,-0.7876,1.1302,1.1008,0.6865,-1.2437,-0.4296,3.2957,-0.6475,-0.3898,2.0037,1.5931,-2.2473,2.4984,0.0124,-0.08,-0.0342,-0.2754,0.9486,-0.5851,-3.5619,0.0611,0.6422,2.9149,3.6953,-4.2936,-1.4073,1.8532,0.1505,3.0414,0.8004,-0.652,-3.0894,0.1125,0.9092,-0.1839,1.7553,-1.5612,-1.9532,0.4534,2.2005,1.8403,2.3022,-9.8307,0.7589
0.354,0.0621,-0.0137,0.0729,0.2704,0.0056,0.9253,-0.4793,-0.0336,-0.2404,0.1054,-0.4989,1.039,-1.0317,-0.8741,-0.1615,-0.4859,-1.1959,0.4076,-1.5945,-0.4548,1.3473,0.8676,0.291,0.7164,0.1726,0.4959,2.0428,-0.3107,1.395,-1.3104,0.4391,-0.0552,-1.958,0.2444,-0.4421,0.354,-0.9566,-1.2013,0.2323,-0.2487,0.5693,0.8145,-0.3331,-0.0921,0.3876,-0.2678,0.48,-0.4457,1.5682,-0.0931,0.0736,-0.5919,-0.0429,1.4501,0.7705,1.2427,0.0652,0.7859,0.6194,-0.2757,-0.5066,0.2241,0.5481,0.1063,-0.1623,-0.2847,-0.9785,-0.2995,-0.4494,1.0274,0.1642,2.0205,-0.1413,0.1675,0.883,0.1953,-0.7264,1.132
-2.5818,0.0682,-0.5573,-1.2813,-2.4978,0.0787,-0.5253,0.059,0.7868,1.7649,1.3779,0.1557,-1.4106,-1.2901,-1.4007,-1.0551,-2.8105,0.3664,0.5293,-2.0583,-0.0621,-1.1453,-1.3175,-0.7815,-1.0984,-0.5674,-0.3905,-0.3939,-0.5853,-0.0421,-0.9654,-1.1364,0.1147,2.1962,-1.8157,-0.0533,-0.5869,-0.0808,0.4897,-2.1544,-1.6796,-1.833,-1.4338,1.1332,0.8057,0.9013,0.9511,1.3109,1.0175,-2.3025,0.4118,-0.768,0.111,-1.0896,-2.2996,-1.0332,-2.4444,0.4335,0.0148,-0.2541,-1.8716,3.2315,-1.4839,-0.7513,-0.8485,-1.3953,-0.1742,-0.5038,-1.3071,-0.6828,-0.8281,-0.5727,-0.2483,0.4,-1.1235,0.2823,-0.4346,-0.5204,-1.2556
1.5832,-0.0014,0.3973,1.0197,0.7849,0.7264,0.5525,0.0455,-0.2108,0.8021,0.2067,-1.5763,1.2481,-1.2982,-0.726,-0.6859,-1.0579,1.1793,-0.2396,-0.5098,1.5983,-1.4803,-1.7868,-1.8425,-1.2411,0.2439,-0.7688,-1.8231,1.2012,-1.717,2.0584,-2.3853,-0.0234,-2.2047,-1.1892,0.0008,-0.6432,-0.6863,-0.2039,-0.3009,-0.0884,-0.3585,-2.563,-1.4545,0.9798,0.9294,0.3117,1.0822,0.2606,-0.0656,1.2633,-1.7661,0.2632,0.344,-1.7298,0.4519,0.4683,-0.2671,0.8093,0.2558,-1.588,-0.4548,0.2261,0.2055,0.3134,0.4954,-0.3234,-1.8497,-1.584,0.4715,-1.6106,-0.9437,-2.629,0.1048,-0.0293,-0.0241,0.5104,-0.0508,-1.7336
-0.3254,-0.0733,-0.4583,-0.2554,-1.324,-0.6273,0.3776,0.2506,1.2233,1.4127,1.7829,-0.5749,-1.3469,-0.3484,-0.3552,-0.9552,-0.8277,-0.3892,-0.0093,-0.0439,-0.2948,1.2579,1.7755,0.5845,-0.0748,0.5311,0.9275,0.5239,0.475,-0.2119,-0.4013,0.8438,-0.2705,-2.1383,0.2002,-0.4874,1.6505,0.4709,-1.3382,0.0461,-0.8528,0.0489,1.3393,-0.3929,1.098,0.0078,-0.3388,1.5748,0.0158,1.3159,0.0221,0.1558,-0.7801,-0.2787,0.3892,0.0945,-0.2583,0.5922,0.9402,-0.1609,-1.0602,0.8081,-0.1895,0.5052,1.0482,-0.3331,0.3778,-1.0331,0.2493,-0.0025,-0.5237,-0.8528,0.3616,0.0119,0.6581,1.3552,0.8504,0.4907,0.3087
0.3479,1.1591,-1.8977,-0.0137,-0.9544,-1.0521,-0.4885,0.6428,-1.0027,0.2792,0.0473,-0.6636,0.3366,-0.5905,-0.8017,-0.303,-1.1591,-1.358,-1.0753,0.4096,0.5762,-0.675,0.8996,-0.3185,-0.3816,-1.7366,-0.3422,0.2641,0.2493,0.6462,-0.5409,0.2403,0.7068,0.9667,0.4708,0.372,-1.0193,-0.7371,1.1356,-2.2793,-0.6795,-0.7339,0.4664,0.2022,-0.3483,-0.8287,-0.021,-0.0533,-0.1466,0.4438,0.88,-1.5942,-0.4525,-0.5562,0.0345,-1.4005,-1.1211,0.8355,1.3045,0.2291,0.0888,-0.1404,-0.8314,-0.3779,-1.2247,0.4737,0.5872,-1.18,0.6643,-1.1155,-0.8309,-0.6293,0.2969,0.4507,1.1994,0.4358,-0.4554,0.2913,-0.2985
-0.6341,-1.1454,-0.7502,0.1163,-0.2208,1.0648,-1.118,0.8762,0.7709,0.3487,0.3617,-1.6303,-0.4163,-0.2835,0.7525,-0.7821,-1.1241,-1.4103,-0.2474,-3.6233,-7.1222,1.105,-0.6788,-0.8951,0.0263,1.9358,-2.22,-0.1031,-3.8261,-0.4031,1.4044,-2.9543,-0.8297,-2.0954,1.7733,1.0013,-0.1938,0.8509,2.3228,-0.3887,-2.7372,0.9212,-1.2013,-0.4771,1.2606,-0.905,0.7063,2.3451,-0.8092,0.6396,-2.1712,-2.837,-1.1802,0.8372,-1.4503,-0.1979,-0.8923,0.588,0.1405,0.2741,1.1548,-1.4675,0.9349,1.9081,1.7922,-0.3879,-1.5775,-0.2917,-0.1501,1.2601,-3.4178,-1.1102,-0.6312,-5.5327,-0.6368,2.9742,0.9934,0.2459,-0.1664
