-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.59,-0.039,0.522,0.522,0.522,0.522,0.522,0.522,0.012,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.023,0.023,0.02,0.02,0.525,0.525,0.503,0.535,-0.577,-0.577,-0.577,0.007,0.007,0.017,0.017,0.017,0.017,0.017,-0.012,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.014,-0.014,-0.014,-0.014,-0.014,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,-0.593,0.487,0.487,0.487,0.486,0.486,0.486,0.486,0.486,0.486,-0.01,-0.01,-0.01,-0.01,-0.01,-0.016,-0.016,-0.016,-0.016,-0.016,-0.002,-0.002,-0.002,-0.002,-0.002,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.01,-0.576,-0.578,-0.578,-0.578,-0.578,-0.578,0.011,0.011,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.523,0.474,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,-0.57,-0.57,-0.57,-0.573,-0.573,-0.573,-0.569,-0.569,-0.569,-0.569,-0.569,-0.569,-0.569,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.608,0.004,1.34,1.34,1.34,0.488,0.488,0.488,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.577
0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.026,-0.011,-0.011,-0.011,-0.011,-0.011,-0.021,-0.004,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.032,-0.033,-0.05,-0.05,0.444,0.444,0.444,0.503,0.503,0.472,0.483,-0.019,-0.019,-0.077,-0.025,-0.011,-0.011,-0.011,0.504,0.48,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,-0.589,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,-0.573,0.511,0.511,0.508,0.482,0.482,0.482,0.482,0.482,0.482,0.016,0.016,0.016,0.016,0.016,0.002,0.002,0.002,0.002,0.002,-0.011,-0.011,-0.011,-0.011,-0.011,0.058,0.058,0.058,0.058,0.058,0.058,0.058,0.48,0.48,0.515,0.515,0.515,0.443,0.508,1.37,0.016,0.002,0.002,0.002,0.002,0.03,0.03,-0.535,0.028,-0.552,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.006,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.029,0.565,0.565,0.565,-0.557,-0.557,-0.557,-0.557,-0.557,-0.557,-0.557,-0.557,-0.557,-0.556,-0.013,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,-0.555,-0.555,0.548,0.548,0.548,-0.02,-0.02,-0.02,0.018,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,0.503
-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,0.545,0.539,0.539,0.539,0.539,0.539,-0.776,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.016,0.016,0.865,0.865,0.865,-0.42,-0.42,-0.42,-0.42,-0.015,-0.015,-0.008,-0.008,-0.008,-1.18,-0.047,0.869,0.869,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.012,-0.012,-0.012,-0.012,-0.882,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,-0.833,2.2,2.2,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.007,0.007,0.007,0.007,0.007,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,0.853,-0.778,-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,-0.328,0.316,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.337,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,-0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.61,1.61,1.61,-0.302,-0.302,-0.302,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.42
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,-0.007,0.782,0.75,0.75,0.75,0.75,0.75,-0.019,-0.014,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.027,-0.027,-0.027,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.023,-0.023,-0.023,-0.022,-0.028,-0.028,-0.028,0.788,0.757,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.738,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.001,0.001,0.001,0.001,0.001,0.03,0.03,0.03,0.03,0.03,-0.86,-0.86,-0.86,-0.86,-0.86,0.904,0.904,0.904,0.904,0.904,0.904,0.904,0.747,0.744,0.759,0.759,0.759,0.748,0.748,-0.011,-0.027,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.02,0.02,0.009,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.002,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.779,0.779,0.783,0.783,0.783,-0.002,-0.002,-0.002,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,-0.028
0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.025,-0.025,-0.017,-0.017,-0.017,-0.003,-0.007,0.016,0.58,0.003,0.003,-0.004,-0.004,-0.004,0.006,0.006,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.529,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.021,0.0,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.014,-0.559,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,-0.005,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.008,0.008,0.008,0.008,0.008,0.001,0.001,0.001,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.017
-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.005,0.023,0.023,0.023,0.023,0.023,0.023,-0.006,-0.026,-0.026,-0.019,-0.019,-0.019,-0.019,-0.019,-0.813,-0.015,-0.015,-0.015,0.252,0.252,0.257,0.257,0.257,0.233,0.233,-0.149,-0.149,-0.16,-0.16,-0.153,-0.153,-0.153,0.025,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.497,-0.497,-0.497,-0.003,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.239,0.3,0.3,0.3,0.3,0.3,0.308,0.308,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.009,-0.009,-0.009,-0.009,-0.009,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,-0.027,0.643,0.643,0.643,0.643,0.643,0.531,0.531,0.142,-0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.993,-0.008,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.058,0.058,0.07,0.056,0.056,-0.034,0.004,0.004,0.146,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.233
-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.248,-0.195,-0.141,-0.077,-0.077,-0.077,-0.077,-0.077,-0.255,0.026,0.026,0.137,0.137,0.137,0.137,0.137,-0.653,-0.638,-0.662,-0.686,-0.429,-0.429,-0.279,-0.42,-0.42,-0.457,-0.457,0.079,0.079,0.144,0.144,0.514,0.516,0.516,0.492,0.533,0.063,0.063,0.106,0.106,0.106,0.106,0.106,0.106,0.107,0.091,0.091,0.091,0.091,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.317,0.308,0.308,0.308,0.319,0.319,0.339,0.379,0.379,0.379,0.379,0.379,0.379,0.0,0.0,0.0,0.0,0.0,-0.213,-0.213,-0.213,-0.213,-0.213,-0.1,-0.1,-0.1,-0.1,-0.1,0.087,0.087,0.087,0.087,0.087,0.087,0.087,-0.022,-0.022,-0.022,-0.022,-0.022,1.0,-0.077,0.514,-0.2,-0.068,-0.068,-0.068,-0.068,-0.118,-0.081,-0.081,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.048,0.048,0.048,-0.233,-0.233,-0.233,-0.233,-0.233,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.106,-0.086,-0.086,-0.086,-0.086,-0.086,0.339,0.293,0.293,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,0.312,0.39,0.692,0.692,0.692,-0.291,-0.281,-0.281,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.236,-0.42
-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.001,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.001,-0.001,-0.001,-0.001,-0.011,-0.011,-0.011,-0.011,-0.011,-0.017,-0.011,0.393,0.393,0.393,0.393,0.387,0.387,0.387,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.004,0.004,0.004,0.004,0.004,-0.013,-0.013,-0.013,-0.013,-0.013,-0.005,-0.005,-0.005,-0.005,-0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.381,0.381,0.376,0.376,0.376,0.376,0.376,0.773,-0.003,0.006,0.006,0.006,0.006,0.006,0.006,0.006,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,2.12,2.12,2.12,2.12,0.007,-0.46,-0.01,0.705,0.705,0.761,0.761,0.761,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.732,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.339,0.0,0.0,0.778,0.778,0.778,-0.026,-0.026,-0.026,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.011
-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.021,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.713,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.031,-0.031,0.001,0.001,-0.007,-0.007,-0.007,1.17,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.01,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.007,-0.007,-0.007,-0.007,-0.007,-0.061,-0.061,-0.061,-0.061,-0.061,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,0.708,0.708,0.708,0.708,0.708,0.708,0.708,0.725,-0.015,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.063,-1.29,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.614,0.717,0.717,0.717,0.717,0.717,-0.037,-0.037,-0.037,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,0.02
-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.637,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.001,0.0,0.0,0.003,0.003,0.006,0.006,0.006,-0.003,-0.003,0.0,0.0,0.011,-0.005,-0.018,-0.018,-0.018,0.013,-0.011,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.013,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,-0.001,-0.001,-0.001,-0.001,-0.001,1.25,1.25,1.25,1.25,1.25,1.25,1.25,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.011,-0.664,0.014,0.02,0.02,0.02,0.02,0.011,0.011,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.024,0.024,0.024,0.024,0.024,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,-0.69,0.007,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.683,-0.683,1.47,1.47,1.47,0.001,0.001,0.001,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.036,-0.003
-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.002,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.592,0.003,0.003,0.001,0.001,0.001,0.001,0.001,-0.046,-0.046,-0.046,-0.046,-0.046,-0.009,-0.009,-0.009,-0.009,-0.009,1.48,1.48,1.48,1.48,1.48,1.48,1.48,0.005,0.005,0.005,0.005,0.005,0.005,-0.01,-0.005,0.011,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.645,-0.021,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,0.019,0.004,0.004,0.004,0.004,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.009,0.002,0.002,0.002,0.002,-0.01,-0.01,-0.01,-0.015,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,-0.088,0.0
-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.005,0.005,0.005,0.005,0.005,0.005,0.011,-0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.001,0.001,0.001,0.001,0.001,0.29,0.006,0.004,-0.001,0.003,0.003,0.003,-0.01,-0.01,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.0,0.0,-0.006,-0.006,-0.006,-0.006,-0.009,-0.009,-0.009,-0.016,-0.477,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.007,-0.367,-0.014,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.004,-0.004,-0.004,-0.004,-0.022,-0.013,-0.013,-0.013,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0.001
