1.0926,0.9117,0.3517,-0.2674,0.0527,-0.0097,0.1815,-0.3597,0.3747,-0.0373,-0.9976,-0.1038,0.7282,1.2175,-0.1991,0.1311,0.4871,0.6831,0.0952,0.833,-0.8151,1.1299,1.1627,0.2021,-0.2205,0.8444,-0.8465,-0.82,-0.1814,-0.4907
1.5772,1.2956,-0.3235,-2.596,0.1191,-1.5032,-0.3457,0.8767,-1.133,-0.8894,-0.2664,-1.0266,0.2878,0.3401,1.1615,0.2,0.6093,0.5234,-0.0442,2.9027,0.5224,0.6021,1.7908,-0.1979,0.4637,0.7973,-0.1305,0.7327,0.1389,-0.408
0.9354,-0.2309,-1.0919,-0.017,-2.0958,0.5715,0.5439,-1.3576,0.1341,0.4335,-0.3965,0.0405,0.3233,-0.6084,-0.0583,-0.0379,1.1749,1.0227,-0.2721,-0.4302,-1.4649,0.4916,0.3352,-0.7187,-0.8229,0.6642,-0.6163,-0.7254,0.6183,-0.4359
1.0221,0.0039,-0.6732,-1.1256,-0.4661,-0.1242,-0.9415,0.2397,-0.5573,-0.6772,-0.7837,0.1349,0.0333,0.0967,-0.6499,0.0776,0.619,-0.2214,-0.2117,0.7358,0.0562,0.1409,-0.2061,0.1602,0.4401,0.2416,0.4268,-0.8913,-0.1687,-1.0196
-0.396,-0.4706,-0.5514,0.4201,0.4439,0.7285,-0.0746,0.2285,-0.367,-0.631,-0.935,-0.4346,-0.0691,-0.8089,1.3276,-0.3667,-0.3666,-0.3624,-0.2623,0.1198,0.8785,-0.1074,-0.7839,0.9923,-1.099,-0.4551,1.8466,0.5436,0.3058,0.7605
1.4123,1.3077,-0.1362,0.5405,-2.2937,0.0038,0.0595,-2.9094,-0.2389,-1.0035,-0.8586,-1.5054,0.4899,1.2473,-0.677,0.6049,-0.5752,3.8465,0.8467,-0.2774,-2.808,1.5332,0.6584,-0.4946,-0.1596,0.9102,-0.7717,-1.2078,0.1257,2.7201
0.6565,-0.5214,0.0564,-0.0812,0.2348,-0.7206,-1.6694,1.1949,0.0223,-0.9538,0.4594,1.3308,1.1793,-1.2942,1.1735,1.1062,0.018,1.0792,-0.1223,1.975,0.0331,0.1213,-0.0505,0.1886,-1.0034,0.4635,-0.4309,0.6096,-0.7125,-1.1439
0.1226,0.3009,-0.4046,-0.128,1.0916,-1.8207,-1.8431,0.0157,-0.2469,-0.8509,-1.0977,-0.4963,-0.4652,0.263,-2.2373,-0.5482,0.11,-1.3346,-1.9472,-0.6869,-0.6823,-1.0223,0.1557,1.0006,0.0065,-0.5649,-1.8593,0.3781,0.2011,-1.8323
0.2546,-0.6983,0.2196,0.1887,-1.0768,-0.332,-0.7184,-0.6927,0.3333,-0.3038,-0.709,-0.5306,0.6961,-0.079,-1.4914,0.1475,0.1204,0.0223,-0.1173,0.2532,-1.03,1.0097,-0.1681,-1.7056,0.1813,0.6143,0.6345,-0.8819,0.7119,1.3524
1.0864,0.7809,-0.0358,-0.0701,-0.3031,-0.1769,-1.0164,-0.7332,-0.2991,-0.566,-2.2637,-1.2218,0.5285,-0.177,0.5285,0.3765,-0.9821,-0.1977,-0.9916,0.795,0.2307,-0.7844,0.4813,0.8079,-0.8588,-0.2502,-0.455,-1.9238,-0.3121,-0.5725
-0.6681,-0.6331,-0.7439,-0.2781,0.3438,0.8804,0.5567,0.1632,-0.8039,-1.589,-0.5377,0.4728,-0.3408,0.0953,0.3727,-0.3344,-0.0638,-0.748,-1.5206,-0.639,-2.6067,-0.5513,0.698,1.0327,1.7082,1.813,-0.3314,0.4295,-0.5659,-0.6104
0.5345,-1.5479,-0.5243,-0.5421,-1.2116,0.3143,-0.2035,-0.8103,0.9606,0.8677,0.0015,-0.0734,1.0889,-0.7393,-0.9224,0.8756,0.5174,1.6536,-1.0636,-1.2635,-0.7534,1.6581,-0.25,0.3704,-0.1697,-0.3229,-0.6514,-0.3273,0.1607,-0.7044
-0.4387,-0.132,-0.9097,-0.0486,0.4419,-1.0846,-1.0857,0.4797,-1.2833,-1.5878,0.5676,1.3026,-0.3495,0.213,0.6991,-0.4557,-0.1911,-0.7134,-0.8877,0.1085,-0.0444,-0.2699,0.7676,-1.0787,1.7672,-0.4439,-0.7395,0.8883,-0.5596,1.8448
-0.2247,-1.0279,1.2096,1.7685,0.0311,-0.1597,-0.229,0.7108,1.7946,1.2218,-0.5581,-0.8749,0.5571,-0.5751,0.4975,-0.172,-0.0886,-0.7216,-0.8123,-0.0069,-0.6045,-0.8357,-2.6268,-0.1514,-0.2339,0.4336,-0.1458,0.0729,0.2672,-0.7272
-0.6228,-0.4147,0.007,0.9892,1.1705,1.19,1.2521,0.1951,0.1174,0.11,1.3523,1.2246,-0.1623,0.5517,0.6091,-0.6521,0.6657,-1.975,0.3645,0.7446,0.6176,-0.5202,-0.8313,-0.1716,-1.3352,-0.2315,0.9748,0.142,-0.0603,-1.1897
0.3575,0.0418,-0.4293,-0.4153,0.3496,0.2244,0.6442,0.7522,0.1345,0.1898,1.2444,0.3555,-0.0096,0.1029,-0.9304,0.6698,0.4641,-0.9243,0.6691,-0.379,-0.0578,0.7813,0.079,-0.7986,-1.5702,-0.3906,-0.0223,0.6754,-0.5647,-0.6621
-0.4424,0.1224,-0.8053,-1.3705,1.1916,-0.8474,-0.4598,-0.6378,-1.4586,-1.1688,-1.0751,-0.3257,0.1022,0.3236,0.2205,0.355,-0.3094,-0.0853,-0.1663,-1.0007,0.2072,-0.4619,1.8927,-0.8126,0.8341,-0.2924,0.1456,-0.3696,-0.213,-0.6823
1.4357,-0.8418,-0.4149,-1.7275,0.6822,-1.3692,-1.4737,-0.1854,-0.335,0.2206,-0.3338,-0.6319,-0.229,-1.2835,-1.2034,0.0177,-1.0101,-0.9825,-1.0207,-0.1126,0.5233,-0.4784,1.4623,-0.3906,-1.5424,0.8322,-0.1156,-0.8643,-0.6077,-1.3105
0.0982,2.6397,-1.2097,-0.9604,1.6335,-1.1567,-0.9617,0.587,-1.1665,-1.5059,1.9684,0.762,-0.145,2.8053,-0.4036,1.0232,-1.0053,-0.0848,-0.1119,1.0061,1.3575,0.8031,1.0889,0.2261,-0.7429,0.3178,2.0654,0.9286,-0.5959,0.7946
-0.1601,-0.4146,-1.5162,-0.0925,-0.2193,0.2511,0.3815,0.7437,0.7063,0.0402,-0.5753,-0.2712,-0.7797,-0.3711,-0.3968,-0.6807,0.1508,-1.1456,-0.0594,-0.5744,0.8194,-0.3047,0.4361,1.2984,-1.3106,-0.4465,-1.3718,-0.7769,-1.9555,0.2736
-1.265,-0.7945,-0.354,0.8177,-0.3474,-0.2604,-0.6434,-0.296,0.7566,0.774,-1.0058,-1.2143,-0.6476,-0.9944,0.2228,-0.8696,-0.4927,-1.319,-0.7988,-0.8891,0.3976,-0.0566,0.4839,0.7074,0.8746,-1.0919,0.2654,-0.8534,-0.0251,-1.0594
-0.5913,-0.8593,2.9155,-0.4399,0.0574,-0.5325,-0.8823,1.2229,-0.5002,0.6944,1.2438,-0.1449,0.1468,-1.2829,-0.2876,0.5687,-0.4321,-0.4191,-0.692,-0.8391,-0.526,0.1249,-1.3764,-0.4467,0.5705,-0.2228,1.4194,-0.5525,-0.8791,-1.237
0.41,-1.6268,1.7479,-0.2092,0.1123,-0.3016,-0.8854,0.3516,1.9071,1.2838,-0.9537,-0.6294,1.0572,-1.3909,-0.0888,1.4067,0.0298,1.0898,0.1952,0.28,-0.4402,0.3652,-0.9842,0.2759,1.3081,0.2248,0.949,-0.5086,0.3669,-0.3076
1.2203,-0.1221,-0.7193,-0.3355,1.5795,-0.4796,-0.225,0.6278,-1.3644,-0.5678,1.6055,1.1376,0.5868,0.2406,1.7714,0.977,1.3199,0.8815,0.4803,0.6045,0.3675,1.1434,0.4546,0.4107,0.3969,0.6863,0.3316,1.7915,0.6891,-0.11
0.3719,-0.5566,-0.2017,0.2368,0.2428,-1.0224,-2.1188,-0.4185,0.3081,-0.0388,-1.7924,-1.6213,1.0053,-0.7659,0.4157,0.1517,-0.5898,0.0802,-1.1534,1.023,-0.1581,0.3565,-0.7109,1.1955,-1.1162,0.2663,0.8952,-0.7329,-0.4863,-1.5432
2.3527,-1.3125,4.4746,0.1976,-2.2656,-1.4612,-2.5984,-0.0148,1.0367,0.8478,-1.4256,-1.8004,2.5847,-1.1851,-1.7516,1.7587,-1.2303,1.9818,-1.0267,1.3964,-2.5412,0.5743,-0.9276,-0.493,2.6212,1.6559,2.1943,1.609,0.7878,-1.3982
-0.4513,-1.2326,0.1715,1.4734,1.0645,0.5806,0.2785,0.6562,-0.4038,-0.0472,-0.3149,-0.595,0.1191,-1.168,0.3315,-0.3325,-0.573,-0.956,-0.6663,-0.2934,0.4637,-0.696,-0.6316,-0.1903,-0.0966,-0.075,0.8778,0.368,-0.6498,-0.1427
0.8146,-0.923,1.2382,-2.5901,-0.24,-1.1632,-1.7776,0.4322,-1.6908,-0.4086,-0.5604,-0.4469,0.0489,-1.0022,1.6986,-0.0932,-1.4872,-0.3921,0.1257,0.7949,0.1621,-0.1249,1.3491,0.2126,0.1626,0.1754,1.7523,-0.3385,-0.1181,-0.486
0.5987,0.6708,-0.6953,-1.5604,0.7516,0.5416,0.2358,0.4078,-0.0967,-0.6053,-0.3803,-0.4824,-0.11,-0.1389,-0.3742,2.7744,1.4681,0.8856,-0.0314,0.1128,0.1268,1.1994,-1.0372,-0.6857,0.0718,0.0162,0.1194,0.3759,-0.0768,0.8339
1.0116,-1.244,-1.0442,0.5001,-1.6008,2.445,2.0303,-1.9152,1.616,2.451,1.6989,0.0885,-0.3804,0.9501,1.5832,-0.7856,0.2239,-1.8151,0.7066,-0.683,-0.2873,2.1138,-2.423,-0.7287,-1.8989,0.9552,-0.3563,-1.9647,1.0586,-0.2538
1.7369,-0.7646,-0.352,-1.07,-1.9135,-1.6616,-0.7862,-3.0675,-1.477,-1.0703,-1.1257,-0.8238,1.0692,0.7335,-2.551,0.6914,1.7691,-1.1328,-0.7263,0.9382,-1.2704,1.156,-0.5861,0.252,-1.9759,1.4842,-0.0493,-0.3634,0.4681,2.9683
0.4117,2.2155,-0.3976,1.5574,-0.6556,0.7823,0.8131,-0.5862,-0.7304,-1.6576,-0.6842,0.3067,-0.0328,0.2772,0.7293,-0.3477,1.2173,-0.2922,0.4303,-0.1282,0.6935,0.5249,0.7101,-0.1863,-0.6316,0.0681,-0.6126,0.2831,0.0077,-0.2425
1.2684,-0.2642,0.2874,-0.5731,-2.7466,-0.2517,-0.3541,-1.491,-0.283,-0.0254,-0.2797,-0.2159,0.3788,0.9723,-1.6646,-0.1576,2.3602,-0.0905,0.9703,0.5309,-2.0018,1.3054,-0.6161,-1.1069,-0.1364,1.3786,-0.3606,-0.587,-0.2236,0.7942
-0.2071,1.9857,0.0363,-0.494,-1.8375,1.2112,1.9588,-1.4126,-0.2451,-0.1366,-0.5065,0.06,-1.1572,0.8789,0.2526,0.2483,1.5923,-1.4486,-1.0745,1.2284,-0.5152,-0.6812,0.6592,0.8202,-0.2226,-0.2688,0.6235,-0.8917,1.7817,-0.6269
-0.9857,-0.0851,1.8429,0.7602,0.3521,-1.253,-0.4527,0.4247,0.1118,0.4174,0.048,0.0766,-1.4106,-0.0003,0.8593,0.055,-0.9916,-1.0769,-0.8963,0.9926,-1.0083,-0.4154,-0.4394,0.4089,-0.6357,-0.4922,-0.6088,-0.722,1.2143,-0.9823
0.1635,1.5148,0.1907,0.651,-0.1211,2.3743,1.9706,-0.8114,0.1614,-0.0811,-1.308,0.4235,-2.0088,0.4497,0.2811,1.092,-1.2534,0.0561,-1.4173,-0.3993,-0.4745,-1.8919,1.1186,1.9661,0.1573,-0.3742,-0.0092,-0.0076,0.6334,-0.3798
0.3904,-0.5237,0.6111,0.0358,-1.3046,1.4632,2.331,-1.9955,-0.3496,-0.1713,0.0881,0.2972,-2.3525,1.0025,-1.0285,1.181,1.0389,-0.5465,-1.241,-0.7088,-0.7408,-0.3101,0.5373,0.4461,1.4476,1.0141,-1.545,-1.4866,2.4068,0.5088
