0.6812,0.8635,0.394,0.1448,-0.5696,0.588,0.6984,-0.3836,-0.7841,0.2355,0.1043,-0.5937,0.3012,-0.2819,-0.1667,-0.1174,-1.3428,1.1776,0.1773,0.1073,-0.3183,0.5446,-0.5747,0.6698,0.2575,0.202,0.7805,0.3986,-0.8736,0.1628,-0.2764,-0.3599,0.9472,-0.6144,0.0221,-1.5148,0.039,0.5433,-0.0239,-1.2402,0.1198,0.5819,-0.3688,0.0506,-0.0305,-0.3952,-0.3032,-0.0084,-0.6043,0.3718,1.5389,0.8227,-0.383,-0.8205,1.1884,0.5713,-0.5227,1.7311,-0.3267,0.2682,0.5432,-0.0704,0.2028,0.3529,0.268,0.0442,1.2038,0.1913,1.2186,0.3018,0.2817,0.9738,0.2361,-2.2866,-0.7203,-0.6956,-0.8994,-0.3932,0.0897
1.9703,-0.9198,-0.1384,-0.5383,-0.849,-0.3262,-0.4405,-2.9324,0.6631,-1.9713,-0.0076,0.0636,-1.4288,-0.9658,-1.6063,-0.9487,0.0812,1.7303,0.7828,-0.9935,-1.1077,0.8797,-0.9469,1.2908,0.3243,-1.2784,-0.849,-0.3233,0.8934,-0.3619,-0.8668,-1.0229,-0.8081,-0.1771,-1.3431,-0.731,0.4959,-0.567,-0.6359,0.291,-0.8311,-1.0616,-0.4273,-0.2368,0.3732,-0.3843,-0.9898,-0.2045,-0.5813,-0.9267,-1.8648,-0.4162,1.4799,-2.1079,0.4775,-0.4949,-0.0838,0.1957,-2.6475,0.6349,1.7157,1.7247,-2.6595,0.4535,-0.9079,-1.0863,0.1617,-0.4646,1.7832,1.0562,-1.2234,1.0729,-0.8172,0.7302,0.864,-1.0443,-2.5123,-2.1524,-0.6612
-0.6379,0.1511,-0.1315,-1.1741,-1.1438,-0.6002,-0.5233,-1.1117,0.3584,-0.6105,0.3806,0.421,-1.2897,-0.6576,-1.2692,-0.1804,1.4339,0.4785,-0.9203,-0.9891,0.749,-0.2405,-0.9112,0.2892,0.7474,0.5714,-0.4608,-0.8854,0.6883,-0.2939,0.1937,-1.1426,-1.8651,-0.6823,-0.1298,0.1824,-0.6657,-0.8799,-0.4161,0.5431,-0.6825,0.2161,-0.2087,0.5753,-0.0051,-0.292,-0.6638,-0.3757,-0.2715,-0.9336,-1.2261,0.8089,0.9282,0.2938,-0.843,-0.509,-0.3634,-0.0897,-1.2033,0.2811,1.2437,0.8031,0.221,0.3121,-0.0314,-0.2513,0.565,-0.2734,0.7129,1.3956,-0.6792,0.1346,0.5179,0.8048,-0.0285,-0.6846,0.0087,0.5083,-0.2968
0.4876,-0.7252,-0.5376,0.6153,-0.0417,-0.1172,0.5242,-0.7488,1.0242,1.1139,0.9476,-1.4867,-0.894,0.0034,0.7095,-0.9956,-1.1594,1.2528,0.6983,-0.0718,-0.5818,0.4337,0.6878,-0.8735,0.6125,-0.9811,0.0655,0.3116,0.5962,0.8307,0.2356,1.2779,-1.8069,0.4409,0.0461,0.8256,0.1855,0.0631,-0.2941,-0.2544,-0.4697,0.7906,1.0714,0.142,0.6045,0.6572,0.5376,-0.9706,1.4163,-0.0126,1.0263,-0.3252,-0.4875,0.2635,0.9415,0.9138,-0.1058,0.7218,-0.6541,0.7057,1.5009,0.5128,0.2989,0.8951,-0.5702,-0.2815,-0.4182,-1.0725,0.4292,1.0959,-0.0664,0.5929,0.345,0.0665,1.138,0.3073,0.0297,0.0109,0.095
0.3373,0.7701,1.1461,-0.0814,0.9862,0.7918,0.4891,-0.069,0.7521,0.2033,0.9257,0.9769,0.711,0.0339,0.204,0.5326,-0.3373,0.9211,0.8197,0.131,0.5083,1.2879,1.2066,0.5123,-0.3004,0.4855,1.0842,0.4621,0.6151,0.842,0.1628,0.8356,-1.8343,-0.0117,-1.0072,-0.3499,-1.1206,0.1467,-1.3121,0.3418,0.8872,0.383,0.5814,0.5452,0.8622,0.1931,1.3583,-0.9917,1.1298,0.3415,0.1471,-0.0793,0.6173,1.0427,1.2294,0.628,1.102,-0.7692,-0.1547,1.459,1.125,-0.6943,0.8791,0.2855,-0.2667,-0.0106,-0.5509,-0.5113,0.7738,0.3879,-0.8827,0.8096,1.1047,0.0746,0.7983,0.6482,0.4443,-0.0506,-0.5894
0.5619,-3.0154,-0.2213,-1.7578,-3.3976,-0.0323,1.0907,-2.2738,-0.7536,0.6209,1.6641,0.9689,-0.2875,-0.3189,-0.5358,-1.4248,1.943,2.1306,-2.0467,-1.7281,-0.5163,-1.4492,-0.9977,0.4952,0.9131,-1.2831,-1.3489,-2.0104,-2.7399,-1.7467,-0.1772,-0.7015,-0.0385,2.0464,-2.4049,0.3443,0.9106,0.4953,0.4282,-0.2057,-0.4848,-1.6647,-0.6456,1.4076,1.8849,1.0364,-3.5561,0.1407,-2.0251,-3.9977,-4.4111,0.6844,-0.0862,-0.1235,-1.245,-1.8651,0.3056,-0.7672,-0.5806,-0.3965,0.8988,2.5513,-0.3201,1.4386,-0.4619,0.6321,-0.5669,-0.4352,1.3487,0.6525,-1.5701,0.3382,-0.0666,0.1843,-1.2683,-2.3455,0.531,-1.3522,-2.8165
0.8638,0.8232,0.3682,-1.3056,1.1577,-0.3016,-0.2376,0.5003,-0.4328,-0.6111,-1.2789,0.7882,0.342,0.3469,-0.4868,0.5102,-1.127,-0.4285,0.0092,1.0074,1.3943,-0.8719,0.2517,1.1461,0.1261,0.7981,0.2711,-0.789,1.1126,0.2516,0.5999,0.3079,0.3172,-0.143,-0.6389,-0.1205,-0.1799,0.5368,0.2935,0.7642,1.1319,-0.0045,-1.0837,0.4491,0.3358,0.5881,0.9351,0.3928,1.2991,0.5385,1.077,-0.4405,-0.9745,0.2588,-0.7691,0.0988,0.5932,-0.4286,0.8167,0.7947,-0.8632,-2.2951,1.0988,-0.1975,1.649,0.9198,0.4742,0.642,-0.2565,-0.5848,0.9471,-0.4892,-2.4382,0.9828,0.7754,1.4759,0.59,0.0651,-0.6409
0.1337,0.975,0.9706,2.6865,0.168,0.2511,1.1809,-0.8016,0.5082,-2.6822,-0.9375,-0.6607,2.0714,-0.7213,-1.0406,0.7727,0.2413,-0.1694,1.6104,-0.3931,-0.6988,2.1422,2.5538,1.5624,-1.2178,-0.4114,0.2123,2.1427,1.6299,2.1249,0.059,2.1114,-0.1456,-1.1443,0.429,0.3601,0.3396,-0.3447,0.5806,1.4199,-0.283,0.1235,0.6676,0.2894,-1.2685,-1.2326,0.8972,-2.5045,0.3486,1.0387,0.0578,0.5626,-0.0078,-0.6217,1.9028,1.0579,0.9173,-0.5071,-0.9866,0.1544,1.1822,0.7595,0.4465,0.2981,0.9586,0.6965,-0.484,-1.1872,-0.3345,-0.502,-1.2739,1.0939,0.9897,-0.9,0.6711,0.6311,-0.8731,-0.6408,-1.6869
-0.5899,0.3502,-0.3297,0.6834,0.0509,0.3692,-0.2623,-0.7967,-0.888,-0.5414,0.2577,-0.6313,-0.0489,-0.3893,0.0747,-0.1107,-1.0701,-0.2078,-2.0363,-0.2969,0.393,0.3139,-0.7309,2.3497,0.6223,0.0211,-0.9645,1.8519,0.538,-0.1256,0.5,-1.3545,1.7452,-1.198,-0.1875,-0.8713,0.6129,-0.233,-0.7035,-0.102,-0.2072,0.2081,-1.4119,-0.0309,-0.5323,0.3256,-0.8833,-1.4326,0.5638,-0.0282,-1.0213,-0.1403,0.1791,0.271,-0.884,-0.4992,-0.0609,0.4036,-0.7735,-1.4667,-0.3865,-0.7244,-0.0762,0.2226,0.701,0.5425,-1.0263,1.3835,0.0024,-0.6373,-1.6381,1.2661,-0.8264,0.8649,0.3657,0.3501,-0.9261,0.3039,0.553
-0.0595,1.2457,0.3547,-0.4132,0.4501,-1.4603,-0.7849,0.2121,-1.7297,1.0087,-0.1788,0.8068,1.1299,-0.8032,-0.823,-0.4884,-0.4695,-1.1715,0.0171,0.0148,-0.561,0.4374,0.2203,0.2493,-0.7564,0.0413,-0.2761,1.1011,-0.5856,0.5148,0.1393,0.7374,0.9816,0.1247,-1.0392,-1.8038,0.4764,-0.7738,0.7061,-0.9673,-0.1112,-0.7715,-0.8646,-1.6144,-1.216,1.6281,0.7342,-0.4987,0.6788,-0.2033,1.541,-0.7302,-0.9577,-0.5365,0.5602,-0.3074,-0.7062,-1.5218,0.9272,0.2017,-0.4854,-1.0168,0.1334,-0.4508,0.7445,0.3072,1.3123,-0.1496,0.4166,-1.1859,-1.0186,-0.3273,-2.084,0.703,-0.8627,-0.3709,-1.1332,-0.1401,-0.6453
0.2759,-0.7652,-0.019,-0.1568,0.3445,-1.4064,0.6319,0.7405,-0.6924,-1.013,1.5684,0.3837,0.4337,0.6062,-0.3136,-1.1443,0.2624,0.1119,-0.4878,0.1109,0.5998,0.2749,-0.4461,0.1684,0.6362,0.6188,-0.0807,0.3245,-0.7427,-0.0557,-1.7633,-0.096,1.4767,-1.0452,0.0165,-0.9608,1.8659,-1.2801,-1.2305,0.6044,-1.2129,0.3906,-1.2468,0.2254,0.0343,-0.2897,0.0771,0.9723,0.0174,0.2483,-0.4866,-0.0682,0.0032,0.0187,0.1521,-0.0984,-0.186,-1.7808,-0.2312,0.1933,0.7404,-0.6465,0.4629,-0.2122,-0.3378,-3.8683,-0.9128,0.1536,-0.6603,-0.4626,-0.614,-0.0604,-0.6537,0.8683,1.1112,1.9136,-2.101,-0.495,0.9115
0.4649,-0.7463,-1.6115,-1.7578,-1.8346,2.368,-4.049,3.1603,-0.5821,-0.2819,-3.9505,-2.6216,0.2401,-2.6903,-0.5044,-0.5211,0.1906,1.1456,-4.0914,-1.1174,-0.334,-1.2124,-2.4724,-0.2856,1.9371,-2.4267,1.987,-1.3059,-2.3285,-0.6677,-0.7741,0.5016,4.6361,-2.3815,-1.0956,-1.6181,0.846,-2.6335,-3.3695,-3.6573,-3.3865,-3.7297,-1.1609,-0.1672,-2.0198,0.9553,-2.6322,-3.3166,1.5538,-1.067,0.8874,-5.401,-1.3804,-2.0698,-2.5434,-3.428,-4.3251,1.6445,0.7435,-0.8682,-3.7707,-4.3607,-3.4159,-3.4018,-1.5897,0.0118,-4.3395,-2.0971,-2.2978,-2.3655,-1.2077,-0.9331,-3.3941,-2.784,-1.2135,1.117,-5.8508,-4.6456,-3.9319
0.8625,0.9381,0.588,-1.1842,-0.1581,-0.8147,-1.6421,0.9017,-0.0418,1.7588,0.9053,0.5184,-0.6789,0.4547,-1.935,0.6021,-0.8235,0.7758,-1.1154,4.6314,-0.4892,-1.4896,-1.6499,-0.7602,1.4965,0.6306,1.2394,-1.4052,-1.2337,-2.2283,0.7181,0.2857,1.5096,1.7107,0.2612,-1.0835,0.1477,0.1073,-1.9397,-0.5825,-0.4717,-0.1253,-0.3598,-0.2729,0.7034,-0.5455,0.5775,-1.0798,-1.3582,-0.3508,-0.6048,1.8055,0.4579,-0.1044,-1.1858,0.3224,-0.0961,-0.9042,1.1714,-7.9518,1.0695,0.8823,0.8596,0.3028,-0.0603,-1.2014,-0.7045,-0.4589,1.1044,-0.8959,1.2578,-0.4151,0.6028,-1.8756,1.047,0.1391,-0.6171,0.2568,-0.7075
-0.0045,0.5223,-0.1162,-1.1632,0.1993,-0.1816,-0.9385,0.3108,-0.9689,0.5766,-0.2775,0.6007,-1.521,0.9203,-0.963,0.9582,-0.5973,0.0444,-1.4562,0.0657,0.3291,-0.5055,-0.4409,-1.2463,1.9845,-0.3795,-0.1025,-0.3696,-0.8526,-0.4355,0.9532,0.2165,1.4474,1.031,-1.5394,-1.204,0.0841,-0.9765,-0.116,-1.1625,-0.1432,-1.4354,0.5461,0.2774,0.0141,0.1535,0.3257,-1.1871,-1.6382,-0.1175,1.9375,1.0964,0.1183,-0.0633,-0.4685,-1.0753,-0.5237,-0.6116,0.7965,0.1894,0.3081,0.9553,0.7591,0.0173,-0.953,-0.9026,0.7824,0.0798,-0.0375,-1.0274,0.7291,-0.0704,-0.6822,0.304,0.1413,-0.5395,-0.2016,-0.5383,-0.6318
1.5915,0.2393,-1.2772,-1.7578,-0.0039,-0.9013,-1.2616,-0.9697,-0.8416,-0.8231,-0.5923,-0.0257,-0.1245,0.3291,-0.9779,1.6364,-0.9605,0.7753,-0.5393,-0.0805,-0.9067,-0.7394,-1.5722,-1.3823,0.6086,0.5208,-0.6732,-0.5931,-2.491,-1.5835,0.3437,-0.7378,0.5025,0.8496,-0.8897,-1.6107,-0.086,0.5086,0.4008,-0.4137,0.9612,-1.4077,0.7184,0.564,-0.1626,-0.2806,-0.5084,-1.407,0.3712,-0.9688,0.7948,0.4827,0.0183,-0.5196,-1.3052,-0.971,-0.9109,-0.624,-0.7728,0.1191,0.1238,0.4711,-1.064,-1.1716,1.3234,0.6728,0.8545,-2.5105,-0.7529,-0.9585,1.3796,0.3134,-0.6292,0.5963,-1.2249,-1.4862,-3.152,-0.99,-0.937
-0.0229,0.3979,0.1636,-1.3585,-1.2837,-0.0486,0.0888,0.3078,-0.9709,-1.1092,-1.2586,-0.1561,0.8339,1.1139,-0.9941,1.1755,-1.0993,0.0873,-2.0448,-0.3284,0.2845,-0.8915,-1.4937,-0.3365,0.9005,-0.1439,1.8245,-0.5282,-2.0087,-1.0014,0.6905,-0.1828,0.3494,0.9242,1.0968,0.3012,-0.5831,-0.6081,-0.8238,-0.9781,0.8181,1.7161,0.1264,-0.0969,-0.1936,-0.7642,-1.8946,-1.6823,-1.6927,0.0947,1.6796,-0.1698,-0.2043,-0.4373,-0.2842,-0.9505,0.7686,-0.1148,0.4017,0.5099,-0.6968,-0.2774,0.5499,-0.1617,-0.8535,-1.2247,1.1919,1.3249,-0.7448,0.6631,0.8422,0.4912,0.2884,0.2159,-0.021,0.3758,-1.0508,1.706,0.1473
0.9842,1.2244,0.3124,-0.9745,-0.2492,-0.307,-0.3548,-0.8568,-0.8188,-0.4934,-2.7556,0.1967,3.367,-1.052,-0.9749,-0.5206,-0.5203,0.2586,-1.0167,0.7914,0.3057,0.5265,0.8283,2.5728,0.3039,-0.9761,0.1958,1.2341,0.1952,0.5557,0.4576,0.1448,1.4565,-0.9288,0.0094,-0.8338,0.0304,-0.6865,1.2589,1.1271,0.091,0.0585,0.6245,-0.391,-0.018,0.0985,-0.1878,-2.1098,-1.7954,0.6408,1.9192,-0.1432,-1.1517,-0.771,2.127,-0.8023,0.3733,0.6171,-1.2469,0.9395,-1.269,1.7566,-0.7848,-1.2285,-0.1245,-2.0451,0.1061,-0.0173,-0.3527,0.4552,1.6014,1.3365,-0.1699,-2.0234,0.0386,-0.2077,-1.7949,0.2699,-0.8291
0.7183,-1.0157,0.2184,-0.0583,-0.628,0.5951,1.2046,-0.0716,0.6065,0.8292,-1.0094,-0.3117,-0.5802,0.5503,0.5112,-1.1225,0.3688,0.1723,1.1388,-0.4048,1.7132,0.6532,-0.3342,0.3215,0.4179,0.3875,0.5613,-0.5317,-0.7857,-0.8533,-2.9153,-0.3998,-0.1329,0.0451,1.074,1.908,-0.1808,-0.0015,0.2375,-0.2874,-1.0515,0.4394,0.8129,-0.0209,0.8398,0.5523,-1.4177,1.2597,-0.6258,0.2047,0.2273,0.3389,-0.1254,0.5818,0.0201,0.3249,0.025,2.7627,0.346,0.438,-1.4737,-0.3388,1.1424,0.208,-0.7566,0.0055,-0.0274,0.2988,0.1792,1.3347,-0.4343,0.4786,-0.1839,-2.2349,1.5851,0.546,0.4113,1.3534,0.09
2.0688,1.03,-0.3435,-0.3622,-0.5979,-1.0959,-0.8429,0.6767,-0.7331,-1.6194,-0.3263,-1.3191,-1.5957,-0.1764,-2.4326,-0.8667,-0.6792,0.6472,-0.889,0.5159,-0.1564,0.0812,-2.4724,1.2929,-0.0127,-1.8317,1.0274,0.1362,-0.9117,-0.6608,-0.8695,0.7332,1.1134,-0.847,1.0195,-0.9798,1.724,-1.4944,-1.619,1.1468,-1.1297,0.0317,-0.572,-0.0731,-0.8787,-1.3676,-0.5651,-2.5556,-0.8129,-0.1545,2.0072,-0.5635,-0.5724,-0.5716,1.8305,-1.0769,0.4196,1.6725,-0.2819,-0.9745,1.6517,2.3478,-0.0076,0.2934,-0.0468,-0.1051,0.1622,0.7396,-0.3763,-0.3679,-0.4014,1.0867,-0.4632,-0.0962,2.1545,0.7739,-2.8955,-0.2376,-0.2592
1.3351,-0.0296,0.0186,-0.9734,0.3988,0.2307,-1.055,-0.0456,-0.0542,-1.7929,0.041,0.3798,-0.3034,0.003,-1.2563,-0.0837,0.5188,0.6493,-0.6066,-1.1293,0.1732,-0.7756,-1.1601,1.9087,0.2474,-0.9529,1.1381,-0.4526,-0.7888,-1.0076,-0.7686,0.877,-0.7011,0.6906,-1.1843,-1.1688,0.0222,-0.0613,-1.536,0.5487,-0.843,-0.6614,0.5715,0.3671,-0.2253,-0.6636,-0.3036,-0.4462,-0.6408,-0.7488,-0.7882,-0.0077,0.2336,-0.2562,-1.5793,-0.703,1.5909,-0.4935,-0.4452,-0.702,-0.0662,0.8069,0.3361,-0.7152,-0.62,-0.7967,1.2896,0.166,-1.8411,-0.2807,0.5888,-0.9379,0.7499,0.499,-1.62,-0.2583,0.2956,-0.1908,0.2049
-0.7412,1.1435,0.6398,-0.0745,1.453,0.7867,-0.5434,-1.1659,-0.2229,0.7781,0.5862,0.715,-0.6346,1.0506,0.7149,0.7427,0.0793,-0.0043,-0.16,-0.681,0.6052,-0.0615,-0.3042,1.2613,0.4097,1.9363,-0.422,-0.5727,0.8084,0.1327,-1.4704,0.1754,-0.3251,-0.3294,1.977,1.6674,0.4985,0.2991,0.199,1.1825,-0.108,1.3959,0.378,0.0762,-0.2327,0.9458,1.0353,-1.0961,1.1271,1.3143,0.062,0.2134,-0.1313,-0.1046,-0.2683,0.1199,1.7695,-0.8908,1.1921,-0.1579,0.5478,0.0003,-0.1022,0.4028,-0.2658,-0.155,0.6953,0.3801,-0.2557,1.7512,1.4448,-0.7153,-0.3517,1.0554,-0.4691,0.3708,-0.1185,0.2177,-0.0959
-1.0075,0.2484,-0.615,1.0291,1.3607,0.5813,1.0657,-0.3051,0.9338,-0.7891,-1.0882,-0.8853,0.4761,0.2234,0.6545,-0.2828,0.1198,-0.0942,1.4693,-0.374,1.8657,0.738,0.1936,0.6079,0.2003,0.2774,0.2439,1.4879,2.3516,0.7836,-2.7537,1.5917,-1.1682,0.7725,1.3864,0.9188,-1.0749,-1.0562,-1.0177,-0.2757,-0.5504,1.3338,0.1562,0.3052,0.627,1.055,1.1715,2.9066,0.9146,0.3894,-0.9964,-0.2625,-1.013,0.2364,0.6084,0.0196,-0.8941,1.5656,0.28,-0.5042,-1.5287,-0.6308,-0.1406,0.6479,-0.6394,-0.1833,1.3789,0.1479,0.3527,0.61,-1.5804,0.4345,0.6094,-1.7164,1.2535,0.0802,0.0737,1.2507,-0.7715
0.3616,-0.1344,0.3906,1.8551,1.0882,1.6224,0.1948,-0.924,1.3363,-1.2785,-0.8237,-0.6953,0.2016,1.2793,0.446,0.614,-0.3528,1.2478,2.5171,-0.5607,-0.0334,1.4782,1.0461,-0.036,0.003,1.0494,-0.788,1.2979,0.6428,0.6214,0.5411,0.7063,-1.5238,1.0895,2.0233,1.8375,-0.7212,1.0975,0.6306,-0.2464,-0.3377,0.6786,1.5501,0.1726,-0.1443,0.0348,0.5301,-0.4139,1.1883,0.4337,-0.4352,-0.1907,1.4257,0.7528,1.7864,1.2738,0.0308,1.0916,-0.4859,-0.0476,-1.0894,-0.1129,0.554,0.6515,-0.5436,-1.0133,-0.4491,-1.1506,0.4054,1.0725,0.9275,1.296,0.6831,0.4784,-0.0774,-1.3018,-0.063,-0.119,-0.1627
1.1668,0.3788,-0.006,0.4284,1.5611,1.9658,0.5174,-0.1925,-0.5151,-1.0682,-0.8708,0.2583,1.9301,0.2255,-0.1915,0.4456,1.0607,0.2245,-0.5284,-0.0393,0.4261,1.326,0.1362,1.0826,0.0432,-0.1292,1.0419,1.3991,0.4873,0.7181,1.1465,0.8414,-0.1304,1.4084,-0.741,-2.3205,-0.1713,0.5017,0.1064,0.1153,0.9075,0.2928,-0.4892,0.3098,-0.1107,0.0641,1.0045,-1.0166,0.6553,0.6766,0.861,0.9068,-0.0755,0.7375,1.7009,0.4435,1.8803,-0.4741,0.4138,0.7706,-0.3729,-0.4455,0.7384,0.3133,1.075,0.8862,1.1754,-0.1267,0.4686,-0.4873,0.2041,1.4993,0.7142,0.8275,-0.2833,-0.1198,-0.3687,0.7138,0.412
0.1909,-1.531,1.0572,0.5352,-0.9625,-0.2679,0.1912,0.1135,-0.4013,-1.4139,-0.6412,0.0223,-0.1218,-0.0941,-0.1627,0.9926,-0.4234,0.4075,-0.9403,0.4267,1.2186,0.3102,0.0497,0.1348,-0.134,0.6168,-0.4452,0.103,0.5049,-0.149,0.6565,-0.2344,-0.3978,-0.2188,1.3707,1.178,0.3033,0.4477,0.416,-0.1395,0.4515,1.0251,0.3077,0.2002,-0.7003,-0.5013,-1.614,-0.5731,0.9291,0.4203,0.1052,0.369,-0.1543,-0.0877,0.3809,0.0645,0.9236,-0.4061,-0.9621,-0.2294,-0.6326,-0.8038,0.7695,-0.04,-0.1054,0.1722,0.159,1.0562,-0.0685,0.5303,1.0719,-0.0844,0.4016,0.8473,0.4674,-0.0102,-0.4448,0.868,0.951
0.5269,-0.135,0.795,1.1049,0.2196,0.2946,0.7002,-0.0407,0.403,-0.3822,-1.2174,-0.7288,0.2937,-0.296,-0.4302,0.3395,0.1918,-0.0017,0.3749,0.1223,0.5384,1.0484,0.4903,1.3238,0.3171,-0.2442,-0.1999,1.5883,0.7683,0.7511,0.2919,0.8039,-0.2016,-0.2887,0.4468,0.9549,0.2472,-0.641,-1.1619,0.1599,0.3514,0.5239,0.7326,0.4243,-0.0439,0.7041,-0.6093,0.3591,0.8464,0.5254,-0.7726,-0.2773,-1.1424,0.4734,1.7462,0.4009,1.2543,0.5262,-0.149,0.5214,-0.0738,-0.0176,0.9887,0.4519,0.1503,-1.3752,0.7712,0.0665,0.7333,0.0624,-0.6207,0.7631,0.6679,0.7982,0.3333,0.2321,-0.2215,1.0195,0.027
0.7428,-1.2225,1.2284,1.9978,1.098,0.6002,0.7094,0.3889,1.2945,-0.7118,0.0366,-0.996,1.3904,1.0589,0.7002,-0.2299,0.3056,0.2042,0.5353,0.5753,1.6925,0.9203,2.0721,0.9054,1.5723,-0.5973,-0.0106,1.0568,0.7294,1.1367,-0.3243,1.8011,-0.5392,-1.6705,0.2088,0.433,-0.5289,-0.2434,-1.4939,1.801,-0.3553,0.4478,-0.4026,0.2019,-0.5915,-1.6359,1.1459,0.0872,0.7233,1.3915,-0.2698,-0.0781,0.7628,0.5848,1.7139,1.1692,1.185,-1.123,-0.7166,0.8575,1.8176,-0.0412,0.9592,0.2623,0.3836,0.0522,-0.3985,0.9674,0.3164,0.5698,0.9499,-0.5658,1.1872,-1.8431,1.7751,1.2643,0.9962,0.0164,0.2399
0.1511,-0.5305,0.4289,0.9004,0.9572,0.0552,-0.1573,-0.724,1.1139,1.3935,0.7862,-0.5687,0.3696,0.8427,0.0732,-0.1768,0.1366,0.5847,-0.0083,-0.4624,-0.2615,0.9619,0.2508,0.7701,0.1459,-0.8313,0.2391,1.1855,-0.3616,0.6679,-1.1638,-0.4949,0.9283,-0.8145,-0.3219,-0.4855,-1.0635,-0.0414,0.3129,0.1556,-0.6391,1.1364,-0.1241,0.5688,1.13,0.7025,0.0566,-0.9381,0.0152,-0.0914,-1.1061,-0.1705,0.1719,0.5056,1.8704,0.4742,1.2536,0.2078,0.3745,-0.0376,-0.3478,1.3008,0.3412,0.3773,0.1577,0.363,-1.22,0.3829,0.7091,-0.2087,-0.4594,1.2024,0.6671,-1.976,0.4492,-0.318,-0.1954,0.5762,-0.6483
1.317,-1.013,0.6038,1.6077,0.6505,-0.6667,1.3706,0.0484,-0.2852,-0.7126,0.3449,-0.8579,1.1383,-0.0097,-0.7699,-0.7861,-0.1164,1.4282,0.9575,-0.5006,0.0917,1.5377,2.8798,1.1631,0.4813,-1.1809,-0.6835,1.4642,0.6504,1.2567,-2.3891,1.0976,0.3283,-1.0212,-0.8697,-0.8906,0.3371,-0.6813,-0.5755,0.1424,-0.6193,0.3334,-0.0554,0.4336,0.6326,-0.0249,0.2791,-1.6258,0.4719,0.5914,-1.0215,0.9047,-0.9293,0.5539,2.0655,1.0241,0.6706,0.7253,-0.3673,0.0202,0.4325,0.2869,1.0687,0.4023,0.4278,0.4742,-1.5392,0.5017,1.2551,0.1135,-0.753,0.9186,0.9059,1.02,1.0951,0.7428,0.3093,-0.3843,-0.2357
0.0783,0.5789,0.0716,-1.7578,0.0565,-1.1,-1.0714,0.4204,-0.0974,-0.7542,-1.7317,-0.0389,1.1329,-0.3004,-1.2684,0.3096,0.4967,-1.1311,-0.8827,0.3086,-0.645,-1.2637,-1.2728,-0.9811,-0.265,-1.173,-0.5511,1.0768,0.3584,-1.4088,0.8822,-1.3067,1.715,0.2915,0.7962,-1.0526,0.974,-1.4459,0.6642,-1.2251,0.9348,-1.0101,-0.7491,-4.6344,0.1724,0.123,-0.6994,0.6494,-0.1691,-1.0427,1.9043,-1.5254,-1.2515,-0.8508,-1.8872,-1.0646,-1.6143,0.0036,0.3746,0.5267,-1.2251,-1.4358,-0.109,-0.321,0.2713,0.3362,1.9317,0.3612,0.1561,-1.3925,-1.0532,-1.5517,-1.7098,0.7461,0.0266,1.1162,-0.5093,0.1597,0.2203
-0.5731,2.241,-0.8383,-1.7578,0.1243,-0.9229,-0.0354,0.5734,-0.0708,0.4677,-1.2504,0.6565,0.9404,1.867,-0.7958,-1.4492,-0.0659,-0.4396,-0.0755,0.328,1.2606,-1.7754,-0.66,-1.0573,1.5687,-0.2949,0.5818,-1.1837,-1.1011,-1.514,0.0816,-1.2323,2.3396,-0.5317,0.6324,-0.5028,0.7209,-1.2558,-1.9664,-1.9201,-1.0018,0.2468,-0.1924,0.3895,-0.1484,-0.3515,-0.3539,0.2686,-1.367,0.1188,1.1391,-1.6061,-0.5765,-1.2091,-0.7053,-1.159,-1.7109,0.9193,0.7909,-2.3205,-1.9721,-0.0226,0.2074,-0.693,-1.0315,-0.6142,1.4339,0.0983,0.8286,-0.2059,-0.8929,0.1403,-0.2385,0.6886,1.0773,0.7519,-1.5789,0.6879,0.0058
-0.0599,0.9904,0.3729,-1.7578,0.2948,-0.9454,-1.4048,0.9949,-1.0581,-0.055,-0.0358,0.8128,-0.3546,-2.3038,-0.3789,0.831,-0.3383,-2.3886,-1.9342,0.0621,-1.0668,-1.4486,-1.7416,1.2387,0.2117,-0.5143,-0.3579,-0.8487,0.7275,-0.7576,0.9344,0.3387,2.1653,-1.1374,0.8723,-0.1466,0.6696,-0.6177,0.9668,-0.4577,0.2263,-0.6756,-0.691,-3.7761,-0.9939,-0.4008,-1.0472,-0.8905,0.5661,-0.5026,2.6903,-1.7198,-0.9463,-0.6979,-1.6837,-1.3131,-1.8936,-0.0325,0.438,-0.4942,-0.2762,-1.2459,-0.2679,-0.9674,0.5731,0.1152,1.3464,-1.288,-0.592,-1.533,1.1284,-1.6047,-2.0776,0.4314,0.5929,-0.6065,-0.2235,-0.6705,-0.2864
