0.002,0.002,0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.001,0.001,0.003,0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.008,-0.008,-0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.004,0.004,0.004,0.004,0.004,-0.01,-0.01,0.004,-0.004,0.003,-0.003,-0.01,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.006,-0.006,-0.023,-0.005,-0.006,-0.006,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002
-0.157,-0.157,-0.208,-0.651,-0.225,-0.188,-0.188,-0.188,-0.188,-0.188,0.055,0.039,0.039,0.117,0.117,-0.68,0.157,0.126,-0.208,-0.212,-0.233,-0.233,-0.233,-0.233,-0.233,0.101,0.101,0.11,0.053,0.084,0.068,0.075,0.082,0.091,0.06,0.06,0.06,0.06,-0.255,-0.255,-0.255,-0.255,-0.255,-0.258,-0.258,1.97,1.97,-0.625,-0.64,-0.596,0.206,0.168,-0.613,-0.616,-0.616,-0.233,-0.233,-0.233,-0.233,-0.233,-0.233,-0.637,-1.2,0.205,0.132,-0.612,-0.612,-0.083,-0.083,-0.083,-0.083,-0.083,-0.083
-0.1,-0.1,-0.118,0.008,0.008,0.038,0.038,0.038,0.038,0.038,-0.512,-0.024,-0.024,-0.455,-0.455,-0.462,0.051,0.021,0.493,0.502,0.002,0.002,0.002,0.002,0.002,-0.935,-0.426,0.825,0.035,0.093,-0.451,-0.433,-0.433,-0.426,-0.426,-0.442,-0.442,-0.442,-0.447,3.16,0.51,-0.399,-0.435,-0.424,-0.474,0.021,0.021,-0.432,-0.432,-0.418,0.029,0.019,-0.407,-0.407,-0.407,-0.407,-0.407,-0.407,-0.407,-0.407,-0.41,-0.447,-0.447,-0.394,-0.422,-0.419,-0.391,-0.134,-0.134,-0.134,-0.134,-0.134,-0.134
0.105,0.107,0.008,0.019,0.019,0.019,0.019,0.019,0.019,0.019,-0.093,-0.093,-0.093,-0.039,-0.009,-0.071,0.001,-0.036,0.002,0.002,0.008,-0.016,-0.016,-0.016,-0.016,-0.83,-0.83,0.765,0.051,0.051,0.052,-1.19,0.098,0.034,-0.767,-0.807,-0.807,-0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,1.74,-0.014,0.034,-0.745,0.076,0.071,-0.776,-0.776,-0.776,3.66,3.66,1.46,0.456,0.456,0.456,-0.804,-0.822,0.049,0.07,-0.748,-0.748,-0.004,-0.004,-0.004,-0.047,-0.047,-0.035
0.001,0.001,0.001,0.012,0.012,0.012,0.012,0.012,0.012,0.012,-0.252,-0.252,-0.252,0.019,0.019,0.08,-0.2,-0.169,0.017,0.017,0.011,0.359,0.359,0.359,0.359,-0.036,-0.036,0.014,0.012,0.012,0.006,-0.1,-0.1,-0.087,-0.501,-0.042,-0.042,0.007,0.013,0.013,0.013,0.013,0.013,-0.009,-0.009,0.38,0.372,-0.101,-0.101,-0.258,-0.071,0.0,-0.694,-0.694,-0.694,-0.085,-0.085,-0.085,-0.085,-0.085,-0.075,-0.765,-0.765,-0.032,0.021,-0.1,0.452,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045
0.009,0.009,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,-0.012,-0.006,-0.396,-0.005,-0.005,0.368,0.368,0.368,0.368,0.368,0.368,0.368,-0.009,-0.009,-0.009,0.003,0.003,-0.002,-0.002,-0.002,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,0.361,0.001,0.006,0.004,0.003,0.003,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.005,-0.005,0.007,-0.002,0.024,0.011,0.04,0.04,0.04,0.04,0.04,0.04
-0.731,-0.731,0.001,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.017,0.013,0.013,-0.005,0.006,0.006,0.0,0.0,0.002,0.011,-0.005,0.003,0.003,0.007,0.007,-0.007,-0.007,-0.013,-0.001,-0.001,0.0,0.0,0.0,-0.012,-0.012,-0.012,-0.012,-0.012,0.006,0.006,0.006,0.006,0.006,0.006,0.006,-0.006,-0.006,0.006,-0.003,-0.005,-0.009,-0.009,-0.736,-0.736,-0.736,0.004,0.004,0.004,0.004,0.004,0.004,-0.739,-0.739,-0.003,-0.001,-0.003,-0.003,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013
-0.039,-0.039,-0.039,-0.348,-0.348,-0.348,-0.348,-0.348,-0.348,-0.348,-0.02,-0.02,-0.02,-0.018,-0.018,-0.018,-0.601,-0.595,0.61,0.61,0.617,0.617,0.617,0.617,0.617,0.035,0.035,0.035,0.032,0.032,0.032,0.031,0.031,0.082,3.66,-0.557,-0.557,-0.573,0.153,0.033,0.033,0.033,0.033,0.033,0.033,-0.558,-0.533,-0.019,-0.019,0.087,-0.032,-0.033,-0.618,-0.618,-0.618,0.262,0.262,0.262,0.262,-0.593,-0.564,-0.618,-1.29,0.036,-0.057,0.042,0.022,-0.194,-0.194,-0.194,-0.194,-0.194,-0.194
-0.699,-0.699,-0.316,0.028,0.032,0.032,0.032,0.032,0.032,0.032,-0.195,-0.195,-0.195,-0.332,-0.332,-0.332,0.027,0.0,1.23,1.23,1.2,-0.033,-0.033,-0.033,-0.033,-0.75,-0.75,0.986,0.012,0.012,-0.049,-0.049,-0.049,0.334,-0.365,0.348,0.348,0.348,-0.025,-0.025,-0.062,-0.062,-0.062,-0.062,-0.062,-0.694,-0.7,-0.003,-0.003,0.043,0.071,0.071,-0.721,-0.721,-0.721,0.025,0.025,0.025,0.025,0.024,0.024,-0.723,-0.723,-0.007,-0.335,0.001,0.001,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039
0.652,0.652,0.559,-0.049,-0.049,-0.049,-0.049,-0.049,-0.088,-0.088,-0.085,-0.598,-0.051,-0.047,-0.047,-0.06,-0.488,0.515,1.57,1.57,1.57,1.44,1.6,1.6,1.6,0.533,0.533,0.566,1.01,1.12,0.606,-0.609,-0.609,-0.598,-0.605,-0.627,-0.607,-0.615,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,3.44,3.66,-0.61,0.018,-0.578,0.158,0.084,-0.549,-0.549,-0.549,-0.549,-0.549,-0.549,-0.549,-0.549,-0.549,-0.617,-0.617,0.786,0.002,0.693,0.693,0.048,0.048,0.048,0.048,0.048,0.04
-0.065,-0.149,-0.149,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.038,-0.015,-0.015,-0.031,-0.031,-0.027,0.072,0.002,0.723,0.723,0.723,0.723,0.71,0.816,0.816,0.436,0.436,1.05,-0.129,-0.129,0.062,-0.527,0.06,0.181,0.036,0.036,0.036,0.022,-0.017,0.018,0.018,0.018,0.02,0.02,0.02,0.776,0.776,0.039,0.059,-0.726,0.178,0.101,-0.709,-0.709,-0.709,-0.699,-0.699,-0.699,-0.699,-0.699,0.035,-0.756,-0.756,0.174,0.849,0.065,0.065,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012
-0.025,-0.025,0.003,-0.482,-0.482,-0.482,-0.482,-0.482,-0.482,-0.482,-0.003,-0.003,-0.003,-0.002,-0.002,-0.002,0.458,0.455,0.482,0.482,0.45,0.45,0.45,0.45,0.45,-0.029,-0.029,-0.012,0.0,0.0,-0.017,-0.004,-0.004,-0.007,-0.007,-0.016,-0.016,-0.017,0.422,0.422,0.415,0.415,0.415,0.396,0.396,0.864,0.862,0.321,0.318,-0.033,0.401,0.442,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.117,-0.083,-0.484,-0.484,0.319,-0.499,-0.114,-0.114,0.102,0.102,0.102,0.102,0.102,0.102
-0.014,-0.014,-0.392,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.013,-0.013,-0.013,-0.408,-0.408,-0.045,-0.024,-0.024,0.985,0.985,0.985,-0.016,-0.016,-0.016,-0.016,-0.405,-0.405,3.11,-0.021,-0.04,-0.06,-0.066,-0.066,-0.046,0.301,0.301,0.301,0.301,0.326,0.313,0.313,0.313,0.313,0.313,0.313,0.01,0.01,0.333,0.335,-0.376,-0.008,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382,-0.382,-0.361,0.309,0.332,-0.027,0.134,0.134,0.134,0.134,0.134,0.134
-0.027,-0.027,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.047,-0.047,-0.175,-0.175,-0.175,0.508,0.0,1.11,1.11,1.22,0.312,0.312,0.312,0.312,-0.068,-0.068,0.676,-0.022,-0.022,0.365,-0.027,-0.027,-0.065,-0.033,-0.033,-0.033,-0.051,1.02,1.02,1.02,-0.037,-0.029,-0.064,-0.064,-0.008,-0.008,-0.018,-0.018,-0.025,-0.634,0.778,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.581,-0.805,-0.055,-0.119,-0.061,-0.061,0.091,0.091,0.091,0.091,0.091,0.091
-0.004,-0.004,-0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,-0.001,0.001,-0.001,-0.005,-0.005,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.526,-0.552,0.526,0.002,0.002,0.0,0.0,0.0,-0.061,-0.005,0.0,0.0,0.0,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.009,0.009,0.0,0.0,0.003,-0.001,-0.001,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,0.006,0.006,-0.038,-0.005,-0.009,-0.009,0.048,0.048,0.048,0.057,0.057,0.055
-0.659,-0.659,0.018,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.012,-0.012,-0.012,-0.003,-0.003,-0.003,0.014,0.007,0.029,0.029,0.026,0.026,0.026,0.026,0.026,0.0,0.0,0.0,0.011,0.011,0.003,0.003,0.003,-0.008,-0.008,-0.008,-0.008,-0.008,0.007,0.007,0.007,0.007,0.007,0.012,0.012,0.306,0.306,-0.303,-0.301,0.01,0.014,0.014,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,-0.309,-0.309,0.029,-0.284,0.03,0.03,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015
-0.452,-0.452,-0.452,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.449,-0.468,-0.468,0.013,0.013,0.005,-0.01,-0.01,0.452,0.452,0.452,0.445,0.445,0.445,0.445,-0.006,-0.006,-0.006,0.009,0.009,0.0,0.005,0.005,-0.024,-0.015,-0.021,-0.021,-0.021,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.441,0.441,0.006,0.006,-0.453,-0.011,0.003,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.454,-0.984,-0.041,-0.464,-0.007,-0.007,-0.022,-0.022,-0.022,-0.022,-0.022,-0.022
0.015,0.015,0.015,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.536,-0.536,-0.536,0.042,0.042,0.042,0.095,0.095,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.035,0.035,0.038,0.01,-0.013,0.136,-0.067,-0.067,0.0,0.0,-0.008,-0.008,-0.008,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,1.94,1.94,-0.657,-0.693,-0.675,0.037,0.037,-0.693,-0.693,-0.693,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.706,-0.706,-0.115,-0.235,-0.006,-0.006,-0.131,-0.131,-0.131,-0.131,-0.131,-0.014
-0.064,-0.064,-0.064,-0.148,-0.148,-0.148,-0.148,-0.148,-0.148,-0.148,-0.497,-0.497,-0.497,-0.059,-0.059,-0.053,0.31,0.306,0.724,0.724,0.724,0.724,0.724,0.724,0.724,-0.171,-0.171,0.245,0.265,0.265,-0.099,-0.085,-0.085,0.335,0.275,0.253,0.253,0.258,-0.081,-0.081,-0.081,-0.081,-0.081,-0.12,-0.12,0.814,0.814,-0.517,-0.54,-0.066,0.818,0.31,-0.53,-0.53,-0.53,0.022,0.022,0.022,0.022,0.022,0.023,-0.54,-0.543,-0.49,-1.02,-0.519,-0.519,-0.17,-0.17,-0.17,0.185,0.185,-0.41
0.077,0.077,-0.459,0.086,0.086,0.086,0.086,0.086,0.086,0.086,-0.448,-0.484,-0.484,-0.043,-0.043,-0.043,0.061,0.114,0.47,0.47,0.937,-0.051,-0.051,-0.051,-0.051,-0.056,-0.056,-0.056,0.053,0.044,0.324,-0.379,-0.379,-0.02,-0.019,0.509,0.489,0.489,-0.194,-0.194,-0.194,-0.194,-0.194,0.289,0.289,0.945,0.945,-0.477,-0.477,-0.469,0.014,0.368,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,-0.091,-0.48,-0.48,0.032,-0.109,-0.501,-0.501,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018
0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.003,-0.003,-0.002,-0.002,0.004,0.004,-0.002,-0.002,-0.002,-0.002,-0.002,0.147,0.147,0.147,0.001,0.001,0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,0.0,0.0,0.006,-0.005,-0.005,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.004,-0.004,0.006,0.003,0.0,0.0,0.009,0.009,0.009,0.009,0.009,0.005
0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,0.415,0.415,-0.017,-0.017,-0.023,-0.015,-0.015,0.439,0.439,0.417,0.417,0.417,0.417,0.417,-0.041,-0.041,2.16,-0.002,-0.002,-0.484,-0.484,-0.484,0.412,0.412,0.412,0.412,0.412,0.066,0.066,0.066,0.066,0.066,0.066,0.066,-0.035,-0.035,0.694,0.694,-0.467,0.469,0.47,-0.475,-0.48,-0.48,0.481,0.481,0.481,0.481,0.481,0.481,-0.483,-0.483,0.017,-0.056,0.006,0.006,0.106,0.106,0.106,0.106,0.106,0.106
0.006,0.006,0.003,-0.004,-0.004,-0.004,0.003,0.003,0.003,0.003,-0.003,-0.003,-0.003,-0.006,-0.006,-0.006,-0.005,0.009,0.0,0.0,0.0,-0.023,-0.023,-0.023,-0.023,-0.007,-0.007,-0.007,0.004,0.002,0.001,0.001,0.001,-0.004,-0.004,-0.004,-0.004,-0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.589,0.589,-0.001,-0.001,0.01,0.005,-0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0,0.0,-0.003,-0.006,-0.003,-0.003,0.013,0.013,0.013,0.013,0.013,0.013
-0.32,-0.416,-0.466,-0.076,0.354,0.354,0.354,0.354,0.354,0.354,0.317,-0.94,-0.94,0.669,0.632,0.564,0.521,0.015,0.832,0.829,0.753,0.461,0.526,0.526,0.526,1.14,3.2,0.667,-0.019,-0.019,-0.472,-0.457,-0.457,0.0,0.023,0.225,-0.476,0.252,-0.069,-0.069,-0.069,-0.069,-0.069,-0.067,-0.067,0.454,-0.19,0.678,-0.031,-0.426,-0.357,-0.047,-0.432,-0.432,-0.432,0.31,0.31,0.31,0.31,0.31,0.329,-0.479,-0.479,0.072,-0.459,-0.398,-0.398,0.066,0.066,0.066,0.066,0.066,0.026
-0.014,-0.014,-0.014,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.149,0.149,0.149,-0.053,-0.053,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.219,0.219,0.219,-0.002,-0.002,-0.003,-0.003,-0.003,-0.013,-0.013,-0.013,-0.013,-0.013,0.122,0.122,0.122,0.122,0.122,0.126,0.126,0.25,0.25,0.133,0.133,-0.028,-0.006,-0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.136,-0.136,0.135,-0.006,0.036,0.036,0.06,0.06,0.06,0.06,0.06,0.06
-0.409,-0.409,-0.409,0.0,0.0,0.012,0.012,0.012,0.012,0.012,-0.327,-0.327,-0.327,-0.114,-0.114,-0.114,0.001,-1.06,0.523,0.523,0.523,0.523,0.508,0.508,0.508,0.26,0.26,0.264,0.011,0.011,-0.032,-0.002,-0.002,-0.328,-0.328,-0.328,-0.328,-0.328,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,-0.023,1.41,1.42,-0.316,-0.43,0.005,-0.334,-0.33,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,-0.425,-0.425,-0.009,-0.421,-0.425,-0.425,0.027,0.027,0.027,0.027,0.027,0.003
-0.752,-0.752,-0.742,-0.751,-0.751,-0.751,-0.751,-0.751,-0.751,-0.751,-0.738,-0.738,-0.738,0.007,0.007,0.007,0.021,-0.766,0.704,0.704,0.704,0.704,0.681,0.681,0.681,0.011,0.011,0.008,-0.754,0.016,0.025,0.025,0.025,0.002,0.004,0.005,0.005,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.038,-0.038,0.041,0.041,0.034,0.025,0.037,0.001,0.017,-0.764,-0.764,-0.764,-0.029,-0.029,-0.029,-0.029,-0.029,-0.755,-0.157,-0.157,-0.004,-0.471,-0.766,-0.766,-0.146,-0.146,-0.146,-0.146,-0.146,-0.146
0.057,0.057,0.072,0.066,0.066,0.066,0.066,0.066,0.066,0.066,-0.003,-0.003,-0.003,-0.018,-0.04,-0.039,-0.003,-0.003,-0.009,-0.009,-0.009,-0.009,-0.029,-0.007,-0.007,0.934,0.934,0.919,-0.001,-0.001,-0.026,-0.012,-0.012,0.002,0.002,-0.009,-0.009,-0.009,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,0.909,0.909,-0.001,-0.027,0.001,-0.004,0.0,-1.0,-0.953,-0.953,0.947,0.947,0.947,0.947,0.947,0.947,-0.997,-0.953,-0.021,-0.021,-0.02,-0.022,0.096,0.096,0.096,0.096,0.096,0.096
0.283,0.253,0.265,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.182,-0.652,-0.652,-0.652,-0.162,-0.139,-0.17,0.269,0.278,0.278,0.278,0.278,0.278,0.278,-0.688,-0.688,-1.14,2.4,1.41,-0.077,-0.077,-0.186,-0.182,-0.149,0.214,-0.198,-0.198,-0.198,-0.198,-0.16,-0.181,-0.181,-0.181,-0.181,-0.181,-0.217,0.686,0.701,-0.169,-0.195,-0.664,-0.197,-0.171,-0.656,-0.656,-0.656,0.27,0.27,0.27,0.27,0.27,0.282,-0.646,-0.646,-0.203,0.278,0.722,2.92,0.0,0.0,0.0,0.0,0.0,0.0
