-0.0434,2.7725,0.1479,0.1568,-0.2613,1.3068,0.2967,0.1868,1.6333,1.6122,1.6012,0.8903,1.6299,-7.9061,0.4642,0.1036,-0.0039,-1.1271,-0.4329,0.8029,0.2563,-0.6161,-0.4577,-0.058,-0.1817,0.4816,1.1328,1.5056,1.5324,0.7636,-1.0282,-0.195,0.5647,-1.5687,0.2823,2.4044,-0.3263,0.3745,-1.1107,1.078,1.3055,-0.7071,-0.4151,-2.5233,0.9568,1.1703,-1.8536,0.8932,-1.7108,-0.1619,0.2606,-1.5176,0.4649,-0.2654,0.5031,0.3453,0.1553,-2.6655,-0.5793,0.6842,-0.8082,0.5229,-0.4057,0.6518,-2.5125,-2.1222,-0.6111,0.3907,-2.0996,-0.3572,1.0189,1.0737,-0.1321,0.1461,2.0086,-1.7875,0.7235,1.237,-2.1062
0.311,0.567,-0.3975,-0.0744,-1.0895,-0.7405,-0.3298,1.6783,1.2796,0.2879,0.517,1.5782,0.1098,-0.7661,-0.3709,-1.6406,1.4063,1.3505,-0.0085,1.4034,-0.8234,-1.1015,0.0808,3.1394,-1.2136,-0.9567,-1.9216,-2.1238,1.3892,-1.0732,0.7818,-1.7797,0.077,0.5814,-0.8571,-0.0043,-0.0358,0.2559,0.5396,0.1121,-0.4729,-1.3572,0.8097,0.4848,0.9313,-0.0787,-1.8647,0.2759,-1.2662,-0.0685,0.9373,-0.7981,-1.3191,0.0566,-1.7,-0.2742,-0.447,-0.7845,-0.9609,-3.1669,0.8963,2.0236,0.1941,0.673,-1.1649,-0.8601,0.6281,-0.911,-1.3105,1.2121,0.5958,0.7751,-1.4869,-0.2326,-1.1563,-1.0258,1.8066,0.6666,0.7202
0.5983,-0.7069,-0.7276,-0.9188,-0.5357,-1.0299,0.3287,0.4403,-0.647,0.5794,0.1954,-0.4742,-0.6856,-1.525,-0.2392,-0.9824,-0.3887,-0.5419,-0.2887,-0.5102,-2.3514,0.943,0.5491,0.1644,0.7275,-0.3123,0.2027,0.4781,-0.1041,0.7752,-1.6225,0.8633,0.2313,-1.9306,0.3903,-0.3969,1.1755,-0.9492,-1.6736,1.0204,-1.3017,-0.119,1.5474,-0.8651,0.3336,0.2316,-0.3432,1.1522,-0.3941,0.7323,-0.1058,0.0524,-0.0988,-0.458,0.7543,-0.5524,-0.16,0.6013,-0.5112,-0.0724,0.1074,0.1025,-0.1388,1.3539,0.5081,-0.0915,1.1822,0.0013,1.0631,-0.0437,-0.2103,-1.1446,0.6281,0.2512,-0.1123,0.6558,0.2368,0.0137,0.9274
0.4842,-0.4364,-0.0241,-0.4107,0.6403,-0.0717,0.3076,-0.4034,-0.4158,-0.7938,0.1211,-0.0391,-0.0116,0.3014,-0.7184,0.2033,0.1438,-0.3063,0.473,-0.6786,0.0808,1.0204,1.0345,0.0102,0.0144,0.8457,-0.0651,0.1562,0.8637,0.2729,-0.9206,0.9787,-0.5381,-0.3382,0.1569,-0.1685,0.0153,-0.7837,-0.4105,0.0703,0.0052,0.2225,0.781,-0.2707,0.114,-0.3151,0.1736,0.7695,0.0132,0.9016,0.1374,0.5123,0.043,-0.0029,0.859,0.1184,-0.2362,-0.5501,0.6157,0.3257,0.2365,-0.2118,0.2584,0.4792,-0.1905,-0.2071,-0.4003,0.1724,0.1202,0.1363,-0.4585,-0.2678,0.0922,0.1984,0.0158,0.2694,0.6478,-0.2134,0.3372
0.7943,0.1999,0.5892,1.1581,1.7519,0.6769,0.884,0.2266,2.1642,-0.319,0.1129,-0.3418,-0.2345,0.4478,1.17,-0.787,-0.4428,-0.0861,1.3261,0.3347,0.601,1.1894,0.0823,0.0839,0.4923,1.1931,-0.8885,0.999,0.5335,0.0417,-0.9267,-0.0057,-0.5732,-0.5302,0.7646,0.7267,-0.016,-0.4651,-0.5148,0.8934,-0.6689,0.7881,0.0581,-0.0564,0.2105,0.8389,1.7369,-0.1731,1.2727,-0.1496,-1.0156,0.4073,-0.155,1.0831,0.7431,1.0633,0.7211,1.288,0.9808,0.5543,-1.2367,0.5569,1.2648,1.7663,0.6091,0.2206,-0.0898,-1.009,-0.6517,0.5895,-0.2512,-0.4591,0.5108,0.0767,1.579,0.2248,-0.4575,0.4621,-0.7711
0.9623,-1.3189,0.089,-0.3564,-0.0248,-0.725,-0.0132,-1.2002,-0.083,-0.9966,-0.6934,0.3437,-0.5883,0.0536,-0.1325,0.9491,0.0066,0.8119,-0.8676,0.3122,0.2081,-0.6946,0.8357,-0.3539,-0.0023,-1.3576,0.2815,0.3574,-1.3033,0.2655,0.1,-0.9501,-0.7123,0.4079,-0.7123,0.0487,-0.596,0.8624,1.375,0.0773,0.2532,-2.2646,-0.172,0.8711,-0.7063,-0.2006,1.0267,0.9734,-0.9526,-2.3386,-1.0645,0.7847,0.0591,-0.1354,0.3206,1.5546,-0.2344,0.2509,-2.132,0.5754,0.6527,0.6502,-1.3529,0.8111,0.2455,0.961,-2.3568,0.2224,1.204,0.3977,0.8171,0.5458,0.7376,-0.3267,-0.1635,-1.8659,-0.4448,-1.2768,-1.0046
0.4682,0.2116,0.3562,-0.0996,-0.6735,-0.6019,-0.9758,-0.4468,0.2596,-0.819,-0.9092,-0.6304,-1.6747,0.2275,0.5067,1.5125,-0.1829,0.596,0.3832,-0.2302,0.0239,0.6901,-0.5309,-0.5142,0.224,-0.2869,0.8397,0.6501,-0.6738,-0.8618,-0.5546,0.5569,0.2977,0.0355,0.4162,-0.4361,-0.1189,-0.646,-1.3046,-0.4511,0.1459,-0.9413,0.2523,-0.4405,-1.7206,-0.3188,-0.5216,0.4629,-0.5333,0.5915,-2.0099,2.0569,0.4496,-0.6314,-0.2118,-0.1103,-0.2152,-1.8456,0.2604,-0.1389,-0.2906,0.8986,-0.108,-0.0174,-1.0062,0.0572,0.5681,2.2383,2.0481,-1.0999,3.4228,0.1731,0.3334,0.462,-0.204,-0.0513,-0.8797,-1.6558,-0.0136
0.1779,-0.3392,-0.2037,-1.3307,0.0243,-0.6563,0.5432,-0.2269,-0.5195,1.2808,1.6015,1.4866,0.6104,0.4247,0.1711,1.3239,0.552,-0.0762,0.4967,0.0957,-0.4074,-0.5744,-0.1282,-0.1637,1.1844,-0.1347,0.4749,0.015,-1.0739,0.7185,-0.855,0.964,-0.4594,0.8641,0.3444,-0.1884,-0.6723,0.2182,-0.6542,0.832,0.1773,-0.1103,1.6329,-0.2401,-0.2019,0.1103,-0.5767,0.5308,0.0028,-0.4987,-0.1407,1.3108,0.587,-0.4402,-0.163,0.1016,0.7196,-0.4252,0.3225,0.3484,0.489,0.6155,-0.3233,0.6155,0.4913,-0.1607,0.4961,1.7033,-0.1103,-0.2758,0.3916,1.2036,0.5478,-0.2047,-0.3651,-1.0596,0.1693,-0.3985,-1.0042
-0.2322,0.1417,-0.3226,-0.3182,-0.4347,-0.2582,0.2505,-0.2462,-0.9405,-0.3101,-0.6927,-1.071,-0.0541,0.0352,-0.1884,-0.3455,-0.709,-1.4096,-0.1688,-0.6022,-0.4759,1.1483,0.2778,-0.2373,0.1655,-0.4724,-0.529,0.8592,0.2871,-0.5513,0.035,-0.1436,0.1476,-0.2978,0.1435,-0.4691,0.2958,-0.8219,-0.5251,-0.4633,-0.6987,0.3309,-0.1164,0.1707,-0.1127,-0.6047,0.0261,0.9389,-0.2934,1.3377,-0.2527,-0.275,-0.3076,-0.1901,0.6508,-0.715,-0.3086,-0.014,0.3937,0.0026,-0.6669,0.0307,-0.0399,0.2602,0.2401,0.5312,1.0588,1.0812,2.1576,-0.7482,0.1801,-0.6738,-0.1704,0.625,0.2207,1.2228,-0.2429,0.2053,0.828
0.3915,-0.4777,-0.954,-0.4839,-0.9714,-1.1214,-0.5658,0.0918,-0.7483,-0.1178,-0.7428,-0.3623,0.0405,0.4113,-0.5974,0.1432,-0.6927,-0.8068,-1.7418,-0.3909,-0.1675,1.1097,-1.7294,-0.7112,-0.2327,0.0644,-0.4335,-0.6858,0.6469,-1.6494,0.9789,-0.3924,0.0506,0.0831,-0.2538,-0.3782,0.5218,-0.9964,0.2194,-1.1667,-0.2636,-0.9059,-1.194,0.9931,0.1058,-1.1158,0.0143,1.4905,-1.1206,0.4818,1.1253,-0.7322,-0.7526,-0.8236,-0.6966,-1.2977,-1.414,0.7,-0.558,-0.0068,-0.3512,0.006,-0.8175,-0.6191,-0.2211,-1.645,1.2667,1.4355,0.4256,-1.2295,-0.5639,-2.4065,-1.4064,0.4483,-0.1869,0.4044,-0.4016,-0.0473,-0.2011
-0.0561,-0.2901,-0.2917,-1.1877,-1.0339,-0.3616,-0.8716,-1.0337,1.1577,-2.0924,-0.9408,-0.8489,-1.0675,-0.1419,-1.0317,2.5652,-1.4583,-0.3836,-0.9049,-0.049,0.1603,-0.7616,-1.1793,-0.9142,-0.6603,-1.7718,-0.2086,-1.9736,-1.2841,-0.3712,-0.0352,-3.0843,0.9122,0.4349,-1.4801,-1.5047,0.0648,-0.2229,1.0189,-2.1577,-1.1647,-1.3715,-1.7768,-1.1512,-0.8108,-0.9826,0.964,1.0827,-1.0254,-3.4339,-1.8334,-1.0044,-0.4872,-1.5767,-1.3041,-0.8775,-1.5799,-1.0407,-2.5064,0.3334,-0.2653,0.5135,-1.2634,-0.8926,-0.8167,-0.0814,0.7495,-0.0061,-1.6321,-1.1873,-1.188,-0.9405,-0.2887,-0.0491,-0.1653,-0.7185,0.1794,-0.5253,0.4546
0.6127,-0.1227,-0.0262,0.1371,0.0815,0.0389,0.5913,0.3592,-0.233,-0.5605,0.9743,0.563,0.8118,-0.3679,0.178,0.964,1.0461,-0.5919,1.0519,0.9057,-1.1499,-0.7912,1.2998,-0.3248,0.4679,-0.0986,0.8671,1.1408,-0.1064,0.1653,-1.0773,1.7816,0.5127,-1.5522,0.5897,-0.0826,0.5263,0.8382,-1.1979,1.056,0.23,0.9047,1.3407,-1.1013,-0.954,0.07,-0.8473,0.6481,0.5178,0.1191,-0.9329,1.5099,0.017,-0.343,0.5401,0.4023,1.1805,-0.5912,1.0735,0.4624,0.0115,-0.0648,-0.1665,0.445,0.2341,-0.0193,-0.2655,0.5607,-0.1001,-0.3049,0.2346,0.1399,1.0174,0.4318,-0.0345,0.5648,-0.3887,-0.0261,0.4527
-0.8041,-0.2697,-0.8986,-0.6571,-1.3473,-0.4738,-0.2767,0.2778,-0.5058,-0.345,-0.3609,-2.3098,1.0993,-1.4573,-0.2034,3.1892,0.8532,-0.3297,-0.0715,-0.1714,-1.6907,0.7857,0.917,0.3144,0.1224,-0.617,-0.734,2.4109,-0.4875,0.597,-1.298,-0.111,0.6155,-1.7204,0.819,-0.5882,-0.6234,-1.0438,-0.4209,-1.852,-1.6904,-0.232,0.6195,0.3615,-1.0388,0.8768,-0.4692,1.9464,0.3222,0.8926,-0.5878,1.8974,-0.5965,-0.2318,0.83,-0.4684,-0.8781,-0.9784,0.2748,-0.0509,-0.5381,1.3517,-1.1102,0.0596,-0.2592,0.1523,-0.487,0.656,1.7507,-0.8078,-0.1092,1.4231,0.801,-1.4032,-0.3631,0.4752,-1.3914,-0.4857,2.1605
-0.3964,-0.2539,-1.2751,-1.0267,-0.8409,-1.3147,-0.1954,1.2987,-0.2334,-0.0496,-0.9375,-0.4107,-0.0688,-0.524,-0.8087,-0.1174,-0.7679,0.3868,-0.5437,-0.7127,-0.2875,1.1793,0.4163,-0.3843,-0.0576,-0.7133,0.4463,0.1887,-2.8426,-0.159,-0.3041,0.717,0.907,-1.0741,0.4247,-0.805,0.4719,-0.9101,-0.8307,-0.4693,-1.6597,0.0164,0.8188,-2.0193,-0.2602,-0.5106,-0.9261,1.1558,-2.0648,0.0392,-0.2156,0.326,0.0512,-0.659,-0.156,-1.387,-1.1148,0.4037,1.3486,0.1003,-0.5743,0.3875,-0.1054,0.9167,-0.0912,-0.3392,0.9413,1.352,0.4002,-0.9063,0.8903,-0.5783,0.2489,-2.0511,-0.1158,1.6465,-1.6511,-0.0952,1.363
0.8708,1.5988,-0.5872,-0.5416,-0.0079,-0.197,-3.1322,0.4373,0.3102,-2.9344,-1.0256,-0.3504,1.3761,-1.647,-2.493,-1.4861,-1.6859,-3.7054,-0.9856,-0.8322,1.554,-1.5453,-0.515,3.5636,0.1543,0.2083,-0.5611,-2.2776,2.6757,-1.6627,-0.2036,-0.6426,1.7391,-4.0228,0.7899,-1.0927,2.4129,0.7102,-0.9811,-2.304,-0.9088,-0.2652,-1.4943,0.4437,0.9422,0.9024,-2.4394,1.2692,-1.4583,0.8543,1.3881,-2.2612,-5.3307,-0.7582,-2.0853,-0.9979,-2.0749,0.6132,1.0647,0.2955,-2.1168,-0.9596,-0.8539,1.0553,-0.9202,-0.0189,-0.1429,-1.2095,1.6142,1.3779,-1.1732,-1.1042,-3.13,0.2102,2.3529,1.8327,0.795,-3.0607,1.7782
0.0193,-0.2123,-0.554,0.0212,-0.4163,-0.5701,0.153,1.1717,-0.6754,-0.1873,0.3906,0.3014,-0.8477,0.3551,-0.4351,-0.6269,-0.6663,-0.7108,-0.5611,-1.2072,0.0569,0.3946,-0.4982,-0.4911,-0.6474,-0.0603,-0.401,-0.7968,0.2551,-0.7251,-0.3014,0.3126,0.6283,0.7236,0.7239,0.4923,1.1297,-0.3449,-0.7487,-0.2946,-0.2108,0.2583,-0.5067,0.6597,0.3073,0.0447,-0.3536,0.8455,-0.3946,0.9759,1.1421,-0.5158,0.1282,-0.6105,-0.8275,-0.6811,0.5057,0.1347,0.5679,-0.9431,-1.4591,-0.2403,1.5786,0.0689,0.5789,-0.2753,0.5729,0.6061,1.2285,-0.7526,-0.5368,-1.6762,-0.6391,0.1757,0.5956,1.068,0.3772,0.6086,0.0265
0.2998,0.1216,-0.9931,-1.4887,-1.5232,-1.7099,-1.0813,-0.0163,-1.6,-1.0831,-1.0475,0.3443,0.0525,-1.0981,-1.0133,-0.3093,-0.0463,-0.0879,-1.0188,0.7827,-0.7653,-1.3092,1.1191,2.9706,0.8077,-0.3227,-0.8412,0.4284,0.2912,-1.1143,-1.5245,1.3738,1.4038,-0.2232,-0.2873,-0.6187,1.3195,-1.3228,-1.8552,-0.7263,-1.0303,-0.1966,0.6152,-0.0981,-1.2724,-0.481,-0.7974,-1.5951,-0.7572,-0.4062,-1.6814,0.5095,-2.4172,-1.4206,0.6783,-1.4284,0.2621,-0.5351,0.4794,0.1514,-1.5265,-0.0565,-1.172,-0.3194,-0.9611,-0.3037,-0.2322,-0.4187,0.4256,-0.8621,-1.1494,-0.6228,0.1144,0.1856,-0.6736,0.6868,-0.0563,-0.3495,0.2175
0.0377,1.2469,0.0487,-0.2066,-0.0142,0.2165,-1.3944,0.4483,0.9447,0.3769,0.7044,1.7401,-0.6182,1.742,0.4239,0.8461,1.0368,1.0156,0.3341,0.5971,0.899,-0.9587,-0.8122,-1.0978,5.5281,0.4362,0.1075,-0.2166,-0.4291,-1.457,0.8508,-0.5718,0.6314,-0.1358,0.83,-0.5171,0.1661,-0.6471,0.0061,-0.9367,1.2705,0.1314,-0.838,0.9657,0.4874,0.2917,-0.3266,-2.1882,-0.5198,-0.8627,-3.0311,0.2006,0.034,0.1012,-1.6668,-0.2835,-0.3683,-2.179,-0.5368,0.1086,-1.7618,0.0424,-0.3435,0.0676,-2.5173,-2.9846,-2.7559,0.0552,-2.9205,0.1149,0.0505,-0.4514,-2.2464,-0.0973,-0.1156,0.1264,0.2827,0.4507,2.0368
0.1954,-0.795,0.3206,0.4015,0.3591,0.4019,0.0345,0.4346,0.5303,-0.1536,0.1142,0.6228,-0.0667,0.6195,0.4811,0.5472,0.9227,-0.1991,0.5367,0.8928,-0.0604,-0.7625,0.6591,3.1997,-0.0465,1.6939,0.1944,-0.3716,0.7731,0.2764,0.9277,0.4959,-0.3793,-0.6883,1.1534,0.3288,-0.1693,0.72,0.2693,0.2151,0.9489,0.9079,0.635,0.0465,-0.5561,-0.0094,-0.3821,0.653,0.3991,0.4291,0.622,0.4176,-0.5069,0.2591,-0.2362,0.2036,0.2149,-1.9518,0.1662,-0.8055,0.088,-1.0077,0.5635,0.5771,-1.1878,-0.0196,-0.17,0.7504,-0.9839,0.1762,0.8835,0.1023,0.0602,-0.1089,0.3985,0.3734,0.7322,0.7305,0.7993
0.9945,0.3654,-0.5573,-0.2098,-0.8876,0.1001,0.4211,-0.5817,0.2032,-0.0803,-0.1717,-0.113,0.5384,-0.9808,-0.7933,-0.8053,-0.9913,-1.4319,-0.3655,0.6826,-0.4726,-0.6831,1.0229,-0.0098,0.3799,-0.8571,-0.1065,0.2792,0.9091,0.2065,-0.3295,0.8591,0.7442,-0.3874,-0.6027,-0.3777,0.5071,-0.4611,0.527,-0.1254,-0.1494,-0.3161,0.7952,-0.3913,-1.2067,-1.1259,-0.6726,0.2245,-0.2902,0.0807,-1.1261,-0.2393,-0.5666,-0.9775,0.3494,-0.7846,-0.0311,0.7031,0.63,0.4528,-0.6866,0.3533,-0.5357,0.427,-0.1984,0.9003,-0.4744,-0.8795,-0.1544,-0.6185,0.4281,0.1024,1.0517,0.204,1.3791,0.3634,-0.1048,0.5769,0.4566
0.9947,-0.4819,-0.4331,-0.8187,-0.9952,-1.1052,0.4599,-1.591,-1.8624,-1.163,0.0206,-0.6287,-0.1169,-0.1356,-0.4853,0.8655,-0.1119,-0.0373,-0.7648,-0.1497,-0.7155,-0.9014,-1.0585,-0.5946,0.1815,-1.5634,0.0921,0.3998,-1.102,0.3905,0.4595,0.0075,0.3198,-0.5893,-0.9004,-0.9905,-0.777,0.3119,1.1978,-0.0492,-0.3706,-0.4257,-0.4327,-0.0118,-0.825,-1.924,0.5159,-0.6536,-0.694,-0.9352,-1.8371,0.5293,0.2348,-1.1104,0.2107,-0.5904,0.8904,0.4869,-0.3674,0.2726,0.1068,-1.09,-0.875,0.3877,-0.3026,1.6248,0.3215,-0.2297,0.4623,-1.0003,-0.3524,0.4223,0.3165,0.1807,-1.2799,-0.8605,-0.4356,-0.4992,-0.3263
-0.9405,-0.028,0.3519,0.22,0.6128,0.6987,0.667,-0.782,0.3308,-0.0351,0.3879,-0.246,0.4147,0.904,0.4555,0.7032,0.2762,0.1482,0.6801,0.0724,0.1974,-0.8559,-0.3861,-0.1749,-0.5579,0.6505,-0.5063,0.4643,0.3925,4.9202,0.2046,0.6239,-0.8489,-0.8258,0.6592,0.3513,-0.3858,-0.1287,0.0483,-0.0996,0.2913,0.7265,0.0956,0.1201,0.0105,-0.2156,0.4541,-0.435,0.5459,1.0372,-0.9899,0.9591,0.3895,0.5454,0.9221,0.3796,0.3177,-0.4835,0.6059,0.5274,0.4243,-0.069,0.5869,0.7699,0.2042,0.5454,-1.8663,1.1043,1.7282,0.3129,0.5598,-0.4364,0.3258,-0.3921,0.503,0.2517,0.4583,0.4914,-0.4368
0.9922,-0.0212,-0.2948,0.2137,0.4762,0.4787,0.5061,0.0197,-0.0499,-0.1278,-1.0887,-0.2666,0.8535,-0.4552,-0.1823,-0.2855,0.913,-0.5012,0.1045,-0.7025,0.5624,-1.0874,-0.5631,-0.1921,4.6333,0.979,-0.4693,0.8606,1.1978,-0.5863,-0.0913,-0.878,-0.0685,0.282,0.4067,-0.2007,-0.4158,1.0116,-0.7915,-0.5378,-0.5502,0.1103,-0.8783,0.5997,-0.5428,-0.0898,0.7134,0.4662,0.199,-0.0188,0.7971,-0.565,-0.6353,-0.0039,0.796,0.1414,-0.234,-2.4822,0.868,0.2388,-1.8821,-0.4377,-0.415,-0.0271,-0.9452,0.4156,-0.7169,1.0491,0.422,-0.4114,-0.3262,0.058,0.3896,0.4261,0.1335,-0.187,0.4155,0.0216,-0.3693
-0.875,-0.378,-0.8225,-0.9496,-0.7613,-1.7874,-0.885,0.2071,-0.1708,-0.6802,-0.4413,0.3696,-0.0937,0.1453,-0.6225,0.0383,-0.4505,-0.5503,-1.4033,-0.8,-1.0472,1.0799,0.3992,-0.1931,0.0317,0.5847,-0.2924,0.8933,-0.6474,0.4991,0.0026,-1.1518,0.4896,-0.9894,0.6577,-0.5471,0.4645,-0.2857,-0.7917,-1.6062,-1.145,0.0102,-0.4502,-0.0593,0.0431,-1.07,-0.3159,-0.0319,-0.8289,0.2298,-0.0318,-0.2976,-0.2213,-0.1156,0.3066,-0.5951,-0.9539,-0.2589,-0.5313,-0.0448,0.0318,0.7727,-0.5067,-0.0639,0.8433,-0.2684,0.8411,-0.5219,1.442,0.053,-0.0902,-1.8497,0.3058,0.1908,-0.6766,0.1198,-0.1244,-0.3449,0.9004
-1.4215,0.0998,-0.3359,0.7687,0.4565,-0.514,0.3445,1.8964,-0.2173,-0.691,-0.9921,0.9875,-0.9401,-1.0171,0.6756,-0.0974,-1.4973,0.7305,-0.5132,-1.276,-4.1941,1.0178,-0.6916,-0.9203,-0.6342,0.5968,0.1944,-0.4677,1.0281,-0.8271,1.5237,-0.0084,-0.3284,0.8299,2.1749,1.1103,1.3327,-0.4843,-0.2827,-0.3879,-0.2806,0.762,-1.0895,-0.0808,-0.083,-0.3834,-0.4507,-0.0598,0.4116,0.6987,1.3886,0.3995,0.7544,1.0809,-0.8329,-0.9976,-1.6558,0.0806,0.6857,-2.3542,-0.103,-0.7815,0.6597,0.9011,1.5138,0.2249,1.8969,0.7822,0.2599,0.3631,0.7889,-1.0643,-1.0632,0.0497,0.2243,2.0994,-1.2693,0.2715,1.5985
0.8118,0.6229,0.4861,0.2303,1.0412,-0.3177,0.0088,0.8537,0.5729,0.0119,-0.4598,0.1975,-0.54,-0.0285,0.0089,-0.94,-1.7415,-0.657,-0.8043,-0.8756,2.0455,1.2965,-0.4882,-0.8214,-1.4836,1.4275,1.1043,-1.5336,-0.6381,-2.4202,0.8809,-2.1123,0.1118,-1.4731,1.6054,-0.327,1.1601,1.8404,-0.665,0.4815,-0.3916,0.9,-2.0213,-0.4135,0.6829,0.5891,-1.156,1.7592,-0.2753,0.835,-0.1108,0.1454,0.0747,-0.4884,-1.5116,-0.6453,-1.869,0.8243,1.3957,-0.2266,-3.298,-0.7473,-0.0682,0.5149,0.225,0.4959,-0.9607,0.8102,-1.5547,0.0682,-0.8862,-0.4447,-2.926,0.3896,1.8025,1.5761,-0.9437,1.0813,1.034
0.216,-0.2397,0.167,0.1145,0.1937,-0.1417,1.4254,-0.465,-0.8659,-0.2837,1.4353,0.847,-0.1211,-0.586,0.2068,0.6326,0.0539,-0.725,0.2582,-0.3644,0.7116,0.9522,1.5787,0.4179,-0.5687,-0.4524,0.906,0.5283,-0.5233,2.0466,-0.7672,1.0195,-0.6724,-1.7923,0.0859,-0.0295,0.4205,0.2886,0.0522,1.6161,0.3589,-0.246,0.605,-0.771,-0.7382,-0.0691,0.3988,-0.2356,-0.5673,1.3482,-0.7591,0.8299,0.7144,-0.3345,0.9522,0.559,0.5073,-1.1257,0.2498,0.5684,0.1635,1.3365,0.531,0.6919,-0.6342,-1.0996,-0.4595,-0.0197,-0.3388,-0.2348,0.1725,1.0766,0.8125,-0.3109,-0.1362,0.1448,0.4386,0.0228,0.3412
-0.6876,1.1471,-0.4265,-0.2691,-0.1,-0.2078,-0.9223,2.7581,0.8235,0.0398,0.5178,-0.5209,-0.4842,-0.4461,-0.6133,0.8451,-0.2232,-1.942,0.0787,1.3841,1.3992,-1.0228,-0.4468,-0.5756,-0.1609,-1.561,-0.8144,-0.5264,0.3908,-0.8968,0.4792,-0.012,0.4809,0.1088,0.2377,-0.7535,-0.8737,0.2168,-1.9421,-1.2287,1.1728,-0.8336,0.021,-0.4267,-0.3553,-0.2415,0.7779,0.8012,-0.3513,2.6374,0.137,-0.8374,-0.176,-0.719,-0.7763,-0.6917,-1.7005,2.7595,1.9993,0.7302,-0.8944,1.2909,0.3008,-0.7442,-1.7979,-0.2828,0.5557,0.2927,-2.1806,-1.6263,-0.5122,-0.3132,-0.7119,1.0852,0.9711,0.3438,0.6276,0.7603,0.6829
-0.6248,-1.1521,2.1846,0.8432,1.2084,1.4368,-1.3641,2.4882,2.2412,1.1386,-0.2162,-1.1314,2.4169,-0.2286,-2.4986,-0.0294,1.2541,-3.8902,1.0226,-0.6496,1.4054,-1.2317,-0.0825,-0.5195,-0.9683,0.6042,0.1092,-1.5514,0.4742,-1.6055,2.0728,-1.0261,-0.4702,-0.7792,-0.082,0.7107,0.3718,0.9586,0.6143,-0.2334,0.7868,-0.1936,-0.7541,-0.4492,-0.4951,-0.255,0.7126,0.299,1.2227,-0.6026,1.6519,-1.3675,-0.1245,0.4526,-0.8461,2.7831,0.235,-0.0821,-0.3518,0.4926,-1.2898,0.3871,2.8411,0.5579,-0.6133,0.1879,0.3499,-0.0062,-2.4928,0.9981,0.9189,-0.6315,-1.8673,-0.275,0.9921,0.2294,4.3261,0.4669,1.9445
-1.0315,-0.5482,0.0746,0.2266,0.3163,0.3434,0.2473,-1.1143,-0.1128,1.1531,0.9278,-1.6068,0.7331,1.071,0.6104,0.1186,1.5653,-1.1884,0.1539,0.7698,-0.6569,1.2149,0.4199,0.1195,0.5445,-0.4061,-0.2736,0.4636,-0.0055,0.5482,-0.9263,0.7389,-1.4692,0.267,1.5334,1.3281,-0.3042,-0.2352,0.3084,0.4778,-0.4788,0.9987,1.6138,-0.4677,0.6481,-0.4371,0.0418,-0.5489,-1.2085,-0.1694,0.75,-0.4328,-0.4138,-0.3823,0.5276,0.5346,-0.0495,-0.4657,-1.1263,-0.7173,-0.3308,0.2915,-0.5555,0.8629,0.4658,-0.9467,-0.7944,0.2179,0.4247,0.4016,-0.5166,-0.1594,0.5892,-0.2834,0.844,1.2334,0.5002,0.3713,0.7195
-0.6531,0.8244,-1.2676,-0.2301,-0.065,0.7932,0.6656,0.6677,1.4088,1.1522,0.6081,0.7825,-0.855,-0.5925,0.2101,1.0635,-1.0541,-0.8015,0.776,0.9792,0.2725,-0.7821,1.5371,-0.2024,-0.2492,-1.0116,2.8277,-0.2217,0.3214,0.0854,-0.8304,-1.0608,0.3375,-0.9427,0.4858,-0.3158,-1.6169,-0.1922,-1.6668,-1.3237,1.9463,-0.4431,-0.387,-2.3216,1.1151,0.9764,2.2183,0.663,-0.5062,1.9081,-0.3063,-0.4591,0.1315,-0.614,-0.0387,0.2592,-1.1852,1.9073,0.7937,0.5865,-1.4285,2.8075,-0.5633,0.1571,-0.6723,-0.5708,-1.1245,-0.9701,-1.3684,-0.8865,-0.509,0.0031,-0.2174,-0.523,-0.1004,-0.0562,0.1468,0.2457,1.7101
-2.1112,2.0164,-2.318,-1.3489,-0.9847,-1.1658,-2.4893,0.2134,-0.0994,0.4162,-0.1932,-0.4419,-0.3249,-2.4187,-1.8179,0.8363,-0.7655,-0.8633,-0.4941,0.9444,0.057,-0.753,0.7034,-0.1752,-0.0786,-0.8328,-0.0197,0.0425,-0.0067,-0.2555,-0.4838,0.5117,1.3046,0.7004,-0.3343,-1.5933,-1.582,-0.1066,-1.8082,-0.8531,-0.5172,-1.5688,0.1602,-2.3569,-0.9466,-0.2603,2.6404,0.5492,-2.4537,-0.4203,-0.2329,0.0404,-0.8328,-1.8462,-0.8156,-1.2364,-1.3352,0.1111,0.8494,0.831,-1.9225,2.3077,-1.1213,0.3052,-0.7298,-0.9291,0.3665,-0.5255,0.2367,-2.6341,-0.0866,-0.9784,-0.1834,-0.6529,0.2205,0.7713,-0.8898,-0.5687,1.378
