0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.289,0.289,0.289,0.016,0.016,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.002,0.01,0.01,0.01,0.01,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.014,-0.014,-0.014,-0.014,-0.014,-0.014,-0.018,-0.018,-0.013,-0.013,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,-0.28,0.091,0.091,0.091,0.996,0.996,0.979,-0.389,-0.389,-0.389,-0.389,0.024,0.024,0.024,0.761,0.761,0.761,0.761,0.773,0.245,0.245,0.245,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.021,-0.025,-0.01,-0.003,-0.003,-0.003,-0.003,-0.003,-0.391,0.569,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.567,0.011,0.011,0.011,-0.04,-0.04,-0.04,-0.024,-0.024,0.019,0.019,0.012,0.012,0.012,0.012,0.012,0.025,-0.043,-0.043,-0.043,-0.043,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,0.049,0.049,0.049,0.049,0.042,0.042,-0.013,0.042
-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.521,-0.534,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,-0.133,0.556,0.565,-0.299,-0.299,-0.299,-0.31,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.317,-0.315,-0.315,0.287,0.287,0.287,0.287,0.287,0.287,-0.744,-0.744,-0.066,-0.066,-0.056,-0.056,-0.056,-0.056,-0.056,-0.056,-0.056,-0.056,-0.077,0.33,0.33,0.09,0.056,0.056,0.056,-0.461,-0.461,-0.461,-0.461,-0.461,0.223,0.223,0.201,0.201,0.201,0.201,0.201,0.037,0.037,0.037,-0.327,-0.327,-0.319,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,-0.305,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,-0.303,-0.303,-0.303,-0.303,-0.303,-0.303,-0.303,-0.303,-0.303,0.312,0.312,0.303,0.303,0.303,-0.173,-0.173,-0.294,-0.294,-0.864,0.377,0.377,0.377,0.377,0.377,0.284,0.284,0.284,0.284,0.284,0.27,0.27,0.27,0.27,0.067,0.067,0.067,0.057,0.057,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.658,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,-0.308,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.04,1.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.336,-0.336,-0.336,-0.286,-0.286,-0.286,-0.286,-0.286,-0.309,-0.012,-0.012,-0.012,0.0,0.0,0.0,0.024,0.0
-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,-0.894,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,-0.017,-0.017,-0.011,-0.011,-0.011,-0.011,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.016,-0.045,-0.045,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.022,-0.022,0.051,0.051,0.033,0.033,0.033,0.033,0.033,-0.024,-0.024,-0.024,-0.004,0.01,0.03,0.01,0.01,0.01,0.01,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,0.016,0.016,0.016,0.016,0.016,0.04,0.04,0.04,0.033,0.033,0.033,0.033,0.033,0.035,0.035,0.035,0.035,0.035,0.034,0.034,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.031,-0.038,-0.038,-0.038,-0.038,-0.038,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.039,1.88,1.84,1.84,1.84,1.84,0.058,0.027,-0.924,-0.888,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.091,0.073,0.122,0.122,0.122,0.101,0.101,0.101,0.101,0.101,-0.949,-0.957,-0.957,-0.957,-0.957,-0.957,-0.957,-0.957,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,1.95,2.0,2.0,1.8,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,0.037,0.037,0.037,-0.884,-0.884,-0.884,-0.884,-0.884,-0.884,-0.013,-0.013,-0.013,-0.013,-0.05,-0.05,0.057,-0.05
-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.362,-0.356,-0.356,-0.356,-0.356,-0.356,-0.356,-0.357,-0.357,-0.357,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.358,-0.934,0.008,0.008,0.008,-0.383,0.021,0.021,0.021,0.021,0.021,0.021,0.021,-0.381,-0.358,0.012,0.012,-0.445,0.008,0.008,0.008,0.008,0.008,0.164,0.164,0.316,0.316,0.316,0.316,0.316,0.017,0.069,0.069,0.027,0.009,0.019,0.019,0.019,0.019,0.019,-0.347,-0.347,-0.347,-0.347,-0.33,-0.33,-0.33,-0.364,-0.364,-0.364,-0.364,-0.364,0.009,0.009,0.009,-0.238,-0.238,-0.238,-0.238,-0.238,0.002,-0.355,-0.365,-0.365,-0.365,-0.394,-0.394,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.016,0.016,0.016,0.01,0.01,0.01,0.012,0.012,-0.383,0.409,0.788,0.399,0.399,0.399,-0.364,-0.364,0.018,0.018,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,-0.01,-0.01,-0.01,-0.01,-0.365,-0.365,-0.365,-0.366,-0.366,-0.733,-0.733,-0.733,-0.741,-0.741,-0.741,-0.741,-0.741,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.739,0.751,0.751,0.751,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,-0.361,-0.361,-0.366,-0.371,-0.371,-0.371,-0.371,-0.371,-0.371,-0.113,-0.113,-0.113,-0.113,-0.113,-0.113,0.037,-0.113
-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.001,-0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.005,-0.01,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.002,-0.002,-0.002,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,-0.006,-0.006,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005,-0.005,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,-0.003,0.003
-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,-0.337,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.384,0.016,0.016,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.018,0.057,-0.497,-0.497,-0.497,-0.497,-0.512,-0.512,-0.512,-0.512,-0.475,-0.475,-0.475,-0.932,-0.563,-0.409,-0.409,-0.409,-0.409,-0.409,-0.409,-0.409,-0.409,0.457,0.457,0.457,0.457,0.457,0.457,0.457,0.409,0.409,0.409,-0.427,0.107,0.056,0.056,0.055,0.055,0.055,-0.823,-0.823,-0.823,-0.823,-0.823,0.889,0.889,0.917,0.917,0.917,0.917,0.917,0.039,0.039,0.039,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.366,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.346,-0.353,-0.353,-0.353,-0.353,-0.353,-0.353,-0.363,-0.363,-0.363,1.41,1.41,1.45,1.45,1.45,-0.794,-0.794,-0.411,-0.402,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,0.096,-0.831,-0.126,-0.126,-0.126,-0.756,-0.756,-0.756,-0.756,-0.756,-0.454,-0.454,-0.812,-0.812,-0.817,-0.817,-0.817,-0.817,-0.084,0.164,0.164,0.164,0.029,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.079,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.52,0.52,0.535,0.535,0.535,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,-0.015,-0.015,0.066,0.128,0.128,0.128,0.128,0.128,0.128,-0.448,-0.448,-0.448,-0.037,-0.037,-0.037,-0.346,-0.037
0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,-0.497,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,-0.003,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,-0.001,-1.02,-0.031,-0.031,-0.031,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018,-0.506,-0.017,-0.012,-0.012,-0.012,-0.012,-0.012,0.008,-0.035,-0.011,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,-0.051,1.17,1.17,-0.511,0.026,-1.05,0.011,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,1.13,1.13,1.13,1.13,1.13,-0.072,-0.072,-0.072,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.132,0.13,0.132,0.132,0.132,-0.001,-0.001,-0.078,0.014,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.682,0.005,0.005,0.005,0.016,0.016,0.016,0.016,0.016,-0.011,-0.604,-0.001,-0.022,-0.022,-0.022,-0.022,-0.022,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,0.573,-0.018,-0.018,-0.018,0.007,0.007,0.007,0.007,0.007,0.007,0.063,0.063,0.063,0.046,0.046,0.046,-0.002,0.046
0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.767,0.767,0.767,0.767,0.767,0.767,0.76,0.76,0.76,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.423,0.416,-0.457,-0.457,-0.457,-0.005,-0.501,-0.501,-0.501,-0.501,-0.009,-0.009,-0.009,-0.454,-0.03,-0.48,-0.48,-0.48,-0.485,-0.485,-0.485,-0.485,-0.485,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,-0.979,-0.979,-0.979,-0.979,0.571,0.571,0.571,0.571,0.571,0.571,0.571,0.929,0.018,0.018,0.018,-0.462,-0.462,-0.454,-0.454,-0.454,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,-0.453,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,0.446,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,0.765,0.765,0.765,0.765,0.765,0.765,-0.074,-0.074,-0.074,0.572,0.572,0.572,0.572,0.572,-0.465,0.441,-0.439,-0.439,-0.439,0.067,-0.424,-0.424,-0.424,-0.424,-0.44,-0.44,-0.44,-0.44,-0.44,-0.44,0.053,0.053,-0.443,0.033,0.033,0.033,0.033,0.033,2.0,2.04,-0.958,-0.958,-0.965,-0.965,-0.965,-0.965,0.04,0.04,0.04,-0.427,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,0.479,-0.457,-0.457,-0.457,-0.42,-0.42,-0.42,-0.42,-0.42,-0.42,0.007,0.007,0.007,0.007,0.007,0.007,-0.475,0.007
0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.259,0.227,0.676,0.676,0.676,0.676,0.676,0.676,0.68,0.68,0.68,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.238,-0.762,-0.762,-0.762,-0.762,-0.335,-0.335,-0.335,-0.335,-0.003,-0.003,-0.003,-0.003,-0.003,-0.24,-0.252,-0.252,-0.252,-0.252,-0.252,-0.775,-0.775,-0.234,-0.234,0.277,0.277,0.277,0.277,0.277,-0.251,-0.261,-0.261,-0.253,0.257,0.257,-0.237,-0.252,-0.273,-0.251,-0.764,-0.764,-0.764,-0.764,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,0.272,0.272,0.272,-0.206,-0.206,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,-0.199,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,0.686,-0.738,-0.738,-0.738,-0.738,-0.745,-0.745,-0.745,-0.745,-0.238,-0.238,-0.249,-0.249,-0.249,-0.249,0.218,0.218,0.234,-0.224,0.311,-0.193,-0.193,0.34,-0.712,-0.195,-0.699,-0.699,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.171,-0.203,-0.203,-0.203,-0.203,-0.203,1.26,1.26,-1.25,-1.28,-1.28,-1.28,-1.28,-1.28,0.288,0.288,0.288,0.299,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,-0.22,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.373,0.373,0.373,0.373,0.373,0.373,0.373,0.373,-0.167,-0.167,-0.167,-0.299,-0.299,-0.299,-0.299,-0.299,-0.299,0.619,0.619,0.619,-0.207,-0.21,-0.21,-0.745,-0.21
-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.153,-0.641,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.164,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.157,-0.68,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.207,-0.057,0.399,-0.19,-0.19,-0.181,-0.181,-0.188,-0.188,-0.169,-0.169,-0.009,-0.009,-0.001,-0.001,-0.001,-0.001,-0.001,-0.024,-0.018,-0.018,-0.026,0.085,0.023,0.023,0.023,0.023,0.023,0.026,0.026,0.026,0.026,0.026,0.526,0.526,0.52,1.59,1.59,0.506,0.506,-0.177,-0.177,-0.177,0.01,0.01,0.01,-0.367,-0.367,-0.367,-0.402,0.148,-0.4,-0.4,0.013,0.013,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.039,0.039,0.039,0.039,0.017,0.017,0.017,0.017,1.29,-0.392,1.51,-0.392,-0.392,-0.392,0.065,0.065,0.085,0.003,0.004,0.006,0.006,0.006,0.08,0.08,-0.031,0.054,-0.035,-0.035,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.379,-0.02,-0.02,-0.02,0.086,0.086,0.086,0.044,-0.356,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,0.044,-0.287,0.094,0.094,0.094,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.563,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.817,0.021,0.021,0.05,0.465,0.465,0.465,-0.154,-0.154,-0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0
0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,-0.576,-0.576,-0.575,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,0.434,0.431,-0.038,-0.038,-0.038,-0.093,-0.114,-0.114,-0.114,-0.114,-0.114,-0.114,-0.114,-0.114,-0.134,0.804,0.804,0.804,0.804,0.804,0.804,0.804,0.804,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.057,1.71,1.26,1.26,1.25,1.26,1.26,0.01,-1.19,-1.19,-1.16,-1.2,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,-0.031,-0.016,-0.016,-0.016,-0.056,-0.056,-0.056,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.032,-0.044,-0.044,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.545,-0.057,-0.057,-0.055,-0.055,-0.055,-0.055,-0.038,-0.038,-0.038,2.16,2.0,2.1,2.1,2.1,-0.159,-0.159,0.01,0.032,-1.13,0.505,0.505,0.505,0.505,0.505,0.505,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.044,0.044,0.044,0.044,0.044,0.077,0.077,-0.389,-1.12,-1.12,-1.12,-1.12,-1.12,0.072,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.035,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.562,0.459,0.459,0.459,-0.512,-0.512,-0.512,-0.512,-0.512,-0.512,-0.072,-0.072,-0.072,-0.072,-0.106,-0.106,-0.545,-0.106
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-0.035,-0.035,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,0.026,0.026,-0.08,-0.08,-0.08,-0.08,-0.055,-0.055,-0.055,-0.055,-0.07,-0.07,-0.07,-1.29,-0.048,0.012,0.012,-0.87,-0.088,-0.088,-0.088,-0.158,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,-0.053,0.12,0.12,0.079,0.079,0.079,-1.0,-0.055,-0.055,-0.055,-0.055,0.004,0.004,0.004,0.063,0.063,0.063,0.063,0.063,0.008,0.008,0.008,0.008,0.008,0.0,0.0,0.0,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.211,-0.178,-0.157,-0.157,-0.157,-0.157,-0.075,-0.075,-0.075,1.12,1.09,2.4,2.4,2.4,-0.994,-0.994,-0.012,-0.012,0.078,0.078,0.078,0.078,0.078,0.078,0.124,0.124,0.124,0.124,0.124,0.11,0.122,0.122,0.122,0.06,0.06,0.06,0.06,0.06,-1.02,-1.02,-0.988,-1.03,-1.01,-1.01,-1.01,-0.993,0.018,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.25,1.25,1.25,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,1.24,0.007,0.007,0.007,0.002,0.002,0.002,0.002,0.002,0.002,-0.029,-0.029,-0.029,-0.029,-0.029,-0.029,-0.008,-0.029
0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.782,0.781,0.781,0.781,0.781,0.781,-0.677,-0.677,-0.677,-0.009,-0.009,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.03,-0.011,0.052,0.052,0.052,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,0.613,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.683,-0.683,-0.686,-0.686,-0.686,-0.686,-0.686,-0.686,-0.686,-0.686,-0.686,0.021,0.021,0.016,0.016,0.016,0.016,-0.006,-0.006,-0.709,-0.709,-0.697,0.732,0.732,1.58,1.58,1.58,1.58,1.58,0.025,0.025,0.025,0.014,0.014,0.002,0.002,0.002,-0.697,-0.685,-0.685,-0.685,-0.685,-0.685,-0.685,-0.635,-0.635,-0.635,-0.635,-0.635,-0.635,-0.635,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.034,0.034,-0.018,0.006,0.006,0.006,0.007,0.007,0.048,0.005,-0.045,-0.036,-0.036,-0.036,0.013,0.014,-0.671,-0.671,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.068,0.068,0.068,0.068,0.02,0.02,0.02,0.02,0.059,0.059,0.059,0.059,0.059,-0.688,-0.688,-0.688,-0.688,-0.688,-0.688,-0.688,-0.688,0.092,0.062,0.062,0.062,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,-0.665,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.798,0.666,0.666,0.791,0.054,0.054,0.054,0.054,0.054,0.054,-0.032,-0.032,-0.032,-0.059,-0.092,-0.092,0.004,-0.092
