-0.0181,-1.2189,-1.7926,-2.7099,-3.6273,-2.5619,-1.0321,-1.0391,0.2951,-0.1246,-0.6447,-3.0095,-0.0263,-0.271,-0.7934,0.1258,-1.2812,-1.9773,1.5905,0.0716,-1.1463,-1.9486,-2.2988,-2.2043,-0.7764,0.3887,-0.2405,2.4396,-0.3134,0.4167,-3.8816,-1.5121,-0.1486,0.7904,0.8261,-1.9448,1.0121,0.4158,1.3532,-3.0865,-1.9258,-1.9092,1.3296,-1.1227,-0.252,-0.399,-1.0581,0.3064,-1.0587,0.8609,0.7243,-2.1341,-0.5087,-3.008,-1.7264,-0.4963,-4.3956,0.5749,-0.7477,-1.0231,-0.8922,2.4977,-2.8183,-1.9163,-2.9776,-1.6098,-0.2342,1.6246,-0.9051,0.0761,1.6271,-0.2509,-1.4453,-3.2063,0.6771,0.0316,-0.458,-2.1444,0.0884
0.1548,1.3127,0.399,1.1445,-0.4754,0.5865,0.4774,0.2756,-0.1872,-0.1836,0.4198,1.8476,0.0023,1.1959,1.5621,0.5008,-0.0664,0.0228,-0.1723,1.8717,1.1353,-0.0556,0.1544,0.7399,-1.1985,-0.4691,-0.1808,-0.1559,-0.4327,-0.2733,0.466,0.1531,0.2815,2.0985,0.3747,0.6695,-1.2075,0.9622,-0.5531,-0.5076,0.3195,1.092,-1.8416,0.2455,0.2243,0.8973,-0.3296,-0.9537,-0.2603,-0.2086,-0.1908,-0.3828,0.7414,1.1831,-0.1383,-0.3219,-0.3423,0.729,0.7104,0.2869,0.1673,-1.0909,0.6057,0.0954,-0.8202,-1.1846,0.0853,-0.8505,1.147,-1.1026,0.4561,0.9417,0.2064,-0.0438,0.6623,0.1029,1.2115,0.9687,0.0796
-0.2805,0.0754,0.0124,0.7779,0.3598,0.6973,-0.8944,0.7778,-0.2316,0.6548,0.0235,0.2708,1.6268,-0.2319,-0.2151,-1.1709,0.4856,-1.266,-1.1292,-0.5134,0.4663,-1.054,1.0406,-1.5676,-0.5763,-1.2795,0.5052,-1.4013,0.5652,-1.0922,0.4533,0.9184,1.0393,1.3736,0.2759,-0.4931,1.0135,0.392,-0.1947,-0.0719,-0.243,0.3631,-1.7644,0.4136,-0.4719,0.6933,0.0227,0.4778,1.0701,2.2075,1.9579,0.3768,-0.1678,0.2845,0.7469,0.2535,0.0813,-1.1845,1.7206,-0.7165,-1.0288,0.0054,0.3792,0.1038,0.2774,-0.4123,1.0683,-0.2187,0.1777,-0.0125,-0.7331,-1.0593,-1.1986,-0.2847,0.7917,-0.054,0.7138,1.39,0.43
0.0756,-0.4214,-0.2246,1.0231,-0.7085,-0.0169,-1.6838,0.318,0.3345,0.317,-1.2301,-0.5893,0.6797,0.4509,0.743,0.9905,0.0706,-0.3087,-0.7456,1.2641,0.3537,-0.7019,1.029,0.2793,-1.1401,-0.9482,-1.6243,-0.6174,0.059,-0.5647,0.4018,0.2056,-0.2624,0.8462,-0.6684,0.1771,0.5606,1.0305,0.8356,-0.1625,1.6566,0.1932,-0.0321,0.6911,-0.4472,-0.0378,-0.7438,-0.0792,1.3095,0.7431,0.6343,-1.1739,1.2629,0.2331,0.4434,0.3847,-0.4537,-0.741,0.1195,0.6154,0.2551,0.4796,-0.7247,-0.4153,0.4569,-2.2834,-0.446,-1.4142,2.5772,0.4895,-0.3159,0.3801,-0.3472,-0.5899,-0.507,0.6675,-1.8153,-0.4226,1.0901
-0.5298,0.2987,0.2683,0.1118,-0.4959,-0.0474,-0.8613,0.8666,0.1346,0.1784,0.1095,1.2501,0.5326,0.7156,1.0248,0.4903,0.3756,-0.3935,-0.5647,2.5908,0.8819,-0.2264,-0.0394,0.6604,0.5286,-0.5005,0.4451,-0.1333,0.1227,-0.2939,0.4626,0.5686,0.7334,-1.0223,0.9614,0.2311,-0.0202,0.6345,-0.029,-0.6063,0.361,0.9633,-0.6546,1.676,0.0193,0.0585,-0.5044,-1.7534,-0.1245,1.1605,-0.3272,-0.0817,0.6072,0.1651,0.0952,-0.3082,-0.6211,-0.4704,1.0332,0.4083,1.1007,0.1353,0.7072,-0.3999,0.1302,0.1642,-0.316,-0.1607,2.5508,-0.049,-1.3007,0.7356,-0.0866,-0.4526,0.8611,-0.3422,0.6498,0.9786,-0.439
-0.6378,0.649,-0.1743,0.2944,0.1497,-0.2032,0.4433,0.8124,-0.6764,0.3292,1.4945,0.6401,-0.8904,-0.0085,3.5549,-0.8987,0.1826,-0.4212,1.2861,2.8857,-0.8274,0.7916,-1.352,0.7715,0.1964,1.0695,0.6518,-0.2823,-0.1039,0.8925,-0.117,-1.5671,-1.3028,0.4308,-0.5092,-0.0489,-1.6369,-0.1746,-0.3899,-0.9197,-1.4533,-0.4335,0.3352,0.6974,-0.3967,0.236,0.2859,0.8286,0.3487,0.1866,0.9997,-0.628,-1.1559,1.0899,-0.8166,0.5931,0.2082,0.4676,0.2222,-0.0197,0.6705,0.4014,0.9819,-0.7062,0.4979,-0.3013,1.1119,0.0364,-1.5573,-0.7531,0.243,0.0402,0.2696,1.5627,3.0766,-0.0484,0.7196,0.6033,-1.212
1.0295,-0.9784,0.2484,0.1536,0.1474,1.0202,0.8879,-0.9475,2.0992,0.429,-1.0444,0.7096,0.1801,1.2177,0.7912,0.2628,-0.0524,-0.247,0.6748,0.7926,-0.026,0.7854,0.5572,0.9314,-0.7208,0.5899,0.5659,1.1943,0.5271,0.2279,0.4311,0.3529,-0.3491,1.1708,-0.4965,1.4388,-1.4343,0.6928,-0.3989,-0.0573,0.5277,-0.2753,1.4937,-1.3181,-0.0385,-0.5142,0.4551,-0.613,0.7158,-0.0932,0.5577,0.8543,1.0687,0.5303,-0.0808,1.3721,0.0315,-1.1587,0.1862,0.7968,0.5461,0.34,0.2748,0.3071,-0.3164,-0.1441,-0.3018,-1.2513,0.5685,0.6868,0.5076,1.2209,0.4982,-0.5221,1.3634,-0.3806,0.7272,-0.9249,0.7801
-0.2825,-0.6178,0.9588,0.7079,0.7194,0.5813,0.0731,1.2507,0.6128,0.7072,-0.3815,-1.548,-0.2154,0.488,0.064,-0.0634,0.3902,-0.046,-0.3262,0.172,0.128,-0.3077,0.9281,-0.5347,-0.7287,-0.1732,-0.1486,0.3611,1.0773,-0.4319,0.531,0.4743,-0.5414,-0.0922,0.2627,0.2104,0.9266,-0.3523,-0.0696,1.4586,0.3498,0.6468,-0.3347,0.6135,-0.9952,-0.3055,0.5188,0.0431,0.9563,0.8992,0.3308,0.1576,-0.2503,0.8734,1.686,0.3667,1.0681,0.9429,0.3675,-0.0291,-0.5187,-0.4715,0.8992,-0.0072,-0.3645,-0.0278,-0.1732,-0.5682,0.2221,0.0235,-0.1474,-0.226,-0.0203,0.7054,0.1545,1.478,0.3011,1.2191,1.0091
1.5711,1.9786,0.7711,1.44,0.8807,0.7918,1.4509,0.1391,-0.8003,2.5824,0.5469,-0.1437,-0.2289,0.1712,-0.0229,-0.5895,0.9998,0.2972,-0.4201,1.7579,1.512,-0.4726,-0.8019,-0.6317,-0.0031,0.8092,-0.9627,-1.0276,-1.1313,0.2663,0.5301,-0.4105,0.1725,1.7378,0.7241,1.3328,-1.544,0.2302,0.0335,1.1333,0.5544,0.5293,-0.9181,1.1972,0.1324,0.7615,0.4288,-2.2392,-1.7926,0.1821,1.7138,-1.1892,0.6931,0.7416,-1.4033,0.2688,0.3115,-0.2311,1.8455,1.4176,0.2341,-0.1872,0.9428,0.2008,-1.0871,-0.7996,0.1773,0.6612,-1.8538,-0.3058,0.0667,0.8236,0.1462,0.3245,0.2889,0.5453,1.7356,-0.0262,-0.3919
-0.9218,-0.4667,-0.2646,0.0617,-0.5276,0.16,-0.7755,-1.1726,0.4464,0.438,-0.7227,0.539,0.6006,0.1647,-0.0332,0.3035,-1.3686,0.2281,-1.7825,-0.0561,0.1521,-0.8048,0.7788,-0.2186,-1.9278,-1.3484,-0.5538,-0.1767,-0.0973,-0.3689,0.3212,0.1165,0.3241,-0.0296,0.5468,0.0229,0.6751,-0.2627,2.1857,-1.2872,1.7246,-1.4042,-1.611,-1.1005,-0.6576,-0.5747,-0.7313,-0.0082,-1.4043,0.4762,1.6432,0.0073,-0.6405,-1.1783,0.4589,-0.0696,-0.3691,-0.2173,0.559,-2.0624,-0.3265,-0.065,-1.2145,0.4552,-0.7741,-0.2307,0.8186,-2.5492,0.671,-0.0114,-1.8125,-0.9228,-0.5338,-0.2848,0.5981,1.1343,-0.4222,-0.9466,0.5621
1.1232,-0.3093,0.9567,0.9833,0.4334,1.31,0.588,-0.4081,0.7424,-0.0044,0.0154,-0.2013,-0.5744,0.4924,0.1802,-0.2393,1.2311,0.4551,0.2965,-0.2359,1.1954,0.5949,0.1653,1.5473,0.4383,0.6581,-0.1165,0.7193,-0.2729,0.4282,0.4867,0.3192,-0.9209,-0.1219,-0.1522,0.4988,-0.4025,0.5179,0.0432,1.9768,-0.2853,0.2554,-0.7005,-0.2442,-0.6769,0.1804,0.1688,-0.7216,-1.0367,-0.6912,0.1367,0.8504,-0.1373,0.9841,1.0951,0.8647,0.4288,-1.0391,-1.7759,0.9292,0.9178,-0.3794,0.5828,0.372,0.4864,0.571,0.0671,-1.8614,0.4949,0.436,0.5285,1.9703,1.091,0.1068,-0.1555,-0.7084,-0.3973,-0.0184,-0.3899
-0.1565,-0.8005,-0.1752,-2.5671,0.0738,0.7438,0.3086,-1.3189,0.0737,0.5485,0.3171,1.3693,-1.9137,-1.3929,0.0282,0.0273,0.5072,-0.2012,1.4715,-1.5729,0.2534,-2.7842,-2.6936,2.2485,2.2304,0.9635,-0.5117,1.1944,-0.2701,-2.4342,-0.7891,-1.1695,-0.036,-0.1006,2.1738,-0.1302,1.4047,0.2467,-1.2555,-0.8571,-0.3608,2.8525,0.9522,-1.3113,3.0404,2.9086,0.012,0.5541,0.7554,1.584,-0.387,0.5001,7.9475,0.0439,-1.9178,1.4102,-0.6946,-0.1919,2.5061,-0.2176,-3.0094,0.8983,-1.0623,-0.33,0.46,1.0326,0.725,1.9338,-2.0974,0.5901,1.2348,0.4617,-0.8275,1.1737,0.6975,-2.5767,-1.187,1.8719,-0.9286
1.1586,-1.0642,0.9253,0.9029,0.8014,0.3693,1.1682,0.2193,-0.0293,0.2765,0.5825,0.0448,0.141,-1.5963,0.0904,0.7866,0.387,0.1198,1.1799,0.2463,-0.1161,2.2041,-0.4338,0.8315,0.1774,0.7757,1.0568,0.4461,0.978,2.0655,0.2709,0.267,-1.1782,-0.144,-0.9399,0.1479,-0.9432,-0.0119,-0.0393,1.4746,0.4376,0.5215,1.2514,0.7274,-0.6226,-0.5239,0.4484,-0.0708,1.1603,-0.6665,0.1971,0.3803,0.4944,0.7085,0.8632,0.9804,0.9373,0.4189,-0.5374,0.4759,0.8372,-0.7249,1.1102,0.2832,0.3853,0.5962,-0.6798,-0.3515,0.6502,0.7657,1.3594,0.0314,2.1953,1.0006,1.1753,-0.888,0.5702,0.9804,-0.0267
0.8852,0.6628,-1.119,-0.4385,-4.3554,-1.2731,-0.6509,-1.2385,-0.3698,-0.469,-0.6248,-0.6193,-1.0231,-1.8104,-1.0257,1.0442,-1.4202,-0.0156,-1.5137,-0.241,-0.1511,0.6936,0.3038,-0.9441,-0.064,-1.7489,-0.7078,-0.4473,-0.1607,0.7304,0.1827,0.2085,0.6825,1.383,-1.0256,0.6866,0.0926,-1.72,-0.4633,0.1431,-0.3864,-2.4228,-0.093,0.1644,-0.8246,-1.2044,-2.6857,0.2842,-1.7904,-0.7735,-1.2274,-0.0955,1.7417,-2.2437,0.0173,-1.5442,1.2755,-0.2242,-0.6109,-0.0955,0.3498,0.2363,-2.7709,-1.0237,-0.6016,-0.1332,-0.8178,-0.1726,-0.4149,-1.8255,0.617,-0.0796,0.38,0.8405,-0.5989,-0.2803,-0.7294,-1.6007,-0.0623
-0.539,0.2071,-1.1238,-0.6139,-0.7306,0.0747,-0.7095,0.898,-0.4758,0.027,-0.1983,-0.5122,1.3038,0.6006,-0.4161,0.8537,-0.6742,0.2499,-1.1182,-0.4083,0.0928,0.4704,0.6757,0.0818,-0.4691,-0.6299,1.1116,1.3067,0.1472,-0.1938,0.5398,0.4745,0.4227,-1.0791,1.5303,0.1168,1.616,-0.7929,0.0424,-1.4365,-1.1896,1.1595,-0.733,0.4794,-0.6004,-0.539,-0.7647,1.3337,0.0093,0.6846,-0.2941,-0.4795,-0.8433,0.5132,0.8338,-0.9536,-1.4264,0.7622,-0.8169,-0.986,0.4116,0.2002,0.0701,-0.5067,0.0359,0.4643,1.2012,-1.5938,-0.3697,0.5609,-1.6706,-0.7821,-0.3803,1.6697,0.1462,2.063,-0.3838,1.8666,1.8087
-0.5217,-0.6741,-1.1572,-1.4628,-1.0143,-1.4001,1.2172,0.032,-0.574,0.8443,0.988,0.2624,-0.7352,0.3644,0.4372,-0.1282,-0.8616,-0.7445,0.2333,-0.357,0.8477,0.7688,-1.5394,-0.3754,1.0592,0.5961,1.6939,-0.391,2.0465,0.9281,-2.4413,-2.5062,0.607,-0.7136,0.8177,-0.8312,-0.9162,-0.7253,0.212,-1.3266,-1.5308,3.7338,0.7148,-1.2806,0.1983,-0.6158,-0.054,0.4608,-0.5931,0.5858,0.5204,-1.0508,-0.0598,-0.6894,-1.1086,0.0537,-1.1979,-0.5074,1.1306,-0.9444,-0.0797,0.4005,-1.09,-0.5084,-0.8619,-0.3982,1.5756,0.4957,-1.1229,-1.9858,0.9384,-0.7169,0.5356,-1.1869,-0.2711,1.1999,-0.7459,-0.2275,-1.0377
-1.3504,-0.0836,0.8134,0.4662,-0.1877,0.428,-1.9559,-1.0172,-0.3324,0.5529,0.7797,-1.6521,0.4189,-0.0438,0.7565,0.2585,-0.5259,-0.0439,-0.1096,0.6251,-0.264,0.1173,1.0184,-0.1558,-0.4448,-0.4391,-0.1466,-0.7469,0.1574,-0.0533,0.4853,0.46,0.6103,0.4166,0.341,0.5733,0.6849,0.6028,-0.13,-0.7135,0.3441,-0.1836,-0.4039,-0.6012,-0.195,-0.038,-0.5512,0.2034,0.8747,0.482,-1.2554,-0.1977,0.8255,-0.8649,0.8299,1.4366,-0.0282,0.5753,-0.4918,1.1419,0.6008,-1.3428,-1.1065,0.4925,-0.0636,-0.4432,-1.0466,-1.0115,0.92,-0.3437,0.097,0.515,0.1545,0.5577,0.1426,0.6793,0.2757,-0.6357,0.2115
-1.3426,0.2899,-1.0492,-2.4058,-0.0579,-0.351,-0.8159,-0.3281,1.4011,-2.6618,2.3397,0.0057,0.396,0.0541,-0.0723,0.5841,4.0503,0.7823,0.6763,-1.4115,-1.9148,-2.0608,-2.2671,-0.0801,1.8843,0.4098,-1.6122,-0.2612,-0.2172,-1.3562,-1.7799,-2.9926,1.0383,-0.1199,0.5358,-0.9102,1.6326,0.6928,1.0839,-1.9606,-1.1593,0.623,-0.004,3.5162,2.1166,1.6623,0.3722,1.5551,-0.635,-0.9341,1.8263,0.7088,2.1402,-0.4462,-1.9534,0.8651,-1.4858,1.0396,2.2555,-3.9767,-0.2417,-0.1993,1.7152,1.0948,1.1144,1.0153,2.0335,0.9529,-0.9149,0.761,1.7752,0.8277,0.1658,-2.281,-1.452,-0.3615,0.8354,-0.0697,-2.3464
1.7589,1.8909,0.0939,1.0998,1.1815,0.6038,-1.6334,0.5901,-0.8359,-0.796,0.0034,0.9061,0.7831,1.0149,-0.6679,0.4061,0.6583,-0.4821,-0.1981,-0.9487,1.4054,0.5624,0.9163,0.1199,-1.3299,-0.9705,-0.6047,-0.1041,0.4863,-0.3802,0.5781,0.2974,0.8844,-0.4843,-0.4362,-0.2324,1.4257,-0.1404,0.5703,-0.731,1.0483,0.1567,-0.1435,0.2643,-0.0899,-0.2776,0.3091,0.034,0.6303,1.6522,0.7803,-0.5914,0.6644,1.0519,0.562,0.3173,0.4081,-1.3891,0.8913,0.0302,1.2161,-0.7435,0.3725,-0.1132,-1.1878,-0.1071,0.0097,-2.0,1.0549,0.5748,-1.3984,-1.1751,0.3174,0.3406,-0.4317,1.1939,-1.3184,1.269,0.4178
1.1829,-1.4119,0.6477,0.3551,-0.7064,-0.2484,1.684,-0.3801,0.8066,-0.2182,0.0808,1.9145,0.1209,-0.3108,-0.0099,0.7899,0.9507,-0.8475,0.4914,-1.0751,-0.5954,0.6732,0.0276,1.9562,0.2932,1.2174,0.6875,1.637,-0.5012,0.6803,-0.0341,-0.1882,-1.7058,-1.3027,-1.1381,-0.315,-0.6,-0.2124,0.5911,0.048,-0.254,0.1995,-1.2829,-0.3301,-0.4418,-0.2814,0.4302,0.2381,0.1822,0.349,-0.5178,2.1578,0.6219,0.3469,1.6553,0.8182,-0.4549,-1.1571,-2.5855,0.9145,0.4423,0.3954,-0.0351,1.2091,1.4562,0.567,-0.349,-0.6205,-0.3411,0.971,0.6614,2.2241,1.129,0.4345,-0.0192,-0.4435,0.369,0.0426,1.0996
1.1404,-0.2631,0.7332,0.4486,-0.0997,0.225,0.4423,-0.1983,-1.8697,0.3939,-0.2844,-0.6749,0.6629,0.5076,-0.3106,0.1742,0.6497,0.7824,0.2374,-0.5535,-0.1164,-0.5552,0.0807,1.8458,-0.602,0.9123,-0.0185,-0.1444,0.3821,0.9252,0.4399,0.0849,-0.471,1.0943,-0.4792,0.0089,0.2057,0.7659,1.2117,0.8136,-0.114,0.384,-0.3211,0.4076,-0.5352,0.0633,0.2564,-0.5703,0.6446,0.0692,-0.5497,0.5966,-0.1294,0.0882,0.499,0.3335,0.2049,-0.3397,-0.8696,1.1177,0.7014,0.9559,0.2662,0.6315,1.2645,0.6428,0.155,0.2901,1.8815,-0.1134,-0.0073,1.0034,0.7325,-0.4423,-0.443,-0.9116,0.3646,0.1135,0.21
-0.5272,1.9686,-1.3442,0.2972,-1.2275,1.272,-1.2539,-1.1345,-0.0136,-0.23,-0.9651,0.319,-0.4059,0.2986,-0.7065,-0.1028,-0.6562,1.3219,-0.3909,-0.7375,1.162,0.8705,0.1731,0.0228,-1.0441,-0.8812,-0.1196,-0.3985,-1.6044,0.0978,0.7066,0.8023,0.3512,1.1923,0.0783,-1.9151,-1.051,0.7482,-0.999,-0.5451,-0.0433,0.5676,-1.7912,-2.1492,-0.5554,-0.4506,-2.437,-2.8076,0.0213,-0.3949,-1.8556,0.8314,-0.6246,-0.2683,-0.9555,-1.5592,-0.3316,0.3885,-0.8952,-1.2106,0.53,0.3163,-0.8688,-0.4532,-0.8286,-1.4872,-0.818,1.0138,-0.2227,-0.5316,0.6762,-0.0436,-1.2501,1.1193,-1.7495,-1.0249,-1.4272,0.0126,-0.0946
-0.2294,-0.3843,0.5352,0.8346,0.6915,0.4995,-1.3337,-0.0339,-0.682,0.9448,-0.1573,0.3531,0.0278,0.3654,0.4388,-1.6227,0.7509,0.7419,-1.0212,-0.2921,1.4299,-1.2649,0.7054,-0.8613,-1.0404,-0.3439,-0.7926,-1.5228,-0.4675,-0.251,0.5051,0.515,-1.111,-0.5407,0.1751,0.8813,-0.6628,-0.6795,0.3998,-0.5852,-0.6457,0.7982,-0.5517,0.4906,0.5441,0.8376,1.0804,0.4408,0.5511,-1.3408,1.6153,0.123,1.0627,0.4103,0.553,1.2941,0.6349,-0.0087,0.6385,-0.5706,0.1494,-0.2796,0.8419,0.164,0.2118,-0.7073,0.6336,0.741,0.2677,0.7826,-0.2708,0.0443,-0.5903,0.5059,-1.363,1.3145,0.5825,1.0209,0.1164
0.8152,0.2153,1.0637,-0.4432,0.6729,0.9217,0.1483,-1.093,1.241,-0.9835,0.1666,-0.8264,-0.3431,0.9068,-0.3944,-0.5203,-0.0505,0.4305,0.4683,-0.1349,0.904,0.5644,0.4898,0.4418,-1.0753,0.6749,-0.018,0.7858,1.3329,0.4054,0.3397,1.1252,-0.2441,0.308,1.1832,0.861,0.9916,0.2376,0.2225,0.4347,-0.4329,0.5994,-0.0533,-1.0019,-0.8801,-0.2023,0.2067,-1.733,1.3445,1.4442,0.0995,-0.4992,0.0884,-0.0486,-0.9418,0.9547,-0.0167,-1.2503,-0.0829,0.7496,0.3526,-0.9255,-0.0567,0.2856,0.9697,1.3025,0.5571,0.663,-0.6745,0.3563,1.1531,0.4559,1.1898,0.3258,-0.3897,-0.0535,-0.2284,0.5061,0.5123
-2.8031,-2.1541,-1.2459,-3.0442,-2.2021,-1.4112,-0.3518,-0.1757,0.6321,1.0686,0.2148,-0.9332,-0.4573,0.3876,-0.4895,-0.9548,1.6682,0.0889,0.7032,-0.656,-1.1766,-3.0298,-1.3008,-1.272,0.7479,0.8894,3.1487,0.4568,0.348,-1.0855,-2.3628,-0.8122,0.4469,-0.1004,1.389,-0.5173,0.5208,-1.3183,-0.2842,-0.9477,-0.4731,0.141,1.3061,-0.2092,0.1948,1.4365,-0.6298,1.341,-0.0532,0.0568,1.8222,0.5679,0.366,-5.8361,-2.2447,0.5262,-0.3869,1.5561,0.273,-3.0878,-0.2323,0.9079,-0.9666,-0.511,0.0042,-0.1679,-0.6658,1.7117,-0.3601,0.3115,1.1785,-0.1896,-0.9502,-2.6319,-0.5913,0.0246,0.0205,-0.9127,-2.3049
-1.1888,-0.4177,-0.0225,0.9784,1.2389,0.2087,0.235,0.301,-0.2642,-0.2496,-0.2561,0.0133,0.1396,-2.6155,0.1857,0.2946,0.9594,0.6868,-0.63,0.2319,0.4766,-0.3613,0.7225,-0.1725,-0.3432,0.3048,-1.0505,-0.5159,0.9588,-0.5403,0.6223,0.7241,-0.4332,-0.6932,0.202,0.7206,0.7939,-0.8662,-0.8051,0.5036,-0.2023,0.5936,-1.1158,0.7857,-0.1288,0.1911,0.1602,-1.3731,0.8442,-0.3079,-2.3899,-0.3485,-0.1306,0.0662,0.8584,-1.0291,0.3735,0.3718,-0.2385,0.4255,0.4683,-0.906,0.6078,0.4561,0.1767,0.3769,-1.1181,1.1454,0.8023,0.0137,1.2329,-0.309,-0.4512,0.803,-0.2251,0.125,-0.6605,1.6837,0.1091
0.7572,0.2996,-0.1818,-0.5338,-1.8375,0.3707,-0.2622,0.036,-0.2111,-0.403,-0.917,-1.8194,-1.3297,-2.1449,-0.984,-0.4069,-1.2646,-0.7223,0.1653,-0.9744,0.9897,1.4449,0.4281,0.3169,-0.6913,-0.5227,0.3048,-0.1519,0.3031,1.429,0.3924,0.5479,0.255,-0.5658,-1.2284,-2.9218,0.1697,0.4973,-1.1013,0.3374,0.1394,-0.1775,0.4539,-1.1763,-1.3142,-0.9279,-1.3595,-0.6251,-0.2927,0.616,-0.0323,-0.6035,-0.1162,-1.0291,0.3883,-0.5139,0.4143,-1.4038,0.3666,1.3438,0.5184,0.5268,-0.7171,-0.2861,0.6484,-0.079,0.3252,0.4938,-0.0105,-0.2673,0.6225,-0.5145,0.9004,1.276,0.6028,-0.205,-2.2217,-0.4975,-0.6489
-0.3895,-0.1359,1.512,0.8561,1.8239,1.1943,0.7031,-1.0509,0.7861,-1.528,-0.6152,-0.0146,1.1129,0.7205,-0.1813,-1.4619,-0.5304,1.3091,0.4558,-0.2569,1.7254,0.9633,0.5053,0.3366,-1.2999,-0.2612,0.3615,-0.547,-0.3624,0.9658,0.6851,1.3823,-0.1257,-0.191,0.0262,0.684,0.9179,0.2233,0.085,-0.3407,0.3173,1.2904,0.2624,-0.9835,0.2133,-0.2,-0.4749,-0.5651,0.0208,2.063,-1.3954,0.4911,0.0923,-0.0625,-0.299,1.118,-0.0328,-0.4237,-0.1343,0.8276,0.0933,-1.0826,0.1537,1.2129,0.459,1.5844,-0.9793,-0.3037,1.9023,1.0316,0.6852,-0.8212,0.7741,-0.0593,0.1109,-0.1896,0.2481,0.7742,-0.1592
-1.8637,1.6994,0.3954,0.5123,-0.337,-0.1121,-0.6464,-0.7358,-0.5487,-0.1696,0.2493,0.3815,0.2011,0.8472,1.5683,-0.7401,-0.7156,0.1,-0.7692,1.8451,-0.0995,0.5676,0.0303,0.6077,-0.3083,-0.4023,0.4554,0.0316,-2.6896,-0.2131,0.5406,0.5821,0.4165,0.7003,-0.8481,-0.4277,-1.3277,-0.358,-0.3804,-0.1061,-0.447,-0.8828,-1.5904,-0.6231,0.5221,0.0993,-0.1764,-0.4216,-1.0602,-0.2042,0.0115,-0.03,0.4832,-0.6764,-0.5583,0.6451,-0.4698,-0.9693,-0.0783,0.7503,-0.0554,-0.1417,-0.8503,-0.4191,0.1573,-0.7695,0.4056,-0.1315,1.6111,-1.7072,0.2042,1.4466,-0.2882,0.386,-1.3092,-0.1969,-0.1708,-1.1468,-0.2705
0.0971,-0.8932,0.1717,-0.3217,-0.8103,0.9652,0.5182,-1.2328,0.5547,0.3337,0.7834,0.0613,0.4912,0.1,-0.488,-0.5617,-1.2359,2.8764,-1.2366,-0.7972,0.7099,-1.9516,0.8296,-0.7958,0.5667,-1.4657,0.8074,3.1647,0.091,-1.4166,0.6547,1.3539,-1.6042,-2.1241,-1.1745,-0.2514,-2.0306,-0.8317,0.6582,0.7191,0.2349,0.1772,-1.5818,0.1217,0.262,0.8066,-2.2717,-0.0396,0.8801,-2.1412,-1.5967,1.0769,-1.2769,-0.2252,1.2885,0.0136,-0.1096,1.1443,-0.0296,0.2371,0.7578,1.6814,0.7137,1.1308,1.4119,1.6502,-3.1053,1.2048,1.501,1.2226,1.0207,-0.3466,-1.9414,1.6667,2.1305,-0.692,0.5286,0.6301,1.1703
0.6365,-1.6437,2.0582,1.2201,0.7745,2.5461,1.1142,-3.8724,1.5067,1.3552,2.353,1.9783,0.8697,0.0194,1.2891,-1.4574,-0.1717,1.5832,0.1139,-0.5112,0.357,-0.4237,0.9788,0.3832,-0.6613,0.2475,0.9896,0.2406,-1.3094,0.0909,0.9092,0.6266,-3.9615,-1.3051,-0.0415,2.1804,-3.3543,2.2205,0.1966,1.0877,1.1537,0.3478,0.0046,-0.9356,0.5225,-0.2477,-0.3014,0.2181,0.0687,-1.5799,-0.7442,0.1676,0.7481,1.6525,1.5325,1.2526,0.6239,0.19,0.3234,2.1528,1.5646,0.4242,1.0506,0.0446,2.4764,1.8734,-2.1064,-0.3411,0.2421,2.0199,0.89,0.6129,0.2236,-3.0058,0.9509,-1.1298,1.7154,1.1046,-0.077
-1.55,0.5119,0.9596,1.1828,0.2122,1.043,0.0317,0.3656,1.5495,0.6076,1.76,-0.3994,1.4679,0.5742,-0.1122,-0.1168,0.1034,-0.7441,-0.5253,-0.4965,0.8395,-0.8511,1.0115,-0.4973,-0.0186,-0.9233,-0.5759,3.2976,0.0684,-0.748,0.706,0.7376,-0.1623,0.5583,0.2583,0.6438,-1.8036,1.5895,-0.3816,0.7045,0.1737,1.6316,-0.1656,0.7568,1.5364,0.3947,0.2037,-0.1064,0.5335,0.533,-1.4178,-0.4005,1.2953,1.9514,0.3181,0.386,0.0821,2.3024,0.7797,0.7849,1.6216,0.1354,1.3942,-0.2567,1.3644,0.4418,-0.7494,0.0891,-1.5433,0.7991,0.3196,-0.773,-0.7563,-2.5143,-0.262,0.7402,1.2491,0.9397,2.1106
-2.3849,-1.9715,-0.4993,-2.3346,-0.6642,-0.1419,0.2161,-1.9405,2.3384,1.0245,1.28,2.0326,-2.8913,0.6248,0.7756,-1.7181,-0.0776,-0.2213,0.9692,-0.5742,-0.7077,-2.2042,-0.7781,-0.9877,0.8712,1.5785,2.9557,-1.6921,-0.7021,0.0222,-2.1513,-1.1052,-1.8281,-0.0992,0.6036,0.6049,-0.71,0.798,0.1722,-0.5891,-1.0609,2.231,-0.8591,-1.5227,2.0136,2.1623,3.3445,0.9625,1.2243,-1.1691,0.5282,1.8231,1.7602,1.182,-1.8488,1.1203,-1.1016,-0.1207,0.592,-3.4286,-1.3502,1.7453,0.1392,0.9407,0.7817,0.4614,0.7502,0.8511,-1.2806,1.3246,1.2473,-0.6422,-0.2715,1.1757,-0.1833,1.0754,-1.2439,0.6069,-2.0406
