-0.5654,-0.5734,-0.8174,-1.4368,0.7175,-0.1449,-0.277,0.6233,-0.7596,-0.8109,-0.2263,0.6613,-0.1927,-0.9789,0.1412,-0.0954,-1.2486,0.1871,-0.9515,-0.2206,0.709,-0.4039,1.4368,-0.0368,0.1125,-0.0301,0.5783,0.2433,-0.6608,-0.7937
0.42,0.1688,-1.0252,-0.5975,0.2993,-0.2436,-0.2617,0.2581,0.2393,0.16,1.5891,1.6853,0.348,-1.5586,0.7959,0.1048,1.7169,0.1439,0.0097,-0.9723,-0.7624,0.3804,0.0094,0.4321,0.5045,-1.7559,-1.3682,0.1002,-1.4574,-0.9797
0.4597,0.1662,-0.3357,-1.2439,-0.1872,-0.6661,0.5979,0.456,-0.0795,-0.9579,0.0175,0.4836,-0.3118,-0.6326,-0.7809,0.1285,1.4319,-0.2934,0.1136,-0.5908,0.3929,0.4026,0.7791,0.1808,0.9775,0.4121,-0.9953,1.4134,-0.5291,-0.2796
0.1652,0.4135,-0.3732,-0.8697,0.8096,-0.12,-0.4019,0.5318,0.1701,-0.5412,1.1871,1.7908,-0.005,-0.866,0.3092,0.359,0.8461,0.1666,-0.8336,-2.0981,-0.5666,-0.019,-0.0498,0.4386,0.6204,-1.0057,-1.4526,0.1412,-1.1433,-0.6686
1.4212,-0.4673,-0.8115,-2.3127,0.0475,0.1897,0.9766,0.5878,-1.1606,-1.4464,-1.1175,0.3677,-1.2184,-0.1463,-0.7849,0.3652,0.6573,-0.8985,0.5493,-1.7198,0.3516,0.5525,-0.1367,-1.1376,-0.3014,0.5488,-1.2832,0.8831,-0.5815,0.2507
0.2817,0.9373,-0.1656,1.0192,1.5917,1.1764,0.7584,-0.8214,-0.1151,-0.3942,-0.6239,0.783,-0.6326,-0.1614,-1.0017,-0.9832,-0.6255,1.4008,0.317,0.6143,-1.8174,1.4057,2.6148,-0.2074,-0.1591,0.6045,0.9674,-0.8162,-0.0457,-0.8125
0.9033,0.9574,-0.5325,-0.7446,0.3149,-0.1552,0.4098,-0.2978,-0.7766,-1.049,0.3711,-0.5748,0.0883,-0.2168,-0.4081,0.0566,1.6911,0.4279,4.2921,0.1742,0.1055,-0.7072,2.3597,-0.303,-0.5793,-1.1141,-0.7784,0.0616,-0.2974,-0.2875
-0.1867,-0.1558,-0.7567,-0.5219,0.4457,-0.7632,-0.6279,1.3874,-0.641,-0.8034,0.8811,0.3759,0.4801,-0.1929,0.3722,0.4135,-0.0303,-0.5657,1.4904,-0.2366,1.2296,-0.0864,0.3,-0.414,-0.7906,-0.1218,1.1602,1.8865,-0.769,0.0797
0.6794,0.078,2.2771,-0.1179,-1.3175,3.7198,2.6791,-0.5953,0.4965,0.0557,0.2107,-0.0395,1.4979,0.2626,-0.8309,-0.7936,-3.3109,-1.0431,-0.8648,0.4866,-0.0785,-1.0707,-1.4201,0.224,0.4209,-0.8938,0.0559,-1.521,0.2588,-0.3984
0.6274,-0.6216,-0.0271,-0.9596,-0.7869,0.046,-0.2646,-0.6828,0.3665,0.2807,-0.8586,-0.1492,-1.3183,0.9702,-1.8867,-0.1426,0.5287,-2.1848,-0.0621,0.2891,-0.2573,1.8509,-0.8992,0.09,-0.6308,0.8834,1.2037,-0.6936,1.0374,0.0613
-1.3684,0.0473,2.049,1.857,0.0388,0.0636,0.0236,0.7823,0.9254,0.4598,0.1281,-0.3658,-1.4046,1.9126,-0.9596,-0.0065,0.5706,-2.1293,-0.1462,-0.1933,1.7255,-0.1699,-0.6043,1.9322,-0.7365,-0.5102,0.2486,0.8347,0.1486,-1.0036
-0.6768,-0.7986,-0.8362,-1.6681,0.0408,-0.0134,0.4416,0.3431,-0.9004,-1.067,0.6213,1.0056,-0.0333,-0.6628,1.3409,0.221,-0.8709,0.5674,-0.8192,0.5604,-0.5024,-0.9723,0.7261,-0.4307,0.1342,-0.2315,-0.2062,-0.3799,-1.0115,-0.4939
0.475,2.0334,0.2982,1.4536,-1.2393,0.3734,-0.2606,-1.8589,-0.8028,-0.6452,-0.1345,0.9559,-1.7229,0.9186,-1.3857,1.357,-1.3251,-1.6274,-1.432,0.6042,0.5478,-0.339,-0.4065,-0.3958,-0.7299,0.4612,-0.1869,0.3979,0.8772,0.0218
-0.7787,-0.7538,0.1337,0.3401,-1.3243,-0.8457,-0.3997,0.9253,0.5674,0.0125,-0.1968,-0.0409,0.2051,-0.4297,-0.4735,0.2555,-0.41,-0.873,-1.0165,0.6047,-0.0017,-0.1974,-1.7043,-0.2214,-0.4166,0.728,0.532,-0.5609,0.7855,-0.8691
0.0099,-0.3984,-0.2031,0.2863,-1.2609,-0.5513,-0.4564,-0.523,-0.8898,-0.3818,-0.3949,-0.688,0.1146,-0.7659,-0.8263,0.4574,-0.1516,0.2025,-0.6767,0.7914,-0.2081,0.3944,-0.0914,0.6227,-0.1264,1.1905,1.1556,-0.2487,1.0559,-0.5337
-0.4664,-2.1308,-1.1653,-0.6735,-0.2058,-0.5456,-0.3795,-0.9514,-0.2092,-0.7777,0.3045,-0.0487,0.4857,-0.938,-1.3738,0.0687,1.0018,2.8243,0.2486,-0.825,-0.1912,-0.1337,1.7521,-0.88,0.7245,-1.5189,-1.4609,0.322,0.1104,0.3571
-1.2257,-0.9094,-0.1419,0.1049,0.0696,1.0664,1.0008,0.2392,-0.1993,-0.3374,-0.8426,-0.4057,0.3146,0.4639,-0.8551,-0.6655,-1.2578,-1.7715,-0.7602,0.025,0.6701,-0.6007,-1.1322,0.3366,-0.9519,0.2379,-0.7174,-0.205,0.5322,-0.3616
-0.3085,-0.7933,0.493,0.5416,-1.1029,-0.8746,-0.5725,-0.8144,0.7163,0.5947,-1.1409,-1.0628,0.1704,0.8665,0.8363,-0.0719,0.7,-0.9623,-1.266,-0.5619,-0.0708,0.7767,-0.5071,1.2568,-0.449,0.4599,0.8165,-0.2118,1.2362,0.267
-0.4176,0.5684,0.2793,0.8279,-0.6202,0.4095,0.5935,-0.2065,0.2224,-0.1937,-0.1463,-0.559,-0.8202,-0.6499,0.2987,-0.4769,-0.9897,-0.9548,-0.3655,-0.1312,-0.1279,-1.4935,-0.1804,-0.6653,-0.8051,0.078,-0.7831,0.704,0.6289,-0.5338
0.0441,-1.1725,-1.2006,0.0868,0.4944,-1.0802,-0.7527,0.1635,1.4608,1.8649,-0.1597,-0.6238,-0.0911,-0.5695,-0.2733,-0.7972,-0.959,0.1002,-1.7252,0.0678,-0.1207,-1.4319,-1.1753,1.6461,0.2331,-0.5646,0.4981,-0.1648,-0.6043,-0.161
-0.4485,0.0597,0.8671,0.8537,-0.2298,1.6423,1.6278,0.9538,1.4282,1.2892,1.2061,-0.5438,1.2307,0.2217,0.4043,-0.3612,-0.0531,-1.3298,-0.1614,0.6158,-1.1343,0.4546,-0.3539,0.2996,-0.7296,0.8277,0.3631,-0.0408,0.648,0.1311
-1.1862,-0.0161,0.235,-0.0412,-0.1539,1.7791,1.4267,-0.2532,-1.1874,-0.9282,-0.773,0.0336,0.4605,1.29,0.0197,-0.9672,-0.2079,0.7201,0.3153,0.5748,-0.2966,-0.4906,0.078,-0.1703,-1.2065,0.1712,0.2544,1.4304,-0.2785,0.2629
0.1126,-0.0085,0.1942,0.7861,-0.7614,-0.3277,-0.5545,0.2565,0.1571,-0.2746,0.4083,-0.3205,0.4038,-0.8234,-0.6891,0.6169,-0.1846,-0.0054,0.0196,0.3805,0.7661,0.2422,-0.1554,-0.0126,-0.3406,0.4637,-0.0055,0.1652,0.0232,-1.1305
-0.2784,1.0852,0.595,0.1195,-0.577,-0.8317,-1.1501,-1.5698,-1.0699,-0.8637,-0.8022,-0.4501,-1.8345,2.0071,0.1555,1.6124,-1.4001,-1.3171,-1.4267,-0.4063,-1.0919,-0.7752,-1.3583,-0.0102,1.3679,0.7813,-0.5116,-1.3726,-0.9208,0.0457
0.3521,-0.7905,-0.5461,0.0713,-0.2874,-0.6924,-0.8826,-0.3207,0.7309,0.8084,0.3306,-0.6937,0.4694,-0.1964,0.2131,-0.7868,-1.2903,0.1698,-1.0912,0.7519,-1.0744,0.3056,-0.8763,0.3943,0.8112,0.3199,1.3046,-1.2627,0.8273,-0.5559
-0.3456,-0.3573,-1.909,-0.109,0.6635,-0.3041,-0.551,0.4077,0.4388,0.2323,0.4144,1.1851,1.156,-0.697,0.0251,1.1706,0.4251,0.243,-0.4216,-0.3357,-1.7478,-0.5548,0.4789,0.1844,-0.4711,0.387,-1.1461,-0.6159,0.8217,-0.0381
0.8985,1.1695,-0.5508,-0.1794,0.9162,-0.007,-0.2509,0.8593,-0.7398,-0.713,-0.3616,0.5982,-0.6636,0.9343,0.482,0.5436,0.5762,1.73,0.1979,-0.0272,-0.2254,-0.7816,2.4686,0.3072,-0.6189,-0.364,-0.5535,-0.8597,0.3843,0.2075
-4.8319,-2.3045,-0.2195,2.0108,0.377,-1.9461,-2.473,1.138,2.1274,2.4454,0.4113,0.8286,-0.4202,0.578,3.7769,0.5917,0.5301,-2.1482,2.1286,1.4996,-1.3714,5.1356,0.4843,-4.6764,-2.709,-1.919,1.0833,2.7808,3.7508,2.2707
0.028,-0.7703,-0.8565,-1.8651,0.2094,0.5196,0.7963,0.1599,-0.1902,-0.4668,-0.4274,0.5714,-0.2272,-0.8043,-1.5887,-1.4255,-0.5988,1.2915,-0.2432,0.2675,-1.001,-0.3999,0.7557,-0.8703,-0.6354,-0.5457,0.0734,0.6812,-1.4626,-0.0444
-0.4113,-0.1418,0.4102,0.5827,-0.9527,-0.8307,-0.0626,-0.6444,0.9942,0.9891,-1.2547,-0.9332,-1.8545,-0.03,-0.1659,-0.5821,-0.0523,-1.6363,-0.9291,-0.1619,0.1448,-1.1383,-1.3209,0.8114,0.6927,0.2002,-0.0745,-1.0401,-0.2628,0.9016
-0.4301,-0.9185,-0.6872,0.1343,-0.952,0.3706,0.1748,0.8552,0.3263,0.1554,0.3728,0.0826,1.3461,-1.4413,-0.6712,-0.6963,-1.6247,1.1623,-0.6494,-0.1364,0.4183,-0.2106,0.7803,0.6292,-0.3184,-0.1584,1.0584,-0.8183,-0.5185,-0.8922
0.9162,1.4244,0.4634,1.1124,-0.5566,-0.6896,-0.266,-0.7483,-0.2269,-0.881,-0.5359,0.4087,0.2766,-0.5783,0.0964,0.3994,0.9048,1.0821,0.2079,0.3041,-0.4962,0.5738,0.6555,0.2139,0.1376,0.3077,0.4351,-0.3518,-0.7041,-0.1203
-0.6584,-0.5209,0.4032,-0.7175,0.8061,1.1013,1.4932,0.5781,0.4426,0.031,0.8296,0.413,0.8443,0.9021,0.6467,-0.8475,-0.2693,-0.316,-0.2553,0.4046,0.46,-0.3518,-0.547,0.4748,-0.7893,0.5046,-0.5478,0.3296,-0.3927,0.522
0.153,-0.4322,-1.1737,-1.195,1.5361,0.4908,1.1195,0.9655,-0.4711,-0.7364,1.9378,1.9869,1.9891,-0.7091,-0.7927,-0.5559,0.08,-1.036,2.1533,0.2001,1.4315,0.2052,1.6441,-1.5021,-1.058,-0.4067,-0.1601,-0.8397,-0.3928,-0.0515
0.1627,-0.2399,0.4046,-1.7285,1.2432,-0.8546,0.7992,-0.119,-1.539,-1.5003,-2.2804,-0.8707,1.4284,-0.1079,-0.4018,0.8032,-1.0898,-0.5711,-0.1299,0.1009,0.0228,-0.8267,1.6445,-0.6149,-0.6021,1.3517,-0.6271,-0.17,-0.6417,2.0947
-0.2462,-0.9339,-0.5463,-1.214,0.0898,-0.8079,-0.6489,1.6899,0.2891,0.8425,1.1185,0.5555,-1.0832,-0.5158,-0.7774,0.8985,1.0465,0.3297,-1.7263,0.7243,0.2584,-0.6141,-0.9572,0.7661,0.2465,1.2696,-0.8331,0.1867,0.8129,-0.6824
-0.7846,2.4063,0.832,0.5018,0.2143,0.264,0.1192,-0.2126,-0.2398,-1.4631,-0.3667,1.6286,-1.8756,2.7548,1.3164,-0.9517,-0.2823,-1.0637,-0.7076,0.612,0.9133,-1.323,-1.4136,-1.3814,-0.8654,0.2601,-0.9564,1.7429,-0.8948,3.8057
-0.5921,-0.2485,-1.2547,-1.1612,0.2572,-1.0115,-0.6219,0.248,0.2047,0.3794,-1.0206,-0.2816,0.1432,-0.6613,0.522,0.1461,2.788,0.8751,-0.4303,-5.0305,-1.2613,0.8534,0.2906,-2.8085,0.5043,-3.368,-2.7382,0.7215,-2.33,-0.7708
0.0603,-0.9895,-1.3302,-1.437,0.1592,-0.6534,-0.2854,-0.8016,-1.1019,-0.6284,1.0423,0.9394,0.6229,-1.0199,0.0087,-0.0881,1.0959,1.0297,-0.0888,0.3551,-1.2879,0.3076,1.9332,-0.4079,-0.106,-0.297,-0.5228,-0.8212,-1.6259,-0.8785
0.6324,-0.9962,-0.6074,-1.7589,1.46,-0.9624,0.1183,1.1898,-0.8874,-1.0405,2.1907,1.8035,1.3578,0.2659,-0.0901,0.1324,-1.4962,2.2425,-0.1733,0.7076,0.953,0.3522,2.9018,-0.4254,-0.2906,0.4721,0.3967,-0.6486,-0.1193,-0.1797
2.5928,0.1831,-0.4902,-0.9871,-1.3097,0.7055,0.9288,0.3984,-0.032,-0.3033,-0.2889,0.9037,-0.568,-0.2518,-0.0774,1.6798,-0.3661,0.3318,0.0466,-0.6201,-0.6929,1.7188,-0.5768,0.1002,0.0996,1.5222,1.0154,-0.9048,0.9286,-0.4655
0.4192,0.1128,0.1744,0.2466,-0.79,-1.4767,-1.9737,-0.4913,-0.4037,-0.2273,-1.1988,-1.6502,-0.8074,-1.4345,-1.5034,1.5805,1.1338,0.3128,0.6277,-1.5995,-0.0438,1.6203,-0.4086,0.8622,0.3245,0.4501,-0.4391,-0.6889,-0.0415,-0.2787
-1.1655,-0.1021,-0.2905,-0.1607,0.8498,0.7842,1.2416,0.1645,-0.3277,-0.5507,-1.3147,-0.3575,1.0704,0.1171,-0.1461,-0.2112,0.2632,0.7589,0.6746,0.1203,-1.4072,-0.4516,2.0667,-1.6673,-0.7234,-0.2269,0.5314,1.4521,-0.4831,-0.1361
-0.808,3.4966,2.0486,3.403,0.2945,-0.5763,-0.7022,0.6439,-0.5309,-0.8714,-2.9366,-1.405,1.1648,0.6148,-0.5085,-1.3308,-0.9423,0.883,-0.4623,-0.4089,0.2901,-1.0702,1.1502,-0.7279,-1.174,-0.0941,-0.0655,0.0106,-0.1921,-0.5845
-0.1092,0.6398,0.0304,-0.2073,0.2514,0.2769,-0.1249,-1.2099,-0.1252,0.219,-0.8683,-0.1469,-1.9801,1.6109,0.4181,-0.2947,0.0494,-1.4409,1.1529,-0.7716,1.324,0.1798,0.8523,-0.3745,1.0905,-0.7935,-0.7671,0.3639,-0.0206,2.6755
0.7402,-1.0513,-0.0412,0.7874,-0.2488,-0.137,-0.1315,-1.4299,1.2717,1.3146,0.6509,-0.0041,0.0787,-1.7382,-0.6337,0.4731,-0.9206,0.3058,-0.7768,0.3807,-0.8357,0.4317,-1.03,1.3966,0.8489,0.6028,0.7399,-1.3165,0.7621,-1.0404
-1.4256,-0.5543,-0.6929,0.3595,0.336,0.2491,-0.0582,0.1033,0.1023,-0.4435,0.3523,0.5111,-0.0582,-1.1725,-0.6032,0.3819,0.3578,0.7939,-0.0534,-0.2659,0.1145,0.1698,-0.4696,-0.7843,-0.137,-0.7216,-0.6574,-0.2688,-0.1368,-0.9425
-0.6014,-0.4361,-0.376,0.4997,0.3774,-0.4622,-1.0844,1.0192,-0.2995,-0.8915,1.3071,0.6272,0.6733,-1.1619,0.9037,0.6272,-0.1118,0.5198,-0.6874,0.169,1.349,-0.239,0.0164,-0.1965,0.7721,-0.3037,0.0206,-0.0929,0.0296,-1.1249
-2.1214,-0.6247,-1.4722,-0.0181,0.626,-0.5781,-0.6948,0.1702,0.0276,-0.8907,-1.0941,0.396,-0.4746,-1.309,0.9983,-0.7067,-0.6974,-0.1543,-1.4592,-0.7466,0.5921,-0.777,-0.2745,1.0384,0.8323,-1.2253,-1.0758,-1.7017,-1.1181,0.3286
0.8188,-0.1705,-0.7561,-0.2335,-2.8056,0.3713,0.7092,-3.1277,-1.1688,-1.2387,-0.5715,-0.1203,0.8343,-0.9508,-1.1403,0.5906,2.2524,0.0761,1.9322,-0.2976,-0.7225,0.3555,0.8928,-1.6143,-0.3258,0.4096,-1.042,-0.7341,0.5622,1.5425
-2.3176,-0.5181,-0.1848,0.6197,1.1805,-0.2435,-0.2079,0.4342,-1.6564,-1.7434,1.3124,0.2947,1.0278,-0.9211,-0.9063,-1.977,0.3607,0.2485,-0.5255,-0.2591,1.5052,-1.1361,-0.5519,-1.0492,1.5171,-0.9866,0.1729,1.5864,-0.2766,-0.8408
-0.6349,-1.4118,-1.7171,-0.6809,-1.5188,0.9766,0.0645,0.2768,1.5098,1.0895,-1.6935,0.6069,-1.1173,-2.7242,-0.6636,0.0194,-0.8783,1.132,-1.0455,-2.0284,-0.6396,-0.3412,-0.6718,-1.121,-0.299,-1.7733,-1.7792,-1.8793,-0.8058,-0.7615
0.8361,-1.0091,-1.1039,0.3583,-1.8781,1.3075,0.5544,0.0519,1.6844,1.8814,1.0329,-0.4369,-0.4685,-0.3496,-1.3105,-1.4089,-1.5088,0.6298,2.8,1.2662,-0.7891,1.6494,-1.027,1.1104,0.009,-0.2954,3.6741,-1.0214,0.415,-0.1737
1.1002,-0.7241,-0.945,0.6457,-1.7894,0.8812,1.6369,0.8552,0.5243,0.5311,-0.6088,-1.0229,0.3961,-0.2127,0.2819,-1.1465,-1.4742,0.0393,-0.292,1.1169,-1.898,-0.4356,-0.0352,0.3054,-0.4429,-0.2715,2.0524,-1.7119,-0.2533,-0.0465
0.1492,3.5148,5.6,5.5097,0.8177,-0.0608,-0.3294,1.8007,0.0611,-0.5855,-1.4047,0.1387,0.8343,0.8174,-0.3977,0.7921,0.1572,0.6574,-0.7398,-3.3,-1.6328,-1.2925,1.0239,1.1721,0.1676,0.1333,-2.5506,0.6784,-1.3085,-1.5251
-0.133,-0.5534,1.0744,0.2855,-2.0629,3.5086,2.912,-0.353,0.4231,-0.2644,-0.204,-0.1528,-0.645,-0.2832,-0.1929,-1.1811,-0.4281,-0.5725,0.1231,0.5413,0.3525,0.5509,-0.7127,1.537,-0.9209,0.567,0.5963,-0.2314,1.0255,0.216
0.5999,-1.1256,-0.0934,0.3309,0.5047,-0.8094,-0.0453,0.5665,0.2532,-0.8,-0.1359,-1.696,0.3481,-0.8222,-0.7709,-0.0531,0.2928,0.1995,-0.3141,0.4167,0.3329,-0.2146,-1.4373,0.5228,-0.6977,-0.3742,0.8602,-0.2131,-0.3166,-0.4407
0.5778,-0.9521,0.4093,0.4415,-1.1331,-1.0598,-1.2834,-0.1113,0.594,0.6111,-0.4236,-1.3968,-1.0136,0.5331,1.2671,-0.0976,1.5661,0.097,-0.1612,0.6456,-1.0574,1.2364,0.3619,0.4967,0.4884,1.2422,0.9171,1.2399,1.3291,2.773
-0.0232,-0.1117,0.4976,0.7945,0.4339,0.0784,0.2884,-0.0441,2.1936,1.5724,-1.2283,-0.7247,-1.5376,1.1362,-0.5092,1.3457,1.2807,0.5994,-1.0264,-0.2784,0.2187,-0.6756,-0.2692,0.0404,0.8085,0.6058,-0.1309,-0.234,-0.0944,0.0547
0.0119,0.3164,1.4195,1.0486,0.0341,0.1742,0.2104,-0.3157,0.4253,-0.0921,-0.2638,0.2936,-1.4372,3.1558,0.7745,-0.2932,-0.9094,-1.4849,-0.5337,0.2043,0.0624,-0.0542,-0.6181,0.6307,-0.1914,0.9866,1.1498,0.6907,0.3641,2.7654
0.6877,-0.023,-1.0953,-0.744,0.0881,1.2798,1.691,-0.813,-0.597,-0.6572,0.6367,-0.5468,0.7139,0.1693,-0.6388,-0.1263,0.2115,-0.7452,1.2736,-1.0991,-0.7408,0.0126,0.2481,-0.5199,-0.6717,-0.4735,-0.637,-0.1105,-0.5121,0.2062
0.5188,-1.2395,0.6385,0.1617,0.0478,0.2679,-0.0008,0.2582,0.8611,0.5759,0.155,-0.3548,0.4785,-1.5228,-0.5975,0.4434,-0.0242,-0.3039,-0.9863,-0.6857,0.3395,-0.6188,-1.3589,0.6033,0.1035,-0.3415,0.0903,-0.5012,0.443,-0.3079
-0.5948,0.2039,0.1548,0.5243,1.6233,-0.2224,-0.7635,-0.9705,-0.1252,-0.5041,-1.2854,-0.4624,-1.106,0.3619,1.8523,-1.1741,-0.2384,1.1954,-1.1533,-0.5079,0.7288,-1.3404,0.5344,-0.383,3.5881,-0.4523,0.662,-1.0056,-1.4383,1.3576
0.5515,-0.0691,-0.289,-0.9576,-0.4895,-0.086,-0.1636,0.0057,-0.8437,-0.9849,0.6378,0.7113,-1.022,-0.2004,0.0235,-0.84,-0.3051,-0.5021,0.1334,0.3573,0.1637,-0.5482,-0.6552,-0.7456,-0.723,0.1963,-0.135,0.2669,0.0471,0.0022
0.3683,0.4201,-0.8345,-1.127,0.3549,-1.1824,-1.0673,-0.6822,-0.3345,-1.3626,-0.5206,-0.4178,-0.5374,-0.2518,0.0243,-0.1537,0.2109,-0.3176,0.0783,0.1436,-0.2633,0.6287,0.6195,-0.2932,0.452,-0.9895,0.6893,0.0185,-1.2156,-0.0764
0.4971,-0.3244,0.3809,-0.3547,-0.1487,0.665,0.4352,0.7828,0.1997,0.2447,-0.4519,-0.8826,-1.1407,0.2232,-0.0029,-0.619,-0.6074,-0.449,-0.5452,0.1581,0.2079,-0.5028,-0.6217,-0.9873,-0.839,0.43,0.284,0.7185,-0.1069,-0.7073
0.0445,0.2783,-0.0674,-0.292,1.1553,1.1983,0.9092,1.5306,-0.4425,0.3547,0.3173,1.0077,-0.1634,-0.519,0.5841,-0.1303,1.0718,-0.322,-0.4172,-0.5395,1.0491,-0.4965,-0.4709,1.4893,-0.261,-0.415,-0.2986,0.5717,-0.1595,-0.474
2.5005,-0.3793,0.4445,0.1791,-1.5771,1.0484,1.5081,-0.4717,0.0147,-0.2216,-0.7659,-1.3514,-0.0339,-0.7265,-1.6724,1.0897,-1.5078,0.4945,-1.0655,0.0804,-0.6476,1.9446,-0.3686,0.2009,0.5608,1.6339,0.5966,-1.1487,1.0321,0.1034
2.3673,-0.9139,0.3079,-1.059,-1.5108,-0.8963,-0.8873,-1.8185,-0.3501,0.2261,-0.9551,0.0033,-0.3635,0.3182,-1.3419,-0.3,1.5393,-0.3371,1.2173,0.774,-0.9433,3.1077,-0.6318,0.7607,1.0949,2.478,2.3712,1.4434,1.5049,0.377
-0.2962,-0.7904,-0.2709,0.7848,0.3568,-0.9966,-0.4149,0.4416,0.6009,0.219,-1.4896,-2.8168,0.2671,-0.8518,0.75,-0.5006,-0.8095,0.5535,-0.9987,0.5793,0.4533,-0.935,0.166,0.0779,0.1971,-0.2851,0.6158,-0.5043,0.0233,-0.934
0.5118,-0.5851,-0.9437,-0.7225,-0.0874,0.2998,0.531,-0.3042,1.4211,1.3252,-0.0887,-0.0872,-0.2841,-0.9466,-0.9659,0.2173,0.9546,1.0258,-0.1388,-0.7528,0.0019,-0.5626,-0.432,0.3586,-0.1233,-1.1961,-1.2766,0.0741,-0.9048,-0.214
-0.2503,0.6286,-1.0134,-1.6267,1.0725,-0.3753,-0.6669,-0.3138,-1.1588,-0.9939,-0.108,0.406,-2.0345,2.2311,-1.1592,0.0462,-1.3608,-1.4017,0.5794,-0.1394,1.8326,-0.7515,-0.5303,-1.0828,0.2391,-0.1284,-0.4404,-0.5284,-0.5996,0.2611
