0.6831965195085673,0.900719244927314,0.5513968791140647,-0.07686043482873728,0.2653412228457285,0.627976800043598,0.8922452743703158,1.2873188739364152,0.5545260200166424,0.33115521088653765,0.044968045449324645,1.0000101660501426,1.4446960537167368,1.378856709462959,1.0927282593474055,1.0485869399991756,1.5691695717368122,0.8769360936846742,1.0239997924442619,0.5300915040953493,-0.0014735578147232475,0.3262122437917826,0.6516776104745751,0.6743104443944336,1.5942701522695395,0.6585330753332097,1.1936505517736222,0.3726011935844038,0.4197993739748719,-0.10377232020489413,0.17426879636081577,0.7932426447645204,0.5174800142623733,0.9687572845651484
0.7926930236848233,0.5106648495167333,1.7448617424797472,1.2169408031181757,0.41579268805762004,0.9512529794159664,1.0396451464333323,0.6582259358931616,-0.645728662517013,0.517394933538531,1.0995116646034413,0.7233270915032853,0.657139341626719,-0.45291005906577975,0.02139265929159423,0.5601429599303839,0.5319815911007719,0.9059714627694196,0.1976162780499559,0.4439785341980187,0.2199180658028427,-0.3113854691829202,-0.9757209780634426,0.33754587915172485,0.17870258824172464,-0.24780467179095964,-0.7788393945694341,0.3150362304037906,-0.16337446773123157,0.2174864853042987,0.8406260396089382,-1.1924274132384627,-0.5016482112639711,-0.28644948241042634
1.5274130870733253,-0.018481770054589064,1.7668096673997171,0.7475194281069844,0.693973420532505,0.5717997105615444,1.310364064590451,0.24786884025356393,0.9501118407369936,0.580044760166637,0.38525871419363195,2.0529659449400386,0.9626241634287952,1.0523243478153863,1.306650275608118,0.01864030870610245,1.5965036364431575,-0.543583226271269,0.31655174941291586,0.4609675984318987,0.9704098100979084,0.7774958271123146,0.572849759392706,0.6379190858299202,0.14211571308055893,-0.13072170570441122,0.9674846409288305,0.9369928706406545,1.3678845044360184,0.16572294999922604,0.891840407949563,0.387898584900278,1.1089374166620478,1.0082693629556023
0.5378465443067402,0.22829175998038828,0.8433429864445926,-0.05233399746175221,-0.4116414468235005,0.06973261255877178,0.9329122573485378,0.709217293686712,-0.4597615193413971,-0.5272889466157982,0.6539777870822171,-0.5911775702199455,0.19135095077561692,-0.4111112031045818,0.6659256177412476,-0.5669740753234092,0.35120856764330377,-0.16620232646062036,-0.17004723796388632,-1.3180717599134146,-1.4703148297042294,-0.514159853813543,-0.3144331006759113,-1.0333998076731383,-1.0468856034163623,-0.2522845021107928,-0.2807432211902779,-0.6587855026269601,-0.22608414264480847,-1.2280160402976201,-0.8420102867316631,0.13842780019667877,-0.6711046917327199,-0.6601014563201489
1.5852151376783816,-0.30161424461100383,0.7610920804615171,0.12745724033206587,0.682073283343638,-0.27701068570578247,-0.16816084810924256,0.32845692234401,0.4956855520491884,0.6170580175372853,0.8014501557122204,-0.05708289711862212,0.5335091665409069,-0.2742280171609943,0.30844881127454027,-0.0780172768283788,0.0023667560813515898,-0.046877716479783976,-1.0984971699799357,-0.8949783986681006,-0.317587433192609,-1.2475164235004703,-0.022280580784339254,-0.03502291066020574,-0.3389536217392962,-1.0935878234028205,0.1278990080154142,0.4286903474261823,-0.542646589514859,-0.3856472032119288,-0.5631735007901557,-0.4203264081957584,-0.7650451350158269,-0.7405398335355506
0.8851006449431945,1.5708689192616019,-0.3371587200604075,-0.30034403903470214,1.0482703392042567,-0.07986992176027932,-0.5463950472184638,0.45506721374447956,0.9685577728654489,0.3883886956145437,0.11903480088343263,0.18121084354696604,0.6441236203673903,-0.5401752304434948,-0.19852039656275017,-0.4081067500092365,-0.8044048511054654,-0.4228192831992039,0.2577158829101946,-0.04961639504135118,-0.046702903047269984,-0.33063907785322694,-0.17622424101992284,-0.8710960649783295,-0.6572938411418059,-0.4370186985395209,-0.4234125319778981,-0.4298210449720601,-0.6853526442460349,-0.829626593002712,0.9148428133339713,-0.2321173662289585,-0.49869201872631774,-0.839861962716846
0.5743905865280619,0.7343194426851756,0.9452935763527566,0.010824961286571622,0.47456210767247947,0.8935009450408431,0.6666691113799481,1.5211898303445255,0.036206356417182395,0.3964628582184395,1.5263713089462314,0.825538019435664,1.1955200874526444,1.771315047119546,0.39085967632287544,0.67965811246936,0.5841442314167058,-0.2664011392653689,0.5457365525541916,1.1310145287116815,0.9498428985187759,0.9776782787355758,0.46850263942215287,0.31586914014096146,1.2657550607911534,0.3692359183588406,0.7512698491574075,0.671807154711331,1.306495824986048,1.0464376772430097,-0.10219650753445875,-0.06402463430487615,0.8031548330998739,0.4651191509269483
0.5724141080231181,1.307533681545889,0.8926088456038703,1.1854340793514382,0.605448804670176,1.5741907193878357,0.3922818733393698,1.1105937504658274,1.4943211692449894,0.08348784838407464,0.5946578505244563,1.3310820535408694,1.3317210699175779,0.6599437752906948,0.370426338435357,1.2072831925307572,1.312132233172944,0.1285636887200715,0.09897812994898603,0.8031117760131486,0.9942284443271014,0.5186021514265433,0.9959040397330773,0.2888494547250911,-0.4262195746950247,0.4059439553713774,0.635844903017351,0.45221983442433356,-0.003664314972253613,-0.3470929895325787,0.28838840061515275,0.9785798349075157,1.141798643772148,1.091144666685759
0.2941112819380217,0.11003855352042224,0.9190306180762156,0.8355251208657722,-0.39063434578892275,0.16301094728244986,0.5607929217144998,0.7975890479205847,0.9151664801325314,0.5803954642514947,0.6496735439925717,0.5020194041699723,0.7770295911213373,0.5646512336584353,0.4144890246527674,0.220279744785974,0.36743566522856647,0.5409337621226057,0.4037873500720337,0.43147970003373837,0.8830918755127886,0.3146678604411519,-0.17232457275264768,0.5638444260837712,-0.5913701847991399,-0.4794238411105187,0.19867076604853276,0.258364807092711,-0.652940042385453,-0.25235961637314913,-0.3944401417067703,-0.3650501345194087,0.3199510812236838,0.17149105601915668
0.7904389100731463,0.5267387759911895,0.12405431944934464,1.0915767091163726,0.43966875010538803,1.1497309754640046,0.751193874668561,0.6385744648636119,0.995010514059868,0.4013864680637622,0.5944471786956259,0.8207088891978636,0.5033731996094585,1.0802341806185765,1.672295137112917,0.3521662150618047,-0.11220496626988063,-0.2899747207618619,0.625700883684685,0.3589011399582575,0.7834783781461956,0.7344355300546211,-0.14535129356514542,-0.26352415659692086,0.7790938450148907,0.6856089088976539,0.39131983057752473,-0.23843197819359052,0.8113329482399844,1.1966812711188017,0.6844240229085627,0.10601500380011158,0.5359760068508824,-0.18576906585031094
