1.8687,2.6614,0.1151,0.0206,-0.1568,0.4003,2.0696,-0.2242,-0.4914,0.0718,0.4744,-0.5047,0.1881,-0.3284,-0.4068,0.3725,0.2601,-0.0609,0.3158,0.2734
2.4264,2.4483,0.1324,-0.5882,-0.3321,0.034,1.7743,0.1603,0.5624,-0.0377,0.1452,0.0236,-0.0999,-0.0843,-0.3137,-0.0468,-0.0876,-0.0607,-0.6968,-0.0396
1.7492,2.3753,-0.4379,0.02,-0.1188,-0.2505,1.8157,0.1502,-0.0197,0.2275,-0.1653,0.16,-0.0169,-0.3997,-0.3205,0.4662,0.6305,0.2853,-0.2333,0.5711
2.5675,2.1344,0.3024,0.0272,-0.069,-0.2221,1.3054,-0.1,-0.205,0.037,-0.479,-0.0607,0.1624,-0.2693,0.2964,0.3398,-0.4829,-0.3034,-0.5362,0.1692
2.1926,2.8509,0.1226,-0.2432,0.1681,0.2065,1.4279,0.3299,-0.0138,-0.6999,-0.0539,-0.2276,0.522,-0.5316,-0.1932,0.1029,0.9676,0.782,-0.0181,0.1397
2.4702,2.4628,-0.3073,0.1654,0.1631,0.1966,1.7316,0.1309,0.1209,0.5448,-0.5096,-0.4006,0.0301,-0.304,0.0843,-0.4453,-0.3822,0.8242,-0.0917,-0.4685
2.0541,2.8146,0.4822,-0.5844,-0.3068,0.0891,1.6864,-0.64,-0.5752,-0.427,-0.7084,-0.1834,0.4778,-0.2663,0.4329,0.0119,-0.0734,-0.6663,0.4679,0.0466
1.8321,2.4702,0.5883,0.7383,-0.137,0.3496,1.6411,-0.6464,0.242,0.7325,-0.1526,-0.3629,0.0269,-0.0491,1.044,0.4023,0.0518,-1.1581,-0.0573,0.7409
1.9671,2.0575,0.1379,-0.3381,-0.3124,0.1989,1.6032,0.0247,-0.6846,-0.2093,0.6723,-0.7123,0.6999,0.1045,-0.2132,-0.0818,0.4922,-0.911,0.5662,0.1063
2.5049,1.7007,-0.091,-0.9313,0.479,-0.3931,1.301,-0.7738,0.1777,0.0288,-0.2991,0.1052,-0.312,-0.7037,-0.1455,0.6579,0.3887,0.1821,0.0976,-0.1453
2.3944,2.6261,-0.0332,0.0796,-0.6423,-0.1921,1.2228,-0.4849,0.1881,-0.5058,0.3072,0.4128,-0.0247,-0.2422,0.4124,0.2209,0.4781,-0.4326,-0.1041,-0.0874
1.9339,3.233,0.0269,-0.0937,-0.2018,0.169,2.0577,-1.0152,0.002,-0.7952,0.3927,0.3999,0.0164,0.0834,-0.5719,-0.2189,-0.2449,-0.1796,0.3489,0.5127
2.3442,2.2706,-0.2985,0.0362,0.1186,-0.0884,1.4364,0.2461,0.2854,-0.5248,-0.1535,0.3112,0.3954,0.0258,0.1461,0.101,0.3817,-0.4437,0.107,-0.3555
1.6408,2.2743,-0.351,0.0112,0.397,-0.1205,1.5296,0.4295,0.2934,0.3192,-1.0083,-0.1793,-0.2287,-0.3302,0.4214,-0.2174,-0.5562,0.0985,-0.003,-0.369
1.5938,2.4984,-0.0683,-0.4486,0.2003,0.2073,1.8702,0.2222,0.0496,-0.0987,0.708,0.0593,-1.017,-0.9711,0.482,-0.7336,-0.2177,-0.4863,-0.121,0.1544
1.4942,2.5273,0.153,-0.2015,0.2427,0.349,2.2601,-0.408,0.2678,0.5352,-0.1403,0.558,-0.2904,0.0279,-0.6908,-0.7469,-0.6213,0.5675,-0.3102,-0.3092
2.4216,2.6635,-0.9951,-0.275,0.228,-0.0839,2.0246,0.4168,-0.0854,0.2403,0.5825,0.4074,-0.3083,-0.0741,0.011,-0.3741,0.428,-0.258,-0.0406,0.4287
2.2613,2.5914,0.1916,-0.1306,-0.0837,-0.2268,1.3997,-0.0256,0.6066,0.8156,0.5255,-0.1856,0.1631,-0.8188,-0.062,-0.1554,0.7497,0.1042,0.0203,-0.0274
1.4426,2.2713,-0.4832,0.1617,0.2705,0.3719,1.5754,0.5521,-0.3711,0.0536,-0.0553,0.7891,0.4831,0.0129,0.0794,0.6142,-0.3006,-0.8132,-0.3871,-0.1658
2.6443,2.8143,-0.0175,0.1866,-0.2836,0.8354,2.1852,0.0214,-0.0294,0.2806,-0.0229,-0.7286,0.6133,0.4675,0.1488,-0.1678,0.0039,-1.0576,-0.443,0.7068
2.0384,2.4432,-0.603,0.3342,0.0251,-0.0497,1.6083,-0.1129,0.3396,-0.3702,0.2974,-0.6421,-0.7666,0.5643,-0.4092,0.0423,-0.1072,0.1377,0.0206,0.4172
1.6255,1.952,-0.1582,1.4982,0.5891,-1.1492,1.6857,-0.2516,0.3945,-0.4716,-0.4146,-0.2286,-0.2767,0.2606,-0.1338,0.4013,-0.3241,0.3463,-0.4628,0.2459
2.5772,2.3018,-0.2618,-0.3633,0.4297,-0.7518,2.1395,-0.1805,0.114,-1.3686,-0.7093,-0.2717,-0.365,0.3034,0.1213,0.7736,0.2053,-0.26,0.4893,-0.1852
2.2452,2.3625,-0.265,-0.8264,-0.6269,0.0058,1.1894,0.1656,0.699,-1.2901,-0.389,0.8744,0.3337,-0.0447,-0.2128,0.2343,0.3917,-0.5078,0.5967,0.1594
2.4753,2.8096,0.1249,0.1782,0.2071,-0.1428,1.9594,-0.1038,0.0003,0.6256,-0.0144,0.1654,-0.0699,-0.1463,0.7715,-0.5858,0.0208,-0.4807,0.5018,-0.0246
1.9125,1.666,0.6305,-0.5311,0.1947,0.3727,2.5696,-0.2205,-0.3422,-0.1709,-0.2353,-0.7534,0.6542,-0.1672,-0.0639,0.251,0.5544,-0.4642,0.143,-0.4863
2.0719,2.4859,-0.5868,0.5888,0.2685,-0.2302,2.5343,-0.5454,-0.1318,0.3948,0.4613,-0.5973,-0.1133,0.2983,0.5892,0.5556,0.2802,0.0359,-0.0718,0.1992
1.8882,2.857,0.8819,0.5268,-0.3052,0.0419,0.9993,-0.386,-0.0061,0.0879,-0.2772,-1.1007,0.0774,0.2913,0.3064,-0.0823,-0.0541,0.0986,0.1636,-0.0374
1.1708,2.9588,-0.1857,-0.4896,-0.157,0.0447,1.4564,-0.216,-0.1299,0.1447,-0.3196,0.135,-0.5521,0.8024,0.4289,-0.1099,0.1339,-0.4673,0.2247,0.3382
2.2397,2.43,0.0634,0.4505,-0.0895,0.2401,1.3515,0.213,-0.1091,0.1712,-0.3458,0.1797,-0.0187,0.6259,0.1036,0.1973,-0.1766,0.1248,0.1896,-0.1417
1.7433,3.1758,0.8182,-0.2192,0.6822,-0.9148,2.0656,0.5457,0.6026,0.0308,0.2264,-0.2868,0.0101,-0.0657,-0.0887,0.4539,0.086,0.6773,0.0992,0.8765
1.8452,2.8917,-0.5447,-0.0342,-0.3374,0.2269,1.7536,0.4729,0.2938,0.0326,0.2977,0.3343,-0.365,0.3093,0.1189,0.1958,-0.163,-0.3417,-0.4137,-1.3633
2.2038,1.5843,0.4703,-1.1141,0.3619,-0.2324,1.1202,0.068,0.3542,0.4634,0.4503,-0.3434,0.0819,-0.7112,0.0317,0.1352,-0.1501,-0.7343,-0.2375,0.7629
2.0246,3.0546,-0.6443,0.3362,0.6135,-0.2505,1.8506,-0.0488,-0.6877,0.4876,0.0141,-0.2084,-0.6087,0.2084,0.0608,0.2423,0.2221,-0.3253,-1.368,-0.044
1.8889,2.1169,-0.0332,0.0469,0.0237,-0.6328,0.7946,-0.3875,0.0235,0.0253,0.1818,0.1452,-0.1998,-0.4083,0.2084,0.0904,-0.4373,0.2499,0.3828,0.3158
1.6,2.9225,0.6706,-0.4176,-0.3381,0.2182,1.7195,0.0226,-0.3123,0.2879,-0.0949,-0.108,-0.4525,0.3165,-0.1445,-0.0181,0.4759,-0.4187,-0.0347,-0.6233
2.6015,1.6461,0.1776,-0.0179,-0.0296,-0.3927,1.1321,0.3569,0.3152,0.7194,0.7852,-0.6193,-0.0618,0.1003,0.3848,0.5707,-0.4116,-0.2164,0.5483,-0.6692
1.7533,2.2676,0.3239,0.0158,0.6132,-0.0601,2.4532,0.8251,0.1832,0.1673,0.2236,0.3266,0.0495,0.4675,0.2002,0.5544,-0.5811,0.0865,0.4062,-0.4566
1.7074,2.4194,-0.648,-0.213,-0.4648,0.0801,1.3089,-0.2236,0.9039,0.346,0.2403,0.519,0.205,-0.5617,-0.5266,-1.084,0.0808,-0.4241,-0.2282,-0.1279
2.4533,2.2161,-0.1661,0.6615,0.4079,0.3009,0.9701,0.7831,-0.0368,0.0692,0.179,0.0658,-0.0688,0.058,0.2546,0.3395,0.4879,-0.439,-0.2184,0.3412
-0.8037,0.0129,1.7514,2.3955,0.4565,-0.0511,0.0244,-0.3524,-0.9431,-0.1081,-0.0855,0.0172,-1.3114,-0.6901,-0.5932,0.0332,0.2341,-0.465,-0.1103,-0.2316
0.416,-0.0697,2.5858,2.2072,0.5336,-0.1469,0.5463,-0.3092,-0.8028,-0.5459,-0.1328,0.105,0.0064,0.3147,-0.4802,0.6898,0.5381,0.3741,0.5061,-0.6211
-0.5666,0.0008,2.4833,2.4114,-0.3443,-0.0327,-0.4253,-0.1551,0.1264,0.4142,0.3615,0.0891,-0.2604,-0.0557,1.0149,-0.5594,-0.4831,0.0701,0.2827,0.3454
-0.7809,0.3731,2.0575,1.5131,0.1778,-0.2886,-0.0277,-0.5169,0.2596,0.0352,0.1999,-0.1711,0.0989,-0.5821,0.9098,0.1659,0.683,-0.1064,-0.4199,-0.1966
-0.0175,-0.0466,2.9446,1.6577,-0.2419,0.2852,-0.6347,-0.0162,0.0567,0.1733,0.1395,0.7951,-0.3539,-0.2577,0.2438,0.0906,0.1405,-0.5621,0.8724,0.1806
-0.6043,-0.5088,2.4672,1.7771,-0.59,-0.2545,0.1158,-0.2697,-0.484,-0.3681,0.3538,-0.8311,-0.1072,-0.0461,-0.3024,-0.3833,0.3934,0.392,0.0421,-0.2173
0.1464,-0.0175,2.4184,1.9076,0.2912,-0.3352,-0.764,-0.4805,0.0564,-0.1207,-0.0591,-0.5184,0.1208,-0.4146,0.1986,-0.5659,-0.3355,-0.3893,0.2295,-0.1848
-0.1111,-0.5544,1.4211,1.4113,-0.321,0.0015,-0.1586,0.2794,-0.3743,0.4906,-0.0545,0.1833,-0.2081,0.4068,-0.5309,-0.4936,-0.3878,0.4704,-0.0948,-0.3794
-0.2581,-0.1593,2.1682,1.9861,-0.2487,-0.421,0.1675,-0.3599,0.3125,-0.593,-0.2993,0.8169,0.8714,-0.5444,0.483,0.6454,0.4252,-0.0267,-0.772,0.0339
0.1646,0.0954,2.3908,1.6752,-0.1935,-0.9576,0.3561,-0.3591,-0.0996,0.1013,-0.2242,-0.429,0.1023,-0.7134,0.3067,0.2642,-0.2199,-0.1976,-0.3951,-0.1529
-0.305,1.126,2.8682,2.424,-0.4026,0.3919,-0.9246,-0.0929,0.0427,-0.1797,0.6333,0.0415,-0.3845,0.3013,0.1594,-0.7013,0.5352,0.0405,0.3941,0.1642
0.0063,-0.3364,2.388,2.0768,0.201,0.6065,-0.0921,0.0441,-0.3942,-0.5011,-0.003,0.0412,0.2758,0.2301,0.1017,0.6739,-0.1248,-0.0759,0.1133,-0.4736
0.0069,-0.2529,1.8111,2.3822,-0.3289,0.5618,-0.2859,-0.6012,0.21,-0.1787,-0.6323,0.1019,-0.5224,-0.7957,0.2708,0.5956,-0.1579,0.4847,0.3208,0.2669
-0.0679,-0.2385,2.3376,2.2592,-0.5043,-0.1297,-0.0757,-0.1129,-0.27,-0.5331,-0.1217,-0.1111,-0.1891,0.2597,-0.5474,0.1122,-0.7175,-0.0265,-0.9022,-0.3559
0.1635,1.0391,2.5755,2.3605,-0.0328,-0.1227,0.5092,-0.1012,0.014,-0.0689,0.216,0.3566,0.4257,-0.1215,0.0729,0.1325,0.5857,-0.7145,0.0046,-0.2572
-0.7772,-0.1812,2.396,2.156,0.3354,-0.2375,-0.112,-0.9808,0.2456,-0.5241,0.08,-0.3485,-0.0347,0.3834,-0.1749,-0.2959,0.001,-0.257,-0.3767,0.7466
-0.5379,0.0381,1.5111,1.7482,-0.0015,0.0833,-0.4837,-0.1137,0.3178,-0.3919,-0.8615,0.2118,-0.3769,-0.2556,0.0522,0.0309,0.4086,-0.0967,0.0273,-0.6772
0.2513,-0.2766,3.4924,1.9146,0.1698,0.2551,-0.0355,0.1747,0.9022,-0.3015,-0.8973,-0.5212,0.3989,-0.1916,0.9328,0.2908,-0.2612,-0.3114,-0.1785,-0.8258
0.3865,0.0739,2.2659,1.7952,-0.1289,-0.0431,-0.1704,0.3552,-0.3487,0.3422,0.5311,0.1479,-0.7158,0.2449,-0.2575,-0.2111,0.1448,0.4422,-0.6646,0.023
-0.1605,-0.1258,1.7508,1.9358,0.1957,0.4725,-0.3585,-0.6739,-0.4029,0.2225,-0.0174,0.397,0.0166,0.6463,-0.6343,-0.9962,0.5413,-0.3183,0.055,0.0538
0.2664,0.2866,1.9544,2.512,0.6334,-0.2661,0.4726,0.0559,-0.2107,0.4925,-0.4826,-0.594,-0.1585,-0.0914,-0.6573,0.1963,-0.3122,-0.5237,0.2599,-0.1718
0.0431,-1.2759,1.8443,1.5208,0.4635,-0.3684,0.6734,0.1633,0.4539,0.9023,-0.3775,-0.648,0.0748,0.3816,-0.266,0.0146,0.4868,0.4472,-0.2327,0.1085
0.138,0.5439,2.7999,2.0073,-0.2696,0.0815,0.3963,-0.602,-0.1979,0.273,-1.0352,-0.4137,-0.2452,-0.0334,-0.1287,-0.1212,-0.5324,0.7079,-0.2431,-0.7612
0.927,0.3039,2.0036,2.1733,0.1788,-0.1321,0.1575,0.1622,0.4366,0.0276,0.1287,-0.0835,-0.1734,-0.3078,-0.3216,-0.1859,-0.0943,0.4024,-0.1517,-0.133
-0.843,-0.5101,2.6683,1.7153,-0.2099,0.4084,-1.0568,-0.2344,-0.4392,0.1174,0.2228,0.2293,0.6033,0.2216,0.0996,0.9734,-0.8512,0.8803,0.6968,-0.0594
0.4221,-0.585,2.0099,1.7903,0.2683,-0.5106,0.0015,0.0315,0.3695,-0.342,-0.523,0.19,-0.5579,-0.2091,-0.0954,0.2463,-0.6167,-0.1184,0.0104,-0.3444
-0.143,0.3556,1.9972,1.8544,0.3542,-0.0872,0.5353,-0.6554,-0.1094,0.3105,-0.2877,-0.0938,0.5053,-0.3099,0.193,0.2987,0.0307,0.016,-0.41,0.2924
0.3835,-0.1058,2.2399,2.1311,0.3774,0.5072,0.0059,-0.1513,0.7615,-1.0321,0.347,-0.0576,0.2282,0.0163,0.5126,0.1676,-0.5684,-0.5864,-0.086,0.2431
-0.5009,-0.3904,2.0771,2.6072,0.4026,-0.8946,-0.3944,-0.0347,0.5025,0.0977,-1.015,-0.4691,0.288,0.0816,0.054,0.4448,-0.1385,0.2795,0.6567,0.0898
0.2072,0.2943,2.4902,2.3741,-0.2273,-0.1083,0.0986,-0.17,-0.4634,-0.2009,0.6539,-0.2973,-0.3175,-0.2188,0.2228,0.1392,0.2825,1.013,0.3284,0.3598
-0.1271,0.5846,1.8559,0.8404,-0.3267,0.1749,-0.0283,-0.5139,-0.2886,-0.5322,-0.4852,-0.3516,0.0422,-0.9552,0.5463,-0.0414,-0.4427,-0.3894,-0.2539,0.0025
0.2951,0.38,2.4823,2.2123,0.1904,0.2276,0.07,-0.2466,-0.4715,0.1691,0.5166,-0.0502,0.0606,-0.527,-0.1816,-0.4915,-0.4638,0.0395,-0.023,0.3151
0.3065,-0.3496,1.4258,1.6206,-0.2842,0.2208,0.245,-0.0186,0.2961,1.0249,-0.0474,-0.0933,-0.3363,0.1275,0.455,-0.1995,-0.1564,-0.2086,-0.4603,0.0537
0.5675,-0.4683,2.0544,1.2123,0.0526,-0.0832,-0.496,0.5237,0.432,0.0288,0.4554,-0.037,0.2855,0.3452,-0.4274,0.173,0.0674,-0.4096,-0.511,0.1992
0.4459,-0.2904,2.1051,2.1988,0.1805,-0.2442,-0.0381,-0.2335,-0.333,-0.4101,-0.5886,0.1448,-0.0963,-0.4542,-0.4912,-0.4974,-0.2449,0.4503,-0.2725,0.2231
0.6242,0.0674,1.8941,1.9642,-0.0173,0.6911,-0.693,0.4462,-0.6972,0.3247,-0.1637,0.7303,0.2695,0.2294,-0.3767,0.7221,1.126,0.8046,-0.4012,-0.0759
-0.4754,-0.2438,2.3134,2.2919,0.2132,-0.6883,-0.0145,0.207,0.3795,0.1713,0.1955,-0.0953,0.1087,1.0338,0.4828,0.1459,0.2915,0.0303,0.0284,0.3802
0.3459,-0.0199,2.2083,2.5967,0.5482,-0.0378,-0.2519,0.3429,0.4522,0.5515,0.2334,-0.1424,-0.668,0.7753,0.6411,-0.3068,0.0763,-0.0883,0.0265,-0.1601
-0.0053,-0.3637,2.0688,2.9983,-0.6029,0.5699,0.1367,-0.4896,0.2714,0.0172,0.4821,0.2642,0.0785,-0.1226,0.4676,-0.1568,-0.5601,-0.7583,-0.4944,0.3212
-0.1453,-0.3088,2.0266,2.3318,0.2533,0.0648,-0.2399,-0.1562,-0.0529,-0.3579,-0.0442,-0.3787,0.1463,0.1913,0.4469,0.1042,0.0915,-0.3343,-0.019,-0.409
-0.6817,-0.1061,1.9985,2.2446,-0.3847,1.1254,-0.192,-0.0281,-0.2267,0.3111,-0.0855,-0.3917,-0.7334,0.2296,0.2599,0.1371,-0.0861,-0.1277,0.311,-0.0404
0.4498,-0.0396,2.1459,2.1483,0.5567,0.4707,-0.0193,-0.1495,-0.4833,0.2768,-0.7135,0.6821,0.3373,-0.2984,0.4924,0.2193,0.1871,-0.1068,0.2211,-0.5667
0.1517,-0.197,2.1262,1.7434,-0.5474,-0.0914,-0.5212,-0.7328,0.2504,-0.4956,0.5828,0.5671,0.3543,-0.4543,0.8486,-0.941,-0.3532,0.3333,0.3019,-0.2901
0.2029,-1.0472,1.9269,1.7545,0.0221,-0.1241,0.1184,-0.0938,0.459,0.8443,-0.6002,0.0099,0.4345,-0.2812,0.1119,-0.1519,-0.4014,-0.4067,-0.9884,0.0664
0.8735,-0.2238,0.7719,-0.0014,2.2289,1.9043,-0.6785,0.1819,-0.9728,0.0837,0.0651,-0.614,0.0259,-0.1172,-0.0615,-0.0574,-0.2356,0.0303,0.3463,-0.0956
-0.7717,-0.6893,-0.1544,-0.4459,2.4418,1.6145,0.719,-0.1952,0.1234,-0.2668,0.195,0.2038,0.3551,-0.0537,0.5081,0.1199,-0.2573,-0.2544,0.2915,0.5057
-0.4488,0.3004,-0.5945,-0.247,2.2959,1.461,0.5863,0.2434,-0.4726,0.2622,-0.5281,0.0015,0.3509,0.2837,-0.0345,-0.1377,-0.4631,0.073,0.3218,0.8259
0.3591,-0.5817,-0.3145,0.215,1.9044,1.5171,0.3294,-0.3313,0.9926,0.6377,-0.0854,0.4998,0.0746,-0.1663,0.7912,0.1562,-0.3578,0.184,0.671,0.0009
0.24,0.6739,0.1,-0.4963,1.6742,2.3025,0.6444,-0.0139,0.153,0.0372,-0.1192,-0.5964,0.1909,0.7128,0.0681,-0.1208,-0.1727,0.1988,0.4604,0.2131
0.228,-0.0805,-0.133,-0.6797,2.8245,1.7763,0.9368,0.1467,0.6204,-0.2871,-0.6058,-0.0746,0.224,0.2674,0.1578,0.9167,0.1567,-0.124,-0.0934,-0.3221
0.0818,-0.2269,0.5148,-0.0614,2.0158,1.6736,0.1895,0.158,-0.1563,0.0095,-0.1012,0.3399,-0.5155,-0.1362,-0.0782,0.5579,0.4701,0.1569,-0.3978,0.0229
0.0607,0.8768,-0.0642,0.4674,2.3829,1.7531,-0.4976,-0.0212,0.3597,-0.4899,0.3343,0.5372,0.0384,0.3655,0.0561,0.2286,0.5974,-0.6216,-0.3061,0.5003
0.574,-0.5632,0.6249,-1.0289,2.3502,1.8875,-0.2932,-0.2686,-0.2539,-0.0817,0.7944,0.3292,0.5738,-0.1288,0.0921,-0.4286,-0.1114,-0.221,0.1955,-0.2827
-0.3347,0.1585,-0.0214,-0.2802,1.7613,1.5197,0.3258,0.167,-0.3021,-0.2862,-0.4589,-0.1573,0.0492,-0.3516,0.8749,0.2495,-0.0129,0.034,-0.5566,-0.4796
-0.2051,0.0614,-0.6163,-0.8604,2.5971,2.1349,0.1476,0.1219,-0.0757,1.2064,0.0772,1.0432,0.8251,0.1847,-0.084,0.0064,-0.1603,0.1844,0.2695,-0.4897
0.2562,0.3532,0.2329,0.8658,0.1835,0.9994,0.3551,0.2099,0.4566,0.1787,0.2797,0.2389,0.199,0.9474,1.0089,0.2308,0.6038,0.5804,0.5371,0.318
0.3654,0.3285,-0.1874,0.0739,-0.3787,0.3306,0.2725,0.3797,-0.2099,0.4858,0.2885,0.9932,0.4224,-0.1391,-0.4401,0.1873,-0.3117,-0.1938,-0.2864,-0.1325
0.1986,-0.5827,0.0004,0.0476,0.0967,0.1698,0.1128,0.262,0.046,0.4952,0.3631,0.9984,0.3807,-0.1981,0.0373,-0.1029,0.1032,0.5391,-0.0295,-0.1274
-0.1008,-0.1426,-0.1362,-0.3064,0.5446,-0.1072,0.6413,-0.2315,-0.1396,-0.081,-0.2596,-0.1346,0.3202,0.5808,0.2196,-0.3763,-0.1398,-0.1314,0.7802,0.4942
-0.0222,0.2937,0.3128,0.1754,0.2966,0.0452,-0.3732,-0.7167,-0.1469,0.4163,-0.3155,0.5243,0.6565,0.2891,0.0336,0.5099,0.5628,0.01,0.1339,-0.2254
0.2358,0.2319,-0.2369,0.2383,-0.1028,-0.2281,-0.3731,0.4337,0.6174,0.0435,0.4939,0.7106,0.1525,0.069,0.2879,-0.2351,0.3188,0.1604,-0.4227,-0.418
-0.2941,0.3051,-0.0349,0.09,0.6465,0.2771,-0.157,-0.2948,0.222,-0.2884,0.6012,0.1983,0.1517,-0.282,0.3477,0.5514,0.0455,0.4713,-0.0619,0.0751
0.1915,0.5018,0.7169,0.0547,0.3588,0.5272,0.2641,0.3041,0.1574,0.2022,0.3087,-0.1431,-0.5794,0.0649,0.0323,0.748,0.2185,0.3248,-0.0646,-0.1383
-0.2339,-0.4041,0.3906,0.2227,0.6909,0.3199,0.1972,-0.6925,0.8633,0.1157,-0.7335,0.1903,-0.2244,-0.2386,0.2066,-0.135,0.5107,0.0538,0.26,0.3266
1.3785,2.23,-0.8325,-0.0079,-0.1784,-0.6519,2.1042,0.276,0.4119,-0.6027,-0.4015,0.4808,0.3242,0.5614,-0.096,-0.0437,0.2465,-0.5405,0.0783,1.014
1.9327,2.3491,0.8484,-0.5224,0.0943,-0.4099,1.2751,-0.35,-0.0626,0.5735,0.4699,-0.1833,-0.1066,0.2365,0.0231,-0.2547,0.2646,0.6484,0.4234,0.5426
1.3926,2.4772,0.1548,-0.3783,-0.2981,0.0312,1.7083,0.4132,0.4535,-0.2673,-0.0271,-0.4003,0.6009,0.1065,0.3975,-0.1453,0.4083,0.2977,0.5116,-0.5375
1.9053,3.2775,-0.3699,0.036,0.0424,-0.8753,1.3631,-0.5409,0.2881,-0.6773,0.3768,-0.4719,0.3846,-0.5586,0.1696,0.3741,0.2292,-0.4884,0.4519,0.2183
1.8332,3.0733,-0.675,0.2305,0.1841,-0.2973,1.958,0.2562,-0.015,-0.0602,-0.0982,-0.3376,0.0662,-0.202,0.0646,-0.244,-0.2629,-0.2179,0.5076,-0.551
2.809,2.7072,-0.6252,-0.2313,-0.649,0.2587,2.2107,0.0917,0.4876,0.0735,0.3884,0.1168,0.0056,0.3095,-0.0625,0.5828,-0.1262,0.2269,-0.2827,-0.6293
1.5606,2.8366,0.0348,0.2225,-0.5298,0.542,0.8116,-0.5259,-0.1079,-0.2373,0.0103,-0.2739,-0.1427,-0.0738,-0.0893,0.0594,0.3584,-0.3014,0.5391,0.0197
2.6044,2.263,-0.3465,0.0321,1.0256,-0.5461,1.9709,0.071,0.1616,-0.4823,0.1829,0.1182,-0.5934,0.0525,-0.0972,-0.1415,-0.0183,0.4351,0.1833,-0.4174
2.5403,2.2906,0.1808,-0.1856,-0.5707,0.2991,1.2087,-0.1049,0.1457,-0.2713,0.6281,0.7889,-0.3238,-0.3081,-0.1754,0.4612,0.1944,0.3004,0.5261,-0.3622
1.9487,2.0794,0.1282,-0.4302,-0.4803,-0.0604,1.8348,0.0602,-0.1758,0.2673,0.0921,-0.4677,-1.0703,0.2087,-0.1026,-0.444,0.6501,0.6459,0.5094,0.0905
2.3525,2.04,-0.7966,0.3128,0.2261,-0.4072,2.0194,0.5562,-0.2829,-0.7734,0.3882,0.509,-0.2936,0.3096,0.1326,-0.0438,0.2322,-0.2008,-0.4405,0.1623
2.2072,1.3813,-0.4725,-0.2689,0.21,-0.609,1.5722,0.7751,0.0267,0.0516,-0.0244,0.3928,0.0167,-0.088,0.0609,0.5303,0.1608,0.023,0.471,-0.2089
0.8192,2.5791,0.1744,-0.2489,-0.1076,0.5032,1.8816,0.5899,0.1074,-0.0615,0.2831,0.1472,0.1755,-0.0921,-0.2288,-0.2137,0.208,0.2598,-1.0515,-0.2931
2.4044,2.184,-0.2078,-0.3437,0.0532,0.0877,1.5695,0.678,0.2284,0.7033,0.0523,-0.2931,-0.3978,-0.0492,0.3013,-0.1189,0.3428,0.5613,-0.3227,-0.4398
0.4948,-0.0829,2.635,2.273,0.3181,0.6638,0.0484,-0.0534,0.6256,0.3336,-0.2819,0.4173,0.606,-0.92,-0.4978,-0.324,0.2892,0.3156,0.2078,0.3506
-0.4433,-0.4824,2.7013,2.0415,0.4835,-0.2794,-0.4224,-0.5083,0.3204,0.4528,0.2167,-0.1933,0.2549,0.2439,-0.8101,-0.1402,0.1118,0.4432,-0.0341,0.0596
-0.4822,-0.0336,2.234,1.9328,0.1435,0.1603,0.132,0.0356,-0.4226,-0.534,-0.2248,0.4542,0.9377,0.2229,0.1432,0.4268,0.6052,-0.3689,1.1612,0.6352
