0.22043774290594476,-1.5227683177900266,-0.5379799520644324,1.074823977114475,-0.5355241909560658,-0.6403579387757923,-0.673286579893107,-0.6002869271611093,-0.3785279967732241,-1.2544275640990805,0.08766090590364217,-0.42284725307126486,-1.109046155963023,-0.1562114312200239,-0.6565274841176711,-1.2725022942589306,-0.4129912195813237,-0.9578632392026246,-1.137959549604678,-1.0037852564222205,-0.3001759602051976,-0.9281195249870982,-0.6330601756586851,-0.5242477168539846,-1.4450912036309322,-1.1740064681968239,-0.2199614174583403,-0.7041747909617022,0.24695655081565387,0.25777260946208647,0.19094769363309483
1.1537959109873097,1.3888461633226545,1.0029471109485932,0.10966178959592476,0.558697030148318,1.1521767568424226,1.9709493353616223,1.479846258394376,0.8983057856929411,0.9228391279106833,0.748035418512258,0.7621224222861773,1.351028851755913,0.4379418878631849,1.1461532048287402,0.47528352226034387,0.18152768978276945,0.2684653242679519,0.024334052215039925,0.20603289905288924,1.3536455985427018,0.17338871029669678,0.6811241010680205,0.3527944529253224,1.1795727828910314,1.2312184651592972,0.9927664894763035,0.6985000793504792,0.4142221806621947,-0.0822374280303182,1.46905241517763
-0.48564253339403346,1.0923890983646225,0.43406585339569503,0.5174663699974684,0.9726494348444719,0.5010200283416849,0.12027328812346538,0.043930280812233144,-0.28969397840829636,0.8893913681774259,-0.17111415779531153,-1.0008004047813552,0.4869186694084734,0.38350873345893566,-0.33394343052857256,0.8482506653591149,-1.2145358186894564,0.022155540685693587,-0.8596855347568373,-0.44784533053408276,-0.5947409533436082,-0.7166980270770691,-0.538253381550224,-1.1292560340577384,-0.07532475436901309,-1.5132567588371462,-0.37103263602337594,-0.8273107544554633,-1.2709734495988847,-0.6040740714032813,-1.501733256966888
0.3697172980930566,0.63819855516215,0.615260654159772,0.5868004301038848,1.1061931289584646,0.6369540108857628,0.16806654165969936,1.4193493312192351,0.7297342043167255,1.637296500448709,-0.3564675103319005,1.7124019629901692,0.5690595077657353,0.6250151736064686,0.4409597724396629,0.5320274073364746,0.3767730678081623,1.2939764027129352,0.8986757101897883,0.7815712457935536,1.0482032615888406,0.4989493082401096,0.23079258236122513,0.3029166774535217,0.5910313349248663,0.04603146267103797,0.31060099011349224,0.2873744818633843,1.5920300639971507,-0.8732075459016516,0.4074781139137149
1.6628468964073853,0.8606419716148803,1.1755878912699613,0.8473919915389896,0.4618530683656733,0.8926590701697102,0.39850238265467824,0.3819615142121315,0.5279111219255108,1.6445662963318715,1.9687442095776673,0.5207151840962013,0.15707836675920916,0.9720319660468213,0.5966874883695632,1.035959790339938,1.1831832907463737,-0.11337469258026833,0.7563787858730471,0.881870137809952,0.6073641071393129,0.23574176529916618,1.1258631033194535,0.4025389567764591,-0.15245326697740424,-0.4490999259773515,1.191156258406485,0.8537647910346609,0.5737387226472284,0.2935626056399051,0.23278876751496796
0.4343727155935216,0.3508900469111264,0.4801354371469091,0.6097751107471248,0.7711048410070619,-1.0542514190626633,0.3824804060824914,0.5863442286167637,1.529935769219232,0.23213428882905862,0.8477237475006372,0.09661453107842877,0.9426791884170156,0.3366259683065265,0.3188022649054843,2.0618910283854226,1.1127113710571819,1.2304170585057599,0.9141334374598188,-0.1468712644590764,0.8413967433054357,1.1675920320955164,0.19119475451811963,1.0868921633413637,0.9423079192996012,1.501657339264324,0.3518399921500206,-0.003372688338761698,0.3489378943963711,1.2314854206471184,-0.41691496580445
0.060998455809711916,0.29078800605439975,-1.4376656550892974,-0.023854832688448957,-0.14802120874180763,-0.18876427835559037,0.06764844958918827,0.9071120281508438,0.5935779754016051,0.5077254613058886,-0.23330035296295196,-0.18024561127218408,-0.20112220077488885,0.06224582735368109,0.5260293547619914,0.013035618048802766,0.3948827703909351,0.1469687341862173,-1.1083364350251483,-0.21543818487927502,-0.045441196573953235,-0.05660738709781693,-1.089668234081175,-0.8906880799275052,-0.09263585456218582,-0.9970651885791688,-0.7907629207697041,0.12389507656280696,-0.7094106278875527,-1.0686528256195504,-1.1620663920451015
-0.16655780444511997,-1.0520318064255312,-0.5595830495762834,-0.31740131999453836,0.1200724957977336,-0.9686917658734848,-0.058676526801479945,-0.8303694161114064,-1.3275109988777385,-0.8208926595479472,-0.03702852114190369,-0.7799833441072735,0.02363436626622506,-1.5150799232450043,-1.603226976347853,-0.6907899175003049,0.01427431083212305,-0.6143222855305466,-0.9131265855921408,-0.6812961489696518,-0.5907987868334291,-1.449481231049376,0.7809331123098434,-0.2718260829465774,-0.3814126066144883,-0.1308612733707748,-0.03339487178881906,-0.40593685313656946,-0.5970264729449056,0.07409440049766627,0.02421878072110245
-0.34835528821054174,0.7167430041859462,0.10450909933612197,0.2735114555368744,0.5556794738017143,-0.07778111879648997,0.12202911017025225,-0.6910632292993418,-0.3460017388970585,-0.3532255572518239,-0.9354149220771883,-1.2384198312879011,-1.2195315990747198,0.05310272192063692,-1.1770252369285665,0.019970225128801755,-0.7500035087137038,0.5464250440606616,-1.630260098612422,-0.4336304836875437,-0.2066143324428884,-0.35053050669063224,-0.9016678272982296,-0.9449492235528246,-0.5748445180349278,-0.3831893054044405,-0.4809624119255205,-0.25031971956601917,-1.2649953256709507,-0.8517760638620346,-1.1874146991291947
0.6069436119569293,1.3073301854558061,0.8528711149220294,2.1009084155639908,0.892222942568772,0.8430226863716669,0.4674013385259059,0.7532109111059865,1.3412987634708897,0.8291209270840109,0.36959557350894523,0.5279978502191435,0.7826232926902547,1.3345551530119177,0.5604445429377635,-0.2159179293825414,0.2736842935381457,0.3396038577445623,0.2701515071163216,0.7522019022527263,0.5636379533928835,0.3534841735413249,0.8318758048139929,1.4657661885839253,1.4097680727434379,-0.38574856917367917,0.8492675903243998,0.45642115776718245,0.607329620515322,0.31455840729403245,0.5560822895601326
1.8012137338223986,0.6459340309907537,0.9789921730981292,1.0681394809932447,0.29520507273229313,0.18692004094749926,0.34332031800698526,-0.6428858373638078,1.0496959503118808,1.7992325136481595,0.8402358079689444,0.4317106046020912,0.516253152972316,0.22896949666709887,1.1254877040698086,1.0634754766559302,1.4538897668099815,1.6308272302274354,2.100742705584552,0.20526080502030392,2.0560279713413836,0.4540240305874489,0.32166176384741824,0.767765017199723,0.2991091473260556,0.7751593871807521,-0.09930709546182082,0.4260565017673845,1.1725430662634837,0.4851692783497288,0.5680858679864729
-0.0952881668790583,0.1998730124719032,-1.2635274237227907,-0.19175456157083187,-0.6635719840969818,-0.08168412200120734,-1.2449795112892623,-1.1869341180592123,-1.677374467709937,-1.009451450797099,-0.09089694952534644,-1.4563067240995595,-1.0378108283727252,-1.5433333514631022,-0.6008942857325803,-0.21771932845621622,-0.7926540182229329,-0.693262472126669,-0.8502344896564362,-0.29576966613684375,-0.2580725521754028,-0.446073418429207,-0.2918381569037791,-0.6378064269577459,-0.21531525717125855,-0.6073821532469683,-0.38698455100092055,-0.47298198506850236,-0.5100151744841533,-0.5701868415240808,0.06520841238481898
1.4553029564067317,1.385270725383433,0.17059648658669724,1.4420803596925422,0.636440508164949,0.33682356062795327,0.8572956418928765,0.9389908087432369,0.03510235395524042,1.0762691761922194,1.4392929423698386,1.4331828614660715,0.6508448287586107,1.1625541507970953,1.9297465715388733,0.5586222023053367,-0.2955610783005601,0.8235623117654001,-0.05382607949530771,0.8786838985206467,0.8497006177259231,0.16042564034083062,1.1783780033448643,1.0070161811638871,1.0780514830168435,0.5800661686919366,-0.14703053505002328,1.0343689389046704,0.3945662495147483,-0.1811901475310278,1.1733076576036945
