-0.42,-0.405,-0.405,0.333,0.333,0.333,0.333,0.333,0.333,0.333,0.318,-0.434,-0.434,-0.434,0.457,0.457,0.457,-0.054,-0.056,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.836,0.836,0.836,-0.449,-0.449,0.219,0.219,0.219,0.516,3.66,-0.437,-0.456,-0.456,0.678,0.678,0.678,0.678,0.678,0.678,0.678,-0.445,-0.445,0.062,0.062,-0.446,0.905,-0.452,-0.476,-0.476,-0.476,0.493,0.493,0.493,0.493,0.493,0.493,-0.435,-0.435,-0.229,0.402,-0.468,-0.468,0.0,0.0,0.0,0.0,0.0,0.0
0.012,0.012,0.012,0.008,0.008,0.006,0.006,-0.742,-0.742,-0.742,-0.003,-0.001,-0.001,-0.001,-0.735,-0.735,-0.741,-0.723,-0.032,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.015,0.015,0.015,0.01,0.01,0.003,0.003,0.003,0.022,0.022,-0.732,-0.732,-0.732,-0.73,0.017,0.017,0.016,0.016,0.016,0.016,-0.734,-0.736,0.011,-0.734,-0.001,0.008,-0.742,-0.746,-0.746,-0.746,0.064,0.064,-0.708,-0.708,0.738,-0.003,0.008,0.008,-0.012,0.001,0.007,0.007,-0.125,-0.125,-0.125,-0.125,-0.125,-0.125
0.0,0.0,0.0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.014,-0.002,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.002,0.002,0.002,0.004,0.004,0.003,0.003,0.004,0.004,0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.901,0.0,0.0,0.006,1.73,-0.946,-0.001,-0.934,-0.001,-0.001,-0.001,-0.001,-0.001,-0.923,0.0,0.005,0.005,-0.009,-0.001,-0.004,-0.004,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026
-0.031,-0.031,-0.034,0.21,0.21,0.237,0.237,0.237,0.237,0.237,0.237,-0.093,-0.093,-0.093,0.339,0.339,0.339,0.009,0.001,0.224,0.224,0.224,0.224,0.224,0.224,0.224,-0.008,-0.008,-0.008,-0.078,-0.018,0.264,0.152,0.226,-0.161,-0.148,-0.169,-0.169,-0.169,0.324,0.324,0.324,0.324,0.324,0.324,0.324,-0.171,-0.171,-0.052,0.329,-0.118,0.889,-0.442,-0.127,-0.127,-0.127,-0.127,-0.127,-0.127,-0.127,-0.127,-0.129,0.209,0.209,-0.077,-0.118,-0.594,-0.594,0.061,0.061,0.061,0.061,0.061,0.061
-0.023,-0.023,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.01,0.01,0.01,0.003,0.003,0.003,0.0,0.0,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.639,-0.639,0.005,-0.012,-0.012,-0.017,-0.005,-0.005,-0.051,3.23,-0.646,-0.646,-0.646,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.001,0.001,0.586,0.572,-0.017,1.13,-0.651,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,0.004,0.004,-0.072,-0.022,-0.043,-0.043,0.497,0.497,0.497,-0.31,-0.31,-0.322
-0.009,-0.009,-0.009,0.046,0.039,0.039,0.039,0.039,0.039,0.039,0.015,-0.217,-0.217,-0.217,0.439,0.439,0.047,0.187,0.187,0.277,0.277,0.277,-0.161,-0.161,-0.161,-0.161,0.295,0.295,0.562,-0.095,-0.095,0.274,-0.014,-0.014,-0.282,0.762,-0.224,-0.224,-0.224,-0.054,0.862,0.377,0.411,-0.031,-0.031,-0.043,-0.183,-0.183,0.031,-0.24,-0.023,0.362,-0.213,-0.275,-0.245,-0.245,-0.119,-0.119,-0.119,-0.119,-0.119,-0.119,-0.213,-0.213,0.642,0.252,0.257,-0.251,0.055,0.055,0.055,0.055,0.055,0.055
-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.004,0.0,0.0,0.0,-0.032,-0.032,-0.002,-0.002,-0.003,-0.003,-0.003,-0.003,-0.003,0.021,0.021,0.021,-0.005,-0.005,0.019,0.019,0.019,-0.002,-0.002,0.013,0.013,0.013,-0.003,-0.003,-0.003,-0.003,-0.003,-0.014,-0.014,0.046,0.046,-0.004,-0.004,0.007,0.011,0.011,-0.174,-0.174,-0.174,0.619,2.01,-0.236,-0.236,1.33,-0.002,0.017,0.017,0.593,-0.009,-0.263,-0.263,0.009,0.009,0.009,0.009,0.009,0.009
0.005,0.005,0.005,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.008,-0.011,-0.011,-0.011,-0.005,-0.005,-0.005,0.002,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.004,-0.004,0.008,0.008,0.006,0.006,0.006,0.0,0.0,0.0,0.009,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.009,-0.009,0.001,0.009,0.011,0.017,-0.793,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.002,0.002,0.023,0.006,0.027,0.027,-0.013,-0.013,-0.013,-0.013,-0.013,-0.013
-0.012,-0.012,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.014,0.014,0.014,0.007,0.007,0.007,0.677,-0.714,0.001,0.001,0.001,0.001,0.003,0.003,0.003,0.003,0.003,-0.729,-0.001,-0.01,-0.001,-0.001,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.0,0.0,0.0,0.002,0.002,-0.712,-0.704,0.0,-0.006,0.647,0.636,-0.71,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.003,0.003,-0.034,-0.002,-0.732,-0.732,-0.023,-0.023,-0.023,-0.023,-0.023,-0.017
-0.37,-0.37,-0.37,0.02,0.032,0.032,0.032,0.032,0.032,0.032,0.032,-0.359,-0.354,-0.354,0.057,0.057,0.057,-0.36,-0.36,0.034,0.062,0.039,-0.361,-0.361,-0.361,-0.361,-0.809,-0.356,-0.356,0.026,0.026,0.034,0.045,0.045,-0.358,-0.358,-0.358,-0.359,-0.37,0.606,0.38,0.143,0.143,0.143,0.143,0.143,-0.352,-0.352,0.044,0.044,-0.383,0.775,-0.375,-0.39,-0.39,-0.39,0.011,0.011,0.011,0.011,0.011,0.011,0.433,0.433,0.0,-0.365,-0.386,-0.386,-0.134,-0.137,-0.137,-0.137,-0.137,-0.123
0.0,0.0,0.0,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.007,0.007,0.007,0.008,0.008,0.008,-0.011,-0.558,0.0,0.0,0.0,0.0,-0.014,-0.014,-0.014,0.313,0.313,0.33,-0.004,-0.004,0.0,-0.007,-0.007,-0.546,2.24,-0.549,-0.55,-0.55,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.074,-0.074,0.557,0.03,-0.048,1.07,-0.494,-0.543,-0.543,-0.543,-0.543,-0.543,-0.543,-0.035,0.866,-0.012,0.039,0.039,-0.027,0.035,-0.156,-0.156,-0.046,-0.046,-0.046,-0.046,-0.046,-0.038
-0.007,-0.007,0.008,0.005,0.005,0.005,-0.59,-0.59,-0.59,-0.59,-0.004,0.001,0.016,0.016,-0.003,-0.003,-0.003,-0.023,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,3.66,1.2,0.002,0.002,-0.012,-0.586,-0.586,-0.589,0.003,-0.587,-0.587,-0.588,0.015,0.015,0.015,0.015,0.015,-0.593,-0.593,-0.594,-0.583,0.0,-0.591,0.006,0.01,0.003,-0.586,0.001,0.001,0.528,0.528,0.528,0.528,0.528,0.528,0.55,0.55,-0.026,0.556,0.008,-0.588,0.009,0.005,0.005,0.005,0.005,0.005
-0.056,-0.056,0.06,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.029,0.017,0.017,0.017,0.033,0.033,0.033,0.032,-0.517,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,0.062,0.062,0.071,0.0,0.0,0.027,0.027,0.027,-0.063,-0.109,-0.109,-0.109,-0.109,0.075,0.075,0.075,0.075,0.075,0.086,0.086,-0.034,-0.049,0.023,0.023,-0.114,0.299,-0.494,-0.547,-0.547,-0.547,0.586,0.586,0.586,0.586,0.73,0.73,-0.194,-0.194,-0.39,-0.011,0.318,-0.55,-0.048,-0.048,0.417,-0.047,-0.047,-0.047
-0.044,-0.314,-0.399,0.468,0.289,0.289,0.289,0.041,0.014,0.014,0.915,0.01,-0.141,-0.141,-0.421,-0.421,-0.421,0.049,0.232,0.227,0.227,0.227,-0.192,-0.192,-0.192,-0.192,0.183,-0.337,1.19,0.499,0.21,-0.156,-0.915,-0.359,-0.403,-0.086,-0.372,-0.372,-0.372,-0.094,0.897,-0.102,-0.102,-0.102,-0.418,-0.418,0.119,-0.396,0.468,0.445,-0.1,0.765,-0.351,-0.093,-0.093,-0.398,-0.398,-0.398,-0.398,-0.398,0.59,-0.211,-0.306,-0.585,0.117,-0.097,-0.383,-0.383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.009,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.001,0.001,0.001,0.001,0.001,-0.007,-0.007,-0.007,0.001,0.001,-0.001,0.003,0.003,-0.008,0.001,0.001,0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,-0.002,-0.002,0.0,0.001,0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.001,0.001,-0.005,-0.002,0.001,0.001,0.015,0.015,0.015,0.015,0.015,0.015
-0.201,-0.209,0.113,0.095,0.063,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,0.075,-0.211,-0.211,0.084,-0.22,-0.195,0.135,0.056,0.052,0.057,0.077,0.102,0.102,0.102,0.102,-0.033,0.892,0.628,0.088,-0.212,0.158,-0.114,-0.145,-0.2,0.247,-0.215,-0.215,-0.215,0.054,0.054,0.054,0.054,0.054,-0.225,-0.225,0.054,-0.342,-0.205,-0.212,-0.196,0.119,0.085,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,0.429,-0.193,-0.193,-0.209,-0.182,-0.201,0.1,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006
-0.359,-0.354,-0.152,0.661,0.661,0.661,0.661,0.661,0.063,0.063,0.07,0.264,0.264,0.264,0.013,0.013,0.013,-0.385,0.668,-0.011,-0.011,0.972,0.07,0.07,0.07,0.07,-0.474,-0.474,2.28,-0.415,-0.415,1.01,0.018,0.018,0.604,-0.404,-0.428,-0.428,-0.428,-0.438,0.149,0.149,0.149,0.149,-0.439,-0.439,-0.369,-0.369,0.73,0.093,-0.371,-0.019,0.01,-0.601,-0.77,-0.311,0.212,0.212,0.212,0.212,1.36,1.18,-0.262,-0.262,0.185,-0.019,-0.033,-0.399,0.0,0.0,0.0,0.0,0.0,0.0
-0.17,-0.17,-0.17,-0.183,-0.183,-0.183,-0.183,-0.183,-0.183,-0.183,0.281,-0.187,-0.187,-0.187,0.622,0.622,0.622,-0.171,-0.169,0.227,0.227,0.21,0.216,0.216,0.216,0.216,0.233,0.233,0.235,-0.167,-0.167,-0.585,-0.585,-0.585,0.228,0.233,0.239,-0.652,-0.652,0.232,0.232,0.224,0.224,0.224,0.224,0.224,0.255,-0.618,0.007,0.179,0.567,0.655,0.655,-0.639,-0.639,-0.639,0.205,0.205,0.205,0.205,0.205,0.214,0.263,0.263,0.0,0.229,-0.629,-0.629,-0.602,-0.602,0.211,0.211,0.211,0.211
-0.021,-0.021,0.01,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.004,0.016,0.016,0.016,-0.639,-0.639,-0.639,-0.648,0.029,0.579,0.002,0.595,0.61,0.61,0.61,0.61,3.66,3.66,0.007,-0.012,-0.012,0.006,-0.635,-0.635,-0.666,0.617,-0.647,-0.647,-0.647,0.015,0.015,0.015,0.018,0.018,-0.018,-0.018,-0.636,-0.636,0.012,0.012,-0.005,-0.012,-0.012,-0.649,-0.649,-0.649,-0.649,-0.649,-0.649,-0.649,-0.019,0.566,0.009,0.009,-0.03,-0.003,-0.656,-0.656,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12
-0.055,-0.031,0.541,0.016,-0.046,-0.046,-0.046,-0.047,-0.047,-0.047,0.529,-0.052,-0.081,-0.081,-0.044,-0.044,-0.055,-0.056,0.06,0.537,0.537,0.523,0.524,0.851,0.851,0.851,0.37,0.37,1.25,-0.049,-0.036,0.524,-0.429,-0.05,0.519,0.538,-0.054,-0.054,-0.054,-0.049,-0.037,-0.037,-0.037,-0.037,-0.052,-0.052,-0.059,-0.059,-0.054,-0.06,0.53,-0.07,-0.028,-0.053,-0.053,-0.053,-0.029,-0.029,-0.04,-0.04,-0.04,-0.02,0.524,0.524,0.547,0.503,-0.05,-0.05,0.255,0.255,0.255,0.255,0.255,0.159
0.053,0.053,0.053,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163,-0.163,-0.091,0.019,0.021,0.021,-0.61,-0.61,-0.652,0.103,-0.62,0.071,0.067,0.067,0.058,0.058,0.058,0.058,0.094,0.094,0.094,-0.053,-0.053,-0.193,-0.193,-0.193,-0.174,-0.006,-0.006,-0.006,-0.006,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.531,-0.531,0.075,0.067,0.0,0.039,-0.453,-0.631,-0.631,-0.631,3.66,3.66,-0.29,-0.563,3.6,0.722,0.054,0.054,-0.504,0.015,-0.581,-0.581,0.034,0.034,0.034,0.034,0.034,0.024
-0.617,-0.617,-0.625,0.089,0.067,0.067,0.067,0.067,0.067,0.067,0.039,0.812,1.48,1.48,-0.626,-0.626,-0.625,0.651,-0.634,0.101,0.101,0.101,-0.26,-0.26,-0.26,-0.26,-0.264,-0.264,0.496,0.033,0.033,0.115,-0.283,-0.283,-0.613,0.117,-0.615,-0.613,-0.622,-0.608,0.401,-0.59,-0.59,-0.615,-0.612,-0.612,0.087,0.087,0.104,-0.107,-0.297,0.477,-0.239,-0.614,-0.614,-0.614,3.66,3.66,-0.59,-0.59,3.66,-0.604,-0.589,-0.589,-0.171,-0.328,0.496,0.466,-0.132,-0.132,-0.132,-0.132,-0.132,-0.144
-0.005,-0.005,0.128,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,0.89,-0.218,-0.218,-0.218,-0.352,-0.352,-0.352,0.329,0.329,-0.427,-0.427,0.0,0.0,0.0,-0.411,-0.411,-0.081,-0.081,-0.208,-0.122,-0.022,0.223,0.223,0.223,0.093,0.105,0.105,0.105,0.105,0.077,0.077,0.077,-0.354,-0.354,0.037,0.037,-0.372,-0.651,-0.121,-0.121,-0.121,-0.158,-0.005,-0.362,-0.373,-0.373,0.091,0.091,0.071,0.071,0.071,0.071,-0.274,-0.274,-0.155,-0.032,0.014,0.014,0.588,0.676,-0.136,-0.136,-0.136,-0.136
-0.007,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,0.067,-0.003,-0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.008,0.008,0.008,-0.005,-0.005,-0.005,0.002,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.026,-0.026,-0.003,0.0,0.003,0.418,-0.358,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,-0.054,0.002,0.002,-0.002,0.002,0.016,0.016,0.026,0.026,0.026,0.026,0.026,0.026
0.0,0.0,0.0,-0.005,-0.005,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0.003,-0.003,0.026,0.026,0.026,-0.003,-0.003,0.0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,1.59,2.56,0.348,-0.003,-0.003,0.002,-0.008,-0.008,-0.004,1.69,-0.157,-0.157,-0.157,0.003,0.003,0.003,0.003,0.003,-0.002,-0.002,-0.005,-0.005,0.0,0.0,0.005,0.184,-0.198,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.132,0.002,0.002,0.0,-0.029,0.022,0.022,0.013,0.013,0.002,0.002,0.002,0.002
-0.646,-0.038,-0.025,0.697,1.48,0.417,0.417,-0.498,-0.498,-0.498,0.356,-0.478,-0.503,-0.503,-0.633,-0.633,0.0,0.183,-0.534,-0.521,-0.521,0.11,-0.328,0.261,0.298,0.298,-0.517,-0.517,0.787,0.146,0.146,0.196,-0.998,-0.498,-0.101,0.429,0.155,-0.426,-0.501,0.197,0.065,0.065,0.065,0.065,-0.49,-0.49,-0.004,-0.518,-0.496,-0.512,0.141,-0.262,-0.219,-0.487,-0.487,-0.487,-0.486,-0.486,0.014,0.014,0.014,0.275,0.074,0.074,-0.094,0.025,0.45,0.45,0.13,0.122,-0.251,-0.285,-0.285,-0.162
0.14,0.14,0.14,-0.164,-0.164,-0.176,-0.176,-0.176,-0.176,-0.176,-0.287,-0.071,-0.071,-0.071,-0.068,-0.068,-0.076,0.144,0.139,0.117,0.117,-0.027,-0.027,-0.027,-0.027,-0.027,-0.267,-0.267,0.651,-0.02,-0.02,0.287,-0.283,0.016,-0.287,-0.124,-0.124,-0.072,-0.072,0.561,0.396,0.396,0.396,0.396,-0.293,-0.293,0.146,-0.287,-0.204,-0.279,-0.022,0.136,0.099,-0.268,-0.259,-0.259,-0.262,-0.262,-0.262,-0.262,-0.291,0.554,0.219,0.219,0.0,0.581,-0.274,-0.274,-0.09,-0.101,0.07,0.092,0.092,0.092
-0.005,-0.005,-0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.006,0.006,0.006,0.012,0.012,0.012,-0.002,-0.525,0.005,0.005,0.001,0.001,0.001,0.001,0.001,1.32,3.19,0.006,-0.002,-0.028,0.0,0.0,0.0,0.014,1.46,-0.503,-0.503,-0.503,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,0.005,0.011,0.011,0.0,0.0,-0.005,-0.016,-0.582,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.012,0.012,-0.063,-0.002,-0.003,-0.003,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033
0.011,0.011,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.011,-0.011,-0.011,0.0,0.0,0.0,-0.003,-0.02,0.006,0.006,0.006,-0.002,-0.002,-0.002,-0.002,-0.83,-0.83,-0.005,0.009,0.009,0.013,0.013,0.013,0.005,0.005,0.005,0.005,0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.004,-0.004,-0.001,-0.001,0.014,0.489,-0.824,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.023,0.023,0.004,0.015,0.046,0.046,0.002,0.002,0.002,0.002,0.002,0.008
-0.51,-0.51,-0.517,-0.54,-0.518,-0.518,-0.514,-0.514,-0.514,-0.514,0.01,-0.003,-0.003,-0.003,0.004,0.004,0.004,-0.001,-0.001,0.0,0.0,0.0,0.0,-0.537,-0.004,-0.004,0.0,0.0,0.011,-0.51,0.0,0.006,0.006,0.006,0.0,0.0,-0.527,-0.527,0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.002,0.0,0.0,0.002,0.002,0.005,0.496,-0.511,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.514,-0.514,-0.022,0.002,-0.005,-0.005,-0.045,-0.045,-0.045,-0.045,-0.045,-0.046
0.101,0.101,0.101,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,0.058,0.037,0.037,0.037,-0.048,-0.048,-0.048,0.0,0.0,0.039,0.039,0.024,0.024,0.024,0.024,0.024,-0.177,-0.177,0.591,0.01,0.001,0.11,-0.117,-0.117,-0.042,-0.107,-0.107,-0.107,-0.107,-0.086,-0.086,-0.086,0.013,0.013,0.013,0.013,0.198,-0.232,0.147,0.147,-0.005,-0.057,-0.057,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.142,-0.142,0.099,0.424,-0.125,-0.125,0.019,0.019,0.019,0.019,0.019,0.019
0.338,0.262,0.273,-0.568,-0.568,-0.629,-0.629,-0.629,-0.629,-0.629,2.49,-0.76,-0.769,-0.769,-0.105,-0.2,0.01,1.05,-0.789,0.445,0.459,1.55,1.48,-0.545,-0.491,-1.29,-0.465,0.007,2.44,-0.471,-0.471,1.17,-0.714,-0.714,0.079,0.341,-0.657,-0.674,-0.718,0.269,-0.727,-0.727,-0.727,0.2,0.367,-0.71,0.083,-0.734,0.268,1.51,0.528,-0.745,-0.689,-0.709,-0.709,-0.709,0.011,0.011,-0.112,-0.112,-0.124,0.935,1.19,-0.76,0.165,1.56,-0.681,-0.681,-0.184,-0.184,-0.193,-0.193,-0.193,-0.219
0.336,-0.062,-0.003,-0.055,-0.056,-0.056,-0.053,-0.053,-0.053,-0.053,0.004,0.417,0.425,0.425,-0.275,-0.275,-0.275,0.355,-0.206,0.11,0.11,0.075,0.134,0.149,0.149,-0.581,0.237,0.72,3.66,0.211,0.239,0.351,-0.262,-0.262,-0.407,-0.059,-0.059,-0.059,-0.081,-0.039,-0.067,-0.067,-0.067,-0.067,-0.035,-0.035,-0.266,-0.266,-0.264,-0.25,-0.345,0.003,-0.02,-0.252,-0.252,-0.252,-0.228,-0.228,-0.228,-0.228,-0.228,0.004,0.415,0.415,-0.073,0.0,-0.021,-0.218,-0.486,-0.052,0.448,0.448,0.448,0.382
0.03,-0.001,0.101,0.042,0.042,0.042,-0.327,-0.327,-0.327,-0.327,0.257,-0.992,-0.352,-0.352,-0.328,-0.458,-0.458,0.32,-0.305,-0.345,0.453,-0.107,-0.107,-0.374,-0.374,-0.971,0.988,0.988,1.66,0.0,-0.009,1.45,0.28,0.234,-0.063,-0.083,-0.041,-0.041,-0.041,0.222,-0.353,-0.33,0.23,0.767,-0.347,-0.347,-1.02,-0.357,-0.337,-0.344,-0.324,-0.337,-0.337,0.308,-0.339,-0.339,0.334,0.334,0.334,-0.339,0.375,0.375,0.278,0.278,0.164,0.201,-0.299,-0.299,0.049,0.049,0.042,0.042,0.042,0.039
