-0.007,-0.007,0.008,0.005,0.005,0.005,-0.59,-0.59,-0.59,-0.59,-0.004,0.001,0.016,0.016,-0.003,-0.003,-0.003,-0.023,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66,3.66,1.2,0.002,0.002,-0.012,-0.586,-0.586,-0.589,0.003,-0.587,-0.587,-0.588,0.015,0.015,0.015,0.015,0.015,-0.593,-0.593,-0.594,-0.583,0.0,-0.591,0.006,0.01,0.003,-0.586,0.001,0.001,0.528,0.528,0.528,0.528,0.528,0.528,0.55,0.55,-0.026,0.556,0.008,-0.588,0.009,0.005,0.005,0.005,0.005,0.005
-0.3,-0.3,-0.324,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.0,-0.32,-0.32,-0.32,0.323,0.323,0.323,-0.003,-0.003,0.933,0.933,0.912,-0.649,-0.649,-0.649,-0.649,0.314,0.314,0.314,0.0,0.0,-0.309,-0.309,-0.309,-0.009,-0.009,-0.009,-0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.673,0.002,0.002,0.303,1.24,-0.322,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.023,0.301,0.301,-0.263,-0.007,-0.445,-0.445,0.034,0.034,0.034,0.034,0.034,0.034
-0.065,-0.062,-0.038,0.299,0.299,-0.345,-0.345,-0.345,-0.345,-0.345,-0.095,-0.338,-0.338,-0.338,0.171,0.171,0.171,0.0,-0.361,0.717,0.717,0.717,-0.348,-0.348,-0.348,-0.348,0.054,0.054,0.833,0.215,0.215,-0.082,-0.093,-0.093,0.218,0.047,-0.062,-0.062,-0.071,-0.333,0.25,0.25,0.25,0.015,-0.058,-0.082,-0.058,-0.058,0.264,-0.348,-0.346,1.25,-0.356,-0.351,-0.351,-0.351,0.147,0.147,0.147,0.147,0.147,0.147,0.225,0.225,-0.061,-0.368,-0.067,-0.072,-0.104,-0.104,-0.104,-0.104,-0.104,-0.059
-0.674,-0.658,-0.653,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.002,0.004,0.004,0.004,0.586,0.586,0.599,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.662,-0.662,-0.681,-0.023,-0.023,0.004,0.004,0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.007,0.002,0.002,-0.117,-0.121,0.012,1.13,-0.656,-0.021,-0.021,-0.021,0.578,0.578,0.578,0.578,0.578,0.591,-0.011,-0.011,-0.005,-0.014,0.008,0.008,0.048,0.048,0.048,0.048,0.048,0.048
-0.099,-0.099,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.373,0.373,0.414,0.414,0.414,-0.128,-0.128,-0.012,-0.012,-0.012,-0.012,-0.431,-0.431,-0.431,0.758,0.758,0.758,-0.467,-0.467,0.007,0.007,0.007,0.11,0.11,0.11,0.11,0.11,0.395,0.378,0.378,0.378,0.378,0.378,0.378,-0.416,-0.416,-0.413,-0.413,0.026,1.09,-0.437,-0.399,-0.399,-0.399,0.459,0.459,0.459,0.459,0.459,0.459,1.63,-0.82,0.205,-0.001,-0.386,-0.386,0.015,0.015,0.015,0.015,0.015,0.015
1.05,-0.606,-0.597,0.021,-0.584,-0.584,-0.584,-0.584,-0.584,-0.584,0.003,0.016,0.016,0.016,-0.604,0.0,0.0,-0.04,1.65,0.263,0.263,0.263,-0.256,-0.256,-0.256,-0.256,-0.589,-0.581,0.548,-0.271,-0.288,0.006,-0.583,-0.584,0.026,-0.008,-0.59,-0.59,-0.59,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.009,0.009,0.024,1.51,-0.076,0.499,-0.553,-0.582,-0.582,-0.582,0.541,0.541,0.541,0.541,0.541,0.541,0.018,0.018,0.442,0.258,0.025,0.025,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05
-0.048,-0.048,-0.048,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,-0.241,-0.241,-0.241,0.026,0.026,0.026,-0.249,-0.249,0.287,0.287,0.282,0.282,0.282,0.282,0.282,0.219,0.219,0.219,-0.047,-0.047,0.008,0.008,0.008,-0.053,-0.053,-0.053,-0.053,-0.053,0.019,0.019,0.019,0.019,0.019,0.0,0.0,-0.242,-0.242,0.013,0.013,0.201,0.245,-0.279,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,-0.264,0.218,0.218,0.16,-0.261,-0.277,-0.277,-0.025,-0.025,-0.025,-0.018,-0.018,-0.023
0.1,0.1,-0.22,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.37,-0.418,-0.418,-0.418,-0.435,-0.435,-0.417,-0.468,-0.423,0.227,0.227,0.189,0.223,0.223,0.223,0.223,1.82,1.82,1.06,-0.057,0.624,0.296,-1.2,-0.1,0.209,0.279,0.279,0.279,0.255,0.406,0.406,0.406,0.406,0.406,0.351,0.267,-0.372,-1.18,0.3,-0.42,-0.077,1.02,-0.456,-0.496,-0.496,-0.496,-0.466,-0.466,-0.466,-0.466,-0.466,0.068,-0.061,-0.061,0.975,0.366,-0.509,-0.509,0.0,0.0,0.0,0.0,0.0,0.0
-0.575,-0.575,-0.625,0.407,0.417,0.417,0.417,0.417,0.417,0.417,0.386,0.311,0.311,0.311,-0.614,0.927,-0.126,-0.064,-0.091,0.4,0.4,0.428,-0.607,0.466,-0.615,-0.615,1.42,1.42,1.41,-0.099,0.03,-0.104,-0.104,-0.104,-0.09,-0.09,-0.09,-0.09,-0.099,0.4,0.4,1.12,0.418,0.418,0.474,0.474,-0.062,-1.15,0.844,0.439,0.523,2.43,-0.072,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.09,-0.09,-0.493,-0.071,-0.568,-0.568,0.19,0.189,0.17,0.17,0.17,0.17
0.002,0.002,-0.003,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,-0.011,-0.011,-0.011,0.46,0.46,0.46,-0.002,-0.002,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,0.001,0.001,-0.006,0.003,0.003,0.007,0.006,0.006,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.467,-0.467,0.008,0.008,-0.003,0.475,-0.478,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,-0.007,0.473,0.473,0.382,0.429,-0.473,-0.473,0.051,0.051,0.051,0.051,0.051,0.048
-0.489,-0.489,0.011,0.009,0.013,0.013,0.013,0.013,0.013,0.013,-0.547,1.36,1.38,1.38,-0.013,-0.013,-0.013,-0.084,-0.003,-0.546,-0.546,-0.015,-0.015,0.003,0.003,0.003,1.41,3.35,3.6,0.034,0.044,0.018,0.018,0.018,0.498,0.563,-0.534,-0.534,0.522,0.023,-0.004,-0.004,-0.004,-0.004,0.032,0.048,-0.004,-0.004,0.492,1.0,-0.497,1.04,-0.499,-0.484,-0.484,-0.423,0.562,0.562,0.562,0.562,0.562,0.562,0.0,0.0,0.085,0.521,0.582,-0.484,0.012,0.012,0.012,0.012,0.012,0.012
-0.035,-0.061,0.012,0.353,0.362,0.362,0.362,-0.02,-0.02,-0.02,-0.118,-0.351,-0.362,-0.362,-0.007,-0.007,-0.007,0.129,-0.373,0.451,0.451,-0.265,-0.221,0.965,-0.379,-0.379,-0.373,-0.373,-0.009,0.352,-0.005,-0.002,-0.367,-0.367,-0.37,0.101,-0.749,-0.749,-0.378,-0.014,-0.014,-0.014,-0.014,0.356,0.427,0.427,0.436,0.436,1.12,0.291,-0.381,0.013,0.045,-0.035,-0.339,-0.339,0.167,0.167,-0.361,-0.361,3.31,1.21,-0.347,-0.347,-0.074,-0.015,-0.392,0.306,-0.09,-0.09,0.494,0.494,0.494,-0.056
-0.281,-0.272,0.124,-0.03,-0.307,-0.313,-0.311,-0.311,-0.025,-0.025,0.785,0.495,0.446,0.446,-0.312,-0.312,-0.312,0.023,-0.194,0.081,0.081,0.081,0.081,0.081,0.081,0.081,-0.22,-0.22,1.84,-0.172,-0.172,0.272,-0.282,-0.3,-0.589,-0.025,-0.025,-0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.035,-0.294,-0.025,-0.292,0.453,-0.002,-0.277,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.769,-0.545,-0.545,-0.269,0.292,-0.198,-0.198,0.026,0.026,0.026,0.026,0.026,0.026
-0.056,-0.056,0.06,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.045,-0.029,0.017,0.017,0.017,0.033,0.033,0.033,0.032,-0.517,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,-0.024,0.062,0.062,0.071,0.0,0.0,0.027,0.027,0.027,-0.063,-0.109,-0.109,-0.109,-0.109,0.075,0.075,0.075,0.075,0.075,0.086,0.086,-0.034,-0.049,0.023,0.023,-0.114,0.299,-0.494,-0.547,-0.547,-0.547,0.586,0.586,0.586,0.586,0.73,0.73,-0.194,-0.194,-0.39,-0.011,0.318,-0.55,-0.048,-0.048,0.417,-0.047,-0.047,-0.047
-0.499,-0.499,-0.107,-0.582,-0.582,-0.582,-0.582,-0.582,-0.582,-0.582,2.17,-0.187,-0.187,-0.187,0.037,0.037,0.037,0.06,0.048,0.185,0.185,0.188,0.188,0.188,0.188,0.188,-0.531,-0.531,0.076,0.208,0.208,-0.103,-0.103,-0.103,-0.034,-0.032,-0.023,-0.023,-0.023,0.055,0.055,0.055,0.055,0.055,0.055,0.055,0.05,0.05,0.637,-0.365,-0.28,0.963,-0.532,-0.538,-0.538,-0.538,-0.526,-0.526,-0.526,-0.526,0.102,0.102,-0.018,-0.018,-0.123,-0.457,0.079,0.043,0.063,0.014,0.014,0.014,0.014,-0.023
-0.748,-0.748,0.007,0.002,-0.746,0.006,-0.748,-0.756,-0.741,-0.741,0.007,0.008,0.008,0.008,0.008,0.008,0.011,0.006,-0.01,-0.003,-0.003,-0.001,-0.001,-0.001,-0.004,-0.004,3.66,3.66,0.008,-0.002,-0.006,0.003,0.014,0.014,-0.751,3.66,-0.01,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.016,0.002,0.002,0.001,0.007,0.0,-0.023,0.024,-0.761,-0.761,-0.761,3.66,3.66,-0.042,-0.042,1.35,1.35,0.004,0.004,-0.036,-0.005,-0.009,-0.009,-0.086,-0.086,-0.086,-0.086,-0.086,-0.086
0.14,-0.533,0.126,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.038,0.038,0.038,0.053,0.053,0.053,-0.006,-0.006,0.103,0.103,0.106,-0.612,-0.267,-0.267,-0.267,3.66,3.2,1.05,-0.601,-0.599,0.108,-0.534,-0.535,-0.209,-0.207,-0.545,-0.545,-0.545,-0.004,-0.004,-0.004,-0.004,-0.004,0.012,0.012,0.035,0.035,-0.013,-0.021,-0.054,0.138,0.125,-0.474,-0.474,-0.474,0.216,0.216,0.216,0.216,0.791,0.791,0.0,0.0,0.07,0.038,0.126,0.126,-0.061,-0.061,-0.061,-0.061,-0.061,-0.058
-0.044,-0.314,-0.399,0.468,0.289,0.289,0.289,0.041,0.014,0.014,0.915,0.01,-0.141,-0.141,-0.421,-0.421,-0.421,0.049,0.232,0.227,0.227,0.227,-0.192,-0.192,-0.192,-0.192,0.183,-0.337,1.19,0.499,0.21,-0.156,-0.915,-0.359,-0.403,-0.086,-0.372,-0.372,-0.372,-0.094,0.897,-0.102,-0.102,-0.102,-0.418,-0.418,0.119,-0.396,0.468,0.445,-0.1,0.765,-0.351,-0.093,-0.093,-0.398,-0.398,-0.398,-0.398,-0.398,0.59,-0.211,-0.306,-0.585,0.117,-0.097,-0.383,-0.383,0.0,0.0,0.0,0.0,0.0,0.0
-0.592,0.006,-0.736,1.79,0.077,0.045,0.044,-0.747,-0.747,-0.747,0.047,-0.73,-0.73,-0.73,-0.741,-0.748,-0.748,0.72,-0.765,0.014,-0.761,0.065,0.079,0.013,0.701,0.701,0.035,0.035,0.15,0.029,0.592,0.116,-0.76,0.021,-0.749,0.046,-1.29,-0.654,-0.668,0.085,-0.742,-0.746,-0.743,0.248,0.795,-0.031,-0.768,-0.753,-0.75,-0.747,-0.586,-0.786,-0.72,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,-0.78,0.216,0.147,0.147,-0.104,-0.158,0.017,0.008,-0.239,-0.239,-0.239,-0.239,-0.239,-0.239
-0.117,-0.117,-0.1,0.308,0.098,0.098,0.098,0.098,0.098,0.098,0.098,-0.094,0.022,0.022,-0.212,-0.046,-0.046,0.041,-0.242,0.036,0.036,0.036,0.045,0.045,0.045,0.045,0.103,0.103,0.314,0.164,0.072,0.064,0.064,0.064,0.356,-0.012,-0.012,-0.012,-0.156,0.255,-0.081,-0.081,-0.053,-0.053,-0.053,-0.053,-0.06,-0.06,-0.08,0.468,0.07,-0.042,-0.042,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,0.336,-0.064,-0.064,-0.072,-0.127,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,-0.009,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.001,0.001,0.001,0.001,0.001,-0.007,-0.007,-0.007,0.001,0.001,-0.001,0.003,0.003,-0.008,0.001,0.001,0.001,0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.0,0.0,-0.002,-0.002,0.0,0.001,0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,0.001,0.001,-0.005,-0.002,0.001,0.001,0.015,0.015,0.015,0.015,0.015,0.015
-0.387,-0.387,-0.387,-0.007,-0.007,0.0,0.0,0.0,0.0,0.0,-0.409,0.362,0.362,0.362,-0.423,-0.414,-0.413,-0.003,-0.008,-0.822,-0.822,0.927,1.41,2.32,2.32,2.32,1.35,1.35,0.362,-0.013,0.003,0.417,0.381,-0.829,0.38,3.66,-0.823,-0.823,-0.823,0.741,0.715,0.715,0.715,0.71,0.586,0.586,-0.022,-0.796,0.387,0.387,-0.808,1.08,-0.81,-0.417,-0.417,-0.417,-0.003,-0.003,0.379,0.379,0.379,0.379,0.005,0.005,-0.013,-0.393,1.75,-0.826,-0.101,-0.101,-0.101,-0.101,-0.101,0.368
0.013,0.013,-0.012,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0.01,0.505,0.505,0.503,-0.532,-0.532,-0.532,-0.532,0.011,0.011,-0.003,0.0,0.017,0.004,0.004,0.004,0.006,0.006,0.006,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,0.001,0.001,0.006,0.533,-0.528,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,-0.001,-0.001,0.019,0.003,-0.531,-0.531,0.008,0.008,0.008,0.008,0.008,0.008
-0.422,-0.422,0.418,0.203,0.203,0.203,0.203,-0.432,-0.432,-0.432,-0.006,0.0,-0.915,-0.915,-0.448,-0.448,0.412,-0.425,-0.29,0.096,0.096,0.096,0.096,0.096,0.096,0.096,3.66,3.66,1.57,0.015,0.02,-0.02,-0.426,-0.426,-0.446,1.91,-0.013,-0.013,0.019,0.405,0.405,0.405,0.405,0.405,0.403,0.403,-0.007,-0.007,0.399,-0.432,-0.087,0.727,-0.443,-0.43,-0.43,-0.43,0.798,0.798,0.798,1.6,1.6,1.6,-0.426,-0.426,-0.12,0.385,0.032,0.032,0.126,0.126,0.126,0.126,0.126,0.126
-0.383,-0.383,-0.377,0.034,0.018,0.018,0.018,0.018,0.018,0.018,0.018,-0.82,-0.82,-0.82,0.016,0.016,0.016,0.626,0.013,0.366,0.366,0.0,-0.424,-0.424,-0.424,-0.424,0.022,0.022,0.035,0.123,0.017,0.001,-0.365,-0.805,-0.381,0.01,-0.823,-0.823,-0.823,-0.004,-0.004,-0.004,-0.004,-0.004,0.008,0.008,-0.816,-0.816,-0.811,-0.827,-0.758,0.61,-0.817,-0.821,-0.821,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.371,0.371,-0.029,-0.026,-0.386,-0.822,-0.346,-0.356,-0.324,-0.324,-0.324,0.051
-0.201,-0.209,0.113,0.095,0.063,-0.037,-0.037,-0.037,-0.037,-0.037,-0.037,0.075,-0.211,-0.211,0.084,-0.22,-0.195,0.135,0.056,0.052,0.057,0.077,0.102,0.102,0.102,0.102,-0.033,0.892,0.628,0.088,-0.212,0.158,-0.114,-0.145,-0.2,0.247,-0.215,-0.215,-0.215,0.054,0.054,0.054,0.054,0.054,-0.225,-0.225,0.054,-0.342,-0.205,-0.212,-0.196,0.119,0.085,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,-0.167,0.429,-0.193,-0.193,-0.209,-0.182,-0.201,0.1,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006
-0.18,-0.18,-0.18,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,-0.182,-0.182,-0.182,0.008,0.008,0.008,-0.182,-0.191,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.195,0.195,0.195,0.009,0.009,0.0,0.0,0.0,0.016,0.003,0.01,0.01,0.002,-0.177,-0.177,-0.177,-0.177,-0.177,-0.176,-0.122,0.006,0.006,0.0,0.0,-0.181,0.198,-0.375,-0.179,-0.179,-0.179,-0.179,-0.179,-0.179,-0.179,-0.179,-0.179,0.009,0.009,0.002,0.199,-0.364,-0.374,-0.027,-0.027,-0.027,-0.027,-0.027,-0.03
-0.445,-0.445,-0.367,0.602,0.139,0.139,0.139,0.139,0.139,0.139,0.114,-0.212,-0.212,-0.212,0.043,0.043,0.055,0.895,-0.412,-0.302,-0.302,-0.31,-0.31,-0.31,-0.31,-0.31,1.72,1.72,3.2,0.025,0.007,-0.242,-0.242,-0.242,0.023,0.009,0.033,0.027,0.027,-0.032,-0.032,0.442,0.442,0.442,0.332,0.332,-0.347,-0.347,0.117,0.083,-0.051,0.427,-0.818,-0.827,-0.827,-0.827,0.589,0.589,1.34,1.34,1.34,1.34,-0.355,-0.355,0.0,0.079,-0.37,-0.37,0.02,0.02,0.02,0.02,0.02,0.02
-0.093,-0.093,0.014,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,0.052,0.05,0.05,0.05,0.038,0.038,0.038,-1.02,-0.963,0.01,0.01,0.009,0.023,0.01,0.01,0.01,0.025,0.025,0.025,-0.027,-0.027,-0.021,-0.019,-0.025,-0.981,-0.019,-0.98,-0.98,-1.01,-0.951,-0.966,-0.143,-0.998,1.02,0.989,0.898,-0.943,-0.943,-0.016,-0.016,0.915,-0.089,-0.037,-1.05,-1.05,-1.05,0.887,0.887,0.887,0.887,0.887,0.887,0.007,0.007,-0.134,-0.012,-1.04,-1.04,-0.172,-0.172,-0.172,-0.172,-0.172,-0.172
0.01,0.01,-0.001,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.0,0.0,0.0,0.008,0.008,0.003,-0.008,-0.01,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,-0.004,0.003,0.003,0.003,-0.041,-0.041,0.007,-0.936,0.02,0.018,0.02,-0.613,-0.613,-0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609,-0.609,0.008,0.017,-0.016,0.631,-0.601,-0.622,-1.19,-0.611,0.009,0.009,0.009,0.009,0.009,0.009,0.427,0.427,0.004,0.01,-0.625,-0.625,-0.025,-0.025,-0.025,-0.025,-0.025,-0.02
0.005,0.005,0.005,-0.088,-0.088,-0.549,-0.258,-0.258,-0.258,-0.258,0.001,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.008,-0.016,0.004,0.004,0.0,0.0,0.0,0.0,0.0,-0.002,-0.002,0.006,0.006,0.006,0.003,0.003,0.003,0.0,0.0,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.007,-0.007,-0.025,-0.025,-0.27,-0.272,0.011,0.001,-0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551,-0.002,0.002,0.0,0.014,0.014,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015
0.011,0.004,0.004,0.031,0.031,0.031,-0.821,-0.809,-0.809,-0.809,0.03,-0.798,-0.798,-0.798,-0.828,-0.83,0.023,-0.394,-0.394,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.131,0.131,0.123,0.399,0.398,0.007,0.007,0.007,-0.406,0.368,-0.401,-0.401,-0.401,-0.025,-0.025,-0.025,-0.025,-0.025,-0.035,-0.035,0.0,0.0,0.011,0.008,-0.007,-0.017,-0.828,-0.81,-0.81,-0.81,-0.017,-0.017,-0.784,-0.784,-0.796,0.005,-0.81,-0.81,0.695,0.007,-0.801,-0.801,-0.201,-0.201,-0.201,-0.201,-0.201,-0.201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,-0.001,0.0,0.0,0.0,0.0,0.007,0.005,0.005,0.003,0.003,0.003,0.003,0.003,0.006,0.006,0.006,-0.019,-0.019,0.022,-0.015,-0.015,0.007,0.007,-0.404,-0.404,-0.404,0.003,0.003,0.003,0.003,0.003,-0.008,-0.008,0.004,0.004,0.002,-0.411,0.006,0.013,-0.529,-0.273,-0.273,-0.273,0.27,0.27,0.27,0.27,0.27,0.28,0.011,0.011,0.002,0.013,-0.403,-0.403,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017
-0.002,-0.002,-0.002,-0.005,-0.005,-0.005,-0.005,-0.005,-0.001,-0.001,-0.008,0.0,-0.013,-0.013,0.524,0.524,0.524,-0.005,-0.005,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.002,0.002,0.002,0.002,0.002,0.016,0.016,0.016,0.016,3.57,-0.755,-0.755,-0.755,0.004,0.004,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,-0.004,0.584,-0.753,-0.748,-0.748,-0.748,3.66,3.66,0.428,-0.73,-0.002,-0.002,0.019,0.019,-0.017,0.002,0.009,0.009,0.064,0.064,0.064,0.064,0.064,0.064
-0.065,-0.034,-0.018,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.026,0.02,0.02,0.011,0.011,0.011,-0.012,-0.553,-0.034,-0.034,-0.004,-0.004,-0.004,-0.004,-0.004,0.0,0.0,-0.022,-0.009,-0.009,0.0,0.0,-0.004,-0.018,3.66,-0.557,-0.557,-0.557,0.004,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,0.021,0.021,0.001,-0.038,-0.011,-0.12,-0.576,-0.612,-0.583,-0.583,0.474,0.474,0.474,0.474,0.474,0.474,0.01,0.01,-0.058,-0.057,-0.048,-0.048,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001
-0.434,-0.434,0.219,-0.448,0.007,-0.442,-0.442,-0.442,-0.442,-0.442,0.001,-0.214,-0.214,-0.214,-0.447,-0.447,-0.447,0.225,0.225,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.674,-0.674,0.003,-0.191,-0.191,0.225,0.431,0.453,0.02,0.011,0.011,0.011,-0.439,0.007,0.007,0.007,0.007,0.007,0.007,0.007,-0.216,-0.669,-0.119,-0.119,-0.43,0.249,-0.423,-0.662,-0.662,-0.371,-0.371,-0.007,-0.007,-0.43,0.019,-0.437,-0.425,-0.425,-0.215,0.027,0.031,0.031,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
-0.091,-0.993,-0.013,-0.005,0.008,0.008,0.008,0.008,0.008,0.008,-0.004,0.018,0.018,0.018,0.016,0.016,0.011,-0.032,0.01,-0.019,-0.019,0.002,0.002,0.002,0.002,0.002,0.009,0.009,0.018,-0.017,-0.017,-0.011,-0.011,-0.011,-0.008,1.65,-0.932,-0.945,-0.972,0.005,-0.008,-0.008,-0.008,-0.008,-0.035,-0.035,-0.966,0.003,0.007,-0.038,-0.026,-0.037,-0.02,-0.074,-0.074,-0.074,-0.074,-0.074,-0.967,-0.967,3.66,-0.033,0.019,0.019,-0.106,-0.034,-0.064,-0.064,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015
-0.359,-0.354,-0.152,0.661,0.661,0.661,0.661,0.661,0.063,0.063,0.07,0.264,0.264,0.264,0.013,0.013,0.013,-0.385,0.668,-0.011,-0.011,0.972,0.07,0.07,0.07,0.07,-0.474,-0.474,2.28,-0.415,-0.415,1.01,0.018,0.018,0.604,-0.404,-0.428,-0.428,-0.428,-0.438,0.149,0.149,0.149,0.149,-0.439,-0.439,-0.369,-0.369,0.73,0.093,-0.371,-0.019,0.01,-0.601,-0.77,-0.311,0.212,0.212,0.212,0.212,1.36,1.18,-0.262,-0.262,0.185,-0.019,-0.033,-0.399,0.0,0.0,0.0,0.0,0.0,0.0
-0.809,-0.809,0.055,1.09,0.01,0.01,0.01,0.01,0.001,0.001,1.75,-0.353,-0.353,-0.353,0.016,0.016,0.028,-0.062,-0.003,0.055,0.01,0.301,-0.244,0.535,0.535,0.535,0.739,0.739,0.736,-0.023,-0.08,0.69,0.065,-0.271,-0.47,-0.381,-0.381,-0.381,-0.381,-0.02,-0.02,-0.02,0.054,0.054,0.274,0.274,-0.731,-0.731,0.741,-0.061,-0.383,0.493,-0.385,-0.173,-0.772,-0.69,3.66,3.66,-0.84,-0.84,3.15,1.81,-0.411,-0.411,-0.167,0.255,0.635,0.635,-0.252,-0.243,3.66,-0.247,-0.247,-0.235
-0.113,-0.113,-0.113,0.037,0.037,0.037,0.037,0.037,0.037,0.037,0.037,-0.024,-0.024,-0.024,0.002,0.002,0.001,-0.008,-0.021,1.21,0.709,0.709,0.686,0.686,0.686,0.686,-0.119,-0.119,0.164,-0.538,-0.528,0.001,0.009,0.025,-0.002,-0.002,-0.002,-0.002,-0.002,-0.01,-0.01,-0.01,-0.01,-0.01,0.017,0.017,-0.178,-0.178,0.505,0.515,0.017,0.69,-0.658,-0.652,-0.652,-0.652,0.507,0.507,0.507,0.507,0.521,0.378,-0.118,-0.118,0.017,0.079,-0.649,-0.649,0.018,0.018,0.018,0.018,0.018,0.018
-0.17,-0.17,-0.17,-0.183,-0.183,-0.183,-0.183,-0.183,-0.183,-0.183,0.281,-0.187,-0.187,-0.187,0.622,0.622,0.622,-0.171,-0.169,0.227,0.227,0.21,0.216,0.216,0.216,0.216,0.233,0.233,0.235,-0.167,-0.167,-0.585,-0.585,-0.585,0.228,0.233,0.239,-0.652,-0.652,0.232,0.232,0.224,0.224,0.224,0.224,0.224,0.255,-0.618,0.007,0.179,0.567,0.655,0.655,-0.639,-0.639,-0.639,0.205,0.205,0.205,0.205,0.205,0.214,0.263,0.263,0.0,0.229,-0.629,-0.629,-0.602,-0.602,0.211,0.211,0.211,0.211
-0.364,-0.364,0.402,0.47,-0.4,-0.4,-0.393,-0.393,-0.393,-0.393,0.404,-0.389,-0.389,-0.389,-0.397,-0.397,-0.397,0.429,0.389,0.411,0.411,0.411,0.406,0.406,0.406,0.406,-0.398,1.63,0.381,1.19,-0.344,0.39,-0.978,-0.4,-0.394,0.417,0.417,0.417,0.417,1.49,-0.389,-0.389,-0.389,-0.389,-0.402,-0.402,-0.388,-0.388,-0.387,-0.387,-0.381,-0.326,-0.383,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.387,-0.387,-0.328,0.438,-0.371,-0.371,0.0,0.0,0.0,0.0,0.0,0.0
