-1.8033,-0.274,-0.1281,0.6134,0.0496,0.1697,0.8346,0.8486,2.4595,1.9603,-0.4893,0.1595,-0.9174,0.3571,-0.4682,-0.6826,-1.4633,0.1692,0.0445,-0.7815,0.8183,-2.7704,-2.373,-0.6061,0.048,-0.6287,-1.567,0.4083,-1.2519,1.4864
0.2963,-1.2579,3.9536,-0.3956,-0.6723,-0.4244,-0.9339,0.9179,1.2426,0.3837,-0.0192,-0.2748,0.7183,-0.7614,0.5267,-0.1369,-1.3702,1.3287,-0.9917,0.6163,-0.6475,-2.5944,-2.4174,-0.5427,1.1282,1.2985,-0.7589,-0.3656,-0.1945,-0.1754
-0.2152,0.49,0.1918,-1.7087,0.4758,-1.0388,-1.0615,0.5801,-1.212,-0.9287,0.8426,0.1442,-0.3593,0.4823,-0.8538,0.035,0.3811,1.5061,0.4061,-0.6982,0.2297,0.4263,0.4816,-1.4184,-0.452,0.4215,-0.2276,-0.148,-1.5588,0.6098
-0.3083,0.1908,-0.0769,0.3975,-0.9214,-0.5037,-0.4302,-0.3921,0.0393,-0.5984,0.093,-0.1682,0.4871,2.9792,-1.0449,0.5878,-0.0907,-0.2172,0.0587,1.0384,-1.0613,0.9022,0.0165,-0.7777,-1.4914,0.4212,-0.4462,1.2866,-0.1911,0.62
-1.0626,-0.1761,-0.532,-0.4961,0.1247,-0.481,-0.4899,0.2294,-0.6256,-0.5674,0.4452,0.8154,-0.728,-0.3939,0.2032,-0.4399,-0.5293,1.3483,2.5949,-0.7409,0.9617,0.4964,0.8314,-0.5537,2.0479,-0.3599,-0.2906,0.4296,-1.0906,1.363
0.9032,0.1399,-0.9984,0.2717,0.685,-0.8367,-1.4923,0.0546,-1.219,-0.8033,0.225,-0.1761,-0.6493,-1.2958,1.1548,-0.8725,0.9169,-1.1234,0.3354,1.4715,1.16,-0.7028,1.5818,0.8805,-0.7362,-0.0482,0.0301,-0.3413,-0.6505,-1.1975
-1.0807,0.9855,-0.4054,-1.1194,-0.0041,0.2977,0.7502,-0.0011,-0.7256,-0.7315,0.575,0.3536,-0.4459,-0.1697,-0.2177,0.2533,0.1518,-0.2454,1.7718,-1.1457,1.068,1.5267,0.4634,-0.7088,0.1321,-0.4585,0.6057,-1.3149,-1.1293,-0.4743
-1.1245,-0.927,0.0297,-1.3834,-0.3397,0.6272,0.0506,0.3889,-0.9797,-0.5297,1.0582,0.3423,-0.7528,-1.4687,0.0867,-0.2995,0.0356,1.4614,1.2283,-1.3891,0.7202,-0.1708,0.8652,-1.3759,1.8195,-0.4828,0.0364,0.1246,-1.9626,-0.3232
0.895,-1.6978,1.8823,-0.2226,-1.7854,-0.422,-0.1026,-2.8853,0.2903,1.7072,-0.1605,-1.785,0.3783,-0.2064,-0.5066,-0.3664,1.1236,2.1032,0.8648,-0.0607,-1.0749,-0.1284,-0.0971,-1.4982,2.7799,0.4992,-0.2098,0.9095,0.4496,0.3098
-0.1288,-0.5871,-0.7594,0.5141,1.5974,0.4041,-0.0227,0.1536,2.2855,1.5459,0.403,0.5164,-1.147,-0.5373,0.1123,-0.5153,1.6199,-0.5475,0.3682,1.5133,1.2453,-0.479,-1.8994,0.5036,-0.1762,-0.9932,-0.4071,-0.2287,-0.4407,-0.0948
