-0.918,0.2224,-0.0181,0.147,-0.2831,-0.4909,-0.6126,0.772,1.0067,0.6242,1.8837,0.6529,0.1477,-1.9506,-0.5426,1.5923,0.3347,1.1291,2.8307,-1.064,1.4119,0.634,1.2451,0.1941,0.7484,-0.1123,-0.005,0.4496,0.2162,-0.4994
0.2963,-1.2579,3.9536,-0.3956,-0.6723,-0.4244,-0.9339,0.9179,1.2426,0.3837,-0.0192,-0.2748,0.7183,-0.7614,0.5267,-0.1369,-1.3702,1.3287,-0.9917,0.6163,-0.6475,-2.5944,-2.4174,-0.5427,1.1282,1.2985,-0.7589,-0.3656,-0.1945,-0.1754
0.9032,0.1399,-0.9984,0.2717,0.685,-0.8367,-1.4923,0.0546,-1.219,-0.8033,0.225,-0.1761,-0.6493,-1.2958,1.1548,-0.8725,0.9169,-1.1234,0.3354,1.4715,1.16,-0.7028,1.5818,0.8805,-0.7362,-0.0482,0.0301,-0.3413,-0.6505,-1.1975
-0.1288,-0.5871,-0.7594,0.5141,1.5974,0.4041,-0.0227,0.1536,2.2855,1.5459,0.403,0.5164,-1.147,-0.5373,0.1123,-0.5153,1.6199,-0.5475,0.3682,1.5133,1.2453,-0.479,-1.8994,0.5036,-0.1762,-0.9932,-0.4071,-0.2287,-0.4407,-0.0948
-0.4876,0.4954,0.1456,0.4612,1.0187,1.3939,1.5533,0.5177,2.8569,1.6363,0.9797,1.4302,0.8169,-0.6407,1.8651,0.1002,-0.6763,0.3291,2.366,-0.4482,0.5742,-0.0735,-1.0948,1.5758,0.0845,0.2357,1.2715,1.854,0.6303,-0.3643
-0.5243,-1.4661,0.0532,0.1261,0.5927,-0.2534,-0.3274,0.2021,0.468,-0.2936,-0.4202,0.4429,0.7893,-1.2138,0.9124,-1.6074,-1.1285,-0.2485,-0.6903,0.4778,0.4982,-1.0319,-1.061,0.712,0.3869,-0.8303,0.3386,0.7446,0.9268,-0.5663
0.2003,0.1708,0.8581,-0.2377,-1.5658,-0.1149,0.2901,-0.6257,-0.2992,-0.688,-1.6667,-0.5933,0.395,0.625,-0.4582,-0.1837,0.4228,0.5477,-0.7988,-0.5494,-0.9506,-0.5204,-0.3586,-0.7543,0.4608,0.5171,-1.3294,-0.0579,-0.0515,0.9626
0.0198,-0.4667,-0.4893,-0.1996,0.7227,0.7133,-0.3548,0.9023,-1.2618,-1.2022,-0.0064,0.1542,0.1159,-0.2584,1.4936,-0.0575,-0.4075,-0.0931,0.1779,-0.1076,0.1557,0.5124,0.7189,-0.1029,0.6762,0.4276,0.3764,1.8725,0.1003,-0.0759
0.629,1.6928,-0.6636,-0.4778,1.4919,1.0638,1.5518,0.5712,-1.9339,-1.9537,3.3204,2.6667,-0.9949,-0.4348,0.164,-0.8535,-0.4581,-0.9358,0.6388,-0.0208,0.6818,-0.6466,1.437,-0.2816,1.2862,-1.2965,-0.1725,1.7943,-0.4962,-0.1233
-0.7952,-0.4227,0.1579,-0.8146,0.4123,-0.3682,-0.3041,0.4137,0.106,-0.6582,-0.7939,-0.0898,-0.3652,-0.2383,1.0406,-0.9753,-0.6991,0.4794,0.5128,-1.1688,0.6204,-1.4605,0.2161,-0.5202,-0.048,-1.3307,0.4528,-0.3496,-0.5905,0.5556
-1.9296,-0.4487,-0.5315,0.4285,0.6186,0.3875,0.1614,0.6274,-0.5621,-0.6165,1.9731,0.6741,-1.2951,0.1103,-0.1379,-1.2131,-0.389,0.1662,1.1806,-2.7447,1.0812,-1.2505,-0.3402,-1.5404,0.7593,-1.3611,0.022,-0.3097,-1.9833,-0.1707
-0.3903,1.3374,-0.3726,0.6804,0.5588,1.901,1.738,-0.674,-1.0371,-0.9065,-1.0112,0.06,-0.1266,0.1657,-0.2596,-1.0746,-0.9022,-0.7502,-0.7878,-0.4569,0.1068,0.1798,1.0613,0.1168,-0.8526,-0.3517,0.1175,-0.5098,-0.0134,-0.5119
0.5384,-0.2687,0.4878,0.9702,0.0229,0.8406,0.6884,-0.2756,0.3025,0.3679,-0.5191,0.0603,0.5864,-0.2958,0.6477,-0.3765,-0.4137,0.704,0.5893,0.5261,0.2591,-0.2757,0.5627,0.3319,0.9422,0.0134,-0.4404,0.5577,1.3228,0.0952
-0.7277,-0.5985,0.3726,-0.0826,1.5725,0.7416,0.7266,0.6076,-0.5912,-1.2517,0.9007,1.4279,-0.0361,-0.7833,1.6361,-1.3773,0.7502,-0.4659,-0.5197,-0.5736,0.3766,-1.432,-0.6188,-0.6227,-0.6918,-0.6519,-0.1311,0.7164,0.1776,-0.6353
2.5619,1.8651,1.4959,3.0803,-1.1765,0.9669,0.3954,-2.4577,-0.1007,2.0625,1.6081,-2.6165,0.7939,0.791,-1.7849,1.0047,2.5044,1.0223,0.33,-0.6147,-1.3616,0.6392,1.3374,1.6032,0.9172,1.5432,-0.8591,-0.7155,3.1295,-0.4384
0.0617,0.2495,-1.1524,-1.0543,-2.0508,-1.3949,-0.8008,-1.2534,-0.5965,-0.6196,-0.4459,-0.9379,0.8674,0.7672,0.721,0.4904,1.3695,2.6978,-0.9756,-0.0582,-3.3256,0.1902,2.8709,-0.5368,1.1124,0.5987,-1.5027,0.7532,-0.4713,2.2549
0.3047,1.5679,-1.0658,-0.1778,-0.2228,1.5371,0.8731,0.139,-1.04,-1.3865,-0.1768,0.2919,1.5904,0.6098,-0.8948,-0.888,-1.2593,-1.4494,-0.7689,-0.4127,0.7605,-0.2584,-2.5507,0.2129,-0.4155,-1.0716,0.1567,-0.5736,-0.4312,1.6027
2.9976,-1.0883,-0.5065,0.8537,-2.0262,-1.1462,-3.514,-2.1847,0.9415,3.3276,1.8876,-5.0787,1.6177,-0.6166,-2.5016,2.5254,-1.5982,-0.6399,-0.441,4.8817,-2.8025,1.6139,-1.4367,3.1434,-1.5074,2.3917,0.9887,0.7669,0.9909,0.395
-0.4528,0.733,-1.0344,-0.9014,0.3708,-2.2997,-0.9616,-0.4736,-2.0659,0.221,0.6888,-0.4637,-1.1913,0.8938,-1.1026,0.5044,-3.6445,-0.0609,-0.2303,-0.5159,0.2048,-2.0272,0.8749,-0.2858,-1.0312,-0.8551,-0.8642,-1.0654,-1.6358,0.7946
-1.0635,1.1273,-0.4808,-2.941,0.5689,0.4563,1.1734,0.3707,-1.823,-1.6233,1.5258,0.8883,-0.4671,-0.8801,0.2747,-0.1963,1.1625,-1.1251,1.519,-0.2271,0.0763,1.1977,0.2073,-1.7943,-0.3864,0.5848,0.4769,0.0768,-1.3695,-0.0939
-1.4913,0.2358,0.2822,0.3031,0.042,1.7599,1.0928,0.2369,-0.7386,-1.0186,-1.3328,-0.78,-0.3853,0.5668,-0.1208,-0.9413,-1.6539,-1.8703,-0.9869,-0.6563,0.203,-0.9307,-1.038,-0.7765,-0.7319,-0.6609,1.245,-1.4388,-1.0738,-0.592
-0.157,-0.5923,0.1836,-0.4966,0.4833,-1.0494,-1.8111,0.7014,-0.2652,0.9235,-0.0008,-0.1912,-0.1449,-1.5963,-1.4941,0.2464,0.4496,-1.1392,0.1661,0.9576,0.6026,-0.3809,-0.9385,0.2969,-1.4496,-0.6378,-0.6722,-0.1993,-0.8043,-0.9805
1.8693,1.8204,-0.0976,-0.4325,-1.1106,0.8397,0.8786,-0.8352,-0.0541,0.3894,0.1026,0.0317,1.3237,0.6373,-0.173,2.2895,1.3997,0.5239,0.7058,0.4443,0.0696,1.6108,1.5326,0.8869,-0.0384,2.3626,-0.5426,-1.4173,0.9842,0.4171
0.3743,-0.369,-0.2824,-2.6985,-0.762,-1.8417,-1.0753,0.0647,-1.5468,-1.1651,1.7631,0.9848,-0.0843,-1.52,-1.3786,0.5263,1.8085,0.7661,1.9735,0.238,0.0859,0.8671,0.4829,-1.924,0.9155,0.4418,-0.1422,-0.6912,-1.4871,0.4605
0.4026,0.1977,-0.7825,-0.7854,0.1137,-0.1179,-0.0613,0.8242,-1.1098,-1.35,1.9948,1.6249,0.4169,0.9724,0.1062,0.2047,0.2553,0.9692,0.4317,0.3352,-0.433,0.5695,1.0045,-0.1129,0.3612,1.3436,-0.6235,2.2712,-0.3181,0.3677
0.2353,0.6103,0.425,-0.2924,0.7141,-0.8982,-0.4474,0.2781,-0.4994,-0.1788,0.8979,0.4127,0.5327,0.5275,-1.7376,-0.3454,-0.3997,-1.3746,-0.3099,-0.8278,-0.5617,0.9256,-0.7934,0.192,-2.0404,1.2418,-0.8401,1.4984,-0.2382,-0.3559
0.4757,-0.2892,2.675,-0.7744,0.0976,0.2559,-0.0977,1.2675,1.0414,0.784,0.4747,-0.1638,0.9979,-0.7011,0.2607,0.3751,-0.0976,1.8309,-0.8853,-0.7692,-0.4314,0.7258,0.1673,-0.1464,0.6667,-0.0079,-1.028,-0.1224,-1.7515,-0.993
-0.1336,0.5618,0.4031,-0.5973,0.941,1.4193,1.5956,0.8823,-1.1498,-1.029,1.3626,0.5247,-0.0331,0.1102,1.4616,0.3737,0.0847,-0.1211,0.2007,0.4449,0.6776,-0.0385,-1.021,-1.5391,-0.4642,0.2347,0.698,0.6204,-0.8531,-0.4601
1.482,0.8216,2.2816,-0.3034,-1.936,0.335,1.192,0.081,0.5901,0.5244,0.122,-0.4655,1.2908,1.556,-0.908,0.6795,1.4806,1.1129,-0.1688,-0.6285,-1.7838,1.187,-1.4394,-0.6463,0.5279,1.8139,0.5634,-1.0429,0.0759,-0.3003
0.62,0.6171,-0.5111,-1.061,-0.4526,-0.0815,-0.2575,0.1021,-1.1555,-0.396,0.2292,0.4564,0.3311,0.256,-1.5714,-0.0544,0.02,-0.5205,0.1281,-0.4027,0.1839,1.286,-0.9393,-0.8406,-2.5109,1.4942,-1.0625,-0.338,-0.1282,0.8984
1.925,0.6748,-0.6982,-1.0231,1.1192,0.1733,-0.3055,0.5411,-0.5588,-0.7629,0.8301,0.3772,0.2043,-0.2249,0.0965,2.2451,-0.1473,1.1938,1.0797,0.2458,1.6416,1.2214,0.6381,0.3264,-0.1788,0.4657,1.0616,0.2833,-0.1179,0.2043
-1.4786,-0.5762,-0.6775,-0.1537,0.0907,1.4204,0.7514,0.7191,-0.1921,-0.6035,-0.3658,0.0286,-0.5916,-0.3013,0.9891,-1.4451,-1.3706,-1.1383,-0.0811,-1.2121,0.3888,-0.9627,-1.0185,-0.798,0.8856,-1.6307,1.0676,-0.7564,-1.1304,-1.7645
0.8132,-2.4305,-1.4713,0.5347,-0.7184,0.2615,-1.3468,0.1408,0.4142,1.2928,-1.4625,-0.8154,1.525,-0.8964,0.5945,-0.3145,-1.0157,3.6593,-2.1277,-1.4649,-1.9959,1.3954,0.1373,0.7036,0.7758,-2.1126,0.3642,0.1655,-0.3398,-0.8484
-0.2825,-0.3632,-0.4897,-0.2417,-1.2194,1.5102,1.8803,-0.981,-1.0127,-1.1791,-0.0956,0.5089,-0.3068,0.7329,-1.2198,-0.4815,0.0417,-0.5479,-0.4584,0.0163,0.2553,-0.2423,-0.4948,-0.4492,-0.3145,0.194,-1.5993,-0.3981,-0.8623,0.3431
-0.3907,-1.4077,2.0323,-1.0497,-0.3604,0.7271,-0.1116,0.3293,-0.1646,0.4249,-0.566,-0.8494,0.3386,0.3489,-0.2673,-0.1631,-0.7212,-0.6517,-1.0911,0.087,-0.2492,-0.0094,-0.5715,0.1599,0.5044,-0.2323,0.2974,-0.7099,0.3463,-1.0864
-0.2786,-0.0232,-1.2994,-2.2612,-0.1737,0.5755,0.9295,0.2012,-1.5489,-1.6074,-0.8908,-0.6392,-0.2554,0.7042,0.2056,0.5201,0.3143,-1.2792,-0.9358,-0.6028,0.6465,0.1523,-0.0783,-1.3569,0.1601,0.314,0.393,-0.5554,-0.6631,0.2869
0.7875,1.2077,-0.2155,-1.6827,1.0145,-0.6659,-0.2621,0.0801,-1.0821,-1.0647,-0.067,0.5931,-0.3962,0.2005,-0.887,1.7357,2.9007,0.7997,0.8062,-0.0959,-0.178,0.6977,0.7101,-0.4695,0.1696,-0.3295,-0.5705,-1.5179,-0.8696,1.6421
0.931,0.7285,-0.7233,-1.5077,1.5062,0.2413,1.1481,1.7712,-1.7417,-1.8255,-0.1626,0.5028,0.8026,1.0207,3.0357,0.8987,0.6367,1.6049,1.4321,0.4591,1.0447,0.8073,0.995,-0.8181,0.3266,0.5376,2.8063,1.3096,-0.34,-0.4734
0.2618,-1.4904,-1.0767,0.2941,-0.6447,-0.2464,-0.135,-0.1137,-0.0453,-1.1195,-1.9282,-0.6893,0.2032,0.3133,-0.6045,0.2968,-0.031,0.1796,0.3666,-0.4439,-0.7139,0.2271,2.0821,0.3593,-0.1851,0.5278,-0.9103,-0.7908,0.1554,0.1417
0.388,2.3874,-0.4602,0.1281,-0.631,2.748,2.7078,0.1737,-1.2904,-1.5991,-0.1141,0.3348,0.2416,0.4915,0.2313,1.0062,0.9614,0.6105,-0.6136,-1.4692,-0.8458,0.6608,2.3678,-0.9165,0.942,0.4161,-1.1078,-1.0107,-0.9838,-0.5642
0.0197,0.8729,-0.4476,-0.5085,0.9411,-1.0442,-0.5954,0.436,-0.3113,0.3687,0.0786,0.4864,0.5301,0.7698,0.9176,-0.1458,-0.8173,-0.089,-0.9122,0.0044,0.1921,-0.609,0.2132,0.6268,-0.7852,-0.0472,0.1407,-0.6952,0.0298,1.209
0.0011,0.0206,0.1914,1.653,0.7064,0.1183,0.5119,0.9361,-0.5653,-0.7952,0.2167,0.7425,0.7774,0.7908,1.7695,0.283,0.101,0.0557,-1.1436,-0.1953,0.2096,0.1861,0.4517,-0.6887,0.2944,-0.1411,0.475,1.1834,0.4967,0.0161
0.3171,-0.7044,-0.1002,-0.5276,-0.2046,-0.0002,0.6051,-0.0962,-1.5125,-1.1897,-0.568,0.3742,0.0796,-0.2568,-0.129,-0.3783,0.3813,-1.2403,-0.8212,-0.224,0.2278,0.3402,-0.5408,-0.7957,-1.8464,0.2133,-0.2507,-0.9757,-0.1912,0.1242
2.1935,0.8414,-0.8445,-2.7938,-1.8529,-2.8432,-2.139,-1.5015,-1.6728,-1.0852,-2.0035,-2.0844,1.6269,0.049,-1.4868,1.7446,0.6694,-0.3177,0.1015,0.9778,-2.7336,2.44,-0.5285,-0.6022,-1.4361,3.1404,-0.2368,1.5982,1.5378,0.5179
0.4837,1.4552,-0.7235,1.9398,-1.2836,-0.7425,-0.7664,-1.3886,-0.2577,-0.6207,-0.9806,-1.499,0.1295,2.4355,-0.0914,-0.3108,-0.1495,-0.0178,-0.6616,-0.5006,-0.1456,1.4752,1.362,-0.2326,-0.9884,-0.1351,-1.7825,-0.6654,-0.7269,0.6057
0.8871,-0.6802,1.4985,-0.5776,-0.3262,-1.0714,-0.5972,0.7558,0.2447,0.4359,-0.2564,-0.932,0.3919,0.9621,0.708,-0.0072,-0.7552,-0.5446,0.1989,0.6603,-2.0863,0.4337,0.7695,-1.1939,0.4049,0.8902,0.6944,0.6643,-0.3583,-0.9022
0.9147,1.3895,-0.3352,-0.6834,-0.6446,-0.2549,0.7377,-1.0943,-0.6146,-0.3268,-0.4171,-0.7241,1.3001,0.2697,0.4371,1.4944,0.7784,0.3597,-0.679,1.377,-1.0721,1.0291,1.5605,-0.0188,-0.1113,0.465,-1.484,-0.708,0.0162,1.667
0.0433,-0.7769,1.0658,-1.3158,-0.4973,-1.2528,-0.7249,1.4952,-1.3617,-0.4869,0.9068,0.7955,1.2721,-0.6315,0.3589,0.3515,-0.4581,0.2723,0.4254,0.4267,-0.6142,0.5236,-0.122,-0.778,1.1046,1.1563,1.1543,0.85,-0.2333,-0.7895
0.7669,-2.6936,5.7628,-0.4608,-0.5277,-0.2019,-0.9656,0.9752,0.2808,1.0024,0.2648,0.0958,1.7533,-1.7133,0.0324,1.5042,-0.5571,1.3572,-0.2684,0.8577,-1.7396,0.6236,-0.4005,-0.977,-0.0916,0.2022,1.5676,0.3937,-0.488,-1.2592
1.3596,0.1046,-1.2309,-0.1595,0.9535,0.7233,1.1863,-0.0022,-0.6288,-0.4513,0.6507,1.0485,-0.6318,-0.2847,1.1767,-0.3834,1.4152,0.6466,1.0086,-0.2989,0.8012,0.4775,-0.6188,-1.1802,0.026,0.062,-0.4812,-1.4595,-0.533,-0.1147
0.5193,0.679,-1.2524,-0.7407,0.9767,0.0047,-0.6048,0.6686,-0.2772,-1.1504,0.0661,0.7586,0.5832,-0.3896,0.4758,0.8462,-0.1307,-1.7092,0.5757,0.5335,1.0141,0.8749,0.4543,0.4442,-0.8389,-0.4808,1.3687,0.4963,-0.6134,-0.2164
-1.6753,-1.745,-1.3773,0.9419,1.8212,1.1626,0.8799,0.3454,0.5097,-0.0792,1.034,0.8384,-1.4874,1.368,1.939,-1.7232,-0.6797,-0.214,0.4748,-0.9618,1.5215,-1.6905,1.9438,0.8607,-0.2275,-1.2294,0.5865,1.9543,-1.5303,0.9587
0.6656,-0.6862,-0.7093,-2.4341,0.3363,-1.547,-0.6531,0.9555,-1.6963,-0.8579,-0.4921,-1.2859,0.8205,-0.5108,2.4815,1.9972,-0.3082,0.7432,-0.1426,0.4384,-0.6423,1.4426,0.969,-0.6726,-0.7771,0.8303,1.2578,1.2695,0.0368,0.8775
0.7387,1.454,-0.236,-0.5166,-1.1361,-0.7263,-0.4241,0.512,-0.5815,-0.7058,-0.6318,0.2733,0.0735,0.4777,-0.3646,0.0554,-0.9754,-1.073,2.1384,1.8896,-0.2823,1.7541,-0.395,-0.6173,-0.1887,1.3555,-0.6859,-0.9954,-0.0523,1.0461
0.8144,-0.1703,-0.0321,0.0077,0.8723,0.1078,-0.3823,0.6295,1.6955,1.0532,0.548,0.8459,3.305,-0.6063,1.7678,0.0872,1.2545,1.8713,1.143,1.5432,0.9374,0.9278,-0.2744,0.1002,1.2563,0.2453,-0.1384,1.0297,0.7723,-0.5505
1.5366,-1.3322,-0.2851,0.4226,-3.3981,-0.2258,0.3922,-2.4596,-0.2239,0.1727,-0.4754,-0.625,0.3417,1.5935,-1.4664,-0.1908,-0.3559,0.1647,-0.4434,0.0436,-1.3508,0.6086,-1.106,-0.1634,-1.8185,1.0266,-1.2568,-1.432,0.6492,1.3916
0.6397,-0.6091,-0.237,1.1215,-0.4984,-0.4505,-0.4741,-0.7143,-0.1637,-0.833,-1.9652,-0.7663,-0.0906,2.322,-1.0403,-1.1016,2.4002,0.9341,-0.674,-0.5957,-0.8429,-0.3369,1.9427,-0.9114,-1.7343,0.091,-2.0351,-0.2348,-0.1416,2.809
0.0812,-1.2177,0.3702,0.722,-0.1253,-1.3841,-0.5867,-0.255,0.7904,1.5464,-1.3047,-1.9004,-2.5931,-0.1272,1.8826,2.1409,-0.1605,1.6568,0.0056,1.6517,-2.0704,1.6786,1.1606,0.2749,0.2096,1.9686,-1.9761,0.7138,4.3648,-0.4621
-1.0322,0.2408,0.0083,1.7643,0.201,1.5352,1.1987,-0.7143,2.4842,2.3251,-1.5314,-0.8932,-0.8195,0.12,1.0331,0.3755,-1.161,-0.431,-1.158,-0.2113,-0.9536,-1.9068,0.1982,2.6805,-0.1682,-1.3866,-0.9383,-0.1402,0.0364,-0.964
-0.4551,1.1174,-0.1322,0.5861,0.8013,-0.0441,0.2958,0.1825,-0.6131,-0.9594,-0.1303,0.9508,-1.6426,-1.1382,0.3167,1.5582,0.0666,-0.4383,-1.6805,-0.445,0.2195,-1.5271,-0.6613,1.5924,-1.2961,0.445,-0.6745,0.3627,0.9211,1.153
0.466,2.1864,-0.6449,-3.1403,1.2204,1.1493,2.0401,-2.9046,-0.7467,0.2983,-0.5621,-0.1028,-3.0063,3.6273,-0.4792,1.8353,-0.9016,-1.8238,-1.606,0.7478,-0.6858,0.5069,-1.5807,2.4835,-1.4934,2.9094,0.1893,-0.0982,3.5245,-0.7125
